
WIGHT&THRESHOLD&0.1&0.2
0,,30,360,7/1/21,5/27/22,0.34017085733395935,0.47444263056685654,0.34017085733395935&&&0.47444263056685654,331,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.23698598211585836,0.1766374823945338,0.23698598211585836&&&0.1766374823945338,303,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.23210554126685817,0.18487786476927381,0.23210554126685817&&&0.18487786476927381,331,0.8070349326253508
3,,30,360,7/1/21,5/27/22,0.17809842544606985,0.1555441324034933,0.17809842544606985&&&0.1555441324034933,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7451362713050855,2.9207433336148543,0.7451362713050855&&&2.9207433336148543,307,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4332802993148123,0.45761474186267503,0.4332802993148123&&&0.45761474186267503,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.2090911336556586,0.15814172115021222,0.2090911336556586&&&0.15814172115021222,331,0.8648443602605026
7,,30,360,7/1/21,5/27/22,0.3666772037232442,0.8031759547250139,0.3666772037232442&&&0.8031759547250139,323,12.230345859498362
8,,30,360,7/1/21,5/27/22,0.23727878362845506,0.2166319309433231,0.23727878362845506&&&0.2166319309433231,331,0.9564064678337754
9,,30,360,7/1/21,5/27/22,0.1473830199713406,0.13770279035188307,0.1473830199713406&&&0.13770279035188307,331,0.5995598767048711

WIGHT&THRESHOLD&0.5&0.7
0,,30,360,7/1/21,5/27/22,0.3421339102142165,0.4752535799424647,0.3421339102142165&&&0.4752535799424647,331,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.23797168281915185,0.17714827957283377,0.23797168281915185&&&0.17714827957283377,303,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.23273989223398017,0.18491275716018526,0.23273989223398017&&&0.18491275716018526,331,0.8070349326253508
3,,30,360,7/1/21,5/27/22,0.17558470819737357,0.1547073844278106,0.17558470819737357&&&0.1547073844278106,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7417971658957233,2.921628630418581,0.7417971658957233&&&2.921628630418581,307,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.43303557773190726,0.4576853817533286,0.43303557773190726&&&0.4576853817533286,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.20662000092712746,0.15702929169504373,0.20662000092712746&&&0.15702929169504373,331,0.8648443602605026
7,,30,360,7/1/21,5/27/22,0.3679482438914567,0.8066889693644819,0.3679482438914567&&&0.8066889693644819,323,12.230345859498362
8,,30,360,7/1/21,5/27/22,0.2346154098554623,0.21511506128370658,0.2346154098554623&&&0.21511506128370658,331,0.9564064678337754
9,,30,360,7/1/21,5/27/22,0.1473830199713406,0.13770279035188307,0.1473830199713406&&&0.13770279035188307,331,0.5995598767048711

WIGHT&THRESHOLD&0.5&0.8
0,,30,360,7/1/21,5/27/22,0.3490723024784642,0.48175699900870833,0.3490723024784642&&&0.48175699900870833,331,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.2389747730903233,0.1765320562724156,0.2389747730903233&&&0.1765320562724156,303,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.23276920781160446,0.18497466958595982,0.23276920781160446&&&0.18497466958595982,331,0.8070349326253508
3,,30,360,7/1/21,5/27/22,0.17573193322869926,0.15494940913961136,0.17573193322869926&&&0.15494940913961136,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7531252352018951,2.95130593011963,0.7531252352018951&&&2.95130593011963,307,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.43143031340272614,0.45796314625000384,0.43143031340272614&&&0.45796314625000384,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.2068640659745952,0.1552051702939409,0.2068640659745952&&&0.1552051702939409,331,0.8648443602605026
7,,30,360,7/1/21,5/27/22,0.36913643752944336,0.8082394893214342,0.36913643752944336&&&0.8082394893214342,323,12.230345859498362
8,,30,360,7/1/21,5/27/22,0.23386742553712508,0.21532558102051902,0.23386742553712508&&&0.21532558102051902,331,0.9564064678337754
9,,30,360,7/1/21,5/27/22,0.1473830199713406,0.13770279035188307,0.1473830199713406&&&0.13770279035188307,331,0.5995598767048711

WIGHT&THRESHOLD&0.5&0.9
0,,30,360,7/1/21,5/27/22,0.34900104500686885,0.48244607199693623,0.34900104500686885&&&0.48244607199693623,331,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.23769568863576995,0.17888142223641265,0.23769568863576995&&&0.17888142223641265,301,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.23276920781160446,0.18497466958595982,0.23276920781160446&&&0.18497466958595982,331,0.8070349326253508
3,,30,360,7/1/21,5/27/22,0.17557320167933146,0.15504197907261189,0.17557320167933146&&&0.15504197907261189,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.752150990877584,2.9517179377930804,0.752150990877584&&&2.9517179377930804,307,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4317027390501898,0.45779403201323715,0.4317027390501898&&&0.45779403201323715,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.20665046079040308,0.15536980575494858,0.20665046079040308&&&0.15536980575494858,331,0.8648443602605026
7,,30,360,7/1/21,5/27/22,0.36891196171295043,0.808197392392087,0.36891196171295043&&&0.808197392392087,323,12.230345859498362
8,,30,360,7/1/21,5/27/22,0.23350183033808544,0.21565080988716734,0.23350183033808544&&&0.21565080988716734,331,0.9564064678337754
9,,30,360,7/1/21,5/27/22,0.1473830199713406,0.13770279035188307,0.1473830199713406&&&0.13770279035188307,331,0.5995598767048711

WIGHT&THRESHOLD&0.5&1.0
0,,30,360,7/1/21,5/27/22,0.3503327170534768,0.48258053883827323,0.3503327170534768&&&0.48258053883827323,331,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.23793804007567404,0.1786508350885603,0.23793804007567404&&&0.1786508350885603,301,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.23279471855730163,0.18500100625614832,0.23279471855730163&&&0.18500100625614832,331,0.8070349326253508
3,,30,360,7/1/21,5/27/22,0.1759501465453406,0.15498807568439565,0.1759501465453406&&&0.15498807568439565,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7614618040713063,2.9644626094023634,0.7614618040713063&&&2.9644626094023634,307,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4316853496042058,0.45758612527827797,0.4316853496042058&&&0.45758612527827797,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.20574883003447797,0.15274506975555516,0.20574883003447797&&&0.15274506975555516,331,0.8648443602605026
7,,30,360,7/1/21,5/27/22,0.36891196171295043,0.808197392392087,0.36891196171295043&&&0.808197392392087,323,12.230345859498362
8,,30,360,7/1/21,5/27/22,0.23350183033808544,0.21565080988716734,0.23350183033808544&&&0.21565080988716734,331,0.9564064678337754
9,,30,360,7/1/21,5/27/22,0.1473830199713406,0.13770279035188307,0.1473830199713406&&&0.13770279035188307,331,0.5995598767048711

WIGHT&THRESHOLD&0.6&0.2
0,,30,360,7/1/21,5/27/22,0.332725172831352,0.47316704654682806,0.332725172831352&&&0.47316704654682806,331,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.2376163072200525,0.1725169487363411,0.2376163072200525&&&0.1725169487363411,302,0.9934718537439796
2,,30,360,7/1/21,5/27/22,0.24900746653872788,0.19833648363648032,0.24900746653872788&&&0.19833648363648032,331,0.8070349326253508
3,,30,360,7/1/21,5/27/22,0.18763840645729507,0.15368598623288568,0.18763840645729507&&&0.15368598623288568,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7238584633053498,2.919258413344968,0.7238584633053498&&&2.919258413344968,307,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4185145165089292,0.4515900795628852,0.4185145165089292&&&0.4515900795628852,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.2172741975984208,0.16185754913615757,0.2172741975984208&&&0.16185754913615757,331,0.9510593835257912
7,,30,360,7/1/21,5/27/22,0.3837455734599616,0.9256876535206683,0.3837455734599616&&&0.9256876535206683,323,12.230345859498362
8,,30,360,7/1/21,5/27/22,0.24477242788722356,0.2114548228898583,0.24477242788722356&&&0.2114548228898583,331,1.0960585109672856
9,,30,360,7/1/21,5/27/22,0.15572219908491627,0.14167969916846576,0.15572219908491627&&&0.14167969916846576,331,0.5995598767048711

WIGHT&THRESHOLD&0.6&0.3
0,,30,360,7/1/21,5/27/22,0.33664819727467343,0.4744649238245623,0.33664819727467343&&&0.4744649238245623,331,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.23877206482435445,0.17083364519697777,0.23877206482435445&&&0.17083364519697777,303,0.9934718537439796
2,,30,360,7/1/21,5/27/22,0.25020100979451254,0.19753359077963303,0.25020100979451254&&&0.19753359077963303,331,0.8070349326253508
3,,30,360,7/1/21,5/27/22,0.18800124782572566,0.15633824237521687,0.18800124782572566&&&0.15633824237521687,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7337477500777241,2.9201380507321524,0.7337477500777241&&&2.9201380507321524,307,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.42679626506935764,0.4548974785070246,0.42679626506935764&&&0.4548974785070246,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.21299688645345105,0.1593633281176132,0.21299688645345105&&&0.1593633281176132,331,0.9510593835257912
7,,30,360,7/1/21,5/27/22,0.3934781994711788,0.9250568725707297,0.3934781994711788&&&0.9250568725707297,323,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.25310575902752713,0.22688418968673107,0.25310575902752713&&&0.22688418968673107,331,1.0960585109672856
9,,30,360,7/1/21,5/27/22,0.15412923758830255,0.13909462650044815,0.15412923758830255&&&0.13909462650044815,331,0.5995598767048711

WIGHT&THRESHOLD&0.6&0.4
0,,30,360,7/1/21,5/27/22,0.3346700503854677,0.473572721634591,0.3346700503854677&&&0.473572721634591,331,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.23817391507391317,0.1742654627131608,0.23817391507391317&&&0.1742654627131608,303,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.251120412131284,0.2004410678771491,0.251120412131284&&&0.2004410678771491,331,0.8070349326253508
3,,30,360,7/1/21,5/27/22,0.18737738190834677,0.1576724027915704,0.18737738190834677&&&0.1576724027915704,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7353510551532422,2.9198848227572296,0.7353510551532422&&&2.9198848227572296,307,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4316602849079186,0.4570741843210603,0.4316602849079186&&&0.4570741843210603,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.21174185039559323,0.16105306812842862,0.21174185039559323&&&0.16105306812842862,331,0.9510593835257912
7,,30,360,7/1/21,5/27/22,0.37697210747959187,0.8033188264663189,0.37697210747959187&&&0.8033188264663189,323,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.24766189224958027,0.22522163193487865,0.24766189224958027&&&0.22522163193487865,331,1.0960585109672856
9,,30,360,7/1/21,5/27/22,0.15415099194755638,0.13845255024010428,0.15415099194755638&&&0.13845255024010428,331,0.5995598767048711

WIGHT&THRESHOLD&0.6&0.5
0,,30,360,7/1/21,5/27/22,0.33880706430350105,0.47666145712293234,0.33880706430350105&&&0.47666145712293234,331,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.23549383731405832,0.17422999682021992,0.23549383731405832&&&0.17422999682021992,304,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.251937013655018,0.20077997616785986,0.251937013655018&&&0.20077997616785986,331,0.8070349326253508
3,,30,360,7/1/21,5/27/22,0.18395495804892956,0.15846362016624307,0.18395495804892956&&&0.15846362016624307,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7419048323596761,2.9212945266378054,0.7419048323596761&&&2.9212945266378054,307,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4358065476472595,0.4571762779550648,0.4358065476472595&&&0.4571762779550648,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.21221896595003198,0.1646790450671857,0.21221896595003198&&&0.1646790450671857,331,0.9510593835257912
7,,30,360,7/1/21,5/27/22,0.38299239916851846,0.8044713732452079,0.38299239916851846&&&0.8044713732452079,323,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.24416818884086489,0.22158889968236486,0.24416818884086489&&&0.22158889968236486,331,1.0960585109672856
9,,30,360,7/1/21,5/27/22,0.1544230481192264,0.13882742746697385,0.1544230481192264&&&0.13882742746697385,331,0.5995598767048711

WIGHT&THRESHOLD&0.6&0.6
0,,30,360,7/1/21,5/27/22,0.3383720336581689,0.476894646855752,0.3383720336581689&&&0.476894646855752,331,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.23565470401317548,0.17477836978963518,0.23565470401317548&&&0.17477836978963518,304,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.2519796843806899,0.20081095226526502,0.2519796843806899&&&0.20081095226526502,331,0.8070349326253508
3,,30,360,7/1/21,5/27/22,0.1839162858609014,0.15936830250965975,0.1839162858609014&&&0.15936830250965975,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7532925066205134,2.9216564239146914,0.7532925066205134&&&2.9216564239146914,307,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.43468054563311875,0.4581408810048376,0.43468054563311875&&&0.4581408810048376,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.2117891625992538,0.16471881300405108,0.2117891625992538&&&0.16471881300405108,331,0.9510593835257912
7,,30,360,7/1/21,5/27/22,0.3825596162103675,0.8045676570559074,0.3825596162103675&&&0.8045676570559074,323,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.24244523621294278,0.21671546900075053,0.24244523621294278&&&0.21671546900075053,331,0.9258405413056671
9,,30,360,7/1/21,5/27/22,0.1546126332844492,0.13911592753657695,0.1546126332844492&&&0.13911592753657695,331,0.5995598767048711

WIGHT&THRESHOLD&0.6&0.7
0,,30,360,7/1/21,5/27/22,0.33871575542887444,0.4783165591554782,0.33871575542887444&&&0.4783165591554782,331,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.23681919240010454,0.17553026077980577,0.23681919240010454&&&0.17553026077980577,304,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.252614035347812,0.20078029550931623,0.252614035347812&&&0.20078029550931623,331,0.8070349326253508
3,,30,360,7/1/21,5/27/22,0.18157211486168662,0.15857667971017556,0.18157211486168662&&&0.15857667971017556,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7496540531876208,2.922590329344022,0.7496540531876208&&&2.922590329344022,307,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4343030017734995,0.4582512189434756,0.4343030017734995&&&0.4582512189434756,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.20948574170517478,0.16413468524900335,0.20948574170517478&&&0.16413468524900335,331,0.9510593835257912
7,,30,360,7/1/21,5/27/22,0.38511905217399445,0.8081758370012371,0.38511905217399445&&&0.8081758370012371,323,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.240430404941487,0.21524965204467064,0.240430404941487&&&0.21524965204467064,331,0.9258405413056671
9,,30,360,7/1/21,5/27/22,0.1546126332844492,0.13911592753657695,0.1546126332844492&&&0.13911592753657695,331,0.5995598767048711

WIGHT&THRESHOLD&0.6&0.8
0,,30,360,7/1/21,5/27/22,0.3466306340133689,0.48523039913995625,0.3466306340133689&&&0.48523039913995625,331,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.23859566617722958,0.17613221036687865,0.23859566617722958&&&0.17613221036687865,304,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.25265809748814183,0.200839353020024,0.25265809748814183&&&0.200839353020024,331,0.8070349326253508
3,,30,360,7/1/21,5/27/22,0.1817193398930123,0.15880725723925995,0.1817193398930123&&&0.15880725723925995,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7593364542494272,2.952350828773829,0.7593364542494272&&&2.952350828773829,307,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4326977374443184,0.4585330777783662,0.4326977374443184&&&0.4585330777783662,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.2118782161696421,0.16292755512603627,0.2118782161696421&&&0.16292755512603627,331,0.9510593835257912
7,,30,360,7/1/21,5/27/22,0.3868319792167488,0.8102378698566522,0.3868319792167488&&&0.8102378698566522,323,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.23965753022881964,0.21570814547834505,0.23965753022881964&&&0.21570814547834505,331,0.9258405413056671
9,,30,360,7/1/21,5/27/22,0.1546126332844492,0.13911592753657695,0.1546126332844492&&&0.13911592753657695,331,0.5995598767048711

WIGHT&THRESHOLD&0.6&0.9
0,,30,360,7/1/21,5/27/22,0.34661457490947734,0.48619076115032445,0.34661457490947734&&&0.48619076115032445,331,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.2389606890846825,0.17678951830783501,0.2389606890846825&&&0.17678951830783501,302,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.25265809748814183,0.200839353020024,0.25265809748814183&&&0.200839353020024,331,0.8070349326253508
3,,30,360,7/1/21,5/27/22,0.18181070990211864,0.15917111062309283,0.18181070990211864&&&0.15917111062309283,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7615355896743201,2.9527210164881494,0.7615355896743201&&&2.9527210164881494,307,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.43297016309178205,0.4583634205333203,0.43297016309178205&&&0.4583634205333203,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.21199250183327542,0.16354787311936744,0.21199250183327542&&&0.16354787311936744,331,0.9510593835257912
7,,30,360,7/1/21,5/27/22,0.3866075034002558,0.8102007795373803,0.3866075034002558&&&0.8102007795373803,323,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.23943294087723724,0.21625329101695748,0.23943294087723724&&&0.21625329101695748,331,0.9258405413056671
9,,30,360,7/1/21,5/27/22,0.1546126332844492,0.13911592753657695,0.1546126332844492&&&0.13911592753657695,331,0.5995598767048711

WIGHT&THRESHOLD&0.6&1.0
0,,30,360,7/1/21,5/27/22,0.34834742447659295,0.4862023704150778,0.34834742447659295&&&0.4862023704150778,331,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.23916436488814005,0.17675045517559027,0.23916436488814005&&&0.17675045517559027,302,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.25284953890920325,0.2007983707612021,0.25284953890920325&&&0.2007983707612021,331,0.8070349326253508
3,,30,360,7/1/21,5/27/22,0.1827009608866471,0.15903322538139678,0.1827009608866471&&&0.15903322538139678,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7724200909091999,2.9651561111649025,0.7724200909091999&&&2.9651561111649025,307,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4296137468582878,0.45842859492367083,0.4296137468582878&&&0.45842859492367083,309,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.21075826300524989,0.16102693560148684,0.21075826300524989&&&0.16102693560148684,331,0.9510593835257912
7,,30,360,7/1/21,5/27/22,0.3866075034002558,0.8102007795373803,0.3866075034002558&&&0.8102007795373803,323,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.23932802339538173,0.21632513890427005,0.23932802339538173&&&0.21632513890427005,331,0.9258405413056671
9,,30,360,7/1/21,5/27/22,0.1546126332844492,0.13911592753657695,0.1546126332844492&&&0.13911592753657695,331,0.5995598767048711

WIGHT&THRESHOLD&0.7&0.2
0,,30,360,7/1/21,5/27/22,0.3330124083819796,0.47344986731323596,0.3330124083819796&&&0.47344986731323596,331,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.24003383646123458,0.1753258989234417,0.24003383646123458&&&0.1753258989234417,302,0.9934718537439796
2,,30,360,7/1/21,5/27/22,0.2536439435920338,0.20358799943994074,0.2536439435920338&&&0.20358799943994074,331,0.8070349326253508
3,,30,360,7/1/21,5/27/22,0.19635198848098065,0.16436515132968296,0.19635198848098065&&&0.16436515132968296,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7337240784336838,2.923327576476004,0.7337240784336838&&&2.923327576476004,306,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.41983747986414344,0.4525300364291944,0.41983747986414344&&&0.4525300364291944,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.21867047454741198,0.1623574311548759,0.21867047454741198&&&0.1623574311548759,331,0.9510593835257912
7,,30,360,7/1/21,5/27/22,0.3902343353281458,0.9262055133185814,0.3902343353281458&&&0.9262055133185814,323,12.230345859498362
8,,30,360,7/1/21,5/27/22,0.249940762658158,0.2106364293943776,0.249940762658158&&&0.2106364293943776,331,1.0960585109672856
9,,30,360,7/1/21,5/27/22,0.15852630602241458,0.14137053973367503,0.15852630602241458&&&0.14137053973367503,331,0.5836143178839598

WIGHT&THRESHOLD&0.7&0.3
0,,30,360,7/1/21,5/27/22,0.3399176268993952,0.47602404840143087,0.3399176268993952&&&0.47602404840143087,331,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.24332621144262426,0.17368105876136966,0.24332621144262426&&&0.17368105876136966,303,0.9934718537439796
2,,30,360,7/1/21,5/27/22,0.25864531413878894,0.20768645506814895,0.25864531413878894&&&0.20768645506814895,331,0.8169516556115862
3,,30,360,7/1/21,5/27/22,0.19934070114725302,0.16807354614673153,0.19934070114725302&&&0.16807354614673153,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7436456831366868,2.9241753317536663,0.7436456831366868&&&2.9241753317536663,306,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4323774086748216,0.4573545505911651,0.4323774086748216&&&0.4573545505911651,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.21477664881147415,0.15779990604489763,0.21477664881147415&&&0.15779990604489763,331,0.9510593835257912
7,,30,360,7/1/21,5/27/22,0.39999688906331665,0.9253142891106265,0.39999688906331665&&&0.9253142891106265,323,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.257397968093611,0.22566267685575778,0.257397968093611&&&0.22566267685575778,331,1.0960585109672856
9,,30,360,7/1/21,5/27/22,0.15655430086485314,0.1386556173763383,0.15655430086485314&&&0.1386556173763383,331,0.5836143178839598

WIGHT&THRESHOLD&0.7&0.4
0,,30,360,7/1/21,5/27/22,0.3371759866143326,0.47561094402620835,0.3371759866143326&&&0.47561094402620835,330,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.24461277483760985,0.1774038775071851,0.24461277483760985&&&0.1774038775071851,303,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.2609404312466337,0.2121431457548391,0.2609404312466337&&&0.2121431457548391,331,0.8169516556115862
3,,30,360,7/1/21,5/27/22,0.2015675196296787,0.17158729866024916,0.2015675196296787&&&0.17158729866024916,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7455210387936768,2.923902292081093,0.7455210387936768&&&2.923902292081093,306,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.43865179925793824,0.4614911420498888,0.43865179925793824&&&0.4614911420498888,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.21574898533755898,0.15961208940386223,0.21574898533755898&&&0.15961208940386223,331,0.9510593835257912
7,,30,360,7/1/21,5/27/22,0.3845913291497495,0.8034799867140977,0.3845913291497495&&&0.8034799867140977,323,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.25184235901136837,0.22365751225776132,0.25184235901136837&&&0.22365751225776132,331,1.0960585109672856
9,,30,360,7/1/21,5/27/22,0.15699792349855174,0.1385915866281371,0.15699792349855174&&&0.1385915866281371,331,0.5836143178839598

WIGHT&THRESHOLD&0.7&0.5
0,,30,360,7/1/21,5/27/22,0.3439214279120507,0.4783999412734304,0.3439214279120507&&&0.4783999412734304,330,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.24107550663236066,0.17767353956482249,0.24107550663236066&&&0.17767353956482249,304,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.26176462524118144,0.21241915604861808,0.26176462524118144&&&0.21241915604861808,331,0.8169516556115862
3,,30,360,7/1/21,5/27/22,0.19884337716445397,0.1724494788897661,0.19884337716445397&&&0.1724494788897661,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.751777215698624,2.925337429500872,0.751777215698624&&&2.925337429500872,306,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.44169692035097835,0.46155659091999807,0.44169692035097835&&&0.46155659091999807,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.21826074424803893,0.1640107259243555,0.21826074424803893&&&0.1640107259243555,331,0.9510593835257912
7,,30,360,7/1/21,5/27/22,0.39143785820853844,0.8050245923632284,0.39143785820853844&&&0.8050245923632284,323,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.24678867032392965,0.22008609224310038,0.24678867032392965&&&0.22008609224310038,331,1.0960585109672856
9,,30,360,7/1/21,5/27/22,0.15742929904057718,0.13921252275400145,0.15742929904057718&&&0.13921252275400145,331,0.5836143178839598

WIGHT&THRESHOLD&0.7&0.6
0,,30,360,7/1/21,5/27/22,0.3431876515230543,0.47824188194916817,0.3431876515230543&&&0.47824188194916817,330,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.24074985071928853,0.17810170394344543,0.24074985071928853&&&0.17810170394344543,304,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.26187914176080745,0.21238443081822622,0.26187914176080745&&&0.21238443081822622,331,0.8169516556115862
3,,30,360,7/1/21,5/27/22,0.19958054851322177,0.17339328429533699,0.19958054851322177&&&0.17339328429533699,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7592909971641467,2.9253445813691124,0.7592909971641467&&&2.9253445813691124,306,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4397235947430444,0.4626789492793527,0.4397235947430444&&&0.4626789492793527,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.21992262669993398,0.16397528117596016,0.21992262669993398&&&0.16397528117596016,331,0.9510593835257912
7,,30,360,7/1/21,5/27/22,0.3912362047229929,0.8050336308871966,0.3912362047229929&&&0.8050336308871966,323,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.24637500658639974,0.2180930958821488,0.24637500658639974&&&0.2180930958821488,331,0.9617110837243666
9,,30,360,7/1/21,5/27/22,0.15761888420579998,0.13949614076254,0.15761888420579998&&&0.13949614076254,331,0.5836143178839598

WIGHT&THRESHOLD&0.7&0.7
0,,30,360,7/1/21,5/27/22,0.34936019833394666,0.48084584041528694,0.34936019833394666&&&0.48084584041528694,330,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.24240388796326395,0.17887711754347266,0.24240388796326395&&&0.17887711754347266,304,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.2625134927279295,0.2123258710293722,0.2625134927279295&&&0.2123258710293722,331,0.8169516556115862
3,,30,360,7/1/21,5/27/22,0.19715945220365327,0.1730971052578126,0.19715945220365327&&&0.1730971052578126,331,0.8960090703581076
4,,30,360,7/1/21,5/27/22,0.7551861204535081,2.931274982362712,0.7551861204535081&&&2.931274982362712,305,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.43934605088342527,0.4627923193679737,0.43934605088342527&&&0.4627923193679737,310,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.21925857071532695,0.16555017872685993,0.21925857071532695&&&0.16555017872685993,331,0.9510593835257912
7,,30,360,7/1/21,5/27/22,0.3937956406866199,0.8086122687952982,0.3937956406866199&&&0.8086122687952982,323,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.24478624670151353,0.2169837231720364,0.24478624670151353&&&0.2169837231720364,331,0.9617110837243666
9,,30,360,7/1/21,5/27/22,0.15761888420579998,0.13949614076254,0.15761888420579998&&&0.13949614076254,331,0.5836143178839598

WIGHT&THRESHOLD&0.7&0.8
