location_name,date,deaths,lower,upper,model_date,model
North Carolina,2020-09-26,3152.79808692582,2917.55283087836,3646.35274267157,2020-09-02,lanl
North Dakota,2020-09-26,177.711185666226,156.748952630391,235.597346148953,2020-09-02,lanl
Ohio,2020-09-26,4595.16832152489,4333.12519748832,5161.68672283185,2020-09-02,lanl
Oklahoma,2020-09-26,989.642181740916,882.315405493141,1241.58001584961,2020-09-02,lanl
Oregon,2020-09-26,533.35275541642,487.04090143081,643.185005336717,2020-09-02,lanl
Pennsylvania,2020-09-26,7980.51422584103,7802.95431877152,8451.26306735766,2020-09-02,lanl
Puerto Rico,2020-09-26,551.970291046424,478.908428423367,722.684624822855,2020-09-02,lanl
Rhode Island,2020-09-26,1066.7872149416,1054.3473411402,1102.92273875943,2020-09-02,lanl
South Carolina,2020-09-26,3267.69502856785,2961.68550067395,3912.24901821785,2020-09-02,lanl
South Dakota,2020-09-26,202.100424671433,178.202272984516,266.559375308855,2020-09-02,lanl
Tennessee,2020-09-26,2215.79538564438,1966.18481144006,2733.84932491447,2020-09-02,lanl
Texas,2020-09-26,15270.2756692352,14016.9295620082,17811.5546464645,2020-09-02,lanl
Utah,2020-09-26,460.820449157503,425.708892553151,541.571312210641,2020-09-02,lanl
Vermont,2020-09-26,60.2437449361587,58.3930884236051,67.8757533515902,2020-09-02,lanl
Virginia,2020-09-26,2878.42924321997,2723.15294857787,3250.60479976109,2020-09-02,lanl
Virgin Islands,2020-09-26,16.9630574666453,15.3474598955363,23.9230190874634,2020-09-02,lanl
Washington,2020-09-26,2059.95812699661,1979.28821308068,2262.24946430792,2020-09-02,lanl
West Virginia,2020-09-26,348.391804601122,272.602587298167,523.019356543388,2020-09-02,lanl
Wisconsin,2020-09-26,1223.586567958,1166.6104474527,1367.83929718555,2020-09-02,lanl
Wyoming,2020-09-26,45.1339424464653,41.8559716267428,55.7525823054945,2020-09-02,lanl
Alabama,2020-09-27,2478.81047990109,2314.47237966611,2859.95154427708,2020-09-02,lanl
Alaska,2020-09-27,44.6755646782238,40.402800331062,60.4454834962783,2020-09-02,lanl
Arizona,2020-09-27,5521.30469235779,5232.86628645622,6120.16245627925,2020-09-02,lanl
Arkansas,2020-09-27,1051.85869605089,917.572332541969,1384.9719367884,2020-09-02,lanl
California,2020-09-27,15350.7530310565,14177.3556226528,17556.7492874676,2020-09-02,lanl
Colorado,2020-09-27,1992.56934518077,1962.77330563619,2080.68398205143,2020-09-02,lanl
Connecticut,2020-09-27,4498.32496384559,4474.3318966992,4560.97176392353,2020-09-02,lanl
Delaware,2020-09-27,634.041771404045,612.853869512082,689.764379095002,2020-09-02,lanl
District of Columbia,2020-09-27,615.332279716013,609.535843056514,634.085188933537,2020-09-02,lanl
Florida,2020-09-27,13397.1747982839,12267.7128316503,15395.1307942349,2020-09-02,lanl
Georgia,2020-09-27,6862.24330577764,6219.45397793208,8109.90689790999,2020-09-02,lanl
Hawaii,2020-09-27,114.199615028408,85.9517519794118,203.053880892738,2020-09-02,lanl
Idaho,2020-09-27,467.421855632672,403.49872162467,617.204719858914,2020-09-02,lanl
Illinois,2020-09-27,8628.89017989181,8418.08841301802,9125.684141554,2020-09-02,lanl
Indiana,2020-09-27,3502.98204709347,3382.39248898797,3784.57016821674,2020-09-02,lanl
Iowa,2020-09-27,1253.22279964578,1171.57523432253,1441.36215807564,2020-09-02,lanl
Kansas,2020-09-27,528.544280747079,483.647787226557,643.388981191781,2020-09-02,lanl
Kentucky,2020-09-27,1131.91442350311,1021.61938376739,1431.10881772562,2020-09-02,lanl
Louisiana,2020-09-27,5553.7644098054,5210.6069500698,6279.37262056985,2020-09-02,lanl
Maine,2020-09-27,140.66733596893,134.736606826559,160.19996111838,2020-09-02,lanl
Maryland,2020-09-27,3874.12890922485,3797.72947718101,4080.42496761479,2020-09-02,lanl
Massachusetts,2020-09-27,9272.59747133509,9132.84770511746,9610.98365829296,2020-09-02,lanl
Michigan,2020-09-27,6925.26000902483,6828.42395779259,7177.86762629365,2020-09-02,lanl
Minnesota,2020-09-27,2018.91087977193,1930.28675166619,2250.4304844872,2020-09-02,lanl
Mississippi,2020-09-27,2933.17608773597,2677.05425842561,3549.96288302913,2020-09-02,lanl
Missouri,2020-09-27,1799.10297984989,1656.97907621857,2148.84300509878,2020-09-02,lanl
Montana,2020-09-27,140.596453953808,117.333814091093,196.787752092036,2020-09-02,lanl
Nebraska,2020-09-27,438.465864957806,411.118409300317,516.30468776873,2020-09-02,lanl
Nevada,2020-09-27,1524.99934514192,1400.92559663552,1821.7387543624,2020-09-02,lanl
New Hampshire,2020-09-27,442.135512153852,434.548859510935,462.432046865683,2020-09-02,lanl
New Jersey,2020-09-27,16071.717434966,15994.5528835451,16288.4626104234,2020-09-02,lanl
New Mexico,2020-09-27,849.34456829885,807.029704050047,947.941664801671,2020-09-02,lanl
New York,2020-09-27,33123.813292769,33016.8969328377,33430.5928428005,2020-09-02,lanl
North Carolina,2020-09-27,3163.81064745647,2919.76569997232,3678.66572682734,2020-09-02,lanl
North Dakota,2020-09-27,178.794693942891,156.889471292658,240.05606910064,2020-09-02,lanl
Ohio,2020-09-27,4607.40932411371,4334.90864349705,5185.96378243006,2020-09-02,lanl
Oklahoma,2020-09-27,994.582176959766,884.107842753781,1259.63389196074,2020-09-02,lanl
Oregon,2020-09-27,535.007615086568,487.571519696276,649.677066231496,2020-09-02,lanl
Pennsylvania,2020-09-27,7988.1098524271,7805.29368466085,8475.28728083862,2020-09-02,lanl
Puerto Rico,2020-09-27,555.189672859745,480.039493791196,734.163519303024,2020-09-02,lanl
Rhode Island,2020-09-27,1067.17584435952,1054.55663915824,1104.5675279795,2020-09-02,lanl
South Carolina,2020-09-27,3280.94233021806,2964.49447665674,3946.48177154388,2020-09-02,lanl
South Dakota,2020-09-27,203.229753065411,178.478177431783,270.601313681759,2020-09-02,lanl
Tennessee,2020-09-27,2229.61009262639,1969.8557839115,2779.04662884679,2020-09-02,lanl
Texas,2020-09-27,15336.750190823,14042.8092302343,17970.1103700667,2020-09-02,lanl
Utah,2020-09-27,462.266747549785,426.047074997425,545.061751003656,2020-09-02,lanl
Vermont,2020-09-27,60.3262807905589,58.4016253767245,68.1449926092105,2020-09-02,lanl
Virginia,2020-09-27,2884.96619865101,2726.17274923616,3279.51674679485,2020-09-02,lanl
Virgin Islands,2020-09-27,17.0440537953692,15.3630479092855,24.2519415099222,2020-09-02,lanl
Washington,2020-09-27,2063.70587648807,1979.95192383089,2272.39579189898,2020-09-02,lanl
West Virginia,2020-09-27,351.885022909146,273.51810644829,535.561170050948,2020-09-02,lanl
Wisconsin,2020-09-27,1226.03288402333,1167.43262526186,1376.3033970764,2020-09-02,lanl
Wyoming,2020-09-27,45.2884660158165,41.8693409811628,56.2596174077398,2020-09-02,lanl
Alabama,2020-09-28,2485.80860480129,2316.75052985894,2884.3435531398,2020-09-02,lanl
Alaska,2020-09-28,44.8298633075112,40.4452589580223,61.1965232469918,2020-09-02,lanl
Arizona,2020-09-28,5533.06037427934,5236.52466703735,6149.47402083789,2020-09-02,lanl
Arkansas,2020-09-28,1057.56865581752,919.463755098268,1401.13920250824,2020-09-02,lanl
California,2020-09-28,15407.0802285698,14197.5542013677,17736.9577456121,2020-09-02,lanl
Colorado,2020-09-28,1993.58403221505,1962.84827895689,2085.10962455316,2020-09-02,lanl
Connecticut,2020-09-28,4499.03031959446,4474.60029870445,4563.57434796216,2020-09-02,lanl
Delaware,2020-09-28,634.580858707243,613.035950287108,692.243558507657,2020-09-02,lanl
District of Columbia,2020-09-28,615.513181992284,609.563473418316,634.815639940851,2020-09-02,lanl
Florida,2020-09-28,13449.561306836,12281.0440943236,15559.5841712977,2020-09-02,lanl
Georgia,2020-09-28,6890.3689705001,6225.61824401002,8193.1267563692,2020-09-02,lanl
Hawaii,2020-09-28,115.614252870352,86.1974064282196,208.468938972113,2020-09-02,lanl
Idaho,2020-09-28,469.952268139894,404.2851775395,627.34540399149,2020-09-02,lanl
Illinois,2020-09-28,8639.63368503829,8420.56235282972,9148.97627756726,2020-09-02,lanl
Indiana,2020-09-28,3508.37488116354,3384.45673149289,3802.17833887929,2020-09-02,lanl
Iowa,2020-09-28,1256.45284874323,1172.09092877006,1451.8408364951,2020-09-02,lanl
Kansas,2020-09-28,530.384511206499,484.18449602243,651.347069423389,2020-09-02,lanl
Kentucky,2020-09-28,1136.81870092802,1022.79980455024,1443.33621846725,2020-09-02,lanl
Louisiana,2020-09-28,5568.36970540852,5212.69284493105,6318.56833123145,2020-09-02,lanl
Maine,2020-09-28,140.87949388959,134.824152164548,161.003166254254,2020-09-02,lanl
Maryland,2020-09-28,3877.16292883636,3798.69088496085,4087.39324484301,2020-09-02,lanl
Massachusetts,2020-09-28,9277.82781765105,9134.41286185886,9625.71201313566,2020-09-02,lanl
Michigan,2020-09-28,6928.90523955937,6829.59670200327,7190.17415284529,2020-09-02,lanl
Minnesota,2020-09-28,2022.96938889408,1931.48973126007,2261.837609314,2020-09-02,lanl
Mississippi,2020-09-28,2945.7026679458,2678.8395799234,3599.00037835849,2020-09-02,lanl
Missouri,2020-09-28,1805.82020924684,1658.81914767457,2172.39320730612,2020-09-02,lanl
Montana,2020-09-28,141.689697951465,117.4742490883,200.611522506389,2020-09-02,lanl
Nebraska,2020-09-28,439.746814548045,411.296814303368,521.10587646265,2020-09-02,lanl
Nevada,2020-09-28,1529.77620052371,1402.26982611082,1843.86074326188,2020-09-02,lanl
New Hampshire,2020-09-28,442.428910143151,434.724749941014,463.294228018505,2020-09-02,lanl
New Jersey,2020-09-28,16074.2174476637,15995.2130725777,16296.6659319571,2020-09-02,lanl
New Mexico,2020-09-28,850.719590566367,807.559413926932,952.212170495154,2020-09-02,lanl
New York,2020-09-28,33127.6498536712,33018.6392250449,33442.2090636838,2020-09-02,lanl
North Carolina,2020-09-28,3174.60072637536,2922.36851162424,3713.78823379088,2020-09-02,lanl
North Dakota,2020-09-28,179.801879228987,157.207410350531,243.152998814715,2020-09-02,lanl
Ohio,2020-09-28,4619.23373892343,4339.05345701463,5226.86517940623,2020-09-02,lanl
Oklahoma,2020-09-28,999.121595219769,885.646995553403,1277.67222226847,2020-09-02,lanl
Oregon,2020-09-28,537.08111923638,487.992528109965,655.668366487014,2020-09-02,lanl
Pennsylvania,2020-09-28,7996.83635320963,7807.71684405021,8492.40668814649,2020-09-02,lanl
Puerto Rico,2020-09-28,558.203943879451,480.994086692505,741.354266555478,2020-09-02,lanl
Rhode Island,2020-09-28,1067.62371129464,1054.61886879429,1105.29050462934,2020-09-02,lanl
South Carolina,2020-09-28,3294.62665074883,2966.85644627536,3988.28785863171,2020-09-02,lanl
South Dakota,2020-09-28,204.155376922537,178.687721503386,274.428860878051,2020-09-02,lanl
Tennessee,2020-09-28,2242.77462627719,1973.67218386631,2819.71511512372,2020-09-02,lanl
Texas,2020-09-28,15398.4767964975,14060.7769764276,18136.3675981069,2020-09-02,lanl
Utah,2020-09-28,463.960427761875,426.485921938615,550.898370189158,2020-09-02,lanl
Vermont,2020-09-28,60.3963159841767,58.418930773339,68.4319580379798,2020-09-02,lanl
Virginia,2020-09-28,2891.88641962099,2727.22851725548,3305.97631869811,2020-09-02,lanl
Virgin Islands,2020-09-28,17.108127284816,15.3640546932067,24.4904494426489,2020-09-02,lanl
Washington,2020-09-28,2066.89772647034,1981.08244865581,2284.00669050021,2020-09-02,lanl
West Virginia,2020-09-28,355.704288371223,274.63183864122,545.661671568516,2020-09-02,lanl
Wisconsin,2020-09-28,1227.95993070845,1168.22665819075,1387.38283950086,2020-09-02,lanl
Wyoming,2020-09-28,45.4142052813078,41.8866994195084,56.9275774195324,2020-09-02,lanl
Alabama,2020-09-29,2492.72399157712,2318.99629916252,2905.23968259829,2020-09-02,lanl
Alaska,2020-09-29,45.0026421664992,40.4751295185626,61.6505255791655,2020-09-02,lanl
Arizona,2020-09-29,5545.15792868363,5238.23133937404,6186.65573072423,2020-09-02,lanl
Arkansas,2020-09-29,1063.56049901794,920.992685656266,1423.40079065375,2020-09-02,lanl
California,2020-09-29,15452.2011998573,14212.3709528718,17895.823257879,2020-09-02,lanl
Colorado,2020-09-29,1994.90571330731,1962.98679535106,2089.97260182017,2020-09-02,lanl
Connecticut,2020-09-29,4499.81211318405,4474.69507488448,4565.79245805576,2020-09-02,lanl
Delaware,2020-09-29,635.37494093261,613.306897080618,694.170898584202,2020-09-02,lanl
District of Columbia,2020-09-29,615.655840035535,609.609007055328,635.716548696765,2020-09-02,lanl
Florida,2020-09-29,13503.1322260013,12291.664850184,15703.0042610362,2020-09-02,lanl
Georgia,2020-09-29,6918.48543794667,6237.13714697745,8281.70583390652,2020-09-02,lanl
Hawaii,2020-09-29,116.701513885986,86.685948256821,217.195022356397,2020-09-02,lanl
Idaho,2020-09-29,472.670308330083,405.17839970575,634.650856904597,2020-09-02,lanl
Illinois,2020-09-29,8649.56439659193,8423.04010121083,9186.12379948532,2020-09-02,lanl
Indiana,2020-09-29,3513.46080530382,3385.19531415698,3816.64951877426,2020-09-02,lanl
Iowa,2020-09-29,1259.40854208933,1172.94534828917,1461.22148577128,2020-09-02,lanl
Kansas,2020-09-29,532.386159965007,485.022607953681,660.954201096898,2020-09-02,lanl
Kentucky,2020-09-29,1141.88738211103,1025.05652110986,1466.39631429935,2020-09-02,lanl
Louisiana,2020-09-29,5582.52755644123,5215.58402592307,6367.31978576333,2020-09-02,lanl
Maine,2020-09-29,141.155649550482,134.865010453634,161.619127016356,2020-09-02,lanl
Maryland,2020-09-29,3879.83753826357,3799.15715969936,4097.54044767826,2020-09-02,lanl
Massachusetts,2020-09-29,9282.64873945216,9135.50056557743,9640.37259457989,2020-09-02,lanl
Michigan,2020-09-29,6932.38908977535,6829.81264109121,7202.85348894214,2020-09-02,lanl
Minnesota,2020-09-29,2026.40702131295,1932.97274092886,2271.44412975144,2020-09-02,lanl
Mississippi,2020-09-29,2958.67442320687,2680.24425530835,3636.60686721086,2020-09-02,lanl
Missouri,2020-09-29,1811.92711685924,1660.29963494228,2194.50652463769,2020-09-02,lanl
Montana,2020-09-29,142.550464877769,117.621190319785,203.591701637936,2020-09-02,lanl
Nebraska,2020-09-29,440.865804648502,411.629455712946,524.453556826906,2020-09-02,lanl
Nevada,2020-09-29,1535.339674837,1402.71395832432,1857.19449378233,2020-09-02,lanl
New Hampshire,2020-09-29,442.702341863589,434.764375007462,463.896940497322,2020-09-02,lanl
New Jersey,2020-09-29,16077.4682539242,15995.687794758,16305.2306568256,2020-09-02,lanl
New Mexico,2020-09-29,852.466473650582,808.29478043681,956.533916609126,2020-09-02,lanl
New York,2020-09-29,33130.8033546985,33019.3043936268,33457.0480327188,2020-09-02,lanl
North Carolina,2020-09-29,3183.21697267261,2927.62729885715,3740.64787023749,2020-09-02,lanl
North Dakota,2020-09-29,180.670733366916,157.265474653945,246.222165579331,2020-09-02,lanl
Ohio,2020-09-29,4632.07306035775,4341.5822645465,5269.27199356487,2020-09-02,lanl
Oklahoma,2020-09-29,1004.33161047063,886.778123917032,1292.46860017298,2020-09-02,lanl
Oregon,2020-09-29,538.827120182464,488.400873268575,661.006693361197,2020-09-02,lanl
Pennsylvania,2020-09-29,8004.06960291101,7810.37615192954,8521.81904781205,2020-09-02,lanl
Puerto Rico,2020-09-29,561.419022982419,481.562559487283,755.192718906032,2020-09-02,lanl
Rhode Island,2020-09-29,1068.0313157832,1054.70965651474,1106.45785521225,2020-09-02,lanl
South Carolina,2020-09-29,3306.29403176473,2969.39562225866,4041.92075823319,2020-09-02,lanl
South Dakota,2020-09-29,205.29476143247,178.840413090391,278.768956586963,2020-09-02,lanl
Tennessee,2020-09-29,2254.44156763439,1976.89064585115,2847.76422118432,2020-09-02,lanl
Texas,2020-09-29,15461.1201225865,14083.7991665164,18269.0582051185,2020-09-02,lanl
Utah,2020-09-29,465.633811787649,426.818639217308,554.755419403978,2020-09-02,lanl
Vermont,2020-09-29,60.4680984734074,58.435654221701,68.7546289010669,2020-09-02,lanl
Virginia,2020-09-29,2898.74839086706,2729.01144914179,3335.03991826546,2020-09-02,lanl
Virgin Islands,2020-09-29,17.1825241785432,15.3732030783253,24.6912175907596,2020-09-02,lanl
Washington,2020-09-29,2071.21954620798,1981.96172742464,2292.52639005637,2020-09-02,lanl
West Virginia,2020-09-29,358.487500680768,275.297204056754,557.461311118353,2020-09-02,lanl
Wisconsin,2020-09-29,1230.52986234334,1169.14293096088,1394.57175739431,2020-09-02,lanl
Wyoming,2020-09-29,45.4709244737424,41.9296148424007,57.2931252254667,2020-09-02,lanl
Alabama,2020-09-30,2500.03409979668,2321.77538319314,2929.80206292868,2020-09-02,lanl
Alaska,2020-09-30,45.2178583810769,40.5138852744538,62.0122876987357,2020-09-02,lanl
Arizona,2020-09-30,5557.19567581744,5242.03094802745,6230.67728978579,2020-09-02,lanl
Arkansas,2020-09-30,1068.95859788268,922.367805197094,1442.80113198535,2020-09-02,lanl
California,2020-09-30,15507.7411087886,14226.3401436326,18027.0837146577,2020-09-02,lanl
Colorado,2020-09-30,1995.89286726437,1963.16399210155,2094.26580723861,2020-09-02,lanl
Connecticut,2020-09-30,4500.81250381416,4474.8585655169,4568.51295091364,2020-09-02,lanl
Delaware,2020-09-30,636.210927740494,613.404785920916,698.354753873718,2020-09-02,lanl
District of Columbia,2020-09-30,615.862175819756,609.650197814905,636.542186984779,2020-09-02,lanl
Florida,2020-09-30,13555.8840179992,12308.4341073263,15827.6886189605,2020-09-02,lanl
Georgia,2020-09-30,6944.49244785946,6244.79511799064,8370.28373058331,2020-09-02,lanl
Hawaii,2020-09-30,117.96784418675,87.042330537105,222.510999983861,2020-09-02,lanl
Idaho,2020-09-30,474.668078884219,405.640772572544,642.080322259892,2020-09-02,lanl
Illinois,2020-09-30,8657.42893755684,8424.63969574481,9212.60712187109,2020-09-02,lanl
Indiana,2020-09-30,3518.57974580918,3385.36455739612,3834.25580680035,2020-09-02,lanl
Iowa,2020-09-30,1262.57439815855,1173.44058049898,1471.24794281469,2020-09-02,lanl
Kansas,2020-09-30,534.540819978739,485.797119916747,668.233157111387,2020-09-02,lanl
Kentucky,2020-09-30,1146.70716401128,1025.37482550623,1480.00233063475,2020-09-02,lanl
Louisiana,2020-09-30,5598.20444213037,5220.68185262357,6413.88184201276,2020-09-02,lanl
Maine,2020-09-30,141.330103257646,134.948211761244,162.316308810362,2020-09-02,lanl
Maryland,2020-09-30,3882.63989774336,3799.78773825932,4105.63351322009,2020-09-02,lanl
Massachusetts,2020-09-30,9287.26185013336,9137.55319632568,9659.828767502,2020-09-02,lanl
Michigan,2020-09-30,6936.09097615219,6829.96062253084,7218.78855737262,2020-09-02,lanl
Minnesota,2020-09-30,2030.28086814363,1934.12805171237,2289.99558886705,2020-09-02,lanl
Mississippi,2020-09-30,2969.36642342304,2682.41945148652,3678.7038114139,2020-09-02,lanl
Missouri,2020-09-30,1819.09843351258,1662.84802815332,2218.37178491503,2020-09-02,lanl
Montana,2020-09-30,143.484994019136,117.839962536094,207.573200803612,2020-09-02,lanl
Nebraska,2020-09-30,441.967061285056,411.839745631692,528.924040695851,2020-09-02,lanl
Nevada,2020-09-30,1539.67582232965,1404.46474594921,1875.79213769361,2020-09-02,lanl
New Hampshire,2020-09-30,442.93449485273,434.806320071372,465.538575560966,2020-09-02,lanl
New Jersey,2020-09-30,16080.6448828588,15996.5745588595,16318.9805582962,2020-09-02,lanl
New Mexico,2020-09-30,854.224506486783,808.813392982516,963.367278179924,2020-09-02,lanl
New York,2020-09-30,33134.8211797498,33019.8175940506,33466.6809419444,2020-09-02,lanl
North Carolina,2020-09-30,3194.31821332758,2931.2004077411,3771.6589146663,2020-09-02,lanl
North Dakota,2020-09-30,181.302770940348,157.567790527624,251.236697715142,2020-09-02,lanl
Ohio,2020-09-30,4644.71306555006,4344.15150027618,5311.35135180067,2020-09-02,lanl
Oklahoma,2020-09-30,1009.84345620282,888.139662078183,1305.83898489454,2020-09-02,lanl
Oregon,2020-09-30,540.305191160572,489.133506890869,665.787592241648,2020-09-02,lanl
Pennsylvania,2020-09-30,8011.23770699444,7811.20500576564,8539.08572505758,2020-09-02,lanl
Puerto Rico,2020-09-30,564.246875831552,482.406571140877,760.460539029668,2020-09-02,lanl
Rhode Island,2020-09-30,1068.43851334847,1054.79808609748,1108.66018603441,2020-09-02,lanl
South Carolina,2020-09-30,3321.32181645632,2974.33974843304,4079.84621062963,2020-09-02,lanl
South Dakota,2020-09-30,206.254478857429,179.216919619453,281.678182941641,2020-09-02,lanl
Tennessee,2020-09-30,2264.01311547039,1978.23086968251,2875.68254280272,2020-09-02,lanl
Texas,2020-09-30,15509.9911055301,14104.8127055468,18460.6318092085,2020-09-02,lanl
Utah,2020-09-30,466.986003169192,427.151693047537,558.815613624174,2020-09-02,lanl
Vermont,2020-09-30,60.5412946297438,58.4433457180253,68.9771429217831,2020-09-02,lanl
Virginia,2020-09-30,2904.98764248816,2730.68089625973,3355.432063155,2020-09-02,lanl
Virgin Islands,2020-09-30,17.2418887306309,15.3826921247225,24.9806135670798,2020-09-02,lanl
Washington,2020-09-30,2074.25104270919,1983.34700681549,2304.01751769853,2020-09-02,lanl
West Virginia,2020-09-30,361.666769440471,276.895861612848,571.836929882785,2020-09-02,lanl
Wisconsin,2020-09-30,1232.9226843657,1169.8263067266,1402.10994034241,2020-09-02,lanl
Wyoming,2020-09-30,45.5891199141804,41.9521472099681,57.5802475791836,2020-09-02,lanl
Alabama,2020-10-01,2506.07727088712,2323.44239102803,2958.9113408496,2020-09-02,lanl
Alaska,2020-10-01,45.3025382169368,40.5656471372932,62.8065076943551,2020-09-02,lanl
Arizona,2020-10-01,5567.42066788001,5246.26183155967,6271.70965311694,2020-09-02,lanl
Arkansas,2020-10-01,1074.2506969623,924.652254054338,1464.35011659555,2020-09-02,lanl
California,2020-10-01,15555.5329569326,14240.300148526,18157.4296822461,2020-09-02,lanl
Colorado,2020-10-01,1997.03538260415,1963.33145273725,2099.33370049256,2020-09-02,lanl
Connecticut,2020-10-01,4501.58121128627,4474.9518280559,4572.68360742654,2020-09-02,lanl
Delaware,2020-10-01,636.920754588583,613.621307984397,700.793044840776,2020-09-02,lanl
District of Columbia,2020-10-01,616.036538958298,609.706808085369,637.232141496345,2020-09-02,lanl
Florida,2020-10-01,13600.3895194765,12323.6693267885,15991.4047904896,2020-09-02,lanl
Georgia,2020-10-01,6971.51994111012,6250.75283835146,8462.97617084567,2020-09-02,lanl
Hawaii,2020-10-01,119.193499651282,87.1172669781405,226.712929092884,2020-09-02,lanl
Idaho,2020-10-01,477.170104005623,406.011960711502,649.937268925237,2020-09-02,lanl
Illinois,2020-10-01,8666.51919759205,8427.99791143354,9240.94759728525,2020-09-02,lanl
Indiana,2020-10-01,3522.85025233028,3386.25099843006,3856.00063073059,2020-09-02,lanl
Iowa,2020-10-01,1266.0548444088,1174.20875461637,1481.34186631281,2020-09-02,lanl
Kansas,2020-10-01,536.319562310174,486.088171404273,674.002141342979,2020-09-02,lanl
Kentucky,2020-10-01,1151.44354775613,1026.37014772361,1499.1108838989,2020-09-02,lanl
Louisiana,2020-10-01,5610.55986945961,5225.27384886729,6457.95857080759,2020-09-02,lanl
Maine,2020-10-01,141.548514944894,135.02666614371,162.597402475318,2020-09-02,lanl
Maryland,2020-10-01,3885.41582794448,3800.49324524298,4115.64621474172,2020-09-02,lanl
Massachusetts,2020-10-01,9292.45342023827,9138.93805778026,9675.8362862481,2020-09-02,lanl
Michigan,2020-10-01,6938.96786109827,6830.66986392372,7233.65675056924,2020-09-02,lanl
Minnesota,2020-10-01,2034.00671997093,1935.58671799536,2300.140244518,2020-09-02,lanl
Mississippi,2020-10-01,2980.17326452629,2684.98212711983,3726.01004747854,2020-09-02,lanl
Missouri,2020-10-01,1825.66452611511,1665.34572865646,2239.35022377941,2020-09-02,lanl
Montana,2020-10-01,144.465879881301,118.09823501451,210.628908481892,2020-09-02,lanl
Nebraska,2020-10-01,443.114658996917,412.107065483528,533.584639924476,2020-09-02,lanl
Nevada,2020-10-01,1544.73116565626,1405.60056319844,1893.72585994253,2020-09-02,lanl
New Hampshire,2020-10-01,443.08537276163,434.827929322111,466.306716023489,2020-09-02,lanl
New Jersey,2020-10-01,16082.9289946525,15997.3975810466,16329.1474625273,2020-09-02,lanl
New Mexico,2020-10-01,855.366693672048,808.90019815716,967.049421265071,2020-09-02,lanl
New York,2020-10-01,33139.1281815873,33020.6704091399,33486.1894702539,2020-09-02,lanl
North Carolina,2020-10-01,3204.94629837088,2933.89146776177,3811.0818962196,2020-09-02,lanl
North Dakota,2020-10-01,182.386238191158,157.692528988887,254.849127424152,2020-09-02,lanl
Ohio,2020-10-01,4657.37132554247,4347.96620902449,5345.27626440975,2020-09-02,lanl
Oklahoma,2020-10-01,1014.42504527591,889.908425926781,1326.30934385043,2020-09-02,lanl
Oregon,2020-10-01,542.34942366651,489.706438217526,672.181822755635,2020-09-02,lanl
Pennsylvania,2020-10-01,8019.5155062147,7815.59578590232,8557.41172935247,2020-09-02,lanl
Puerto Rico,2020-10-01,567.16352394257,483.107495159026,767.952651064683,2020-09-02,lanl
Rhode Island,2020-10-01,1068.79943482272,1054.91201449835,1109.56533864854,2020-09-02,lanl
South Carolina,2020-10-01,3333.58045116907,2976.84070363735,4128.72709541314,2020-09-02,lanl
South Dakota,2020-10-01,207.184599662517,179.411624047524,286.496831740585,2020-09-02,lanl
Tennessee,2020-10-01,2276.16455745885,1981.82266320435,2912.1368453467,2020-09-02,lanl
Texas,2020-10-01,15570.3666754165,14126.8079748762,18658.546201143,2020-09-02,lanl
Utah,2020-10-01,468.260965660451,427.323900306936,563.139072840769,2020-09-02,lanl
Vermont,2020-10-01,60.5997420787417,58.4585921217836,69.284151400561,2020-09-02,lanl
Virginia,2020-10-01,2911.36078204867,2732.58821357307,3382.46265132095,2020-09-02,lanl
Virgin Islands,2020-10-01,17.3056727762693,15.3925863887308,25.0931292736204,2020-09-02,lanl
Washington,2020-10-01,2077.46427342223,1984.40081194919,2315.14411604758,2020-09-02,lanl
West Virginia,2020-10-01,365.425789425869,277.339900101284,582.046114592192,2020-09-02,lanl
Wisconsin,2020-10-01,1234.64626627964,1170.60176763249,1410.82396707865,2020-09-02,lanl
Wyoming,2020-10-01,45.6771263808898,41.9757799335776,57.8270142530435,2020-09-02,lanl
Alabama,2020-10-02,2512.72232886331,2325.48204309387,2983.79539592027,2020-09-02,lanl
Alaska,2020-10-02,45.5430421664243,40.5812230517824,62.9813239968969,2020-09-02,lanl
Arizona,2020-10-02,5577.86931488283,5248.99751945331,6298.14458080183,2020-09-02,lanl
Arkansas,2020-10-02,1079.81787608432,925.968984223065,1477.07088448517,2020-09-02,lanl
California,2020-10-02,15605.1444968055,14253.4920339794,18274.6503329042,2020-09-02,lanl
Colorado,2020-10-02,1997.95634447433,1963.48085687354,2103.70292672204,2020-09-02,lanl
Connecticut,2020-10-02,4502.43328704027,4475.13301406968,4574.8285520144,2020-09-02,lanl
Delaware,2020-10-02,637.639875552977,613.831581183482,703.697544588884,2020-09-02,lanl
District of Columbia,2020-10-02,616.222504122851,609.718743581953,637.507584618005,2020-09-02,lanl
Florida,2020-10-02,13644.8192401691,12335.2220240297,16154.4751016812,2020-09-02,lanl
Georgia,2020-10-02,6999.94604758457,6260.59516849421,8547.16514283411,2020-09-02,lanl
Hawaii,2020-10-02,120.463439605626,87.4383948500421,231.797773101515,2020-09-02,lanl
Idaho,2020-10-02,480.23784285154,406.189117023756,659.483547173371,2020-09-02,lanl
Illinois,2020-10-02,8674.96584353195,8429.69459374864,9265.27917718173,2020-09-02,lanl
Indiana,2020-10-02,3527.7902765578,3387.14659179267,3872.49762108276,2020-09-02,lanl
