location_name,date,deaths,lower,upper,model_date,model
Senegal,2020-07-24,148.271118354627,100.727243447736,306.878549626682,2020-06-21,lanl
Serbia,2020-07-24,294.123917591769,267.856476585008,368.090615647952,2020-06-21,lanl
Sierra Leone,2020-07-24,65.4726299332276,57.3865874680583,92.8361260537181,2020-06-21,lanl
Singapore,2020-07-24,39.2309430389182,28.5352119144539,98.4162714699661,2020-06-21,lanl
Slovakia,2020-07-24,32.6950434130327,28.7902585349083,50.0070183309432,2020-06-21,lanl
Slovenia,2020-07-24,116.940476322666,110.68460407276,140.435300863154,2020-06-21,lanl
Somalia,2020-07-24,99.5802395108496,92.08168915633,121.4019489124,2020-06-21,lanl
South Africa,2020-07-24,4686.50905518822,2863.55762588371,11269.5410724565,2020-06-21,lanl
South Korea,2020-07-24,303.150770780897,286.148403386839,353.192126395641,2020-06-21,lanl
South Sudan,2020-07-24,47.8478029627177,37.609487650156,80.2293676507146,2020-06-21,lanl
Spain,2020-07-24,29245.0149687013,28617.8892665095,30612.8117848216,2020-06-21,lanl
Sudan,2020-07-24,798.891132930057,612.520884254064,1353.9325133057,2020-06-21,lanl
Sweden,2020-07-24,5535.71066399504,5198.85157403716,6423.87362179688,2020-06-21,lanl
Switzerland,2020-07-24,2018.1100810857,1973.26736331,2124.98050695561,2020-06-21,lanl
Tajikistan,2020-07-24,57.8987023598046,53.3630956630107,73.3537411432243,2020-06-21,lanl
Tanzania,2020-07-24,21.5338225752483,21.0857338995375,24.0264961775044,2020-06-21,lanl
Thailand,2020-07-24,58.8151702439956,58.1096700602603,62.8764246596023,2020-06-21,lanl
Tunisia,2020-07-24,57.74279378401,51.7338868430877,76.0733008338796,2020-06-21,lanl
Turkey,2020-07-24,5345.18935587252,5091.80932355872,5973.38227794315,2020-06-21,lanl
Ukraine,2020-07-24,1473.69831544302,1168.47973901457,2423.47203858259,2020-06-21,lanl
United Arab Emirates,2020-07-24,338.220281151562,313.504584451983,405.375175788943,2020-06-21,lanl
United Kingdom,2020-07-24,45845.5549400448,43836.0278069177,50026.9511526248,2020-06-21,lanl
Uruguay,2020-07-24,30.4839023993092,26.242107400276,44.2549951489134,2020-06-21,lanl
US,2020-07-24,134714.823715481,126289.567329646,151819.376063999,2020-06-21,lanl
Venezuela,2020-07-24,69.0345547570805,41.5585269769164,187.161699867884,2020-06-21,lanl
Yemen,2020-07-24,280.864949107499,262.007981666419,336.036688378751,2020-06-21,lanl
Afghanistan,2020-07-25,868.854693961573,670.725015313922,1370.26569081306,2020-06-21,lanl
Albania,2020-07-25,65.6314151117192,47.3429234731121,151.666440123143,2020-06-21,lanl
Algeria,2020-07-25,1045.55838852087,912.207764405179,1394.65090601344,2020-06-21,lanl
Andorra,2020-07-25,52.378662070532,52.0576581686636,55.3565655866389,2020-06-21,lanl
Argentina,2020-07-25,1878.21817793992,1314.13715332083,3720.90040940371,2020-06-21,lanl
Armenia,2020-07-25,662.029310846668,447.144820691956,1342.25047635045,2020-06-21,lanl
Australia,2020-07-25,114.547733457576,104.47184908227,141.518950040202,2020-06-21,lanl
Austria,2020-07-25,742.437462234748,704.136180768616,836.552880949364,2020-06-21,lanl
Azerbaijan,2020-07-25,336.599346158105,209.414517291646,844.092013113054,2020-06-21,lanl
Bahrain,2020-07-25,107.830075784411,74.5889474349317,196.055604757087,2020-06-21,lanl
Bangladesh,2020-07-25,2706.09722297266,1920.8014517068,5122.65620717823,2020-06-21,lanl
Belarus,2020-07-25,433.582054482706,370.398813643629,612.480634568217,2020-06-21,lanl
Belgium,2020-07-25,9856.8818711594,9734.35169671354,10300.3914027947,2020-06-21,lanl
Bolivia,2020-07-25,1624.00582360776,1035.79635145212,3634.82064682188,2020-06-21,lanl
Bosnia and Herzegovina,2020-07-25,240.516415252163,186.930839788833,389.430588186323,2020-06-21,lanl
Brazil,2020-07-25,105512.735957882,70030.0527430491,192592.226862792,2020-06-21,lanl
Bulgaria,2020-07-25,312.576161036747,227.924086628232,600.385838051906,2020-06-21,lanl
Burkina Faso,2020-07-25,54.4993349592246,53.2564322651237,59.348370208241,2020-06-21,lanl
Cameroon,2020-07-25,650.017718625134,403.105314095938,1650.56092394081,2020-06-21,lanl
Canada,2020-07-25,9386.77015018555,8822.91081471803,10720.4123060237,2020-06-21,lanl
Central African Republic,2020-07-25,43.2382095908627,27.1018641721531,105.037814373192,2020-06-21,lanl
Chad,2020-07-25,75.787339908708,74.3829238389589,81.5808265659869,2020-06-21,lanl
Chile,2020-07-25,7924.26687602385,5828.2399814874,13000.8058974647,2020-06-21,lanl
China,2020-07-25,4652.73700628313,4641.37067607449,4702.60311459452,2020-06-21,lanl
Colombia,2020-07-25,12485.1644002258,5191.24647432038,46145.3138902261,2020-06-21,lanl
Republic of Congo,2020-07-25,34.971544065656,28.8014694311131,58.3552712622419,2020-06-21,lanl
Cote d'Ivoire,2020-07-25,104.814241266467,67.4044360145054,278.465569716853,2020-06-21,lanl
Croatia,2020-07-25,132.798200906742,113.402653899111,190.951488712763,2020-06-21,lanl
Cuba,2020-07-25,88.6718020324179,85.719799708875,98.9587822743787,2020-06-21,lanl
Czechia,2020-07-25,382.723517577993,346.205141720716,494.092398779618,2020-06-21,lanl
Democratic Republic of the Congo,2020-07-25,233.419875703807,159.080688283095,511.441126004839,2020-06-21,lanl
Denmark,2020-07-25,628.811901706872,606.625386792896,696.788804816378,2020-06-21,lanl
Djibouti,2020-07-25,47.4724587995201,45.4850405790033,55.3279802738383,2020-06-21,lanl
Dominican Republic,2020-07-25,1061.79730949681,785.398922703646,1922.52671084954,2020-06-21,lanl
Ecuador,2020-07-25,5682.58515141674,4729.37854219274,8099.52187843993,2020-06-21,lanl
Egypt,2020-07-25,4592.67121183261,2981.64671149702,8779.58417109467,2020-06-21,lanl
El Salvador,2020-07-25,196.027179698187,126.586014064848,465.584010627805,2020-06-21,lanl
Equatorial Guinea,2020-07-25,43.1737582217075,34.3256934866546,74.0937167149431,2020-06-21,lanl
Estonia,2020-07-25,70.3529567388686,69.2174477158782,76.2358941704085,2020-06-21,lanl
Ethiopia,2020-07-25,167.829500854798,100.283806835442,481.715417568692,2020-06-21,lanl
Finland,2020-07-25,329.862679816965,326.792350393277,344.675765174181,2020-06-21,lanl
France,2020-07-25,30927.506757727,30023.5673402832,32819.2435332507,2020-06-21,lanl
Gabon,2020-07-25,47.9471254132716,37.3275413314358,83.2393816005696,2020-06-21,lanl
Germany,2020-07-25,9762.08301915574,9181.93257898427,11050.539129752,2020-06-21,lanl
Ghana,2020-07-25,181.932388349777,112.075940322833,444.417925066779,2020-06-21,lanl
Greece,2020-07-25,243.024027854967,203.882782050494,340.162876518131,2020-06-21,lanl
Guatemala,2020-07-25,1068.08181066738,701.552493368448,2291.65722243515,2020-06-21,lanl
Guinea,2020-07-25,35.5815177837781,28.9338217819502,57.8042863310363,2020-06-21,lanl
Haiti,2020-07-25,130.461528307858,99.2920931601006,232.428712506515,2020-06-21,lanl
Honduras,2020-07-25,715.762085134404,464.985164676055,1758.20049504191,2020-06-21,lanl
Hungary,2020-07-25,575.015701035459,570.937058820754,597.32656546144,2020-06-21,lanl
India,2020-07-25,25819.4503380083,18287.6215906856,44721.589302868,2020-06-21,lanl
Indonesia,2020-07-25,3561.6878052204,2851.90323006751,5401.70411955448,2020-06-21,lanl
Iran,2020-07-25,11968.1638347161,10573.2146550394,15201.5699942521,2020-06-21,lanl
Iraq,2020-07-25,4295.02651237343,2137.29683835477,12709.3728798905,2020-06-21,lanl
Ireland,2020-07-25,1729.22489096467,1718.14099888105,1758.97286678086,2020-06-21,lanl
Israel,2020-07-25,363.047268661794,323.708441662487,482.080439838414,2020-06-21,lanl
Italy,2020-07-25,35090.7735151586,34760.8212484499,35850.5390320462,2020-06-21,lanl
Japan,2020-07-25,1097.59492788512,1001.44962652417,1323.10198225349,2020-06-21,lanl
Kazakhstan,2020-07-25,294.56451649228,169.746933566173,708.986326126384,2020-06-21,lanl
Kenya,2020-07-25,252.765948316729,157.470836351026,680.570570867288,2020-06-21,lanl
Kosovo,2020-07-25,34.6207884716608,33.1600213774172,43.2737307592254,2020-06-21,lanl
Kuwait,2020-07-25,426.028730332219,357.769110861082,603.575661853449,2020-06-21,lanl
Kyrgyzstan,2020-07-25,238.130846412039,82.2324650891637,1508.36313211166,2020-06-21,lanl
Latvia,2020-07-25,32.6826235079782,30.4299657541411,43.7195384864135,2020-06-21,lanl
Lebanon,2020-07-25,37.9986364105108,32.8606416025225,58.8264844963887,2020-06-21,lanl
Liberia,2020-07-25,66.4164749146581,41.4240846629743,177.544621563097,2020-06-21,lanl
Lithuania,2020-07-25,81.1194591438092,77.0220782063132,96.4356482389097,2020-06-21,lanl
Luxembourg,2020-07-25,120.363158817763,111.76556038018,148.052904266171,2020-06-21,lanl
Malaysia,2020-07-25,122.363340590865,121.259899781105,127.749466464185,2020-06-21,lanl
Mali,2020-07-25,118.958240549197,111.450995011469,139.164527783552,2020-06-21,lanl
Mauritania,2020-07-25,392.888599689758,180.49964073465,1695.86311678283,2020-06-21,lanl
Mexico,2020-07-25,41240.7262506388,29700.5596830487,69694.9308527964,2020-06-21,lanl
Moldova,2020-07-25,740.2965726723,548.188565598181,1332.47723916747,2020-06-21,lanl
Morocco,2020-07-25,238.816560256449,220.082742260982,309.035568183062,2020-06-21,lanl
Nepal,2020-07-25,89.9273238792563,41.6666536645969,293.608103046101,2020-06-21,lanl
Netherlands,2020-07-25,6311.38364073615,6164.35896515213,6694.5884568042,2020-06-21,lanl
New Zealand,2020-07-25,23.9618943362017,22.4712368899103,29.9430318281435,2020-06-21,lanl
Nicaragua,2020-07-25,83.9283120745332,68.9068143902561,136.186143615573,2020-06-21,lanl
Niger,2020-07-25,76.3078456578736,69.5980889917327,92.3149627076933,2020-06-21,lanl
Nigeria,2020-07-25,860.858590721714,623.149551555602,1593.50430806057,2020-06-21,lanl
North Macedonia,2020-07-25,405.166620969298,281.751888712956,878.383218831149,2020-06-21,lanl
Norway,2020-07-25,252.70536308779,245.425354775055,283.831815946336,2020-06-21,lanl
Oman,2020-07-25,245.533958926122,167.652082387049,477.986616798581,2020-06-21,lanl
Pakistan,2020-07-25,6465.79435536571,4708.37592386613,11411.984706074,2020-06-21,lanl
Panama,2020-07-25,790.48888954926,598.772518313515,1404.57179393502,2020-06-21,lanl
Peru,2020-07-25,9654.19808638643,8515.19055677079,12326.3225478608,2020-06-21,lanl
Philippines,2020-07-25,1492.73672066063,1271.4805193553,2252.27144207578,2020-06-21,lanl
Poland,2020-07-25,1580.32464308402,1427.16574127208,2021.18347278833,2020-06-21,lanl
Portugal,2020-07-25,1729.76517122824,1590.29606178239,2115.79976813688,2020-06-21,lanl
Qatar,2020-07-25,170.592325884701,116.142433195046,334.392988883482,2020-06-21,lanl
Romania,2020-07-25,1935.03148445696,1650.92711052407,2776.88361550354,2020-06-21,lanl
Russia,2020-07-25,11822.3244301771,9579.61770698453,16667.2474261673,2020-06-21,lanl
San Marino,2020-07-25,42.0692407717676,42.0064155748243,42.8666092516229,2020-06-21,lanl
Saudi Arabia,2020-07-25,2160.01051796042,1605.4822300717,3508.24843222881,2020-06-21,lanl
Senegal,2020-07-25,149.635067598825,100.863017663782,314.479696301309,2020-06-21,lanl
Serbia,2020-07-25,294.647199715873,267.965485919813,371.225979738301,2020-06-21,lanl
Sierra Leone,2020-07-25,65.6938660648664,57.446747672849,93.2732322861591,2020-06-21,lanl
Singapore,2020-07-25,39.4388091746032,28.6614892676978,98.6907824218198,2020-06-21,lanl
Slovakia,2020-07-25,32.7778995826113,28.7964298873716,50.0142124298993,2020-06-21,lanl
Slovenia,2020-07-25,117.112518238243,110.755540980437,141.664052573248,2020-06-21,lanl
Somalia,2020-07-25,99.7055529517702,92.1500811589991,121.622038938274,2020-06-21,lanl
South Africa,2020-07-25,4760.54636053672,2872.70770417323,11859.3418582528,2020-06-21,lanl
South Korea,2020-07-25,303.614781163314,286.272808754472,355.085069840851,2020-06-21,lanl
South Sudan,2020-07-25,48.166439473379,37.6739549798806,81.3882006248615,2020-06-21,lanl
Spain,2020-07-25,29256.7896778432,28618.7829944811,30628.1338834702,2020-06-21,lanl
Sudan,2020-07-25,804.860319885395,614.24892627403,1393.07100650741,2020-06-21,lanl
Sweden,2020-07-25,5543.4348740926,5201.49760928894,6439.1196040974,2020-06-21,lanl
Switzerland,2020-07-25,2018.84228796305,1973.3472889368,2127.00599444209,2020-06-21,lanl
Tajikistan,2020-07-25,58.0292306195214,53.3792581431017,73.7688840366294,2020-06-21,lanl
Tanzania,2020-07-25,21.5431241326343,21.0870821966452,24.0309597976935,2020-06-21,lanl
Thailand,2020-07-25,58.8348581521998,58.1114391193857,62.914281176304,2020-06-21,lanl
Tunisia,2020-07-25,57.8625337788872,51.7771999835763,76.3645012842354,2020-06-21,lanl
Turkey,2020-07-25,5351.85775472877,5094.41957428654,5992.60182885827,2020-06-21,lanl
Ukraine,2020-07-25,1482.73152514178,1169.75228111081,2480.43046329373,2020-06-21,lanl
United Arab Emirates,2020-07-25,338.864343981908,313.527061188771,407.752812475641,2020-06-21,lanl
United Kingdom,2020-07-25,45884.2314000027,43856.2522640132,50192.4409120981,2020-06-21,lanl
Uruguay,2020-07-25,30.5944373095959,26.2731317170661,44.5292071691529,2020-06-21,lanl
US,2020-07-25,135038.188318973,126331.628303048,152770.529864199,2020-06-21,lanl
Venezuela,2020-07-25,70.0832773443422,41.7607903646744,192.275465498858,2020-06-21,lanl
Yemen,2020-07-25,281.462317507976,262.065194753725,337.881245971217,2020-06-21,lanl
Afghanistan,2020-07-26,873.490058939948,672.072137968045,1396.41225377961,2020-06-21,lanl
Albania,2020-07-26,66.0059816710428,47.3846966940369,155.701610700967,2020-06-21,lanl
Algeria,2020-07-26,1049.55804492098,913.588425797404,1408.54843919004,2020-06-21,lanl
Andorra,2020-07-26,52.3917432390589,52.0584735762364,55.3566218042703,2020-06-21,lanl
Argentina,2020-07-26,1895.33029332487,1321.16680279983,3881.895128295,2020-06-21,lanl
Armenia,2020-07-26,668.687880869484,448.454734526412,1390.26218775057,2020-06-21,lanl
Australia,2020-07-26,114.847171957032,104.573129993158,142.271867830219,2020-06-21,lanl
Austria,2020-07-26,743.588134545849,704.359573557094,839.211864098536,2020-06-21,lanl
Azerbaijan,2020-07-26,342.226951759668,211.138357437316,873.027912819518,2020-06-21,lanl
Bahrain,2020-07-26,108.919958816718,74.6487917663458,202.563840873322,2020-06-21,lanl
Bangladesh,2020-07-26,2735.27912342506,1926.28373062043,5309.36016807169,2020-06-21,lanl
Belarus,2020-07-26,435.425693916672,370.512955238603,620.848808111021,2020-06-21,lanl
Belgium,2020-07-26,9859.24491124077,9735.03942652514,10306.9126276828,2020-06-21,lanl
Bolivia,2020-07-26,1645.39504029418,1038.59236718132,3773.1314375634,2020-06-21,lanl
Bosnia and Herzegovina,2020-07-26,242.329346335267,187.094655935718,399.532578317665,2020-06-21,lanl
Brazil,2020-07-26,106837.015358492,70289.4801377587,201333.19658116,2020-06-21,lanl
Bulgaria,2020-07-26,315.110505645095,228.369600552742,612.41980595415,2020-06-21,lanl
Burkina Faso,2020-07-26,54.5290475267442,53.2583316218161,59.6104498760625,2020-06-21,lanl
Cameroon,2020-07-26,658.393303992795,403.261720548636,1708.49539350478,2020-06-21,lanl
Canada,2020-07-26,9403.97531923633,8828.25166502711,10775.8505718461,2020-06-21,lanl
Central African Republic,2020-07-26,43.7917321008044,27.1256511156603,108.699745032557,2020-06-21,lanl
Chad,2020-07-26,75.8130047865304,74.3927256858933,81.7383468128718,2020-06-21,lanl
Chile,2020-07-26,7989.66486586097,5853.07473789256,13310.6736644763,2020-06-21,lanl
China,2020-07-26,4652.97577751232,4641.42430857549,4703.14979741294,2020-06-21,lanl
Colombia,2020-07-26,12809.4563261056,5251.37676992622,48630.8525170149,2020-06-21,lanl
Republic of Congo,2020-07-26,35.1467745737804,28.8418171634868,59.3300040557389,2020-06-21,lanl
Cote d'Ivoire,2020-07-26,106.074610263158,67.5768273463317,290.240959091514,2020-06-21,lanl
Croatia,2020-07-26,133.139565476192,113.625285100186,192.284651512817,2020-06-21,lanl
Cuba,2020-07-26,88.7441493715249,85.7332093341953,99.2383577125409,2020-06-21,lanl
Czechia,2020-07-26,383.854854255256,346.301327797377,497.531570351295,2020-06-21,lanl
Democratic Republic of the Congo,2020-07-26,236.067286555847,160.068200915431,526.503275697414,2020-06-21,lanl
Denmark,2020-07-26,629.487981496991,606.676060007199,699.142739116531,2020-06-21,lanl
Djibouti,2020-07-26,47.4999688758656,45.4984718688431,55.6630098078085,2020-06-21,lanl
Dominican Republic,2020-07-26,1072.22152939346,785.887931723138,1956.80569027719,2020-06-21,lanl
Ecuador,2020-07-26,5708.11745347753,4734.74234703386,8218.12323978368,2020-06-21,lanl
Egypt,2020-07-26,4647.30010159257,2986.18915944928,8971.15007731173,2020-06-21,lanl
El Salvador,2020-07-26,198.117804693811,126.651547854988,486.640648946199,2020-06-21,lanl
Equatorial Guinea,2020-07-26,43.4219224056633,34.3868651621508,74.6998492843072,2020-06-21,lanl
Estonia,2020-07-26,70.3783125675424,69.2183526237067,76.2732820867907,2020-06-21,lanl
Ethiopia,2020-07-26,170.49863062099,100.876483933725,491.458244375214,2020-06-21,lanl
Finland,2020-07-26,329.936767386171,326.816004108992,344.830893680438,2020-06-21,lanl
France,2020-07-26,30948.202809798,30027.8632591666,32896.0452617738,2020-06-21,lanl
Gabon,2020-07-26,48.1258886389474,37.3561355825865,84.3802374922847,2020-06-21,lanl
Germany,2020-07-26,9775.01168364658,9183.69173098936,11094.2703676731,2020-06-21,lanl
Ghana,2020-07-26,184.175138749997,112.473966727361,457.977245319082,2020-06-21,lanl
Greece,2020-07-26,243.962330020397,204.080308392798,343.167621188166,2020-06-21,lanl
Guatemala,2020-07-26,1079.49448478602,703.878412294275,2352.78717986932,2020-06-21,lanl
Guinea,2020-07-26,35.7202302698949,29.0068803009627,58.882532930884,2020-06-21,lanl
Haiti,2020-07-26,131.396970646397,99.4505947034644,236.376450790512,2020-06-21,lanl
Honduras,2020-07-26,723.965008393832,465.905090893599,1827.02923100537,2020-06-21,lanl
Hungary,2020-07-26,575.129125196277,570.957376001139,597.694705617209,2020-06-21,lanl
India,2020-07-26,26134.7513307589,18347.2490547683,46215.0910254467,2020-06-21,lanl
Indonesia,2020-07-26,3580.8538442498,2856.21329026192,5498.65195913735,2020-06-21,lanl
Iran,2020-07-26,12008.3454138481,10588.016572009,15344.9682092444,2020-06-21,lanl
Iraq,2020-07-26,4402.86043885818,2152.99064158839,13484.9205332272,2020-06-21,lanl
Ireland,2020-07-26,1729.46591356029,1718.25364276959,1759.46298071593,2020-06-21,lanl
Israel,2020-07-26,364.386593880977,324.233600257698,485.477946847679,2020-06-21,lanl
Italy,2020-07-26,35096.7622773771,34762.4155287754,35891.6197745385,2020-06-21,lanl
Japan,2020-07-26,1100.38708321976,1001.93949643801,1332.32247658792,2020-06-21,lanl
Kazakhstan,2020-07-26,298.322251046091,170.881732174775,735.721933163645,2020-06-21,lanl
Kenya,2020-07-26,255.702514457803,158.061498552352,712.280065640635,2020-06-21,lanl
Kosovo,2020-07-26,34.6406649783326,33.1616447034753,43.3233112894266,2020-06-21,lanl
Kuwait,2020-07-26,427.78804795527,358.173404681335,613.323661535251,2020-06-21,lanl
Kyrgyzstan,2020-07-26,244.926510953705,83.1980059253386,1634.81744501524,2020-06-21,lanl
Latvia,2020-07-26,32.7480743019454,30.4352247871329,44.3169578691137,2020-06-21,lanl
Lebanon,2020-07-26,38.092638034047,32.8744447736281,59.2055144271143,2020-06-21,lanl
Liberia,2020-07-26,67.3089858957143,41.4578397449385,185.552172551257,2020-06-21,lanl
Lithuania,2020-07-26,81.1977948309539,77.0315834124678,96.4950171111366,2020-06-21,lanl
Luxembourg,2020-07-26,120.586051415867,111.80471823322,148.873423820985,2020-06-21,lanl
Malaysia,2020-07-26,122.395027049026,121.261106832276,127.970582357835,2020-06-21,lanl
Mali,2020-07-26,119.122968546036,111.470053464015,139.483026855847,2020-06-21,lanl
Mauritania,2020-07-26,400.941561434312,181.461544654802,1803.59279448527,2020-06-21,lanl
Mexico,2020-07-26,41697.5452269978,29790.6064013006,71570.8560650644,2020-06-21,lanl
Moldova,2020-07-26,747.937817187608,548.948669452884,1362.76827402407,2020-06-21,lanl
Morocco,2020-07-26,239.363614033964,220.167764410753,311.813123257086,2020-06-21,lanl
Nepal,2020-07-26,92.0088829121267,41.956305793497,310.121458614132,2020-06-21,lanl
Netherlands,2020-07-26,6314.86761318252,6165.93308615263,6706.21529401395,2020-06-21,lanl
New Zealand,2020-07-26,23.9985879590773,22.4784544009033,30.0492691477176,2020-06-21,lanl
Nicaragua,2020-07-26,84.4346462494133,69.0805024771907,139.15109003293,2020-06-21,lanl
Niger,2020-07-26,76.4498346119857,69.6012859707417,92.9541440660615,2020-06-21,lanl
Nigeria,2020-07-26,868.702707106588,624.1784937801,1635.05976227172,2020-06-21,lanl
North Macedonia,2020-07-26,408.649219426044,282.228714833608,910.353159603216,2020-06-21,lanl
Norway,2020-07-26,252.85872113292,245.437047496889,284.33302577619,2020-06-21,lanl
Oman,2020-07-26,247.798003978738,167.866727633128,487.516118638766,2020-06-21,lanl
Pakistan,2020-07-26,6524.87645187533,4720.85881138262,11626.4640118025,2020-06-21,lanl
Panama,2020-07-26,796.116388779715,599.291169326563,1452.60847526391,2020-06-21,lanl
Peru,2020-07-26,9680.48005811126,8522.98947666249,12405.2362829159,2020-06-21,lanl
Philippines,2020-07-26,1498.27805380995,1272.79462232832,2279.16861510388,2020-06-21,lanl
Poland,2020-07-26,1584.31698094234,1427.26588462727,2033.96776510343,2020-06-21,lanl
Portugal,2020-07-26,1733.30637893854,1590.68035134942,2129.73426871158,2020-06-21,lanl
Qatar,2020-07-26,171.445427271455,116.410164494437,337.748127767844,2020-06-21,lanl
Romania,2020-07-26,1942.59080107091,1652.7549192651,2805.01148719177,2020-06-21,lanl
Russia,2020-07-26,11901.579028909,9599.18447297611,16880.5325208701,2020-06-21,lanl
San Marino,2020-07-26,42.0700872886359,42.0066819700707,42.8844744424879,2020-06-21,lanl
Saudi Arabia,2020-07-26,2177.02179885501,1610.13359518913,3594.20778869166,2020-06-21,lanl
Senegal,2020-07-26,150.91991571232,101.215628925393,325.593305805233,2020-06-21,lanl
Serbia,2020-07-26,295.524195999527,268.012754997052,374.020516139434,2020-06-21,lanl
Sierra Leone,2020-07-26,65.9525853642778,57.4813456306098,94.3599137529502,2020-06-21,lanl
Singapore,2020-07-26,39.575069697312,28.6815348034728,101.021804745298,2020-06-21,lanl
Slovakia,2020-07-26,32.851384539865,28.8111288405609,50.0220270697244,2020-06-21,lanl
Slovenia,2020-07-26,117.267495088868,110.784385218746,142.562908807375,2020-06-21,lanl
Somalia,2020-07-26,99.8902407244895,92.180097164566,122.211085984201,2020-06-21,lanl
South Africa,2020-07-26,4839.33692610481,2887.8704797094,12299.5045616184,2020-06-21,lanl
South Korea,2020-07-26,304.089045569031,286.305641153785,356.631493478524,2020-06-21,lanl
South Sudan,2020-07-26,48.3744131892795,37.7062101217357,82.8159633575593,2020-06-21,lanl
Spain,2020-07-26,29272.2597519699,28630.4376186477,30685.9024343515,2020-06-21,lanl
Sudan,2020-07-26,810.66114709785,616.883103110283,1416.96172473564,2020-06-21,lanl
Sweden,2020-07-26,5552.53138891971,5202.97866058738,6500.61847744741,2020-06-21,lanl
Switzerland,2020-07-26,2019.89054402011,1973.38087603595,2130.34122363278,2020-06-21,lanl
Tajikistan,2020-07-26,58.143301715976,53.406058075653,74.2679113837815,2020-06-21,lanl
Tanzania,2020-07-26,21.5525399681875,21.089504326487,24.1369665447592,2020-06-21,lanl
Thailand,2020-07-26,58.8430395371398,58.1118607329037,63.0644777357381,2020-06-21,lanl
Tunisia,2020-07-26,57.9998938576701,51.8030880590555,76.8548415177055,2020-06-21,lanl
Turkey,2020-07-26,5360.1078642255,5095.56227813054,6012.14490286797,2020-06-21,lanl
Ukraine,2020-07-26,1492.50371486793,1172.52554091881,2531.14864025345,2020-06-21,lanl
United Arab Emirates,2020-07-26,339.398487275876,313.819135948833,410.071874240707,2020-06-21,lanl
United Kingdom,2020-07-26,45933.8903001278,43870.7524305708,50400.4175489985,2020-06-21,lanl
Uruguay,2020-07-26,30.6523546426804,26.2792308247632,44.9138581607388,2020-06-21,lanl
US,2020-07-26,135298.593727566,126400.006630268,153922.848432503,2020-06-21,lanl
Venezuela,2020-07-26,71.3181120692196,41.8781284908134,203.156827247486,2020-06-21,lanl
Yemen,2020-07-26,281.851083834064,262.249538284124,339.766730073674,2020-06-21,lanl
Afghanistan,2020-07-27,879.28796728392,673.821960360589,1414.07665441386,2020-06-21,lanl
Albania,2020-07-27,66.6756949628696,47.5006451356186,158.575324544251,2020-06-21,lanl
Algeria,2020-07-27,1053.02848229738,914.386241160466,1421.77219888532,2020-06-21,lanl
Andorra,2020-07-27,52.3982803233199,52.059902927079,55.3866535414308,2020-06-21,lanl
Argentina,2020-07-27,1917.67103461455,1323.93563416394,4012.71927568424,2020-06-21,lanl
Armenia,2020-07-27,675.121047396796,450.712539804506,1425.77414438723,2020-06-21,lanl
Australia,2020-07-27,115.007487290383,104.641131100547,142.638673834687,2020-06-21,lanl
Austria,2020-07-27,744.511187717021,704.843935550643,845.849515909069,2020-06-21,lanl
Azerbaijan,2020-07-27,346.405404238097,211.610922855062,901.44312407393,2020-06-21,lanl
Bahrain,2020-07-27,110.089115895795,74.657170635202,207.408991975647,2020-06-21,lanl
Bangladesh,2020-07-27,2760.11749351761,1930.07345289066,5448.74556796779,2020-06-21,lanl
Belarus,2020-07-27,436.820036895813,371.286660913683,623.618275809406,2020-06-21,lanl
Belgium,2020-07-27,9862.7806347696,9735.33386089787,10311.1744172424,2020-06-21,lanl
Bolivia,2020-07-27,1666.81012628037,1042.15212973297,3892.19915628335,2020-06-21,lanl
Bosnia and Herzegovina,2020-07-27,243.467862396599,187.226485242071,405.216005504836,2020-06-21,lanl
Brazil,2020-07-27,108099.607211925,70521.8941270981,206981.603031426,2020-06-21,lanl
Bulgaria,2020-07-27,316.842319710231,228.632422073573,622.820276272217,2020-06-21,lanl
Burkina Faso,2020-07-27,54.5559106737292,53.26158501955,59.7927741572637,2020-06-21,lanl
Cameroon,2020-07-27,668.238368074877,404.645826011454,1771.26653226945,2020-06-21,lanl
Canada,2020-07-27,9418.70475948657,8831.09583872385,10813.4380619135,2020-06-21,lanl
Central African Republic,2020-07-27,44.3033113635981,27.2280791379456,111.7229452723,2020-06-21,lanl
Chad,2020-07-27,75.8515317755343,74.4044963687343,81.7880440343668,2020-06-21,lanl
Chile,2020-07-27,8063.43126964518,5872.35846090443,13588.0581296191,2020-06-21,lanl
China,2020-07-27,4653.22153434779,4641.45774601191,4705.12915223128,2020-06-21,lanl
Colombia,2020-07-27,13116.5821471224,5300.88254834542,52480.8882843589,2020-06-21,lanl
Republic of Congo,2020-07-27,35.3038964897972,28.8605993416316,59.7795292683262,2020-06-21,lanl
Cote d'Ivoire,2020-07-27,107.302234172776,67.7840019956647,301.128162375574,2020-06-21,lanl
Croatia,2020-07-27,133.620509149712,113.763459886874,193.23701587051,2020-06-21,lanl
Cuba,2020-07-27,88.8142584307495,85.7725021670544,99.4204395982341,2020-06-21,lanl
Czechia,2020-07-27,384.368709381099,346.444604016898,504.159030681499,2020-06-21,lanl
Democratic Republic of the Congo,2020-07-27,239.004162842889,160.595575140674,540.91116997016,2020-06-21,lanl
Denmark,2020-07-27,629.918649573504,606.769219464629,700.346608054543,2020-06-21,lanl
Djibouti,2020-07-27,47.5359581817365,45.5031527357111,55.7979341574134,2020-06-21,lanl
