location_name,date,deaths,lower,upper,model_date,model
Minnesota,2020-08-15,1688.84964629376,1623.82425943798,1853.22202021013,2020-07-22,lanl
Mississippi,2020-08-15,1976.19044502382,1635.62470308298,2739.3165047111,2020-07-22,lanl
Missouri,2020-08-15,1392.06999334103,1239.86714644518,1770.4674052483,2020-07-22,lanl
Montana,2020-08-15,61.5136886503848,46.8284988918752,110.363410738433,2020-07-22,lanl
Nebraska,2020-08-15,349.439309619006,321.75327125331,425.425641720182,2020-07-22,lanl
Nevada,2020-08-15,901.398583361149,774.424402962857,1225.84632080384,2020-07-22,lanl
New Hampshire,2020-08-15,444.745213070677,417.177279034014,502.891285877569,2020-07-22,lanl
New Jersey,2020-08-15,16137.2132129351,15870.7448392687,16648.9320172376,2020-07-22,lanl
New Mexico,2020-08-15,668.205828398649,614.18473411955,797.533660009781,2020-07-22,lanl
New York,2020-08-15,32946.5840937867,32693.4094314823,33490.2672781275,2020-07-22,lanl
North Carolina,2020-08-15,2106.72334440934,1864.83705793617,2611.19687190828,2020-07-22,lanl
North Dakota,2020-08-15,115.937210207602,101.170441114414,165.446021351977,2020-07-22,lanl
Ohio,2020-08-15,3585.07428215509,3367.86653018715,4095.01053544742,2020-07-22,lanl
Oklahoma,2020-08-15,696.122720238692,547.003509368991,1119.26382826995,2020-07-22,lanl
Oregon,2020-08-15,322.9875078952,286.788503047068,419.105725579254,2020-07-22,lanl
Pennsylvania,2020-08-15,7398.96557106167,7185.57706115425,7859.68987136799,2020-07-22,lanl
Puerto Rico,2020-08-15,218.276775474883,194.683661169333,280.9085080468,2020-07-22,lanl
Rhode Island,2020-08-15,1074.83928958026,1024.95749736793,1175.18380625031,2020-07-22,lanl
South Carolina,2020-08-15,1915.96938292482,1523.79958927287,2718.0118132156,2020-07-22,lanl
South Dakota,2020-08-15,138.583299646324,123.775290171477,176.239860859782,2020-07-22,lanl
Tennessee,2020-08-15,1222.50043139416,1024.59595020498,1685.33087590361,2020-07-22,lanl
Texas,2020-08-15,8062.66875545914,5925.08267550116,12320.3599769808,2020-07-22,lanl
Utah,2020-08-15,324.931554681443,281.279941164212,432.644080855027,2020-07-22,lanl
Vermont,2020-08-15,57.3534242905461,56.158510885271,63.3956168219952,2020-07-22,lanl
Virginia,2020-08-15,2293.3898711114,2138.64240979195,2663.35515646595,2020-07-22,lanl
Virgin Islands,2020-08-15,9.40566477359263,7.38123341899924,19.1542549039968,2020-07-22,lanl
Washington,2020-08-15,1575.61447793602,1503.36458559706,1754.30862081395,2020-07-22,lanl
West Virginia,2020-08-15,108.175686699483,102.507557519084,124.086951812853,2020-07-22,lanl
Wisconsin,2020-08-15,943.44292363668,892.353186800496,1081.97384868069,2020-07-22,lanl
Wyoming,2020-08-15,30.0948930435784,26.0955944422002,44.1831891662739,2020-07-22,lanl
Alabama,2020-08-16,1737.46915715253,1500.90776131107,2287.04942552027,2020-07-22,lanl
Alaska,2020-08-16,31.214186958651,21.8045597870912,66.585262280431,2020-07-22,lanl
Arizona,2020-08-16,4144.67674738981,3426.78194896853,5553.16427769807,2020-07-22,lanl
Arkansas,2020-08-16,477.728072868504,412.225589156394,651.39032198367,2020-07-22,lanl
California,2020-08-16,10688.2213315685,9078.91369028828,13719.4587709519,2020-07-22,lanl
Colorado,2020-08-16,1874.16688278235,1801.89800007088,2058.59405959967,2020-07-22,lanl
Connecticut,2020-08-16,4489.46007510753,4435.21142974891,4610.0286602869,2020-07-22,lanl
Delaware,2020-08-16,543.055627609389,530.682432105805,576.654251589242,2020-07-22,lanl
District of Columbia,2020-08-16,638.533188089899,598.437789263417,742.730899583025,2020-07-22,lanl
Florida,2020-08-16,7516.96334740176,6237.67055454828,10201.6618048718,2020-07-22,lanl
Georgia,2020-08-16,3818.61292880628,3511.07884088966,4490.5666489876,2020-07-22,lanl
Hawaii,2020-08-16,27.7393121573549,25.4474566221647,36.1674185833653,2020-07-22,lanl
Idaho,2020-08-16,184.590461776587,150.845945583355,268.884457280989,2020-07-22,lanl
Illinois,2020-08-16,7863.10478670115,7658.03187682316,8317.73953916749,2020-07-22,lanl
Indiana,2020-08-16,3075.29459952504,2938.56209207319,3407.8002667488,2020-07-22,lanl
Iowa,2020-08-16,873.834393516861,832.179179226422,985.286232177155,2020-07-22,lanl
Kansas,2020-08-16,368.144748576243,335.089471182247,459.507241548416,2020-07-22,lanl
Kentucky,2020-08-16,810.467183631433,722.601893776559,1055.43355303275,2020-07-22,lanl
Louisiana,2020-08-16,3954.09232364283,3692.28213019106,4552.57831011358,2020-07-22,lanl
Maine,2020-08-16,121.90154259606,118.679391254735,133.846999250851,2020-07-22,lanl
Maryland,2020-08-16,3622.5874930285,3484.90345878695,3956.67235135045,2020-07-22,lanl
Massachusetts,2020-08-16,8986.40558471685,8666.32017757161,9648.52695707713,2020-07-22,lanl
Michigan,2020-08-16,6586.73265123391,6453.8406183132,6920.48066259929,2020-07-22,lanl
Minnesota,2020-08-16,1691.93963573474,1625.27927246069,1863.58364755108,2020-07-22,lanl
Mississippi,2020-08-16,1998.69533195288,1642.54565295231,2804.00199394329,2020-07-22,lanl
Missouri,2020-08-16,1399.61391601171,1241.46413542386,1814.68459877696,2020-07-22,lanl
Montana,2020-08-16,62.3018822465586,46.9146490909436,115.506894103278,2020-07-22,lanl
Nebraska,2020-08-16,350.807774982821,322.068237171046,430.021653047416,2020-07-22,lanl
Nevada,2020-08-16,907.699847855707,776.369078047815,1256.00272408274,2020-07-22,lanl
New Hampshire,2020-08-16,445.731139385666,417.588503349575,506.11266277326,2020-07-22,lanl
New Jersey,2020-08-16,16150.9258667462,15874.8519789898,16681.5101687166,2020-07-22,lanl
New Mexico,2020-08-16,670.444307359184,614.473594354845,806.370652665835,2020-07-22,lanl
New York,2020-08-16,32956.7591173465,32697.2784592516,33523.2608943894,2020-07-22,lanl
North Carolina,2020-08-16,2119.31001846555,1869.3261032796,2655.27902814357,2020-07-22,lanl
North Dakota,2020-08-16,116.540749544231,101.309166792506,167.680824645809,2020-07-22,lanl
Ohio,2020-08-16,3595.23804585494,3371.33049610138,4131.64465364723,2020-07-22,lanl
Oklahoma,2020-08-16,705.08700638506,550.007643218442,1171.3007138188,2020-07-22,lanl
Oregon,2020-08-16,324.430594259048,287.148749985448,426.276318176708,2020-07-22,lanl
Pennsylvania,2020-08-16,7408.52624307387,7189.06614740764,7883.02347812874,2020-07-22,lanl
Puerto Rico,2020-08-16,219.499556204482,194.807435829759,284.900122652517,2020-07-22,lanl
Rhode Island,2020-08-16,1076.86801644282,1026.00331496528,1180.78156354531,2020-07-22,lanl
South Carolina,2020-08-16,1938.66578041318,1531.83811980072,2782.28000282097,2020-07-22,lanl
South Dakota,2020-08-16,138.917909369855,123.98886282009,178.39962784076,2020-07-22,lanl
Tennessee,2020-08-16,1234.45605187738,1028.65361670218,1724.4058050201,2020-07-22,lanl
Texas,2020-08-16,8202.74620365518,5966.48985852772,12757.9700031503,2020-07-22,lanl
Utah,2020-08-16,327.434549824979,281.734679603765,440.119371571499,2020-07-22,lanl
Vermont,2020-08-16,57.4125113501025,56.1626815755689,63.4750738555514,2020-07-22,lanl
Virginia,2020-08-16,2302.68503142403,2139.77336759461,2686.25625972948,2020-07-22,lanl
Virgin Islands,2020-08-16,9.48915508857502,7.39898075032126,19.8045907992931,2020-07-22,lanl
Washington,2020-08-16,1579.08764567109,1503.72349187779,1767.65907824152,2020-07-22,lanl
West Virginia,2020-08-16,108.390409818106,102.609352470744,125.00862104988,2020-07-22,lanl
Wisconsin,2020-08-16,945.996870325427,893.425060780651,1093.38188922668,2020-07-22,lanl
Wyoming,2020-08-16,30.2914182780194,26.109732840217,45.684982055216,2020-07-22,lanl
Alabama,2020-08-17,1749.04492449104,1504.04019509533,2336.96661146518,2020-07-22,lanl
Alaska,2020-08-17,31.6792550321523,21.924595848909,69.3875344660842,2020-07-22,lanl
Arizona,2020-08-17,4178.04158738652,3433.06415452544,5687.24690937695,2020-07-22,lanl
Arkansas,2020-08-17,481.338734187185,412.952505231769,665.660798651611,2020-07-22,lanl
California,2020-08-17,10774.278441033,9103.66044714116,14057.520712639,2020-07-22,lanl
Colorado,2020-08-17,1877.03046984757,1802.50730876566,2072.68428515083,2020-07-22,lanl
Connecticut,2020-08-17,4492.46287989913,4435.63856500979,4616.5256635161,2020-07-22,lanl
Delaware,2020-08-17,543.583141615418,530.755882200448,577.846137776471,2020-07-22,lanl
District of Columbia,2020-08-17,639.898238551173,598.783909137072,748.604343792907,2020-07-22,lanl
Florida,2020-08-17,7578.10340541998,6258.15627891608,10498.3309907862,2020-07-22,lanl
Georgia,2020-08-17,3836.05175214036,3515.47933428768,4538.42017199994,2020-07-22,lanl
Hawaii,2020-08-17,27.8145801146633,25.4598242358015,36.4459768660674,2020-07-22,lanl
Idaho,2020-08-17,185.833931536356,151.22304825402,275.268787962789,2020-07-22,lanl
Illinois,2020-08-17,7872.12385456655,7659.96049863303,8349.75120591195,2020-07-22,lanl
Indiana,2020-08-17,3081.9813424692,2939.88337429383,3424.77332526861,2020-07-22,lanl
Iowa,2020-08-17,876.028337363735,832.473543659821,988.507789597421,2020-07-22,lanl
Kansas,2020-08-17,369.718287034682,335.591216631536,465.336219623762,2020-07-22,lanl
Kentucky,2020-08-17,815.614331833423,723.878252820644,1073.09840158427,2020-07-22,lanl
Louisiana,2020-08-17,3965.77148647989,3696.26931904066,4593.6881754708,2020-07-22,lanl
Maine,2020-08-17,122.046401987559,118.699532754239,134.04069443037,2020-07-22,lanl
Maryland,2020-08-17,3628.6783545917,3486.3250367996,3974.97957206404,2020-07-22,lanl
Massachusetts,2020-08-17,9001.08021970399,8670.03753016937,9689.66030477677,2020-07-22,lanl
Michigan,2020-08-17,6591.11188677588,6455.11717907699,6937.81319413633,2020-07-22,lanl
Minnesota,2020-08-17,1695.2625680418,1625.86107634128,1871.70346451,2020-07-22,lanl
Mississippi,2020-08-17,2015.86562860217,1647.13686525241,2871.51910621339,2020-07-22,lanl
Missouri,2020-08-17,1408.23717348235,1244.57303953899,1849.05274365114,2020-07-22,lanl
Montana,2020-08-17,62.915784222645,47.0537765154161,119.334989236123,2020-07-22,lanl
Nebraska,2020-08-17,351.915083122242,322.811039418927,435.002367706069,2020-07-22,lanl
Nevada,2020-08-17,914.357675643724,778.078546100273,1287.65700606368,2020-07-22,lanl
New Hampshire,2020-08-17,446.673224943445,417.925320115386,510.290835095749,2020-07-22,lanl
New Jersey,2020-08-17,16163.0300787927,15878.868777138,16720.8551909959,2020-07-22,lanl
New Mexico,2020-08-17,672.683238611398,614.922092655623,813.072944396563,2020-07-22,lanl
New York,2020-08-17,32967.7430312345,32700.3497822106,33553.6219185776,2020-07-22,lanl
North Carolina,2020-08-17,2131.0064356681,1871.68914908487,2691.04731048335,2020-07-22,lanl
North Dakota,2020-08-17,117.058018410119,101.461556513934,170.249793254842,2020-07-22,lanl
Ohio,2020-08-17,3605.28265966172,3373.49473028571,4164.13915293195,2020-07-22,lanl
Oklahoma,2020-08-17,715.802774860091,551.041844201662,1223.99859781088,2020-07-22,lanl
Oregon,2020-08-17,325.863518945052,287.812862048144,434.194239274661,2020-07-22,lanl
Pennsylvania,2020-08-17,7417.85516830507,7192.15385119846,7915.12634633265,2020-07-22,lanl
Puerto Rico,2020-08-17,220.693606191149,195.146627013558,288.870592700167,2020-07-22,lanl
Rhode Island,2020-08-17,1078.85916849044,1026.27048805373,1186.83873208652,2020-07-22,lanl
South Carolina,2020-08-17,1959.21488644755,1537.58362012676,2863.2706870384,2020-07-22,lanl
South Dakota,2020-08-17,139.345502707021,124.119965941455,181.451122526181,2020-07-22,lanl
Tennessee,2020-08-17,1245.73353314885,1032.79112370159,1761.66121481245,2020-07-22,lanl
Texas,2020-08-17,8326.17189117742,5997.66014656842,13192.9438213631,2020-07-22,lanl
Utah,2020-08-17,329.713756467855,281.904091874395,448.45225245991,2020-07-22,lanl
Vermont,2020-08-17,57.4519993743759,56.1664358076416,63.6598178391386,2020-07-22,lanl
Virginia,2020-08-17,2309.3625414188,2142.15037571374,2709.27328208518,2020-07-22,lanl
Virgin Islands,2020-08-17,9.58583302597787,7.40621328346831,19.9309407187081,2020-07-22,lanl
Washington,2020-08-17,1583.12402076896,1505.08406987361,1781.61825298631,2020-07-22,lanl
West Virginia,2020-08-17,108.563848848783,102.634329661283,125.475469215499,2020-07-22,lanl
Wisconsin,2020-08-17,948.384263228324,894.910945978607,1102.58003562279,2020-07-22,lanl
Wyoming,2020-08-17,30.487599367103,26.135859984306,46.4578697937472,2020-07-22,lanl
Alabama,2020-08-18,1762.19231853958,1507.32992012698,2381.76192753246,2020-07-22,lanl
Alaska,2020-08-18,32.0595489913177,21.9968937847155,73.1318915651449,2020-07-22,lanl
Arizona,2020-08-18,4206.91495836531,3440.16476190823,5783.70240724791,2020-07-22,lanl
Arkansas,2020-08-18,484.086027815669,413.49434991971,679.140473848698,2020-07-22,lanl
California,2020-08-18,10859.1326749035,9122.46395168059,14384.2884477986,2020-07-22,lanl
Colorado,2020-08-18,1880.30092275526,1803.53803196071,2083.8375090247,2020-07-22,lanl
Connecticut,2020-08-18,4495.03781352499,4436.02053900033,4624.51251620986,2020-07-22,lanl
Delaware,2020-08-18,543.937394022697,530.806871447968,578.724537592743,2020-07-22,lanl
District of Columbia,2020-08-18,641.556081425324,599.289589935584,755.264239648299,2020-07-22,lanl
Florida,2020-08-18,7642.71698815487,6280.48575097448,10766.0357206386,2020-07-22,lanl
Georgia,2020-08-18,3848.56653047878,3519.75751997047,4600.4187333957,2020-07-22,lanl
Hawaii,2020-08-18,27.8832867643363,25.464728980972,36.7678051765107,2020-07-22,lanl
Idaho,2020-08-18,187.703514728138,151.588447230056,283.228951041481,2020-07-22,lanl
Illinois,2020-08-18,7879.41344516102,7662.10175198475,8373.42037406952,2020-07-22,lanl
Indiana,2020-08-18,3088.24045435146,2941.02085001504,3441.56700029778,2020-07-22,lanl
Iowa,2020-08-18,877.427816023913,832.937915626421,994.478531528787,2020-07-22,lanl
Kansas,2020-08-18,371.081224060693,335.735646892562,471.369882958856,2020-07-22,lanl
Kentucky,2020-08-18,819.208194259562,725.525121878118,1094.71531157632,2020-07-22,lanl
Louisiana,2020-08-18,3979.64137182386,3698.88805957591,4644.46189053775,2020-07-22,lanl
Maine,2020-08-18,122.171407085202,118.712101739198,134.622985969866,2020-07-22,lanl
Maryland,2020-08-18,3634.17800790724,3488.07163444395,3994.24178466139,2020-07-22,lanl
Massachusetts,2020-08-18,9013.2163934929,8672.16384710802,9729.92684763649,2020-07-22,lanl
Michigan,2020-08-18,6595.75287929306,6456.18933038757,6959.11034598041,2020-07-22,lanl
Minnesota,2020-08-18,1697.83533450763,1626.33773588021,1882.86191462619,2020-07-22,lanl
Mississippi,2020-08-18,2036.12986757716,1652.76230836145,2939.25439039241,2020-07-22,lanl
Missouri,2020-08-18,1416.87438687225,1247.02530996923,1882.95735069789,2020-07-22,lanl
Montana,2020-08-18,63.5659751601731,47.2474447979457,121.928153675243,2020-07-22,lanl
Nebraska,2020-08-18,352.676819634642,323.078243218379,437.138865417234,2020-07-22,lanl
Nevada,2020-08-18,921.290430780638,778.495068296285,1318.0422348619,2020-07-22,lanl
New Hampshire,2020-08-18,447.467333865432,418.274874041128,512.859440804627,2020-07-22,lanl
New Jersey,2020-08-18,16174.0840423465,15882.74988245,16748.1504405296,2020-07-22,lanl
New Mexico,2020-08-18,675.113830987826,615.331738891561,819.74233222011,2020-07-22,lanl
New York,2020-08-18,32977.2559943518,32702.9626980549,33587.3843267556,2020-07-22,lanl
North Carolina,2020-08-18,2142.72776600445,1874.73622669187,2728.55609676623,2020-07-22,lanl
North Dakota,2020-08-18,117.674327453158,101.696641748137,174.758163763796,2020-07-22,lanl
Ohio,2020-08-18,3615.35795961133,3380.23987319022,4210.61270008223,2020-07-22,lanl
Oklahoma,2020-08-18,726.365725998387,553.412616692142,1278.23149077765,2020-07-22,lanl
Oregon,2020-08-18,327.436262309775,288.198348277407,440.403151800629,2020-07-22,lanl
Pennsylvania,2020-08-18,7427.0540579349,7194.65504300089,7947.81826808161,2020-07-22,lanl
Puerto Rico,2020-08-18,221.712873886149,195.27935758465,292.36045803961,2020-07-22,lanl
Rhode Island,2020-08-18,1080.57897634357,1026.73711151519,1192.85798891854,2020-07-22,lanl
South Carolina,2020-08-18,1979.43459782073,1543.49551554531,2957.79902900006,2020-07-22,lanl
South Dakota,2020-08-18,139.90772893634,124.244198177623,182.960674938179,2020-07-22,lanl
Tennessee,2020-08-18,1258.00949396614,1036.83841392994,1802.0543968967,2020-07-22,lanl
Texas,2020-08-18,8454.24241098119,6021.7956570372,13712.4015530223,2020-07-22,lanl
Utah,2020-08-18,331.36414674911,282.685700196471,454.192124002961,2020-07-22,lanl
Vermont,2020-08-18,57.504620673642,56.1697492680942,63.8387148836518,2020-07-22,lanl
Virginia,2020-08-18,2316.29124978235,2144.38694487296,2737.47846593331,2020-07-22,lanl
Virgin Islands,2020-08-18,9.68533710838322,7.41645520371644,20.4062801331498,2020-07-22,lanl
Washington,2020-08-18,1587.04985032296,1505.66201837547,1793.77042330367,2020-07-22,lanl
West Virginia,2020-08-18,108.710218220753,102.729274172748,126.381106211251,2020-07-22,lanl
Wisconsin,2020-08-18,951.100348597412,895.215124411888,1110.41430513191,2020-07-22,lanl
Wyoming,2020-08-18,30.6586149853558,26.2009301990858,47.2403666094273,2020-07-22,lanl
Alabama,2020-08-19,1773.54162155593,1511.605458879,2416.98458314786,2020-07-22,lanl
Alaska,2020-08-19,32.4928864252628,22.1003689669716,75.1376198526318,2020-07-22,lanl
Arizona,2020-08-19,4238.37411509793,3446.0590171362,5854.82931941062,2020-07-22,lanl
Arkansas,2020-08-19,487.059749701342,414.485369256062,694.787293206621,2020-07-22,lanl
California,2020-08-19,10939.5481976414,9136.11777120219,14732.7497702885,2020-07-22,lanl
Colorado,2020-08-19,1883.15525498953,1804.3024137334,2094.75979941941,2020-07-22,lanl
Connecticut,2020-08-19,4496.89160688933,4436.5602467978,4632.10385043514,2020-07-22,lanl
Delaware,2020-08-19,544.439675138605,530.993022950198,580.311241584146,2020-07-22,lanl
District of Columbia,2020-08-19,643.232424185061,599.853680809859,762.068865961571,2020-07-22,lanl
Florida,2020-08-19,7710.63034856474,6296.45172165465,11038.8991400241,2020-07-22,lanl
Georgia,2020-08-19,3863.31417921145,3522.35704446172,4661.54986996837,2020-07-22,lanl
Hawaii,2020-08-19,27.962576242982,25.4765950511787,36.9038495885558,2020-07-22,lanl
Idaho,2020-08-19,189.181640794588,151.747969525238,294.022941746713,2020-07-22,lanl
Illinois,2020-08-19,7888.20268833293,7664.47195615318,8407.91223191695,2020-07-22,lanl
Indiana,2020-08-19,3094.42476699002,2941.72996766151,3462.4803541088,2020-07-22,lanl
Iowa,2020-08-19,879.268103331528,833.36963700772,1000.02170908736,2020-07-22,lanl
Kansas,2020-08-19,372.606607140695,335.975412765818,476.664904886655,2020-07-22,lanl
Kentucky,2020-08-19,823.318782865574,726.449672168075,1114.02613535079,2020-07-22,lanl
Louisiana,2020-08-19,3992.17588763104,3703.85594941134,4697.50169558729,2020-07-22,lanl
Maine,2020-08-19,122.291052599903,118.721612257007,134.678797801889,2020-07-22,lanl
Maryland,2020-08-19,3639.71506613836,3488.98837063406,4014.12860806368,2020-07-22,lanl
Massachusetts,2020-08-19,9027.48328351397,8677.22851257372,9768.61801756913,2020-07-22,lanl
Michigan,2020-08-19,6600.69264320889,6457.07883756085,6976.86853385426,2020-07-22,lanl
Minnesota,2020-08-19,1701.31155881557,1627.26444317392,1889.14290222752,2020-07-22,lanl
Mississippi,2020-08-19,2053.36037575431,1657.69379410209,3012.1876035822,2020-07-22,lanl
Missouri,2020-08-19,1425.21130988303,1248.59586761796,1923.44979631907,2020-07-22,lanl
Montana,2020-08-19,64.2589873142569,47.3159359165345,125.971112581736,2020-07-22,lanl
Nebraska,2020-08-19,354.024208402465,323.217338710642,440.917155372833,2020-07-22,lanl
Nevada,2020-08-19,927.759400625509,779.828503465618,1345.00080355994,2020-07-22,lanl
New Hampshire,2020-08-19,448.529011483065,418.356552887925,516.362525588757,2020-07-22,lanl
New Jersey,2020-08-19,16185.1080013885,15885.3479847487,16779.7216492545,2020-07-22,lanl
New Mexico,2020-08-19,677.651111909065,616.33543853179,829.854607362173,2020-07-22,lanl
New York,2020-08-19,32988.0781546563,32707.6343013277,33618.7679042573,2020-07-22,lanl
North Carolina,2020-08-19,2155.39149479289,1878.98433855404,2780.18734133893,2020-07-22,lanl
North Dakota,2020-08-19,118.336708587439,101.808199270421,178.178401465801,2020-07-22,lanl
Ohio,2020-08-19,3626.71802559121,3384.39827914895,4252.6969526254,2020-07-22,lanl
Oklahoma,2020-08-19,735.745421590823,554.911859159425,1329.30374914253,2020-07-22,lanl
Oregon,2020-08-19,329.037253835395,288.802869486706,445.434379825094,2020-07-22,lanl
Pennsylvania,2020-08-19,7437.19115757213,7197.08553990742,7978.60603172937,2020-07-22,lanl
Puerto Rico,2020-08-19,222.95039353514,195.440611344797,296.598826247582,2020-07-22,lanl
Rhode Island,2020-08-19,1082.69402396759,1027.10102327291,1197.58351765661,2020-07-22,lanl
South Carolina,2020-08-19,2001.62200047501,1550.54398138259,3033.20031124904,2020-07-22,lanl
South Dakota,2020-08-19,140.344617205376,124.327852577227,185.810640620286,2020-07-22,lanl
Tennessee,2020-08-19,1268.59286554485,1040.38511550093,1849.24661649744,2020-07-22,lanl
Texas,2020-08-19,8565.067319531,6048.49855701336,14164.4749815011,2020-07-22,lanl
Utah,2020-08-19,333.084152434657,283.26303815505,460.04275558992,2020-07-22,lanl
Vermont,2020-08-19,57.5445453745218,56.1746772990806,63.965876687007,2020-07-22,lanl
Virginia,2020-08-19,2322.4262207804,2145.23743924346,2763.00078886462,2020-07-22,lanl
Virgin Islands,2020-08-19,9.78081069261809,7.42066878059022,21.1939225699076,2020-07-22,lanl
Washington,2020-08-19,1590.06099939871,1506.78674141564,1803.4726502642,2020-07-22,lanl
West Virginia,2020-08-19,108.842884536598,102.761424626053,126.799430805425,2020-07-22,lanl
Wisconsin,2020-08-19,953.707048118697,895.590176361726,1118.79334711262,2020-07-22,lanl
Wyoming,2020-08-19,30.800604481974,26.2255295939105,48.3228244090877,2020-07-22,lanl
Alabama,2020-08-20,1785.92194378437,1514.28402199811,2459.70689331665,2020-07-22,lanl
Alaska,2020-08-20,32.9263549704029,22.1414393456773,77.6393368417687,2020-07-22,lanl
Arizona,2020-08-20,4269.98727849073,3455.72300521981,5947.91665272986,2020-07-22,lanl
Arkansas,2020-08-20,490.104498055989,415.006509937636,706.553743012077,2020-07-22,lanl
California,2020-08-20,11012.5451339473,9149.69781802261,15067.4608983502,2020-07-22,lanl
Colorado,2020-08-20,1886.58733284632,1805.94933776763,2106.45913632596,2020-07-22,lanl
Connecticut,2020-08-20,4498.77859761954,4436.96300964041,4636.61837179007,2020-07-22,lanl
Delaware,2020-08-20,544.841538951612,531.075534728706,582.445997381766,2020-07-22,lanl
District of Columbia,2020-08-20,644.897293030009,600.081587204164,765.777746483638,2020-07-22,lanl
Florida,2020-08-20,7772.82860163772,6319.66894043065,11280.0229503069,2020-07-22,lanl
Georgia,2020-08-20,3876.21073281778,3527.95964854083,4719.04316470241,2020-07-22,lanl
Hawaii,2020-08-20,28.0322988490961,25.5069068317123,37.3157927328331,2020-07-22,lanl
Idaho,2020-08-20,190.843191113759,152.606040104736,300.858528923635,2020-07-22,lanl
Illinois,2020-08-20,7895.23859915411,7667.57062752098,8433.9959087487,2020-07-22,lanl
Indiana,2020-08-20,3101.68723603594,2943.32822743327,3487.65278134801,2020-07-22,lanl
Iowa,2020-08-20,880.665538950308,833.719164578267,1007.24115141028,2020-07-22,lanl
Kansas,2020-08-20,374.324863183405,336.199678803384,481.083310529675,2020-07-22,lanl
Kentucky,2020-08-20,827.996900060865,728.04409712989,1129.39136594014,2020-07-22,lanl
Louisiana,2020-08-20,4005.67369509509,3707.27843649139,4744.8861851049,2020-07-22,lanl
Maine,2020-08-20,122.415014465447,118.763285386411,134.796732097787,2020-07-22,lanl
Maryland,2020-08-20,3644.9603435698,3490.28536563658,4029.53476891199,2020-07-22,lanl
Massachusetts,2020-08-20,9039.69612193018,8681.45122989567,9805.61505616538,2020-07-22,lanl
Michigan,2020-08-20,6605.1482246426,6458.30313633013,7004.57557547412,2020-07-22,lanl
Minnesota,2020-08-20,1703.82121819212,1627.94638646496,1899.23134424866,2020-07-22,lanl
Mississippi,2020-08-20,2070.7800962125,1662.82891042444,3076.45751747338,2020-07-22,lanl
Missouri,2020-08-20,1432.03728070094,1251.55562054976,1971.35640725224,2020-07-22,lanl
Montana,2020-08-20,64.9010359357395,47.5298544578553,130.135143689863,2020-07-22,lanl
Nebraska,2020-08-20,355.037002188636,323.350079033991,445.786799531685,2020-07-22,lanl
Nevada,2020-08-20,935.059262192664,781.007787097592,1364.34903165655,2020-07-22,lanl
New Hampshire,2020-08-20,449.565465259881,418.886205134709,519.562470448679,2020-07-22,lanl
New Jersey,2020-08-20,16197.4800041261,15888.8384574135,16812.2139911303,2020-07-22,lanl
New Mexico,2020-08-20,679.776009980134,616.9887760779,837.900198707786,2020-07-22,lanl
New York,2020-08-20,32996.6469386865,32709.6978004667,33653.5398868471,2020-07-22,lanl
North Carolina,2020-08-20,2164.54872229472,1881.51680156312,2820.11016254578,2020-07-22,lanl
North Dakota,2020-08-20,119.003007621427,101.926731783659,181.342475863795,2020-07-22,lanl
Ohio,2020-08-20,3636.62991588741,3386.77307817831,4295.93319361645,2020-07-22,lanl
Oklahoma,2020-08-20,745.238874695997,557.010738101093,1386.17318221807,2020-07-22,lanl
Oregon,2020-08-20,330.688830949977,289.19605316776,452.077185389019,2020-07-22,lanl
Pennsylvania,2020-08-20,7445.01839665941,7198.50737222406,8018.71869962411,2020-07-22,lanl
Puerto Rico,2020-08-20,224.184119619187,195.672528700705,300.029785033127,2020-07-22,lanl
Rhode Island,2020-08-20,1084.45986013444,1027.46059635425,1203.97432191485,2020-07-22,lanl
South Carolina,2020-08-20,2024.30065454753,1555.58188186406,3104.45925913313,2020-07-22,lanl
South Dakota,2020-08-20,140.996754046047,124.443557075252,188.302463463758,2020-07-22,lanl
Tennessee,2020-08-20,1279.02544373997,1042.60075831498,1899.01821752535,2020-07-22,lanl
Texas,2020-08-20,8700.30354473179,6077.1225675314,14699.9073285553,2020-07-22,lanl
Utah,2020-08-20,335.200215428529,283.72786177098,468.368950215042,2020-07-22,lanl
Vermont,2020-08-20,57.6038754699038,56.1762493181106,64.0602983170265,2020-07-22,lanl
Virginia,2020-08-20,2328.20781008185,2147.67519357989,2784.87020476235,2020-07-22,lanl
Virgin Islands,2020-08-20,9.8789130009148,7.43054221701821,21.5589399196143,2020-07-22,lanl
Washington,2020-08-20,1593.03958279528,1507.74127978291,1817.03435768848,2020-07-22,lanl
West Virginia,2020-08-20,109.032749666175,102.785525404199,127.14227947713,2020-07-22,lanl
Wisconsin,2020-08-20,956.055534687918,896.19378938254,1130.24628597702,2020-07-22,lanl
Wyoming,2020-08-20,30.9590474906999,26.267676716915,49.2917503730956,2020-07-22,lanl
Alabama,2020-08-21,1796.86865688297,1517.46803712922,2497.27231045841,2020-07-22,lanl
Alaska,2020-08-21,33.477504071426,22.2738228405382,79.7785404433266,2020-07-22,lanl
Arizona,2020-08-21,4297.96009309841,3467.87901831845,6070.6556679737,2020-07-22,lanl
Arkansas,2020-08-21,492.577627039102,415.73914250378,717.707612100992,2020-07-22,lanl
California,2020-08-21,11090.4665556887,9164.95326578319,15407.1727706187,2020-07-22,lanl
Colorado,2020-08-21,1888.87569093526,1806.5075080704,2112.11436127776,2020-07-22,lanl
