location_name,date,deaths,lower,upper,model_date,model
Tennessee,2020-03-24,2,2,2,2020-05-03,lanl
Texas,2020-03-24,12,12,12,2020-05-03,lanl
Utah,2020-03-24,1,1,1,2020-05-03,lanl
Vermont,2020-03-24,7,7,7,2020-05-03,lanl
Virginia,2020-03-24,9,9,9,2020-05-03,lanl
Virgin Islands,2020-03-24,0,0,0,2020-05-03,lanl
Washington,2020-03-24,116,116,116,2020-05-03,lanl
West Virginia,2020-03-24,0,0,0,2020-05-03,lanl
Wisconsin,2020-03-24,5,5,5,2020-05-03,lanl
Wyoming,2020-03-24,0,0,0,2020-05-03,lanl
Alabama,2020-03-25,1,1,1,2020-05-03,lanl
Alaska,2020-03-25,1,1,1,2020-05-03,lanl
Arizona,2020-03-25,6,6,6,2020-05-03,lanl
Arkansas,2020-03-25,2,2,2,2020-05-03,lanl
California,2020-03-25,65,65,65,2020-05-03,lanl
Colorado,2020-03-25,16,16,16,2020-05-03,lanl
Connecticut,2020-03-25,19,19,19,2020-05-03,lanl
Delaware,2020-03-25,0,0,0,2020-05-03,lanl
District of Columbia,2020-03-25,2,2,2,2020-05-03,lanl
Florida,2020-03-25,23,23,23,2020-05-03,lanl
Georgia,2020-03-25,40,40,40,2020-05-03,lanl
Hawaii,2020-03-25,1,1,1,2020-05-03,lanl
Idaho,2020-03-25,0,0,0,2020-05-03,lanl
Illinois,2020-03-25,19,19,19,2020-05-03,lanl
Indiana,2020-03-25,14,14,14,2020-05-03,lanl
Iowa,2020-03-25,1,1,1,2020-05-03,lanl
Kansas,2020-03-25,3,3,3,2020-05-03,lanl
Kentucky,2020-03-25,5,5,5,2020-05-03,lanl
Louisiana,2020-03-25,65,65,65,2020-05-03,lanl
Maine,2020-03-25,0,0,0,2020-05-03,lanl
Maryland,2020-03-25,4,4,4,2020-05-03,lanl
Massachusetts,2020-03-25,15,15,15,2020-05-03,lanl
Michigan,2020-03-25,43,43,43,2020-05-03,lanl
Minnesota,2020-03-25,1,1,1,2020-05-03,lanl
Mississippi,2020-03-25,3,3,3,2020-05-03,lanl
Missouri,2020-03-25,8,8,8,2020-05-03,lanl
Montana,2020-03-25,0,0,0,2020-05-03,lanl
Nebraska,2020-03-25,0,0,0,2020-05-03,lanl
Nevada,2020-03-25,6,6,6,2020-05-03,lanl
New Hampshire,2020-03-25,1,1,1,2020-05-03,lanl
New Jersey,2020-03-25,62,62,62,2020-05-03,lanl
New Mexico,2020-03-25,1,1,1,2020-05-03,lanl
New York,2020-03-25,285,285,285,2020-05-03,lanl
North Carolina,2020-03-25,2,2,2,2020-05-03,lanl
North Dakota,2020-03-25,0,0,0,2020-05-03,lanl
Ohio,2020-03-25,11,11,11,2020-05-03,lanl
Oklahoma,2020-03-25,5,5,5,2020-05-03,lanl
Oregon,2020-03-25,10,10,10,2020-05-03,lanl
Pennsylvania,2020-03-25,15,15,15,2020-05-03,lanl
Puerto Rico,2020-03-25,2,2,2,2020-05-03,lanl
Rhode Island,2020-03-25,0,0,0,2020-05-03,lanl
South Carolina,2020-03-25,7,7,7,2020-05-03,lanl
South Dakota,2020-03-25,1,1,1,2020-05-03,lanl
Tennessee,2020-03-25,3,3,3,2020-05-03,lanl
Texas,2020-03-25,15,15,15,2020-05-03,lanl
Utah,2020-03-25,1,1,1,2020-05-03,lanl
Vermont,2020-03-25,8,8,8,2020-05-03,lanl
Virginia,2020-03-25,9,9,9,2020-05-03,lanl
Virgin Islands,2020-03-25,0,0,0,2020-05-03,lanl
Washington,2020-03-25,133,133,133,2020-05-03,lanl
West Virginia,2020-03-25,0,0,0,2020-05-03,lanl
Wisconsin,2020-03-25,7,7,7,2020-05-03,lanl
Wyoming,2020-03-25,0,0,0,2020-05-03,lanl
Alabama,2020-03-26,1,1,1,2020-05-03,lanl
Alaska,2020-03-26,1,1,1,2020-05-03,lanl
Arizona,2020-03-26,8,8,8,2020-05-03,lanl
Arkansas,2020-03-26,2,2,2,2020-05-03,lanl
California,2020-03-26,81,81,81,2020-05-03,lanl
Colorado,2020-03-26,19,19,19,2020-05-03,lanl
Connecticut,2020-03-26,21,21,21,2020-05-03,lanl
Delaware,2020-03-26,1,1,1,2020-05-03,lanl
District of Columbia,2020-03-26,3,3,3,2020-05-03,lanl
Florida,2020-03-26,29,29,29,2020-05-03,lanl
Georgia,2020-03-26,48,48,48,2020-05-03,lanl
Hawaii,2020-03-26,1,1,1,2020-05-03,lanl
Idaho,2020-03-26,3,3,3,2020-05-03,lanl
Illinois,2020-03-26,26,26,26,2020-05-03,lanl
Indiana,2020-03-26,17,17,17,2020-05-03,lanl
Iowa,2020-03-26,1,1,1,2020-05-03,lanl
Kansas,2020-03-26,3,3,3,2020-05-03,lanl
Kentucky,2020-03-26,5,5,5,2020-05-03,lanl
Louisiana,2020-03-26,83,83,83,2020-05-03,lanl
Maine,2020-03-26,0,0,0,2020-05-03,lanl
Maryland,2020-03-26,4,4,4,2020-05-03,lanl
Massachusetts,2020-03-26,25,25,25,2020-05-03,lanl
Michigan,2020-03-26,61,61,61,2020-05-03,lanl
Minnesota,2020-03-26,2,2,2,2020-05-03,lanl
Mississippi,2020-03-26,6,6,6,2020-05-03,lanl
Missouri,2020-03-26,9,9,9,2020-05-03,lanl
Montana,2020-03-26,0,0,0,2020-05-03,lanl
Nebraska,2020-03-26,0,0,0,2020-05-03,lanl
Nevada,2020-03-26,10,10,10,2020-05-03,lanl
New Hampshire,2020-03-26,1,1,1,2020-05-03,lanl
New Jersey,2020-03-26,81,81,81,2020-05-03,lanl
New Mexico,2020-03-26,1,1,1,2020-05-03,lanl
New York,2020-03-26,385,385,385,2020-05-03,lanl
North Carolina,2020-03-26,3,3,3,2020-05-03,lanl
North Dakota,2020-03-26,0,0,0,2020-05-03,lanl
Ohio,2020-03-26,15,15,15,2020-05-03,lanl
Oklahoma,2020-03-26,7,7,7,2020-05-03,lanl
Oregon,2020-03-26,11,11,11,2020-05-03,lanl
Pennsylvania,2020-03-26,18,18,18,2020-05-03,lanl
Puerto Rico,2020-03-26,2,2,2,2020-05-03,lanl
Rhode Island,2020-03-26,0,0,0,2020-05-03,lanl
South Carolina,2020-03-26,9,9,9,2020-05-03,lanl
South Dakota,2020-03-26,1,1,1,2020-05-03,lanl
Tennessee,2020-03-26,3,3,3,2020-05-03,lanl
Texas,2020-03-26,21,21,21,2020-05-03,lanl
Utah,2020-03-26,1,1,1,2020-05-03,lanl
Vermont,2020-03-26,9,9,9,2020-05-03,lanl
Virginia,2020-03-26,10,10,10,2020-05-03,lanl
Virgin Islands,2020-03-26,0,0,0,2020-05-03,lanl
Washington,2020-03-26,150,150,150,2020-05-03,lanl
West Virginia,2020-03-26,0,0,0,2020-05-03,lanl
Wisconsin,2020-03-26,10,10,10,2020-05-03,lanl
Wyoming,2020-03-26,0,0,0,2020-05-03,lanl
Alabama,2020-03-27,4,4,4,2020-05-03,lanl
Alaska,2020-03-27,1,1,1,2020-05-03,lanl
Arizona,2020-03-27,13,13,13,2020-05-03,lanl
Arkansas,2020-03-27,3,3,3,2020-05-03,lanl
California,2020-03-27,94,94,94,2020-05-03,lanl
Colorado,2020-03-27,27,27,27,2020-05-03,lanl
Connecticut,2020-03-27,27,27,27,2020-05-03,lanl
Delaware,2020-03-27,2,2,2,2020-05-03,lanl
District of Columbia,2020-03-27,3,3,3,2020-05-03,lanl
Florida,2020-03-27,35,35,35,2020-05-03,lanl
Georgia,2020-03-27,64,64,64,2020-05-03,lanl
Hawaii,2020-03-27,1,1,1,2020-05-03,lanl
Idaho,2020-03-27,3,3,3,2020-05-03,lanl
Illinois,2020-03-27,34,34,34,2020-05-03,lanl
Indiana,2020-03-27,25,25,25,2020-05-03,lanl
Iowa,2020-03-27,3,3,3,2020-05-03,lanl
Kansas,2020-03-27,4,4,4,2020-05-03,lanl
Kentucky,2020-03-27,7,7,7,2020-05-03,lanl
Louisiana,2020-03-27,119,119,119,2020-05-03,lanl
Maine,2020-03-27,1,1,1,2020-05-03,lanl
Maryland,2020-03-27,5,5,5,2020-05-03,lanl
Massachusetts,2020-03-27,35,35,35,2020-05-03,lanl
Michigan,2020-03-27,92,92,92,2020-05-03,lanl
Minnesota,2020-03-27,4,4,4,2020-05-03,lanl
Mississippi,2020-03-27,8,8,8,2020-05-03,lanl
Missouri,2020-03-27,9,9,9,2020-05-03,lanl
Montana,2020-03-27,1,1,1,2020-05-03,lanl
Nebraska,2020-03-27,0,0,0,2020-05-03,lanl
Nevada,2020-03-27,10,10,10,2020-05-03,lanl
New Hampshire,2020-03-27,1,1,1,2020-05-03,lanl
New Jersey,2020-03-27,108,108,108,2020-05-03,lanl
New Mexico,2020-03-27,1,1,1,2020-05-03,lanl
New York,2020-03-27,527,527,527,2020-05-03,lanl
North Carolina,2020-03-27,4,4,4,2020-05-03,lanl
North Dakota,2020-03-27,1,1,1,2020-05-03,lanl
Ohio,2020-03-27,19,19,19,2020-05-03,lanl
Oklahoma,2020-03-27,8,8,8,2020-05-03,lanl
Oregon,2020-03-27,12,12,12,2020-05-03,lanl
Pennsylvania,2020-03-27,22,22,22,2020-05-03,lanl
Puerto Rico,2020-03-27,3,3,3,2020-05-03,lanl
Rhode Island,2020-03-27,0,0,0,2020-05-03,lanl
South Carolina,2020-03-27,13,13,13,2020-05-03,lanl
South Dakota,2020-03-27,1,1,1,2020-05-03,lanl
Tennessee,2020-03-27,6,6,6,2020-05-03,lanl
Texas,2020-03-27,26,26,26,2020-05-03,lanl
Utah,2020-03-27,1,1,1,2020-05-03,lanl
Vermont,2020-03-27,10,10,10,2020-05-03,lanl
Virginia,2020-03-27,10,10,10,2020-05-03,lanl
Virgin Islands,2020-03-27,0,0,0,2020-05-03,lanl
Washington,2020-03-27,157,157,157,2020-05-03,lanl
West Virginia,2020-03-27,0,0,0,2020-05-03,lanl
Wisconsin,2020-03-27,14,14,14,2020-05-03,lanl
Wyoming,2020-03-27,0,0,0,2020-05-03,lanl
Alabama,2020-03-28,4,4,4,2020-05-03,lanl
Alaska,2020-03-28,2,2,2,2020-05-03,lanl
Arizona,2020-03-28,15,15,15,2020-05-03,lanl
Arkansas,2020-03-28,5,5,5,2020-05-03,lanl
California,2020-03-28,110,110,110,2020-05-03,lanl
Colorado,2020-03-28,31,31,31,2020-05-03,lanl
Connecticut,2020-03-28,33,33,33,2020-05-03,lanl
Delaware,2020-03-28,5,5,5,2020-05-03,lanl
District of Columbia,2020-03-28,4,4,4,2020-05-03,lanl
Florida,2020-03-28,54,54,54,2020-05-03,lanl
Georgia,2020-03-28,69,69,69,2020-05-03,lanl
Hawaii,2020-03-28,1,1,1,2020-05-03,lanl
Idaho,2020-03-28,4,4,4,2020-05-03,lanl
Illinois,2020-03-28,47,47,47,2020-05-03,lanl
Indiana,2020-03-28,31,31,31,2020-05-03,lanl
Iowa,2020-03-28,3,3,3,2020-05-03,lanl
Kansas,2020-03-28,4,4,4,2020-05-03,lanl
Kentucky,2020-03-28,9,9,9,2020-05-03,lanl
Louisiana,2020-03-28,137,137,137,2020-05-03,lanl
Maine,2020-03-28,1,1,1,2020-05-03,lanl
Maryland,2020-03-28,5,5,5,2020-05-03,lanl
Massachusetts,2020-03-28,44,44,44,2020-05-03,lanl
Michigan,2020-03-28,111,111,111,2020-05-03,lanl
Minnesota,2020-03-28,5,5,5,2020-05-03,lanl
Mississippi,2020-03-28,13,13,13,2020-05-03,lanl
Missouri,2020-03-28,10,10,10,2020-05-03,lanl
Montana,2020-03-28,1,1,1,2020-05-03,lanl
Nebraska,2020-03-28,2,2,2,2020-05-03,lanl
Nevada,2020-03-28,10,10,10,2020-05-03,lanl
New Hampshire,2020-03-28,2,2,2,2020-05-03,lanl
New Jersey,2020-03-28,140,140,140,2020-05-03,lanl
New Mexico,2020-03-28,1,1,1,2020-05-03,lanl
New York,2020-03-28,728,728,728,2020-05-03,lanl
North Carolina,2020-03-28,5,5,5,2020-05-03,lanl
North Dakota,2020-03-28,1,1,1,2020-05-03,lanl
Ohio,2020-03-28,25,25,25,2020-05-03,lanl
Oklahoma,2020-03-28,15,15,15,2020-05-03,lanl
Oregon,2020-03-28,13,13,13,2020-05-03,lanl
Pennsylvania,2020-03-28,34,34,34,2020-05-03,lanl
Puerto Rico,2020-03-28,3,3,3,2020-05-03,lanl
Rhode Island,2020-03-28,2,2,2,2020-05-03,lanl
South Carolina,2020-03-28,15,15,15,2020-05-03,lanl
South Dakota,2020-03-28,1,1,1,2020-05-03,lanl
Tennessee,2020-03-28,7,7,7,2020-05-03,lanl
Texas,2020-03-28,30,30,30,2020-05-03,lanl
Utah,2020-03-28,1,1,1,2020-05-03,lanl
Vermont,2020-03-28,12,12,12,2020-05-03,lanl
Virginia,2020-03-28,13,13,13,2020-05-03,lanl
Virgin Islands,2020-03-28,0,0,0,2020-05-03,lanl
Washington,2020-03-28,188,188,188,2020-05-03,lanl
West Virginia,2020-03-28,0,0,0,2020-05-03,lanl
Wisconsin,2020-03-28,17,17,17,2020-05-03,lanl
Wyoming,2020-03-28,0,0,0,2020-05-03,lanl
Alabama,2020-03-29,10,10,10,2020-05-03,lanl
Alaska,2020-03-29,2,2,2,2020-05-03,lanl
Arizona,2020-03-29,17,17,17,2020-05-03,lanl
Arkansas,2020-03-29,6,6,6,2020-05-03,lanl
California,2020-03-29,124,124,124,2020-05-03,lanl
Colorado,2020-03-29,47,47,47,2020-05-03,lanl
Connecticut,2020-03-29,34,34,34,2020-05-03,lanl
Delaware,2020-03-29,6,6,6,2020-05-03,lanl
District of Columbia,2020-03-29,5,5,5,2020-05-03,lanl
Florida,2020-03-29,56,56,56,2020-05-03,lanl
Georgia,2020-03-29,80,80,80,2020-05-03,lanl
Hawaii,2020-03-29,1,1,1,2020-05-03,lanl
Idaho,2020-03-29,5,5,5,2020-05-03,lanl
Illinois,2020-03-29,66,66,66,2020-05-03,lanl
Indiana,2020-03-29,32,32,32,2020-05-03,lanl
Iowa,2020-03-29,4,4,4,2020-05-03,lanl
Kansas,2020-03-29,7,7,7,2020-05-03,lanl
Kentucky,2020-03-29,9,9,9,2020-05-03,lanl
Louisiana,2020-03-29,151,151,151,2020-05-03,lanl
Maine,2020-03-29,3,3,3,2020-05-03,lanl
Maryland,2020-03-29,10,10,10,2020-05-03,lanl
Massachusetts,2020-03-29,48,48,48,2020-05-03,lanl
Michigan,2020-03-29,132,132,132,2020-05-03,lanl
Minnesota,2020-03-29,9,9,9,2020-05-03,lanl
Mississippi,2020-03-29,14,14,14,2020-05-03,lanl
Missouri,2020-03-29,13,13,13,2020-05-03,lanl
Montana,2020-03-29,1,1,1,2020-05-03,lanl
Nebraska,2020-03-29,2,2,2,2020-05-03,lanl
Nevada,2020-03-29,15,15,15,2020-05-03,lanl
New Hampshire,2020-03-29,2,2,2,2020-05-03,lanl
New Jersey,2020-03-29,161,161,161,2020-05-03,lanl
New Mexico,2020-03-29,2,2,2,2020-05-03,lanl
New York,2020-03-29,965,965,965,2020-05-03,lanl
North Carolina,2020-03-29,7,7,7,2020-05-03,lanl
North Dakota,2020-03-29,1,1,1,2020-05-03,lanl
Ohio,2020-03-29,29,29,29,2020-05-03,lanl
Oklahoma,2020-03-29,16,16,16,2020-05-03,lanl
Oregon,2020-03-29,13,13,13,2020-05-03,lanl
Pennsylvania,2020-03-29,41,41,41,2020-05-03,lanl
Puerto Rico,2020-03-29,3,3,3,2020-05-03,lanl
Rhode Island,2020-03-29,3,3,3,2020-05-03,lanl
South Carolina,2020-03-29,16,16,16,2020-05-03,lanl
South Dakota,2020-03-29,1,1,1,2020-05-03,lanl
Tennessee,2020-03-29,8,8,8,2020-05-03,lanl
Texas,2020-03-29,37,37,37,2020-05-03,lanl
Utah,2020-03-29,2,2,2,2020-05-03,lanl
Vermont,2020-03-29,12,12,12,2020-05-03,lanl
Virginia,2020-03-29,20,20,20,2020-05-03,lanl
Virgin Islands,2020-03-29,0,0,0,2020-05-03,lanl
Washington,2020-03-29,198,198,198,2020-05-03,lanl
West Virginia,2020-03-29,0,0,0,2020-05-03,lanl
Wisconsin,2020-03-29,18,18,18,2020-05-03,lanl
Wyoming,2020-03-29,0,0,0,2020-05-03,lanl
Alabama,2020-03-30,10,10,10,2020-05-03,lanl
Alaska,2020-03-30,3,3,3,2020-05-03,lanl
Arizona,2020-03-30,20,20,20,2020-05-03,lanl
Arkansas,2020-03-30,7,7,7,2020-05-03,lanl
California,2020-03-30,146,146,146,2020-05-03,lanl
Colorado,2020-03-30,47,47,47,2020-05-03,lanl
Connecticut,2020-03-30,36,36,36,2020-05-03,lanl
Delaware,2020-03-30,6,6,6,2020-05-03,lanl
District of Columbia,2020-03-30,9,9,9,2020-05-03,lanl
Florida,2020-03-30,63,63,63,2020-05-03,lanl
Georgia,2020-03-30,87,87,87,2020-05-03,lanl
Hawaii,2020-03-30,1,1,1,2020-05-03,lanl
Idaho,2020-03-30,6,6,6,2020-05-03,lanl
Illinois,2020-03-30,73,73,73,2020-05-03,lanl
Indiana,2020-03-30,35,35,35,2020-05-03,lanl
Iowa,2020-03-30,6,6,6,2020-05-03,lanl
Kansas,2020-03-30,8,8,8,2020-05-03,lanl
Kentucky,2020-03-30,11,11,11,2020-05-03,lanl
Louisiana,2020-03-30,185,185,185,2020-05-03,lanl
Maine,2020-03-30,3,3,3,2020-05-03,lanl
Maryland,2020-03-30,15,15,15,2020-05-03,lanl
Massachusetts,2020-03-30,56,56,56,2020-05-03,lanl
Michigan,2020-03-30,184,184,184,2020-05-03,lanl
Minnesota,2020-03-30,10,10,10,2020-05-03,lanl
Mississippi,2020-03-30,16,16,16,2020-05-03,lanl
Missouri,2020-03-30,13,13,13,2020-05-03,lanl
Montana,2020-03-30,5,5,5,2020-05-03,lanl
Nebraska,2020-03-30,2,2,2,2020-05-03,lanl
Nevada,2020-03-30,15,15,15,2020-05-03,lanl
New Hampshire,2020-03-30,3,3,3,2020-05-03,lanl
New Jersey,2020-03-30,198,198,198,2020-05-03,lanl
New Mexico,2020-03-30,2,2,2,2020-05-03,lanl
New York,2020-03-30,1218,1218,1218,2020-05-03,lanl
North Carolina,2020-03-30,7,7,7,2020-05-03,lanl
North Dakota,2020-03-30,2,2,2,2020-05-03,lanl
Ohio,2020-03-30,40,40,40,2020-05-03,lanl
Oklahoma,2020-03-30,16,16,16,2020-05-03,lanl
Oregon,2020-03-30,16,16,16,2020-05-03,lanl
Pennsylvania,2020-03-30,50,50,50,2020-05-03,lanl
Puerto Rico,2020-03-30,6,6,6,2020-05-03,lanl
Rhode Island,2020-03-30,4,4,4,2020-05-03,lanl
South Carolina,2020-03-30,18,18,18,2020-05-03,lanl
South Dakota,2020-03-30,1,1,1,2020-05-03,lanl
Tennessee,2020-03-30,14,14,14,2020-05-03,lanl
Texas,2020-03-30,45,45,45,2020-05-03,lanl
Utah,2020-03-30,4,4,4,2020-05-03,lanl
Vermont,2020-03-30,12,12,12,2020-05-03,lanl
Virginia,2020-03-30,15,15,15,2020-05-03,lanl
Virgin Islands,2020-03-30,0,0,0,2020-05-03,lanl
Washington,2020-03-30,205,205,205,2020-05-03,lanl
West Virginia,2020-03-30,1,1,1,2020-05-03,lanl
Wisconsin,2020-03-30,20,20,20,2020-05-03,lanl
Wyoming,2020-03-30,0,0,0,2020-05-03,lanl
Alabama,2020-03-31,23,23,23,2020-05-03,lanl
Alaska,2020-03-31,3,3,3,2020-05-03,lanl
Arizona,2020-03-31,24,24,24,2020-05-03,lanl
Arkansas,2020-03-31,8,8,8,2020-05-03,lanl
California,2020-03-31,173,173,173,2020-05-03,lanl
Colorado,2020-03-31,69,69,69,2020-05-03,lanl
Connecticut,2020-03-31,69,69,69,2020-05-03,lanl
Delaware,2020-03-31,10,10,10,2020-05-03,lanl
District of Columbia,2020-03-31,9,9,9,2020-05-03,lanl
Florida,2020-03-31,85,85,85,2020-05-03,lanl
Georgia,2020-03-31,111,111,111,2020-05-03,lanl
Hawaii,2020-03-31,1,1,1,2020-05-03,lanl
Idaho,2020-03-31,8,8,8,2020-05-03,lanl
Illinois,2020-03-31,99,99,99,2020-05-03,lanl
Indiana,2020-03-31,49,49,49,2020-05-03,lanl
Iowa,2020-03-31,7,7,7,2020-05-03,lanl
Kansas,2020-03-31,9,9,9,2020-05-03,lanl
Kentucky,2020-03-31,11,11,11,2020-05-03,lanl
Louisiana,2020-03-31,239,239,239,2020-05-03,lanl
Maine,2020-03-31,5,5,5,2020-05-03,lanl
Maryland,2020-03-31,18,18,18,2020-05-03,lanl
Massachusetts,2020-03-31,89,89,89,2020-05-03,lanl
Michigan,2020-03-31,259,259,259,2020-05-03,lanl
Minnesota,2020-03-31,12,12,12,2020-05-03,lanl
Mississippi,2020-03-31,20,20,20,2020-05-03,lanl
Missouri,2020-03-31,15,15,15,2020-05-03,lanl
Montana,2020-03-31,5,5,5,2020-05-03,lanl
Nebraska,2020-03-31,3,3,3,2020-05-03,lanl
Nevada,2020-03-31,26,26,26,2020-05-03,lanl
New Hampshire,2020-03-31,3,3,3,2020-05-03,lanl
New Jersey,2020-03-31,267,267,267,2020-05-03,lanl
New Mexico,2020-03-31,4,4,4,2020-05-03,lanl
New York,2020-03-31,1550,1550,1550,2020-05-03,lanl
North Carolina,2020-03-31,12,12,12,2020-05-03,lanl
North Dakota,2020-03-31,3,3,3,2020-05-03,lanl
Ohio,2020-03-31,55,55,55,2020-05-03,lanl
Oklahoma,2020-03-31,23,23,23,2020-05-03,lanl
Oregon,2020-03-31,18,18,18,2020-05-03,lanl
Pennsylvania,2020-03-31,63,63,63,2020-05-03,lanl
Puerto Rico,2020-03-31,8,8,8,2020-05-03,lanl
Rhode Island,2020-03-31,8,8,8,2020-05-03,lanl
South Carolina,2020-03-31,22,22,22,2020-05-03,lanl
South Dakota,2020-03-31,1,1,1,2020-05-03,lanl
Tennessee,2020-03-31,23,23,23,2020-05-03,lanl
Texas,2020-03-31,54,54,54,2020-05-03,lanl
Utah,2020-03-31,5,5,5,2020-05-03,lanl
Vermont,2020-03-31,13,13,13,2020-05-03,lanl
Virginia,2020-03-31,27,27,27,2020-05-03,lanl
Virgin Islands,2020-03-31,0,0,0,2020-05-03,lanl
Washington,2020-03-31,225,225,225,2020-05-03,lanl
West Virginia,2020-03-31,1,1,1,2020-05-03,lanl
Wisconsin,2020-03-31,25,25,25,2020-05-03,lanl
Wyoming,2020-03-31,0,0,0,2020-05-03,lanl
Alabama,2020-04-01,27,27,27,2020-05-03,lanl
Alaska,2020-04-01,3,3,3,2020-05-03,lanl
Arizona,2020-04-01,29,29,29,2020-05-03,lanl
Arkansas,2020-04-01,10,10,10,2020-05-03,lanl
California,2020-04-01,199,199,199,2020-05-03,lanl
Colorado,2020-04-01,69,69,69,2020-05-03,lanl
Connecticut,2020-04-01,85,85,85,2020-05-03,lanl
Delaware,2020-04-01,11,11,11,2020-05-03,lanl
District of Columbia,2020-04-01,9,9,9,2020-05-03,lanl
Florida,2020-04-01,87,87,87,2020-05-03,lanl
Georgia,2020-04-01,139,139,139,2020-05-03,lanl
Hawaii,2020-04-01,1,1,1,2020-05-03,lanl
Idaho,2020-04-01,9,9,9,2020-05-03,lanl
Illinois,2020-04-01,141,141,141,2020-05-03,lanl
Indiana,2020-04-01,65,65,65,2020-05-03,lanl
Iowa,2020-04-01,9,9,9,2020-05-03,lanl
Kansas,2020-04-01,10,10,10,2020-05-03,lanl
Kentucky,2020-04-01,18,18,18,2020-05-03,lanl
Louisiana,2020-04-01,273,273,273,2020-05-03,lanl
Maine,2020-04-01,5,5,5,2020-05-03,lanl
Maryland,2020-04-01,31,31,31,2020-05-03,lanl
Massachusetts,2020-04-01,122,122,122,2020-05-03,lanl
Michigan,2020-04-01,335,335,335,2020-05-03,lanl
Minnesota,2020-04-01,17,17,17,2020-05-03,lanl
Mississippi,2020-04-01,22,22,22,2020-05-03,lanl
Missouri,2020-04-01,18,18,18,2020-05-03,lanl
Montana,2020-04-01,6,6,6,2020-05-03,lanl
Nebraska,2020-04-01,4,4,4,2020-05-03,lanl
Nevada,2020-04-01,31,31,31,2020-05-03,lanl
New Hampshire,2020-04-01,3,3,3,2020-05-03,lanl
New Jersey,2020-04-01,355,355,355,2020-05-03,lanl
New Mexico,2020-04-01,5,5,5,2020-05-03,lanl
New York,2020-04-01,1941,1941,1941,2020-05-03,lanl
North Carolina,2020-04-01,14,14,14,2020-05-03,lanl
North Dakota,2020-04-01,3,3,3,2020-05-03,lanl
Ohio,2020-04-01,65,65,65,2020-05-03,lanl
Oklahoma,2020-04-01,30,30,30,2020-05-03,lanl
Oregon,2020-04-01,19,19,19,2020-05-03,lanl
Pennsylvania,2020-04-01,74,74,74,2020-05-03,lanl
Puerto Rico,2020-04-01,11,11,11,2020-05-03,lanl
Rhode Island,2020-04-01,10,10,10,2020-05-03,lanl
South Carolina,2020-04-01,26,26,26,2020-05-03,lanl
South Dakota,2020-04-01,2,2,2,2020-05-03,lanl
Tennessee,2020-04-01,24,24,24,2020-05-03,lanl
Texas,2020-04-01,66,66,66,2020-05-03,lanl
Utah,2020-04-01,5,5,5,2020-05-03,lanl
Vermont,2020-04-01,16,16,16,2020-05-03,lanl
Virginia,2020-04-01,34,34,34,2020-05-03,lanl
Virgin Islands,2020-04-01,0,0,0,2020-05-03,lanl
Washington,2020-04-01,234,234,234,2020-05-03,lanl
West Virginia,2020-04-01,1,1,1,2020-05-03,lanl
Wisconsin,2020-04-01,27,27,27,2020-05-03,lanl
Wyoming,2020-04-01,0,0,0,2020-05-03,lanl
Alabama,2020-04-02,32,32,32,2020-05-03,lanl
Alaska,2020-04-02,3,3,3,2020-05-03,lanl
Arizona,2020-04-02,32,32,32,2020-05-03,lanl
Arkansas,2020-04-02,12,12,12,2020-05-03,lanl
California,2020-04-02,238,238,238,2020-05-03,lanl
Colorado,2020-04-02,80,80,80,2020-05-03,lanl
Connecticut,2020-04-02,112,112,112,2020-05-03,lanl
Delaware,2020-04-02,12,12,12,2020-05-03,lanl
District of Columbia,2020-04-02,12,12,12,2020-05-03,lanl
Florida,2020-04-02,164,164,164,2020-05-03,lanl
Georgia,2020-04-02,163,163,163,2020-05-03,lanl
Hawaii,2020-04-02,1,1,1,2020-05-03,lanl
Idaho,2020-04-02,9,9,9,2020-05-03,lanl
Illinois,2020-04-02,163,163,163,2020-05-03,lanl
Indiana,2020-04-02,78,78,78,2020-05-03,lanl
Iowa,2020-04-02,11,11,11,2020-05-03,lanl
Kansas,2020-04-02,12,12,12,2020-05-03,lanl
Kentucky,2020-04-02,31,31,31,2020-05-03,lanl
Louisiana,2020-04-02,310,310,310,2020-05-03,lanl
Maine,2020-04-02,7,7,7,2020-05-03,lanl
Maryland,2020-04-02,36,36,36,2020-05-03,lanl
Massachusetts,2020-04-02,154,154,154,2020-05-03,lanl
Michigan,2020-04-02,417,417,417,2020-05-03,lanl
Minnesota,2020-04-02,18,18,18,2020-05-03,lanl
Mississippi,2020-04-02,26,26,26,2020-05-03,lanl
Missouri,2020-04-02,22,22,22,2020-05-03,lanl
Montana,2020-04-02,6,6,6,2020-05-03,lanl
Nebraska,2020-04-02,5,5,5,2020-05-03,lanl
Nevada,2020-04-02,38,38,38,2020-05-03,lanl
New Hampshire,2020-04-02,3,3,3,2020-05-03,lanl
New Jersey,2020-04-02,537,537,537,2020-05-03,lanl
New Mexico,2020-04-02,6,6,6,2020-05-03,lanl
New York,2020-04-02,2373,2373,2373,2020-05-03,lanl
North Carolina,2020-04-02,21,21,21,2020-05-03,lanl
North Dakota,2020-04-02,3,3,3,2020-05-03,lanl
Ohio,2020-04-02,81,81,81,2020-05-03,lanl
Oklahoma,2020-04-02,34,34,34,2020-05-03,lanl
Oregon,2020-04-02,21,21,21,2020-05-03,lanl
Pennsylvania,2020-04-02,90,90,90,2020-05-03,lanl
