location_name,date,deaths,lower,upper,model_date,model
Indonesia,2020-09-01,6130.9362041123,4857.02016192622,10258.1822584794,2020-07-19,lanl
Iran,2020-09-01,18778.2102920593,15893.1003877562,25364.6117085113,2020-07-19,lanl
Iraq,2020-09-01,6568.63644668132,4754.31208949128,12282.5742478665,2020-07-19,lanl
Ireland,2020-09-01,1793.24548573522,1764.28148116743,1860.21590245599,2020-07-19,lanl
Israel,2020-09-01,566.40823013333,458.954933979987,880.840391653364,2020-07-19,lanl
Italy,2020-09-01,35624.2147930873,35264.816643852,36459.7439484721,2020-07-19,lanl
Japan,2020-09-01,1152.77728920489,1032.0329047393,1569.85910568549,2020-07-19,lanl
Kazakhstan,2020-09-01,1205.84490105116,603.85112756537,4202.15351510967,2020-07-19,lanl
Kenya,2020-09-01,574.179489494135,323.562087957517,1910.37230339963,2020-07-19,lanl
Kosovo,2020-09-01,217.115196953351,156.225567546094,423.30596891621,2020-07-19,lanl
Kuwait,2020-09-01,469.536358631875,426.388059812659,587.457428695546,2020-07-19,lanl
Kyrgyzstan,2020-09-01,6625.1493719141,1740.06569509471,34446.7955908355,2020-07-19,lanl
Latvia,2020-09-01,36.0984262133859,32.1220784129939,49.9710961980305,2020-07-19,lanl
Lebanon,2020-09-01,61.8385031199761,44.5772126332504,142.641278305775,2020-07-19,lanl
Liberia,2020-09-01,80.4647453737778,72.5707586301326,106.389788833212,2020-07-19,lanl
Libya,2020-09-01,111.904810377984,61.9885770506482,357.722498763976,2020-07-19,lanl
Lithuania,2020-09-01,97.6546668040261,84.3682204663763,136.545002428705,2020-07-19,lanl
Luxembourg,2020-09-01,129.181821624176,115.233584301747,186.329534607665,2020-07-19,lanl
Madagascar,2020-09-01,146.824020550152,81.0002424195717,540.538911310769,2020-07-19,lanl
Malawi,2020-09-01,123.775260254781,76.849201402556,362.093039134943,2020-07-19,lanl
Malaysia,2020-09-01,126.463524638728,123.624872340424,137.606297481201,2020-07-19,lanl
Mali,2020-09-01,127.357719316244,122.208874245202,144.300800624492,2020-07-19,lanl
Mauritania,2020-09-01,186.268221552715,162.020460668942,273.191195546213,2020-07-19,lanl
Mexico,2020-09-01,57584.4875765581,46082.6970599637,88093.4453266215,2020-07-19,lanl
Moldova,2020-09-01,896.839647961681,751.547215010615,1361.23649330131,2020-07-19,lanl
Montenegro,2020-09-01,151.400955275287,55.4523579552748,1004.62626747151,2020-07-19,lanl
Morocco,2020-09-01,316.969208255428,284.303638598862,435.557231577241,2020-07-19,lanl
Nepal,2020-09-01,52.1342700258894,42.6913112202768,80.7998921394322,2020-07-19,lanl
Netherlands,2020-09-01,6241.77822240824,6177.86613164311,6420.62421594845,2020-07-19,lanl
New Zealand,2020-09-01,23.7252381836664,22.2637858179131,29.6232438782809,2020-07-19,lanl
Nicaragua,2020-09-01,114.893940744823,102.862524143787,151.043195635018,2020-07-19,lanl
Niger,2020-09-01,69.9476452733889,69.1661809476855,73.4623777705573,2020-07-19,lanl
Nigeria,2020-09-01,1104.69725720379,888.342612977197,1763.89011364941,2020-07-19,lanl
North Macedonia,2020-09-01,622.061345002064,485.865276286801,1099.52551888427,2020-07-19,lanl
Norway,2020-09-01,260.338090090145,255.986109993963,274.446819873494,2020-07-19,lanl
Oman,2020-09-01,516.174200133547,383.433427923934,909.39080143866,2020-07-19,lanl
Pakistan,2020-09-01,6500.08306467818,5907.10662123967,8001.27319725272,2020-07-19,lanl
Panama,2020-09-01,1861.51477323821,1357.68975566369,3393.74387830845,2020-07-19,lanl
Paraguay,2020-09-01,68.5303255676693,38.875995594965,212.182969905646,2020-07-19,lanl
Peru,2020-09-01,18684.2849147742,15191.7198646705,26455.235420519,2020-07-19,lanl
Philippines,2020-09-01,2690.48387329532,2105.76821795639,5278.48566310864,2020-07-19,lanl
Poland,2020-09-01,1880.93872427614,1704.08499360177,2354.68751482007,2020-07-19,lanl
Portugal,2020-09-01,1791.81191915416,1720.23280904531,1999.78326708121,2020-07-19,lanl
Qatar,2020-09-01,197.491784570471,168.776763308296,266.479067812456,2020-07-19,lanl
Romania,2020-09-01,2815.7219823816,2285.53192358833,4721.10904325938,2020-07-19,lanl
Russia,2020-09-01,15993.2821650775,13730.6551442272,21188.7080464307,2020-07-19,lanl
San Marino,2020-09-01,42.0210560420456,42.0028157241451,42.1929607542129,2020-07-19,lanl
Saudi Arabia,2020-09-01,3418.47220376375,2824.08266968331,5120.90435870286,2020-07-19,lanl
Senegal,2020-09-01,251.032599146251,191.237185642689,447.912096938803,2020-07-19,lanl
Serbia,2020-09-01,858.067743754534,592.936948982254,1652.42026875526,2020-07-19,lanl
Sierra Leone,2020-09-01,71.6380097584476,66.385250022322,91.3366985562726,2020-07-19,lanl
Singapore,2020-09-01,50.7363309053041,33.163231533228,95.4680561846538,2020-07-19,lanl
Slovakia,2020-09-01,30.2465639745142,28.3546469100601,38.2077395332055,2020-07-19,lanl
Slovenia,2020-09-01,116.407918054884,112.563646636975,135.461662248789,2020-07-19,lanl
Somalia,2020-09-01,95.7951703664703,93.4491221048774,104.47757812694,2020-07-19,lanl
South Africa,2020-09-01,10672.5300344928,6952.81871510967,25519.505053921,2020-07-19,lanl
South Korea,2020-09-01,306.548278969089,298.183837525995,333.522966817111,2020-07-19,lanl
South Sudan,2020-09-01,49.6909671149462,44.2403659516682,67.8881931214142,2020-07-19,lanl
Spain,2020-09-01,29657.6695593009,28866.4962561102,31537.8587344043,2020-07-19,lanl
Sudan,2020-09-01,936.651431310017,769.285758055768,1461.29926331532,2020-07-19,lanl
Suriname,2020-09-01,60.6186652216392,29.1878869951453,285.574051524942,2020-07-19,lanl
Sweden,2020-09-01,5769.6721120743,5659.17628967966,6107.22041855594,2020-07-19,lanl
Switzerland,2020-09-01,2017.87362975038,1980.40259180322,2130.12623309856,2020-07-19,lanl
Syria,2020-09-01,49.3492828803643,30.7193714563418,129.624825416986,2020-07-19,lanl
Tajikistan,2020-09-01,62.8358953222303,58.2055874527932,79.5627624696611,2020-07-19,lanl
Tanzania,2020-09-01,66.7686449904603,27.6296149953558,650.175832573555,2020-07-19,lanl
Thailand,2020-09-01,61.1383958937007,58.4172820220659,72.5735703777975,2020-07-19,lanl
Tunisia,2020-09-01,57.1413355416825,51.3239173799271,77.5044712288203,2020-07-19,lanl
Turkey,2020-09-01,5887.26829297199,5613.53484494148,6663.51001392674,2020-07-19,lanl
Ukraine,2020-09-01,1983.37580374909,1662.62185667375,2947.42855466213,2020-07-19,lanl
United Arab Emirates,2020-09-01,363.517432425845,346.329946449612,414.122934731346,2020-07-19,lanl
United Kingdom,2020-09-01,47374.1631690932,46098.3386037955,50130.1256712493,2020-07-19,lanl
Uruguay,2020-09-01,49.6651850564119,36.9294132267119,91.254632342822,2020-07-19,lanl
US,2020-09-01,162433.343892229,149394.999394488,191448.684094712,2020-07-19,lanl
Uzbekistan,2020-09-01,240.931511312776,130.440891213883,771.032421538266,2020-07-19,lanl
Venezuela,2020-09-01,251.174908756684,149.058049734122,694.862586950802,2020-07-19,lanl
West Bank and Gaza,2020-09-01,238.804031472928,107.128330272872,884.859517995516,2020-07-19,lanl
Yemen,2020-09-01,503.350305496694,460.359999976124,622.202613106345,2020-07-19,lanl
Zambia,2020-09-01,517.698241133331,220.367081551688,2306.95798693353,2020-07-19,lanl
Zimbabwe,2020-09-01,145.141338103286,49.0635026084958,1160.54585996881,2020-07-19,lanl
Afghanistan,2020-09-02,1466.49581129107,1283.86354913717,1948.621123073,2020-07-19,lanl
Albania,2020-09-02,194.829060477317,134.208900663239,436.182180294476,2020-07-19,lanl
Algeria,2020-09-02,1396.31480910185,1169.79956639155,2166.71933854234,2020-07-19,lanl
Andorra,2020-09-02,58.9612634815847,52.9864816384854,77.3447004398859,2020-07-19,lanl
Angola,2020-09-02,100.36164952133,43.4113978017911,588.669007008405,2020-07-19,lanl
Argentina,2020-09-02,4611.40492804044,2998.76346724498,10146.8969236272,2020-07-19,lanl
Armenia,2020-09-02,928.007085332552,733.146768685945,1526.75245447841,2020-07-19,lanl
Australia,2020-09-02,169.747915094245,136.058964001238,304.606059192492,2020-07-19,lanl
Austria,2020-09-02,760.127385501313,722.591397201028,880.310109850922,2020-07-19,lanl
Azerbaijan,2020-09-02,543.475192326235,409.667591613952,961.07334232329,2020-07-19,lanl
Bahrain,2020-09-02,180.199573390022,143.188658028358,283.098752085688,2020-07-19,lanl
Bangladesh,2020-09-02,3544.07473507491,2963.00185341127,5270.12578939147,2020-07-19,lanl
Belarus,2020-09-02,595.806896129765,528.443517956282,780.508872905586,2020-07-19,lanl
Belgium,2020-09-02,10057.1683758606,9879.6588069523,10555.1318026978,2020-07-19,lanl
Benin,2020-09-02,65.0299775739687,38.4640666901131,187.508279367253,2020-07-19,lanl
Bolivia,2020-09-02,3846.56316462279,2715.81753969718,7564.85710315451,2020-07-19,lanl
Bosnia and Herzegovina,2020-09-02,348.343378632718,275.979877949358,650.56269247772,2020-07-19,lanl
Brazil,2020-09-02,97562.2887254825,86981.5138667665,121644.425471278,2020-07-19,lanl
Bulgaria,2020-09-02,395.046848704308,323.53663343985,649.909669811969,2020-07-19,lanl
Burkina Faso,2020-09-02,54.6693948527233,53.2456394255178,61.1452438721917,2020-07-19,lanl
Cabo Verde,2020-09-02,45.8979399677458,25.8029958511759,151.542006632259,2020-07-19,lanl
Cameroon,2020-09-02,439.839297794272,391.417594773619,591.793464592909,2020-07-19,lanl
Canada,2020-09-02,9318.38403711891,9041.4704446516,10095.7481618348,2020-07-19,lanl
Central African Republic,2020-09-02,66.7158660125772,57.5649494609306,99.1790122793211,2020-07-19,lanl
Chad,2020-09-02,76.8948681467327,75.4025829775814,83.1899219585863,2020-07-19,lanl
Chile,2020-09-02,10488.2787223801,9229.55178058762,13484.3150615503,2020-07-19,lanl
China,2020-09-02,4659.14980244696,4647.53253243128,4701.4589531173,2020-07-19,lanl
Colombia,2020-09-02,14359.0582335136,9314.32997468635,29275.7222551318,2020-07-19,lanl
Republic of Congo,2020-09-02,87.9945109173528,58.1288729645867,277.52980408765,2020-07-19,lanl
Costa Rica,2020-09-02,214.628049260387,99.1924746099374,939.499784678682,2020-07-19,lanl
Cote d'Ivoire,2020-09-02,118.478398561055,98.8173696708337,189.205835652946,2020-07-19,lanl
Croatia,2020-09-02,154.851955490599,127.990638430951,282.690756742709,2020-07-19,lanl
Cuba,2020-09-02,88.4078341404176,87.2095382322267,94.1826939395161,2020-07-19,lanl
Czechia,2020-09-02,378.541530003815,363.604018017037,430.512088278165,2020-07-19,lanl
Democratic Republic of the Congo,2020-09-02,219.164877542705,200.631054188981,279.484181908682,2020-07-19,lanl
Denmark,2020-09-02,620.599597009159,612.565079507456,646.523910511114,2020-07-19,lanl
Djibouti,2020-09-02,59.1760257613676,56.5517630442229,68.4214869905398,2020-07-19,lanl
Dominican Republic,2020-09-02,1478.12205102896,1137.6924202315,2608.269588211,2020-07-19,lanl
Ecuador,2020-09-02,6249.13567811866,5626.5996706701,7980.59495012994,2020-07-19,lanl
Egypt,2020-09-02,5316.08515380551,4648.69926227009,6922.95111507459,2020-07-19,lanl
El Salvador,2020-09-02,642.316890168935,426.602041850621,1555.77189195423,2020-07-19,lanl
Equatorial Guinea,2020-09-02,67.4496027288309,54.6060036390142,116.151658193596,2020-07-19,lanl
Estonia,2020-09-02,70.2379193076615,69.1981330359146,74.9618027288883,2020-07-19,lanl
Eswatini,2020-09-02,65.4322140112031,30.1641801614667,283.617025873012,2020-07-19,lanl
Ethiopia,2020-09-02,350.6815283175,214.723631731227,1010.79246248949,2020-07-19,lanl
Finland,2020-09-02,333.648396037029,328.885929661557,349.709390198289,2020-07-19,lanl
France,2020-09-02,30536.1517602769,30276.1621894452,31211.309292542,2020-07-19,lanl
Gabon,2020-09-02,57.8207221666072,48.6640731381078,89.8093424280201,2020-07-19,lanl
Germany,2020-09-02,9316.33434245701,9151.94538402941,9777.45184963728,2020-07-19,lanl
Ghana,2020-09-02,225.034479724113,171.126306298509,407.332025417873,2020-07-19,lanl
Greece,2020-09-02,203.22301018062,196.130349275441,227.91662738421,2020-07-19,lanl
Guatemala,2020-09-02,2485.51995888933,1811.91970974974,4572.0624921805,2020-07-19,lanl
Guinea,2020-09-02,48.53263060563,41.1562018492546,75.3377053413977,2020-07-19,lanl
Guinea-Bissau,2020-09-02,35.7074769156713,28.1228004192607,60.8184356758854,2020-07-19,lanl
Haiti,2020-09-02,188.625940516495,157.790643075109,289.023870479978,2020-07-19,lanl
Honduras,2020-09-02,1880.75703412019,1202.83280668394,4171.41879084492,2020-07-19,lanl
Hungary,2020-09-02,634.165287512607,607.917062883781,702.361497861138,2020-07-19,lanl
India,2020-09-02,54908.4429215657,37511.0571315988,119516.497655728,2020-07-19,lanl
Indonesia,2020-09-02,6159.63228552876,4864.25492851934,10344.5057119882,2020-07-19,lanl
Iran,2020-09-02,18830.5987455972,15899.2150272555,25604.9422391615,2020-07-19,lanl
Iraq,2020-09-02,6597.34106620399,4761.48421628549,12522.3125987518,2020-07-19,lanl
Ireland,2020-09-02,1793.55966195773,1764.38576844358,1861.75260576975,2020-07-19,lanl
Israel,2020-09-02,569.104411600897,459.272595944835,892.853020361022,2020-07-19,lanl
Italy,2020-09-02,35629.7875243936,35266.5260980991,36474.6851866209,2020-07-19,lanl
Japan,2020-09-02,1154.66799609214,1032.83747173301,1583.23941868125,2020-07-19,lanl
Kazakhstan,2020-09-02,1219.21925009114,608.782743397516,4364.65455598127,2020-07-19,lanl
Kenya,2020-09-02,580.998454490981,323.877707021836,1971.68290442401,2020-07-19,lanl
Kosovo,2020-09-02,217.992772900545,156.515160964368,424.080233324823,2020-07-19,lanl
Kuwait,2020-09-02,470.255139558441,426.628944551214,590.649123119901,2020-07-19,lanl
Kyrgyzstan,2020-09-02,6779.53220889343,1747.22458495707,35145.6396558074,2020-07-19,lanl
Latvia,2020-09-02,36.149429473635,32.1224786521336,50.2469236290467,2020-07-19,lanl
Lebanon,2020-09-02,62.2017645816177,44.5967994543195,144.710376661937,2020-07-19,lanl
Liberia,2020-09-02,80.5734059643364,72.6164041484622,106.547030880164,2020-07-19,lanl
Libya,2020-09-02,112.953505821077,62.0978875740142,364.615311505953,2020-07-19,lanl
Lithuania,2020-09-02,97.8690382386156,84.371801994928,136.746646291293,2020-07-19,lanl
Luxembourg,2020-09-02,129.409558000772,115.256468368623,189.197815688719,2020-07-19,lanl
Madagascar,2020-09-02,148.842885131316,81.3726974050294,559.08118822746,2020-07-19,lanl
Malawi,2020-09-02,124.740229462683,76.93715503078,372.103833203727,2020-07-19,lanl
Malaysia,2020-09-02,126.512206933476,123.642131673182,137.767627004954,2020-07-19,lanl
Mali,2020-09-02,127.434902946779,122.222781422777,145.492139385082,2020-07-19,lanl
Mauritania,2020-09-02,186.917339937157,162.097998648021,275.296299988283,2020-07-19,lanl
Mexico,2020-09-02,57869.8867040289,46143.6663392325,89273.4622538874,2020-07-19,lanl
Moldova,2020-09-02,899.228711619842,751.829697243748,1369.68339410959,2020-07-19,lanl
Montenegro,2020-09-02,153.536235119921,55.6745850888905,1047.27453790867,2020-07-19,lanl
Morocco,2020-09-02,317.389017460713,284.535782570564,437.965278191098,2020-07-19,lanl
Nepal,2020-09-02,52.272508266643,42.6947151485999,81.3815934453807,2020-07-19,lanl
Netherlands,2020-09-02,6242.47676242218,6178.37399798563,6425.50663391133,2020-07-19,lanl
New Zealand,2020-09-02,23.7446361158032,22.2679283163902,29.7387550788739,2020-07-19,lanl
Nicaragua,2020-09-02,115.093431781437,102.863782550621,151.908367919959,2020-07-19,lanl
Niger,2020-09-02,69.9561017253904,69.169299603376,73.4633652265438,2020-07-19,lanl
Nigeria,2020-09-02,1108.56525263742,889.656449662264,1788.29875575984,2020-07-19,lanl
North Macedonia,2020-09-02,624.576058113923,486.155328564335,1117.60248079193,2020-07-19,lanl
Norway,2020-09-02,260.403327302531,256.000453780744,274.576959464125,2020-07-19,lanl
Oman,2020-09-02,518.300922065167,383.64804050029,920.499849219985,2020-07-19,lanl
Pakistan,2020-09-02,6510.74848102817,5908.74300177431,8032.87405924145,2020-07-19,lanl
Panama,2020-09-02,1869.16479093063,1359.94960214676,3453.16060176857,2020-07-19,lanl
Paraguay,2020-09-02,69.2081332621652,38.9793519602401,221.470980920637,2020-07-19,lanl
Peru,2020-09-02,18741.5446197876,15213.3007718948,26706.4080273491,2020-07-19,lanl
Philippines,2020-09-02,2699.81100862074,2109.29446353745,5380.33137820546,2020-07-19,lanl
Poland,2020-09-02,1883.08759423676,1704.14721863026,2365.67284985144,2020-07-19,lanl
Portugal,2020-09-02,1792.42889700738,1720.31296222897,2002.51350464283,2020-07-19,lanl
Qatar,2020-09-02,198.299436208239,168.965704552879,269.151421198709,2020-07-19,lanl
Romania,2020-09-02,2824.39147077934,2288.08939498327,4816.26457739373,2020-07-19,lanl
Russia,2020-09-02,16043.3423122171,13745.7409016167,21348.3835267955,2020-07-19,lanl
San Marino,2020-09-02,42.02157166751,42.0028228932237,42.1962683364272,2020-07-19,lanl
Saudi Arabia,2020-09-02,3429.25286613279,2826.66056996706,5161.0500153611,2020-07-19,lanl
Senegal,2020-09-02,251.923930228932,191.283546681085,453.063515357024,2020-07-19,lanl
Serbia,2020-09-02,861.811459991888,593.807763505566,1694.18613789114,2020-07-19,lanl
Sierra Leone,2020-09-02,71.712234080399,66.4191004066672,91.5864045989838,2020-07-19,lanl
Singapore,2020-09-02,50.9863277896685,33.2056277232299,97.3226575993063,2020-07-19,lanl
Slovakia,2020-09-02,30.2647958633991,28.3590496523017,38.3151530712799,2020-07-19,lanl
Slovenia,2020-09-02,116.43404918512,112.57080779045,135.570783506216,2020-07-19,lanl
Somalia,2020-09-02,95.8193108081384,93.4515080110324,104.495711100833,2020-07-19,lanl
South Africa,2020-09-02,10757.3465448484,6971.00339819501,26302.9109690418,2020-07-19,lanl
South Korea,2020-09-02,306.673234460944,298.18581289998,334.076680493539,2020-07-19,lanl
South Sudan,2020-09-02,49.8159966148275,44.2691829289216,68.2292806197381,2020-07-19,lanl
Spain,2020-09-02,29670.2764871673,28867.6418545514,31600.4822150669,2020-07-19,lanl
Sudan,2020-09-02,940.636398175159,770.26750318593,1481.0873005545,2020-07-19,lanl
Suriname,2020-09-02,61.3089946797775,29.2577567309588,299.541089730592,2020-07-19,lanl
Sweden,2020-09-02,5771.30392865998,5659.75864640068,6115.80268940585,2020-07-19,lanl
Switzerland,2020-09-02,2018.51185330284,1980.58113164718,2132.42163490834,2020-07-19,lanl
Syria,2020-09-02,49.657594449612,30.7240592017365,134.290599235589,2020-07-19,lanl
Tajikistan,2020-09-02,62.8813617889293,58.2104765204931,79.7196686416999,2020-07-19,lanl
Tanzania,2020-09-02,67.6764900648024,27.6815214624264,688.402124466199,2020-07-19,lanl
Thailand,2020-09-02,61.1874853005487,58.4217135165234,72.7505060777279,2020-07-19,lanl
Tunisia,2020-09-02,57.2375783052258,51.359375324854,78.3642102103479,2020-07-19,lanl
Turkey,2020-09-02,5891.00249251304,5614.22205744209,6685.68355577314,2020-07-19,lanl
Ukraine,2020-09-02,1989.35747150451,1663.52805708572,2992.06661504188,2020-07-19,lanl
United Arab Emirates,2020-09-02,363.745843589767,346.477004910659,415.097299830151,2020-07-19,lanl
United Kingdom,2020-09-02,47394.608435278,46108.3335099474,50212.9708746197,2020-07-19,lanl
Uruguay,2020-09-02,49.8272426223995,36.947878272478,92.2405997423907,2020-07-19,lanl
US,2020-09-02,162671.911872707,149477.866413094,192759.131907566,2020-07-19,lanl
Uzbekistan,2020-09-02,242.516878402095,130.613154855151,791.693078442514,2020-07-19,lanl
Venezuela,2020-09-02,253.252374832261,149.204827115306,712.757412995558,2020-07-19,lanl
West Bank and Gaza,2020-09-02,241.765399792038,107.22721280049,913.782357807025,2020-07-19,lanl
Yemen,2020-09-02,504.091459098967,460.79156706243,628.024791783983,2020-07-19,lanl
Zambia,2020-09-02,525.637574587803,221.382764912552,2381.35451000519,2020-07-19,lanl
Zimbabwe,2020-09-02,147.01892449764,49.3336028585579,1229.06556351653,2020-07-19,lanl
Afghanistan,2020-09-03,1468.71449093505,1284.36546226998,1963.06943209704,2020-07-19,lanl
Albania,2020-09-03,196.241239010356,134.278407419989,442.990227629258,2020-07-19,lanl
Algeria,2020-09-03,1400.11406068461,1170.27022847928,2189.43050677286,2020-07-19,lanl
Andorra,2020-09-03,59.0386811177515,52.989352753115,77.9403136735956,2020-07-19,lanl
Angola,2020-09-03,101.407262682786,43.5205425162585,611.078124204648,2020-07-19,lanl
Argentina,2020-09-03,4643.9416855696,3005.15558626651,10442.4411712458,2020-07-19,lanl
Armenia,2020-09-03,932.596031152811,734.448253312244,1537.81059695,2020-07-19,lanl
Australia,2020-09-03,170.444643585021,136.090842412261,310.205929494597,2020-07-19,lanl
Austria,2020-09-03,760.46288532438,722.719815539026,882.345813748968,2020-07-19,lanl
Azerbaijan,2020-09-03,545.935366993918,409.786046023906,971.454453126372,2020-07-19,lanl
Bahrain,2020-09-03,180.868863640545,143.19810326653,286.551930710496,2020-07-19,lanl
Bangladesh,2020-09-03,3555.83651701022,2965.79429837388,5338.73884463654,2020-07-19,lanl
Belarus,2020-09-03,596.910924286092,528.520991559275,787.553947680193,2020-07-19,lanl
Belgium,2020-09-03,10059.2204247787,9880.2821076039,10568.6215564618,2020-07-19,lanl
Benin,2020-09-03,65.5279113536203,38.4795089268046,192.356141106296,2020-07-19,lanl
Bolivia,2020-09-03,3870.30469865375,2717.57926073416,7793.43564342598,2020-07-19,lanl
Bosnia and Herzegovina,2020-09-03,349.479850315269,275.993619356016,658.696294201486,2020-07-19,lanl
Brazil,2020-09-03,97755.2910176136,87017.4602170223,122421.626529004,2020-07-19,lanl
Bulgaria,2020-09-03,395.382354964693,323.700716836447,659.215497358409,2020-07-19,lanl
Burkina Faso,2020-09-03,54.6726594626511,53.2486066448162,61.1635746779485,2020-07-19,lanl
Cabo Verde,2020-09-03,46.2189385929927,25.8230211798765,156.27522153335,2020-07-19,lanl
Cameroon,2020-09-03,440.882192985768,391.626707399813,595.374394670918,2020-07-19,lanl
Canada,2020-09-03,9324.42751406553,9043.57416156864,10116.0141574105,2020-07-19,lanl
Central African Republic,2020-09-03,66.8443616623506,57.5750609472778,99.7901047749358,2020-07-19,lanl
Chad,2020-09-03,76.9111754553722,75.4122240106773,83.4053092873696,2020-07-19,lanl
Chile,2020-09-03,10506.2115443305,9230.66942815891,13597.6078227536,2020-07-19,lanl
China,2020-09-03,4659.24891833716,4647.53556948619,4703.15431966019,2020-07-19,lanl
Colombia,2020-09-03,14459.4047984619,9341.35146428758,29997.3026701849,2020-07-19,lanl
Republic of Congo,2020-09-03,88.3916758546573,58.1425589747616,285.921477660047,2020-07-19,lanl
Costa Rica,2020-09-03,216.955946438973,100.097791183463,988.578796818643,2020-07-19,lanl
Cote d'Ivoire,2020-09-03,118.655254728632,98.8730021686433,190.253761490968,2020-07-19,lanl
Croatia,2020-09-03,155.478334340555,128.073818216529,286.787224761041,2020-07-19,lanl
Cuba,2020-09-03,88.4170994704216,87.2105942822275,94.230925031969,2020-07-19,lanl
Czechia,2020-09-03,378.7846151778,363.629441010255,431.772238777465,2020-07-19,lanl
Democratic Republic of the Congo,2020-09-03,219.410876843832,200.6412982522,279.912553009964,2020-07-19,lanl
Denmark,2020-09-03,620.69550687436,612.585992866241,647.10768976065,2020-07-19,lanl
Djibouti,2020-09-03,59.2169510149725,56.5576601838544,68.4306727105534,2020-07-19,lanl
Dominican Republic,2020-09-03,1484.29823186808,1138.34309084007,2663.25610149809,2020-07-19,lanl
Ecuador,2020-09-03,6262.81445543122,5629.9621740611,8020.70615050799,2020-07-19,lanl
Egypt,2020-09-03,5327.24537955807,4653.1111960974,6956.05563594494,2020-07-19,lanl
El Salvador,2020-09-03,647.177547826226,426.887975653129,1589.09784134668,2020-07-19,lanl
Equatorial Guinea,2020-09-03,67.6266551076535,54.6601185457701,117.004811608284,2020-07-19,lanl
Estonia,2020-09-03,70.2481955372747,69.1983336468412,75.0098057947576,2020-07-19,lanl
Eswatini,2020-09-03,66.3792583564892,30.1706792072881,296.219873778507,2020-07-19,lanl
Ethiopia,2020-09-03,352.214996054503,214.98197236276,1030.63766475689,2020-07-19,lanl
Finland,2020-09-03,333.713210820539,328.894915386495,349.931728184535,2020-07-19,lanl
France,2020-09-03,30540.1862401868,30277.2857233812,31225.7149703142,2020-07-19,lanl
Gabon,2020-09-03,57.9736629995043,48.6786967527974,90.0306948923005,2020-07-19,lanl
Germany,2020-09-03,9318.43353126371,9153.0320000598,9785.9034631245,2020-07-19,lanl
Ghana,2020-09-03,226.130348872138,171.133248447005,415.846121920839,2020-07-19,lanl
Greece,2020-09-03,203.304088578621,196.137229359523,228.512673113738,2020-07-19,lanl
Guatemala,2020-09-03,2498.1974801863,1813.63576258497,4663.01022346589,2020-07-19,lanl
Guinea,2020-09-03,48.5783458280908,41.1899751286469,75.6556214272179,2020-07-19,lanl
Guinea-Bissau,2020-09-03,35.8391962979072,28.1301764532142,61.1999711019302,2020-07-19,lanl
Haiti,2020-09-03,189.056912418728,157.887682791389,291.066819780716,2020-07-19,lanl
Honduras,2020-09-03,1893.67899762027,1204.06374470572,4247.02884480857,2020-07-19,lanl
Hungary,2020-09-03,634.37154994528,607.951663412749,704.386851856607,2020-07-19,lanl
India,2020-09-03,55228.8465370639,37619.9162005323,123066.362357614,2020-07-19,lanl
Indonesia,2020-09-03,6182.58512278438,4871.34134590522,10419.3617438829,2020-07-19,lanl
Iran,2020-09-03,18892.2802343246,15906.1211111392,25820.3494858442,2020-07-19,lanl
Iraq,2020-09-03,6636.254910677,4762.69120172905,12724.2907382507,2020-07-19,lanl
Ireland,2020-09-03,1794.04038119818,1764.48682780622,1862.71571420186,2020-07-19,lanl
Israel,2020-09-03,570.989129970933,459.651505234251,906.280187286759,2020-07-19,lanl
Italy,2020-09-03,35637.047482807,35267.5702279778,36485.1299516863,2020-07-19,lanl
Japan,2020-09-03,1156.37880395224,1032.86565914925,1593.20235506041,2020-07-19,lanl
Kazakhstan,2020-09-03,1231.85320387488,612.80551998904,4528.18246167017,2020-07-19,lanl
Kenya,2020-09-03,585.21193154417,324.4532245484,2044.10163676252,2020-07-19,lanl
Kosovo,2020-09-03,218.827402320394,156.646385580744,431.066682528261,2020-07-19,lanl
Kuwait,2020-09-03,471.003571154746,426.886568144128,592.475612645806,2020-07-19,lanl
Kyrgyzstan,2020-09-03,6976.86218575979,1754.92941615682,35943.8081418069,2020-07-19,lanl
Latvia,2020-09-03,36.189922542884,32.1255816040291,50.3736086429719,2020-07-19,lanl
Lebanon,2020-09-03,62.6476578183615,44.672005449095,148.989332491693,2020-07-19,lanl
Liberia,2020-09-03,80.6684946107371,72.6258751223784,106.815397140367,2020-07-19,lanl
Libya,2020-09-03,113.853958352638,62.125812900905,373.506295260957,2020-07-19,lanl
Lithuania,2020-09-03,97.9648105586776,84.4288705099531,138.2130563075,2020-07-19,lanl
Luxembourg,2020-09-03,129.640223479518,115.29333386908,190.176320935773,2020-07-19,lanl
Madagascar,2020-09-03,150.273335875398,81.5139356237075,577.490915840049,2020-07-19,lanl
Malawi,2020-09-03,125.459908443537,77.035786046302,380.231286012395,2020-07-19,lanl
Malaysia,2020-09-03,126.57208236444,123.645655248773,137.770246847574,2020-07-19,lanl
Mali,2020-09-03,127.475668171396,122.230777216885,145.552385900274,2020-07-19,lanl
Mauritania,2020-09-03,187.242820096339,162.130460641451,277.684542540474,2020-07-19,lanl
Mexico,2020-09-03,58042.5856268621,46169.1541366954,90421.8801587226,2020-07-19,lanl
Moldova,2020-09-03,901.640781896314,753.172873751643,1386.82316962178,2020-07-19,lanl
