location_name,date,deaths,lower,upper,model_date,model
New Hampshire,2020-06-27,358.143159349911,340.057893799252,391.88508318403,2020-06-17,lanl
New Jersey,2020-06-27,13126.1347410692,12960.7633419791,13423.3663471472,2020-06-17,lanl
New Mexico,2020-06-27,488.249294668845,465.062247537078,537.404761230661,2020-06-17,lanl
New York,2020-06-27,31342.7112398819,31100.8755108877,31769.8167513834,2020-06-17,lanl
North Carolina,2020-06-27,1292.43063722557,1228.0675546223,1406.14781041999,2020-06-17,lanl
North Dakota,2020-06-27,80.393903387941,75.4005457931954,93.1602228381349,2020-06-17,lanl
Ohio,2020-06-27,2827.19008943083,2700.62511609804,3054.7124149323,2020-06-17,lanl
Oklahoma,2020-06-27,402.979149894027,377.333218679642,457.802198883594,2020-06-17,lanl
Oregon,2020-06-27,210.746567841581,192.25904036315,252.721193842536,2020-06-17,lanl
Pennsylvania,2020-06-27,6609.20753529077,6440.03654873587,6893.33578114442,2020-06-17,lanl
Puerto Rico,2020-06-27,152.620975659743,148.331351828173,165.697467696333,2020-06-17,lanl
Rhode Island,2020-06-27,921.678124209758,894.498994692217,968.87020972824,2020-06-17,lanl
South Carolina,2020-06-27,677.499980722219,640.829715474243,751.464099935571,2020-06-17,lanl
South Dakota,2020-06-27,86.7998966784141,80.3586773161698,101.444726246953,2020-06-17,lanl
Tennessee,2020-06-27,563.672927554261,522.462038352113,645.651037181637,2020-06-17,lanl
Texas,2020-06-27,2551.93761971415,2306.6304413072,2928.67108782001,2020-06-17,lanl
Utah,2020-06-27,171.426267963853,156.442279417663,203.718688257321,2020-06-17,lanl
Vermont,2020-06-27,56.0449955612865,55.1647128347268,60.721728525916,2020-06-17,lanl
Virginia,2020-06-27,1652.2461886527,1607.70709310771,1738.18104656354,2020-06-17,lanl
Virgin Islands,2020-06-27,6.11756587410946,6.01792756878393,7.10076852092672,2020-06-17,lanl
Washington,2020-06-27,1285.56113633884,1244.91594218761,1366.72576768967,2020-06-17,lanl
West Virginia,2020-06-27,94.1086176207584,89.4298016963781,106.403737020725,2020-06-17,lanl
Wisconsin,2020-06-27,763.137815563211,731.067890994736,827.88846664327,2020-06-17,lanl
Wyoming,2020-06-27,21.148641806411,18.6354746437011,29.7870084876528,2020-06-17,lanl
Alabama,2020-06-28,877.994041053689,822.859929502576,980.846403223483,2020-06-17,lanl
Alaska,2020-06-28,13.2819878916774,12.1897453557364,18.0953340117688,2020-06-17,lanl
Arizona,2020-06-28,1532.61815548315,1375.6468543995,1796.29507762381,2020-06-17,lanl
Arkansas,2020-06-28,234.032628581538,209.907507551322,283.714073694601,2020-06-17,lanl
California,2020-06-28,6026.90529292578,5630.63327732922,6641.79793454319,2020-06-17,lanl
Colorado,2020-06-28,1709.79539465905,1660.47424807072,1801.54798713402,2020-06-17,lanl
Connecticut,2020-06-28,4363.2884988062,4278.74583137647,4509.32691996426,2020-06-17,lanl
Delaware,2020-06-28,453.76856546054,436.095563626357,493.795795341203,2020-06-17,lanl
District of Columbia,2020-06-28,538.495037370437,527.698952817849,561.745857047917,2020-06-17,lanl
Florida,2020-06-28,3513.36689722269,3244.67121103794,3945.27824426966,2020-06-17,lanl
Georgia,2020-06-28,2931.25017633932,2723.5248088538,3257.89846522736,2020-06-17,lanl
Hawaii,2020-06-28,18.6454713498476,17.2516031444018,24.6316667838416,2020-06-17,lanl
Idaho,2020-06-28,96.1160101805668,89.876860380817,111.163011852147,2020-06-17,lanl
Illinois,2020-06-28,6907.07011494211,6661.75332263925,7305.77085853898,2020-06-17,lanl
Indiana,2020-06-28,2633.73530353999,2536.40010352031,2803.81620222993,2020-06-17,lanl
Iowa,2020-06-28,726.387397377003,691.599702718771,795.670855327728,2020-06-17,lanl
Kansas,2020-06-28,268.1603048103,253.374549345571,299.570042956944,2020-06-17,lanl
Kentucky,2020-06-28,562.260670896842,532.303983719192,617.486965946618,2020-06-17,lanl
Louisiana,2020-06-28,3268.14786786005,3142.37739980475,3485.58885592082,2020-06-17,lanl
Maine,2020-06-28,107.081368842626,103.182228192625,117.343886253216,2020-06-17,lanl
Maryland,2020-06-28,3185.24323566504,3076.64104710161,3395.29062518392,2020-06-17,lanl
Massachusetts,2020-06-28,7943.52458213058,7821.24053820756,8150.62165640718,2020-06-17,lanl
Michigan,2020-06-28,6187.90611121961,6095.50797265383,6355.81690657158,2020-06-17,lanl
Minnesota,2020-06-28,1492.97839888217,1411.0051167167,1638.92646758461,2020-06-17,lanl
Mississippi,2020-06-28,1063.02559060029,988.505169587899,1217.16515965379,2020-06-17,lanl
Missouri,2020-06-28,999.306810247659,943.439487598777,1109.3701652263,2020-06-17,lanl
Montana,2020-06-28,25.2216680501777,21.3408087176089,36.5015349392045,2020-06-17,lanl
Nebraska,2020-06-28,250.945087070545,239.146415589687,279.540955413623,2020-06-17,lanl
Nevada,2020-06-28,515.767362918275,487.817966349341,578.19524150175,2020-06-17,lanl
New Hampshire,2020-06-28,360.931385362127,340.924236189399,398.021228192587,2020-06-17,lanl
New Jersey,2020-06-28,13150.755716994,12973.0591669392,13474.4146897751,2020-06-17,lanl
New Mexico,2020-06-28,491.749124440504,465.98063319846,546.477773108581,2020-06-17,lanl
New York,2020-06-28,31375.349338848,31114.4831751357,31868.7649146217,2020-06-17,lanl
North Carolina,2020-06-28,1302.62555028406,1230.68918294902,1429.12793876799,2020-06-17,lanl
North Dakota,2020-06-28,80.98893962668,75.4721585153236,94.6371891014058,2020-06-17,lanl
Ohio,2020-06-28,2846.29010264633,2708.98692829623,3098.74976684166,2020-06-17,lanl
Oklahoma,2020-06-28,406.728191341937,378.593935227022,467.058018298462,2020-06-17,lanl
Oregon,2020-06-28,213.525374139842,193.061120307828,259.837842637938,2020-06-17,lanl
Pennsylvania,2020-06-28,6635.32391744645,6448.8195424609,6946.9698350056,2020-06-17,lanl
Puerto Rico,2020-06-28,153.096298609292,148.502323969637,167.191610595578,2020-06-17,lanl
Rhode Island,2020-06-28,925.6142256844,896.01226155121,978.500682198006,2020-06-17,lanl
South Carolina,2020-06-28,683.4429327424,642.691809919717,767.268377097977,2020-06-17,lanl
South Dakota,2020-06-28,87.5431397507736,80.6107539539906,103.364825857519,2020-06-17,lanl
Tennessee,2020-06-28,569.549711931332,524.000494298275,659.460141961843,2020-06-17,lanl
Texas,2020-06-28,2596.52160539558,2325.24634446531,3025.77868941731,2020-06-17,lanl
Utah,2020-06-28,173.793219739096,157.186712280699,209.672937064364,2020-06-17,lanl
Vermont,2020-06-28,56.1403837662453,55.1821015028514,61.1220328649928,2020-06-17,lanl
Virginia,2020-06-28,1657.52251314418,1609.95560295412,1750.89368746007,2020-06-17,lanl
Virgin Islands,2020-06-28,6.13480987361134,6.0204005598722,7.21552992180324,2020-06-17,lanl
Washington,2020-06-28,1291.00391295447,1246.37805554329,1381.05750155219,2020-06-17,lanl
West Virginia,2020-06-28,94.6197514920077,89.57428287332,107.796757911562,2020-06-17,lanl
Wisconsin,2020-06-28,767.365746984779,732.421068741189,840.504736726159,2020-06-17,lanl
Wyoming,2020-06-28,21.4658217999285,18.7238500633626,30.0788317492031,2020-06-17,lanl
Alabama,2020-06-29,884.840055933843,825.066765600188,1001.15554910419,2020-06-17,lanl
Alaska,2020-06-29,13.3907791072354,12.2073870801035,18.5776579713132,2020-06-17,lanl
Arizona,2020-06-29,1559.5405680389,1383.98649660543,1858.27007178572,2020-06-17,lanl
Arkansas,2020-06-29,237.341491192769,211.094001933323,292.483074725583,2020-06-17,lanl
California,2020-06-29,6090.03739609847,5656.90438273828,6779.363662088,2020-06-17,lanl
Colorado,2020-06-29,1716.2722402912,1662.23941555288,1817.99985431197,2020-06-17,lanl
Connecticut,2020-06-29,4374.39676072152,4282.78759484426,4536.35664819336,2020-06-17,lanl
Delaware,2020-06-29,455.871469008458,436.912696479299,498.170589371067,2020-06-17,lanl
District of Columbia,2020-06-29,539.661133560792,528.026129480772,565.903300058618,2020-06-17,lanl
Florida,2020-06-29,3554.59420580783,3261.77327697185,4049.58854408686,2020-06-17,lanl
Georgia,2020-06-29,2958.30308156906,2735.07490800925,3323.79829144532,2020-06-17,lanl
Hawaii,2020-06-29,18.7984761225017,17.2767135372718,25.0979382628446,2020-06-17,lanl
Idaho,2020-06-29,96.8552695049804,90.0355378345296,113.131254380326,2020-06-17,lanl
Illinois,2020-06-29,6939.94491897043,6675.35649549668,7379.78818360773,2020-06-17,lanl
Indiana,2020-06-29,2646.2204900288,2541.43050729262,2832.62494421167,2020-06-17,lanl
Iowa,2020-06-29,730.707047617504,692.775437602793,806.90755811866,2020-06-17,lanl
Kansas,2020-06-29,269.95034448509,253.709552589938,304.899521008486,2020-06-17,lanl
Kentucky,2020-06-29,566.110821140725,533.551151151522,628.26692743768,2020-06-17,lanl
Louisiana,2020-06-29,3285.44398316025,3147.27951232626,3532.39019491395,2020-06-17,lanl
Maine,2020-06-29,107.566590798194,103.287090141585,118.375490142324,2020-06-17,lanl
Maryland,2020-06-29,3199.79589993275,3081.19392519038,3426.99135539162,2020-06-17,lanl
Massachusetts,2020-06-29,7959.6219705117,7827.39282229039,8187.75127994968,2020-06-17,lanl
Michigan,2020-06-29,6198.82888918786,6098.72784574744,6383.60423556732,2020-06-17,lanl
Minnesota,2020-06-29,1503.78245267374,1415.89648712645,1663.31051549259,2020-06-17,lanl
Mississippi,2020-06-29,1073.08509022656,992.321334233783,1250.66727273164,2020-06-17,lanl
Missouri,2020-06-29,1006.35255634592,945.901703038172,1128.24223316907,2020-06-17,lanl
Montana,2020-06-29,25.6779774713788,21.499517825402,38.1501707697395,2020-06-17,lanl
Nebraska,2020-06-29,252.28741334551,239.72790607399,283.008113541126,2020-06-17,lanl
Nevada,2020-06-29,519.464948718535,488.948189867528,587.317985740922,2020-06-17,lanl
New Hampshire,2020-06-29,363.284441642929,341.871253468911,404.932187558748,2020-06-17,lanl
New Jersey,2020-06-29,13172.5054156269,12982.4111069537,13532.2272976168,2020-06-17,lanl
New Mexico,2020-06-29,494.850005723286,466.89531997872,554.32000900101,2020-06-17,lanl
New York,2020-06-29,31408.6806175995,31128.1936182873,31955.2228045071,2020-06-17,lanl
North Carolina,2020-06-29,1312.70209506741,1234.12577436641,1456.29990275695,2020-06-17,lanl
North Dakota,2020-06-29,81.5726252890184,75.6058107344686,96.6698693668825,2020-06-17,lanl
Ohio,2020-06-29,2864.90601182255,2716.19496005586,3138.80727939912,2020-06-17,lanl
Oklahoma,2020-06-29,410.920475020837,379.484363044619,478.095221940361,2020-06-17,lanl
Oregon,2020-06-29,216.338560318661,193.740039791908,267.874880214477,2020-06-17,lanl
Pennsylvania,2020-06-29,6658.99901615366,6457.64732462408,6995.13978614636,2020-06-17,lanl
Puerto Rico,2020-06-29,153.588379217078,148.576638665462,168.901230465126,2020-06-17,lanl
Rhode Island,2020-06-29,929.528782041524,897.398667497874,986.238492882969,2020-06-17,lanl
South Carolina,2020-06-29,689.231112166351,644.15655584418,785.080237718295,2020-06-17,lanl
South Dakota,2020-06-29,88.3261301143271,80.7325802765347,104.600803779792,2020-06-17,lanl
Tennessee,2020-06-29,575.286034004689,525.895548606362,674.81169516042,2020-06-17,lanl
Texas,2020-06-29,2644.37523491023,2347.10618743753,3131.46970811093,2020-06-17,lanl
Utah,2020-06-29,176.088567069851,157.637256161679,215.351995574898,2020-06-17,lanl
Vermont,2020-06-29,56.23140567197,55.2076212579415,61.4474666884368,2020-06-17,lanl
Virginia,2020-06-29,1662.44159425178,1611.52570946358,1764.18872281827,2020-06-17,lanl
Virgin Islands,2020-06-29,6.15101247472995,6.02304024710911,7.24762794822389,2020-06-17,lanl
Washington,2020-06-29,1296.56314510783,1247.28582868712,1393.63563164297,2020-06-17,lanl
West Virginia,2020-06-29,95.1438479773949,89.7728285787501,109.040972998589,2020-06-17,lanl
Wisconsin,2020-06-29,771.655253418633,734.491897313874,854.813498740103,2020-06-17,lanl
Wyoming,2020-06-29,21.7618323000452,18.8147471614761,31.561326886774,2020-06-17,lanl
Alabama,2020-06-30,892.153895036303,827.16346262422,1016.3422950695,2020-06-17,lanl
Alaska,2020-06-30,13.5110561364107,12.241893201473,19.1484067260572,2020-06-17,lanl
Arizona,2020-06-30,1585.339421601,1391.69132024279,1919.69559652357,2020-06-17,lanl
Arkansas,2020-06-30,240.198392635397,212.156461253389,301.523932607432,2020-06-17,lanl
California,2020-06-30,6150.53522360115,5679.40931394487,6939.51755460151,2020-06-17,lanl
Colorado,2020-06-30,1722.06893400174,1664.23216893086,1831.41230207505,2020-06-17,lanl
Connecticut,2020-06-30,4384.95103855399,4286.20405728682,4559.01863211678,2020-06-17,lanl
Delaware,2020-06-30,457.747459195529,437.711016766279,503.9238165954,2020-06-17,lanl
District of Columbia,2020-06-30,540.786677467248,528.468815366754,568.484409341729,2020-06-17,lanl
Florida,2020-06-30,3599.94562912477,3274.0670492849,4152.11946908335,2020-06-17,lanl
Georgia,2020-06-30,2987.07463017747,2747.85365338555,3387.93171299121,2020-06-17,lanl
Hawaii,2020-06-30,18.9259756193165,17.2980898585434,25.2957209130701,2020-06-17,lanl
Idaho,2020-06-30,97.4897728557576,90.1968026527224,114.689898052506,2020-06-17,lanl
Illinois,2020-06-30,6972.02251106982,6686.89403083378,7453.71074825647,2020-06-17,lanl
Indiana,2020-06-30,2658.62261692692,2544.73039106828,2858.45593243189,2020-06-17,lanl
Iowa,2020-06-30,734.611011719974,693.986454850084,817.03787108571,2020-06-17,lanl
Kansas,2020-06-30,271.697729638835,254.298554005919,308.590517467349,2020-06-17,lanl
Kentucky,2020-06-30,569.879504008436,535.051273568847,637.100237994228,2020-06-17,lanl
Louisiana,2020-06-30,3301.5742184518,3151.15976790554,3575.66117519784,2020-06-17,lanl
Maine,2020-06-30,107.921355045771,103.356405936661,119.396347407609,2020-06-17,lanl
Maryland,2020-06-30,3214.01795551549,3086.43691514668,3458.63662415131,2020-06-17,lanl
Massachusetts,2020-06-30,7974.65358776162,7832.69006337781,8221.82477389167,2020-06-17,lanl
Michigan,2020-06-30,6208.68055529672,6102.44534051942,6402.2610127391,2020-06-17,lanl
Minnesota,2020-06-30,1514.74431503029,1418.47059249498,1686.67508295945,2020-06-17,lanl
Mississippi,2020-06-30,1083.10394310531,996.090253044732,1276.92542051509,2020-06-17,lanl
Missouri,2020-06-30,1014.17332580657,949.055055374411,1149.75396873038,2020-06-17,lanl
Montana,2020-06-30,26.0620742996733,21.6306888829365,39.56423955206,2020-06-17,lanl
Nebraska,2020-06-30,253.563820102588,240.013851376817,285.947564397632,2020-06-17,lanl
Nevada,2020-06-30,522.973259950936,489.837985189113,597.279380514483,2020-06-17,lanl
New Hampshire,2020-06-30,365.767520542709,342.474615482467,410.480865839139,2020-06-17,lanl
New Jersey,2020-06-30,13196.3530928615,12993.9009661268,13585.7264236112,2020-06-17,lanl
New Mexico,2020-06-30,498.030830141507,467.810008216405,563.254148733867,2020-06-17,lanl
New York,2020-06-30,31443.4494903583,31138.3766994289,32022.039333222,2020-06-17,lanl
North Carolina,2020-06-30,1322.16057348007,1238.72500061197,1479.30287985827,2020-06-17,lanl
North Dakota,2020-06-30,82.1911112570136,75.7241864372375,98.3772874022722,2020-06-17,lanl
Ohio,2020-06-30,2882.53432895482,2722.47958329678,3179.32385659784,2020-06-17,lanl
Oklahoma,2020-06-30,414.606678654009,380.595090413684,490.216905495672,2020-06-17,lanl
Oregon,2020-06-30,218.959499248354,194.684981551047,276.451395002118,2020-06-17,lanl
Pennsylvania,2020-06-30,6682.04660768771,6464.82329779192,7039.15310633034,2020-06-17,lanl
Puerto Rico,2020-06-30,154.039950911921,148.717747865776,170.249282462817,2020-06-17,lanl
Rhode Island,2020-06-30,932.951730623748,898.692776249971,995.478512059287,2020-06-17,lanl
South Carolina,2020-06-30,694.610378193026,646.192149912749,801.767574714204,2020-06-17,lanl
South Dakota,2020-06-30,89.1071463199711,80.9974460792135,106.996835385774,2020-06-17,lanl
Tennessee,2020-06-30,581.349407179734,527.591623441775,693.343763112076,2020-06-17,lanl
Texas,2020-06-30,2692.17966170075,2363.51735793731,3235.82156876691,2020-06-17,lanl
Utah,2020-06-30,178.181417326417,158.420011927359,222.149676489771,2020-06-17,lanl
Vermont,2020-06-30,56.3248351993452,55.2436662597328,61.6712937077194,2020-06-17,lanl
Virginia,2020-06-30,1667.38014126219,1613.53924903892,1776.30252712666,2020-06-17,lanl
Virgin Islands,2020-06-30,6.16389785700309,6.02771816167834,7.27137054555276,2020-06-17,lanl
Washington,2020-06-30,1301.32350089813,1249.27784280342,1404.82655866664,2020-06-17,lanl
West Virginia,2020-06-30,95.7152945888388,89.8625765212761,110.635052653086,2020-06-17,lanl
Wisconsin,2020-06-30,775.557925552832,735.568871458882,862.535761565579,2020-06-17,lanl
Wyoming,2020-06-30,22.0714364637762,18.8985911847918,32.3553236088254,2020-06-17,lanl
Alabama,2020-07-01,898.884757365801,829.524869935304,1038.94671038166,2020-06-17,lanl
Alaska,2020-07-01,13.6629020058233,12.2568004649587,19.5005482024703,2020-06-17,lanl
Arizona,2020-07-01,1610.25649574655,1399.20257002358,1993.26477854222,2020-06-17,lanl
Arkansas,2020-07-01,243.400716466604,213.375003494366,310.476439677021,2020-06-17,lanl
California,2020-07-01,6216.90148891682,5705.7629900239,7081.82242168801,2020-06-17,lanl
Colorado,2020-07-01,1728.36464671214,1666.49134383708,1843.28461637225,2020-06-17,lanl
Connecticut,2020-07-01,4394.3208516971,4290.7513187985,4585.2176068326,2020-06-17,lanl
Delaware,2020-07-01,459.776235604719,438.380564808497,509.623994467644,2020-06-17,lanl
District of Columbia,2020-07-01,541.750393109425,528.809594770484,571.693046731134,2020-06-17,lanl
Florida,2020-07-01,3640.53406145782,3291.83316793023,4267.25255110305,2020-06-17,lanl
Georgia,2020-07-01,3016.87533021605,2755.93583942399,3453.14706551142,2020-06-17,lanl
Hawaii,2020-07-01,19.0555946495809,17.3254619840509,25.7940010494398,2020-06-17,lanl
Idaho,2020-07-01,98.0748779303928,90.374407222716,116.848797852895,2020-06-17,lanl
Illinois,2020-07-01,7002.83532212155,6700.26711663172,7525.47954738342,2020-06-17,lanl
Indiana,2020-07-01,2670.5769286346,2547.9160258818,2882.41502996074,2020-06-17,lanl
Iowa,2020-07-01,738.742597674907,695.411623590918,827.620248795819,2020-06-17,lanl
Kansas,2020-07-01,273.470710651633,254.697242015248,314.465964942858,2020-06-17,lanl
Kentucky,2020-07-01,573.011187756857,536.575595694388,644.700943738576,2020-06-17,lanl
Louisiana,2020-07-01,3318.1866210289,3159.29842279974,3620.80656625889,2020-06-17,lanl
Maine,2020-07-01,108.344622216733,103.498359921867,120.607975811968,2020-06-17,lanl
Maryland,2020-07-01,3228.58592923223,3092.64494911808,3496.62185236251,2020-06-17,lanl
Massachusetts,2020-07-01,7990.78401484467,7837.63497218472,8254.75146963129,2020-06-17,lanl
Michigan,2020-07-01,6218.80051017505,6106.99616508907,6429.53178847422,2020-06-17,lanl
Minnesota,2020-07-01,1524.30014963842,1422.28428913135,1711.25958003591,2020-06-17,lanl
Mississippi,2020-07-01,1093.0679884787,1000.1789590278,1302.04533942367,2020-06-17,lanl
Missouri,2020-07-01,1020.61655740034,950.622432776997,1169.66848698802,2020-06-17,lanl
Montana,2020-07-01,26.4200441014319,21.7366549377123,40.9103477753267,2020-06-17,lanl
Nebraska,2020-07-01,254.827962494787,240.506447626849,289.17683499467,2020-06-17,lanl
Nevada,2020-07-01,526.314911582039,490.876170143458,609.608341918802,2020-06-17,lanl
New Hampshire,2020-07-01,367.840978036256,343.317383447398,416.419909407917,2020-06-17,lanl
New Jersey,2020-07-01,13217.8556135701,12998.954272499,13644.7710773717,2020-06-17,lanl
New Mexico,2020-07-01,500.718119237846,469.081063688118,570.501379660547,2020-06-17,lanl
New York,2020-07-01,31472.3106486151,31150.0364424381,32106.3979506381,2020-06-17,lanl
North Carolina,2020-07-01,1332.54538370791,1241.72056338418,1505.58747853514,2020-06-17,lanl
North Dakota,2020-07-01,82.6680439816089,75.9054258925796,100.264972759434,2020-06-17,lanl
Ohio,2020-07-01,2899.7085906069,2727.07553951185,3228.19545999398,2020-06-17,lanl
Oklahoma,2020-07-01,418.496535189745,381.362949844126,501.002934721141,2020-06-17,lanl
Oregon,2020-07-01,221.484469548819,195.262962713666,283.218880690677,2020-06-17,lanl
Pennsylvania,2020-07-01,6705.49367452244,6472.17070304688,7094.0596182114,2020-06-17,lanl
Puerto Rico,2020-07-01,154.470205021628,148.920840392686,172.072518999109,2020-06-17,lanl
Rhode Island,2020-07-01,936.405012752955,899.580641814977,1003.90863294267,2020-06-17,lanl
South Carolina,2020-07-01,700.930998832259,648.420614458449,818.391839615885,2020-06-17,lanl
South Dakota,2020-07-01,89.888255759518,81.2025674996097,109.041022259867,2020-06-17,lanl
Tennessee,2020-07-01,587.323330010572,529.833581848635,709.82608263927,2020-06-17,lanl
Texas,2020-07-01,2735.0178708146,2379.80801463789,3358.47914684668,2020-06-17,lanl
Utah,2020-07-01,180.268891996834,159.233838620064,228.457341071114,2020-06-17,lanl
Vermont,2020-07-01,56.4231714293185,55.262309946456,61.923704574231,2020-06-17,lanl
Virginia,2020-07-01,1672.20057773991,1615.18333306779,1791.38778957404,2020-06-17,lanl
Virgin Islands,2020-07-01,6.17495645566608,6.02952204594828,7.3734085454659,2020-06-17,lanl
Washington,2020-07-01,1306.85976435898,1250.42115317427,1419.49378130471,2020-06-17,lanl
West Virginia,2020-07-01,96.2501985171242,90.0799361825853,112.338018517868,2020-06-17,lanl
Wisconsin,2020-07-01,779.421468101341,736.687528978258,871.812885801909,2020-06-17,lanl
Wyoming,2020-07-01,22.3678794136423,18.9551831859185,33.5544169768367,2020-06-17,lanl
Alabama,2020-07-02,905.334718796307,831.057947796866,1057.20161007334,2020-06-17,lanl
Alaska,2020-07-02,13.7797777480533,12.2930900650775,19.9224411167224,2020-06-17,lanl
Arizona,2020-07-02,1637.23856218119,1407.1541240136,2061.49771218493,2020-06-17,lanl
Arkansas,2020-07-02,246.100876255183,214.215261067216,318.508060825454,2020-06-17,lanl
California,2020-07-02,6278.51923688711,5725.72949698025,7211.85175742508,2020-06-17,lanl
Colorado,2020-07-02,1733.66074730235,1668.17691594907,1858.5479555531,2020-06-17,lanl
Connecticut,2020-07-02,4404.55119742651,4293.00230026962,4607.89538785558,2020-06-17,lanl
Delaware,2020-07-02,461.958431481014,439.008161887744,515.04981412132,2020-06-17,lanl
District of Columbia,2020-07-02,542.828443905771,529.149634757563,574.804728462086,2020-06-17,lanl
Florida,2020-07-02,3682.05761702588,3306.64694912248,4386.32380982773,2020-06-17,lanl
Georgia,2020-07-02,3041.37708151109,2767.04906323818,3522.20603022329,2020-06-17,lanl
Hawaii,2020-07-02,19.1951193503957,17.3425911470587,26.185607489281,2020-06-17,lanl
Idaho,2020-07-02,98.769620777937,90.5389185143431,119.475830309265,2020-06-17,lanl
Illinois,2020-07-02,7034.22609647372,6710.04677872739,7604.13305949071,2020-06-17,lanl
Indiana,2020-07-02,2681.98917975204,2551.40003911812,2909.7258449479,2020-06-17,lanl
Iowa,2020-07-02,742.355067280374,696.566392119109,838.379945328371,2020-06-17,lanl
Kansas,2020-07-02,275.048920789624,255.37829385995,318.9310612919,2020-06-17,lanl
Kentucky,2020-07-02,576.326902494793,537.391217792376,655.415811177523,2020-06-17,lanl
Louisiana,2020-07-02,3333.36367901183,3163.17238468438,3660.29549035041,2020-06-17,lanl
Maine,2020-07-02,108.776276269387,103.627123077328,122.586363663829,2020-06-17,lanl
Maryland,2020-07-02,3240.98576191335,3095.98987858233,3529.06400258415,2020-06-17,lanl
Massachusetts,2020-07-02,8005.1818441138,7843.5939207061,8290.82212919403,2020-06-17,lanl
Michigan,2020-07-02,6227.09632296345,6109.85393359856,6450.64196988613,2020-06-17,lanl
Minnesota,2020-07-02,1534.51014215594,1426.0034117581,1738.03739059075,2020-06-17,lanl
Mississippi,2020-07-02,1102.576204283,1003.32691750809,1330.97077622008,2020-06-17,lanl
Missouri,2020-07-02,1027.14837419466,952.389873608881,1185.94007849953,2020-06-17,lanl
Montana,2020-07-02,26.9279819488775,21.8502125612376,42.2306580381369,2020-06-17,lanl
Nebraska,2020-07-02,256.190835563631,240.691978813076,293.139693638065,2020-06-17,lanl
Nevada,2020-07-02,530.08054975711,492.38776450346,621.963495764196,2020-06-17,lanl
New Hampshire,2020-07-02,370.154088144575,343.685322000053,420.524754942002,2020-06-17,lanl
New Jersey,2020-07-02,13236.3840816355,13008.5628145144,13698.6150126982,2020-06-17,lanl
New Mexico,2020-07-02,503.591321503297,469.888478286815,578.190535748965,2020-06-17,lanl
New York,2020-07-02,31502.8194313126,31158.4190502484,32169.5624092903,2020-06-17,lanl
North Carolina,2020-07-02,1341.66376428796,1245.78467119634,1531.90064197342,2020-06-17,lanl
North Dakota,2020-07-02,83.2249869929592,76.0009790027792,102.362699857894,2020-06-17,lanl
Ohio,2020-07-02,2917.36755373362,2732.99262682454,3271.28249132464,2020-06-17,lanl
Oklahoma,2020-07-02,421.67068817197,382.370649780306,510.896275206488,2020-06-17,lanl
Oregon,2020-07-02,224.215355220993,196.56974375862,290.137716117474,2020-06-17,lanl
Pennsylvania,2020-07-02,6725.79123690497,6479.62873499276,7144.95249277928,2020-06-17,lanl
Puerto Rico,2020-07-02,154.916315014725,149.057730869667,173.871997527524,2020-06-17,lanl
Rhode Island,2020-07-02,939.920600383777,900.723818987197,1013.28104977801,2020-06-17,lanl
South Carolina,2020-07-02,706.80725344967,650.337446365684,836.757805046421,2020-06-17,lanl
South Dakota,2020-07-02,90.5917832596868,81.3967307909401,110.839561784962,2020-06-17,lanl
Tennessee,2020-07-02,592.407853884187,531.798373120203,724.323717847874,2020-06-17,lanl
Texas,2020-07-02,2780.86609763195,2395.6911331151,3486.1255610403,2020-06-17,lanl
Utah,2020-07-02,182.452270214369,159.90788209062,235.175640426094,2020-06-17,lanl
Vermont,2020-07-02,56.5109131100278,55.275657427418,62.2026623016111,2020-06-17,lanl
Virginia,2020-07-02,1677.17165876811,1616.76553093741,1804.28526462228,2020-06-17,lanl
Virgin Islands,2020-07-02,6.18974277598667,6.03116005877773,7.41176503489685,2020-06-17,lanl
Washington,2020-07-02,1311.66239830535,1251.53045454815,1432.29689681678,2020-06-17,lanl
West Virginia,2020-07-02,96.7396129904269,90.1508752713582,113.622252388609,2020-06-17,lanl
Wisconsin,2020-07-02,783.521845119093,738.038983308963,883.252896059656,2020-06-17,lanl
Wyoming,2020-07-02,22.5906339744535,19.0239666803454,34.0853499307139,2020-06-17,lanl
Alabama,2020-07-03,912.337144385051,833.5714393704,1077.28082214646,2020-06-17,lanl
Alaska,2020-07-03,13.8924899124703,12.3147290233189,20.4123527967215,2020-06-17,lanl
Arizona,2020-07-03,1662.43341660161,1412.07708163526,2139.47944242936,2020-06-17,lanl
Arkansas,2020-07-03,249.367613055818,215.045763938274,329.014982527192,2020-06-17,lanl
California,2020-07-03,6337.73768756625,5742.11426198325,7365.6144797724,2020-06-17,lanl
Colorado,2020-07-03,1739.27028785996,1669.29129311638,1873.62168770541,2020-06-17,lanl
Connecticut,2020-07-03,4412.79921562997,4297.4526136469,4629.40803431306,2020-06-17,lanl
Delaware,2020-07-03,464.088326026086,439.878962770906,519.278546475086,2020-06-17,lanl
District of Columbia,2020-07-03,543.826969724869,529.38897723131,577.437019187295,2020-06-17,lanl
Florida,2020-07-03,3722.91850662343,3317.03059254653,4488.5126382779,2020-06-17,lanl
Georgia,2020-07-03,3067.88837131253,2778.71578993443,3584.28457497265,2020-06-17,lanl
Hawaii,2020-07-03,19.3214544462547,17.3686236529766,26.8268791112744,2020-06-17,lanl
Idaho,2020-07-03,99.3526073595439,90.6861375765403,121.190968053911,2020-06-17,lanl
