location_name,date,deaths,lower,upper,model_date,model
Slovenia,2020-09-10,147.588522954943,134.908009151534,178.626512518963,2020-08-23,lanl
Somalia,2020-09-10,93.1348626136813,93.0134715222932,94.3357314458224,2020-08-23,lanl
South Africa,2020-09-10,15363.4550259175,14048.8453183567,17392.401947506,2020-08-23,lanl
South Korea,2020-09-10,338.889121276956,317.249311639143,395.656816634498,2020-08-23,lanl
South Sudan,2020-09-10,47.2470574102041,47.0286460344307,48.667798013118,2020-08-23,lanl
Spain,2020-09-10,28952.7148756276,28880.3873807623,29090.6059580283,2020-08-23,lanl
Sudan,2020-09-10,884.633355762458,838.7200973998,974.459953612732,2020-08-23,lanl
Suriname,2020-09-10,77.8344247562072,63.339035067064,115.604264035507,2020-08-23,lanl
Sweden,2020-09-10,5848.30613874368,5819.27656163509,5924.30014426807,2020-08-23,lanl
Switzerland,2020-09-10,2022.59104061324,2007.26779920308,2065.74107775528,2020-08-23,lanl
Syria,2020-09-10,124.793658426913,99.1529869600439,194.919596899441,2020-08-23,lanl
Tajikistan,2020-09-10,68.8397190156131,66.5464697440247,77.4527497659925,2020-08-23,lanl
Tanzania,2020-09-10,36.3454141063245,23.6618351401084,98.7030698234627,2020-08-23,lanl
Thailand,2020-09-10,58.4943259726855,58.0381094814272,61.3640460115901,2020-08-23,lanl
Togo,2020-09-10,35.4485655881182,29.0622685504638,54.1619671944904,2020-08-23,lanl
Tunisia,2020-09-10,88.5653530894099,75.7235010968861,131.109631230587,2020-08-23,lanl
Turkey,2020-09-10,6374.32695991067,6211.68977435908,6707.41821514249,2020-08-23,lanl
Uganda,2020-09-10,60.6540146342579,31.6103065737555,148.005821099589,2020-08-23,lanl
Ukraine,2020-09-10,2823.95847087337,2541.02084193287,3398.83349099563,2020-08-23,lanl
United Arab Emirates,2020-09-10,401.558033089787,383.950131405376,439.676735905722,2020-08-23,lanl
United Kingdom,2020-09-10,41735.1282695816,41584.7929492858,42093.4080981656,2020-08-23,lanl
Uruguay,2020-09-10,44.1829780518437,42.463670569313,50.8014076639977,2020-08-23,lanl
US,2020-09-10,188309.184575548,182800.796577903,197069.88244677,2020-08-23,lanl
Uzbekistan,2020-09-10,329.776025125562,292.014121313885,420.964356013464,2020-08-23,lanl
Venezuela,2020-09-10,402.317432240088,354.860078006079,512.881933462282,2020-08-23,lanl
Vietnam,2020-09-10,29.7939634660678,27.5884351538775,36.8826594898343,2020-08-23,lanl
West Bank and Gaza,2020-09-10,153.07595920512,135.884771991024,192.665913864315,2020-08-23,lanl
Yemen,2020-09-10,559.600475976575,554.687457838755,572.312213387477,2020-08-23,lanl
Zambia,2020-09-10,355.003043646005,305.050555031404,474.572319711855,2020-08-23,lanl
Zimbabwe,2020-09-10,217.784575534292,175.743469711921,309.687179723528,2020-08-23,lanl
Afghanistan,2020-09-11,1485.92609983585,1424.39752833121,1600.81824177945,2020-08-23,lanl
Albania,2020-09-11,316.719094134862,272.791879644142,429.245289427517,2020-08-23,lanl
Algeria,2020-09-11,1553.31247679376,1475.81017123782,1716.726698494,2020-08-23,lanl
Andorra,2020-09-11,56.070095014478,53.5132918248185,64.5590098059296,2020-08-23,lanl
Angola,2020-09-11,127.874776881832,106.061886574894,182.840138922114,2020-08-23,lanl
Argentina,2020-09-11,9272.85724645689,8117.99863863242,11330.2275354221,2020-08-23,lanl
Armenia,2020-09-11,918.783001943455,874.607183875225,1016.52594010463,2020-08-23,lanl
Australia,2020-09-11,652.177764346266,564.936937644955,831.612802098846,2020-08-23,lanl
Austria,2020-09-11,753.423865948074,738.314391119665,796.179197919248,2020-08-23,lanl
Azerbaijan,2020-09-11,562.950595466241,531.435411277547,642.656799270732,2020-08-23,lanl
Bahamas,2020-09-11,40.9199229869668,31.5770346651965,67.3723703282722,2020-08-23,lanl
Bahrain,2020-09-11,206.942056227203,191.298891560857,242.583788722499,2020-08-23,lanl
Bangladesh,2020-09-11,4392.78460890486,4120.83345330774,4937.38891044789,2020-08-23,lanl
Belarus,2020-09-11,713.784568759662,666.509435687406,826.906196893706,2020-08-23,lanl
Belgium,2020-09-11,10073.9356145548,10016.7392563631,10215.3281083683,2020-08-23,lanl
Benin,2020-09-11,40.2634076625701,39.1695530443684,45.3937305938652,2020-08-23,lanl
Bolivia,2020-09-11,5182.21397131802,4784.00613564753,5976.21624949611,2020-08-23,lanl
Bosnia and Herzegovina,2020-09-11,665.863706510777,583.109566606268,841.163869136585,2020-08-23,lanl
Brazil,2020-09-11,123274.592005221,119015.905413481,130030.902008049,2020-08-23,lanl
Bulgaria,2020-09-11,628.694595341257,574.363538107836,739.430845623017,2020-08-23,lanl
Burkina Faso,2020-09-11,56.2047293342561,55.1249152671589,61.9534391905406,2020-08-23,lanl
Cabo Verde,2020-09-11,44.6549731497097,38.6707856345475,62.5558255520399,2020-08-23,lanl
Cameroon,2020-09-11,419.436214316533,410.71511698937,440.80452796161,2020-08-23,lanl
Canada,2020-09-11,9188.82867923838,9138.37904706209,9316.82632262269,2020-08-23,lanl
Central African Republic,2020-09-11,61.5542988140215,61.0805321123054,64.2998840446062,2020-08-23,lanl
Chad,2020-09-11,77.8874754990363,76.2866699132052,84.0004137366237,2020-08-23,lanl
Chile,2020-09-11,11698.1522875497,11184.9171548261,12634.554020358,2020-08-23,lanl
China,2020-09-11,4717.34532363002,4712.10874294853,4736.61962241825,2020-08-23,lanl
Colombia,2020-09-11,27144.7351321236,21878.3659918146,35170.91634264,2020-08-23,lanl
Republic of Congo,2020-09-11,77.4903087802343,77.0622484104042,80.1113276460449,2020-08-23,lanl
Costa Rica,2020-09-11,502.90791736285,410.321897508571,713.167882012825,2020-08-23,lanl
Cote d'Ivoire,2020-09-11,119.509129369719,114.450357850057,136.503822588614,2020-08-23,lanl
Croatia,2020-09-11,228.070451835546,188.317863360321,332.631299921925,2020-08-23,lanl
Cuba,2020-09-11,95.6779859588119,91.9364154964466,107.415483801359,2020-08-23,lanl
Cyprus,2020-09-11,21.2892143669186,20.194982788274,26.097526973919,2020-08-23,lanl
Czechia,2020-09-11,438.086766597648,420.236625888253,484.932168893831,2020-08-23,lanl
Democratic Republic of the Congo,2020-09-11,261.206712929316,253.377066559443,280.687790373204,2020-08-23,lanl
Denmark,2020-09-11,628.823699824027,623.470385066962,645.966252008722,2020-08-23,lanl
Djibouti,2020-09-11,60.731708417341,60.113553360334,63.7412069903538,2020-08-23,lanl
Dominican Republic,2020-09-11,1790.81307900529,1654.98199594503,2106.14674219187,2020-08-23,lanl
Ecuador,2020-09-11,6588.3816944677,6413.89144210896,6987.03580619251,2020-08-23,lanl
Egypt,2020-09-11,5428.95286855585,5323.84444725495,5641.60165053778,2020-08-23,lanl
El Salvador,2020-09-11,739.848613228231,686.563385712964,861.327980473289,2020-08-23,lanl
Equatorial Guinea,2020-09-11,85.4613121804707,83.499144479338,92.4758009672291,2020-08-23,lanl
Estonia,2020-09-11,66.2329713720693,63.3124397099972,78.1652537864517,2020-08-23,lanl
Eswatini,2020-09-11,101.949779260985,89.2446344508597,130.765699782628,2020-08-23,lanl
Ethiopia,2020-09-11,1135.16025213278,851.073606619435,1718.18919020967,2020-08-23,lanl
Finland,2020-09-11,340.820480865431,335.308771421562,362.39064963596,2020-08-23,lanl
France,2020-09-11,30996.9173474404,30703.4039764187,31722.6618136673,2020-08-23,lanl
Gabon,2020-09-11,54.3564224237347,53.2550174851341,58.8731321226823,2020-08-23,lanl
Gambia,2020-09-11,206.887347198732,121.60647162748,435.636532306616,2020-08-23,lanl
Germany,2020-09-11,9361.3182529742,9303.91511520812,9500.75522611965,2020-08-23,lanl
Ghana,2020-09-11,277.980164651188,265.126129218747,308.860644511057,2020-08-23,lanl
Greece,2020-09-11,287.038662197782,254.882411505774,375.427532133826,2020-08-23,lanl
Guatemala,2020-09-11,2921.80629764935,2721.50990825616,3386.94202078859,2020-08-23,lanl
Guinea,2020-09-11,56.3830418988063,53.8331505746694,66.1600181139146,2020-08-23,lanl
Guinea-Bissau,2020-09-11,34.376146458184,33.2232238650332,39.842216733887,2020-08-23,lanl
Guyana,2020-09-11,50.0868151335198,35.5690875757327,99.1143491053177,2020-08-23,lanl
Haiti,2020-09-11,215.156865096547,201.626072162761,246.982807535778,2020-08-23,lanl
Honduras,2020-09-11,1845.59423581766,1720.79084040054,2117.84809718689,2020-08-23,lanl
Hungary,2020-09-11,624.52165842346,615.558433903303,657.154430863539,2020-08-23,lanl
India,2020-09-11,71512.0782867425,64379.2893218294,83177.9893023944,2020-08-23,lanl
Indonesia,2020-09-11,7772.79332331492,7152.55038055423,8903.12964660172,2020-08-23,lanl
Iran,2020-09-11,22696.6557577113,21526.7856039084,24928.9821218091,2020-08-23,lanl
Iraq,2020-09-11,7492.21747914453,6885.70220657204,8540.55509428022,2020-08-23,lanl
Ireland,2020-09-11,1794.8741950019,1781.14124089175,1834.51642546902,2020-08-23,lanl
Israel,2020-09-11,963.778095540482,883.430176753098,1139.71621675622,2020-08-23,lanl
Italy,2020-09-11,35787.8853696812,35548.1272162421,36318.949230767,2020-08-23,lanl
Japan,2020-09-11,1260.01218479801,1212.82878952195,1384.74854059014,2020-08-23,lanl
Kazakhstan,2020-09-11,1565.69582459053,1472.08049460316,1775.51813007316,2020-08-23,lanl
Kenya,2020-09-11,634.36227307023,576.787877191701,771.634510437432,2020-08-23,lanl
Kosovo,2020-09-11,594.04479375441,513.228411630177,787.334162657276,2020-08-23,lanl
Kuwait,2020-09-11,557.468022523992,529.250120224915,627.65545738106,2020-08-23,lanl
Kyrgyzstan,2020-09-11,1088.87205462197,1066.3474679667,1142.54833462963,2020-08-23,lanl
Latvia,2020-09-11,33.6692283190992,33.0738341190325,37.0310554104706,2020-08-23,lanl
Lebanon,2020-09-11,203.651226267684,150.671764576158,331.49764083275,2020-08-23,lanl
Lesotho,2020-09-11,36.3833696592306,31.4799559700354,50.6988637755025,2020-08-23,lanl
Liberia,2020-09-11,83.1557911472334,82.2431997933727,86.7867969062227,2020-08-23,lanl
Libya,2020-09-11,235.054856960018,202.060652120604,308.318529841017,2020-08-23,lanl
Lithuania,2020-09-11,87.8600389786821,84.7716177879432,102.668272547113,2020-08-23,lanl
Luxembourg,2020-09-11,127.688327594185,124.833083951044,136.787842221989,2020-08-23,lanl
Madagascar,2020-09-11,197.187259063487,183.507037137846,231.567389936813,2020-08-23,lanl
Malawi,2020-09-11,191.528951326061,174.932507820141,227.107569511269,2020-08-23,lanl
Malaysia,2020-09-11,126.579912932999,125.263926925605,131.61761835211,2020-08-23,lanl
Maldives,2020-09-11,35.4688243650982,28.6606461133187,54.714819464595,2020-08-23,lanl
Mali,2020-09-11,127.917216150267,125.559547597666,136.846758268605,2020-08-23,lanl
Mauritania,2020-09-11,160.694695263723,158.463117855454,168.628208818062,2020-08-23,lanl
Mexico,2020-09-11,67349.3944179395,63585.9786553135,73056.600737585,2020-08-23,lanl
Moldova,2020-09-11,1073.98721976955,987.93421145831,1284.94217780145,2020-08-23,lanl
Montenegro,2020-09-11,100.698683885587,88.3686105215487,130.618725390242,2020-08-23,lanl
Morocco,2020-09-11,1494.3007122803,1138.47267200029,2186.50984215395,2020-08-23,lanl
Mozambique,2020-09-11,27.5690277612612,21.8794518912143,45.6881201226975,2020-08-23,lanl
Namibia,2020-09-11,127.196253610104,76.3781838203217,274.57650687299,2020-08-23,lanl
Nepal,2020-09-11,254.185807465793,187.424859308857,392.565940237502,2020-08-23,lanl
Netherlands,2020-09-11,6266.6093246924,6237.85264650027,6349.13751521347,2020-08-23,lanl
New Zealand,2020-09-11,24.9047861775226,22.4158575622139,33.1774677734431,2020-08-23,lanl
Nicaragua,2020-09-11,138.951192127744,134.3513174424,151.745466673354,2020-08-23,lanl
Niger,2020-09-11,69.5830747996636,69.0831423027409,72.0169973983369,2020-08-23,lanl
Nigeria,2020-09-11,1080.71553853584,1027.40942919871,1200.9425078867,2020-08-23,lanl
North Macedonia,2020-09-11,612.702048407347,578.726725543709,693.070301403699,2020-08-23,lanl
Norway,2020-09-11,268.92474312762,264.951020653327,283.575534379148,2020-08-23,lanl
Oman,2020-09-11,646.354726820593,619.649471845014,703.155444743073,2020-08-23,lanl
Pakistan,2020-09-11,6441.45894051663,6316.71461070304,6738.4622481149,2020-08-23,lanl
Panama,2020-09-11,2224.91349746154,2023.55473381523,2624.46563438251,2020-08-23,lanl
Paraguay,2020-09-11,346.007991153586,255.011767644042,572.348280014043,2020-08-23,lanl
Peru,2020-09-11,30905.9422658487,29013.2306886363,34078.9842261278,2020-08-23,lanl
Philippines,2020-09-11,3611.00893745939,3261.88802338196,4240.25221599672,2020-08-23,lanl
Poland,2020-09-11,2115.34022947361,2011.20514609731,2356.28879847136,2020-08-23,lanl
Portugal,2020-09-11,1843.95354366609,1810.40333878719,1931.83535837526,2020-08-23,lanl
Qatar,2020-09-11,208.973518800725,197.876465074581,234.100661317181,2020-08-23,lanl
Romania,2020-09-11,3874.28931117291,3519.09263427364,4564.80846078504,2020-08-23,lanl
Russia,2020-09-11,17767.6863282334,16953.6484201716,19150.7542567251,2020-08-23,lanl
San Marino,2020-09-11,42.3809012506104,42.0331194167139,44.5369001835408,2020-08-23,lanl
Saudi Arabia,2020-09-11,4085.45304491999,3824.73714042105,4672.49705476735,2020-08-23,lanl
Senegal,2020-09-11,307.211223156434,280.908657628695,370.549272248329,2020-08-23,lanl
Serbia,2020-09-11,742.411566753748,711.049994677309,816.841447394502,2020-08-23,lanl
Sierra Leone,2020-09-11,71.2515144894911,69.4519772283811,78.0359232000781,2020-08-23,lanl
Singapore,2020-09-11,30.7696326280688,27.814067616308,42.5049574063449,2020-08-23,lanl
Slovakia,2020-09-11,41.027077247918,34.8912241813064,60.7923792611691,2020-08-23,lanl
Slovenia,2020-09-11,148.466778998787,135.034256277173,180.836326740876,2020-08-23,lanl
Somalia,2020-09-11,93.1402531690414,93.013737062787,94.3791238801709,2020-08-23,lanl
South Africa,2020-09-11,15468.7840026657,14076.7011342152,17624.8093418834,2020-08-23,lanl
South Korea,2020-09-11,340.256280313013,317.892485394069,400.146093732025,2020-08-23,lanl
South Sudan,2020-09-11,47.2612466666116,47.0328550115515,48.681765691935,2020-08-23,lanl
Spain,2020-09-11,28957.5442276986,28882.148146789,29103.0055511971,2020-08-23,lanl
Sudan,2020-09-11,887.90630051933,840.049400963985,983.257876557865,2020-08-23,lanl
Suriname,2020-09-11,78.5292523883022,63.6105258769501,118.938056133425,2020-08-23,lanl
Sweden,2020-09-11,5849.70054701185,5819.62536642496,5930.05985518284,2020-08-23,lanl
Switzerland,2020-09-11,2023.42890116396,2007.89296574994,2068.28996370509,2020-08-23,lanl
Syria,2020-09-11,126.495173887862,99.4488010368942,201.782364810217,2020-08-23,lanl
Tajikistan,2020-09-11,69.0064412753268,66.5822117010839,78.0639083933123,2020-08-23,lanl
Tanzania,2020-09-11,37.4661609368671,23.710365156738,106.609709350748,2020-08-23,lanl
Thailand,2020-09-11,58.5165340940931,58.0406159742954,61.4514075712002,2020-08-23,lanl
Togo,2020-09-11,35.8560948325193,29.1297079734169,55.5714537377668,2020-08-23,lanl
Tunisia,2020-09-11,89.5128515567899,75.9359970558526,135.793352472507,2020-08-23,lanl
Turkey,2020-09-11,6384.54819554223,6215.25571829527,6738.88262526728,2020-08-23,lanl
Uganda,2020-09-11,62.794337249127,32.3947930719397,156.295729525174,2020-08-23,lanl
Ukraine,2020-09-11,2847.59252793046,2550.13522858308,3469.91111612735,2020-08-23,lanl
United Arab Emirates,2020-09-11,402.59737596655,384.32788779185,441.710249100129,2020-08-23,lanl
United Kingdom,2020-09-11,41745.1829187285,41588.0496500596,42119.6373658986,2020-08-23,lanl
Uruguay,2020-09-11,44.3004374395677,42.4745377427497,51.0774322939503,2020-08-23,lanl
US,2020-09-11,188801.846077658,182968.525482043,198176.668789371,2020-08-23,lanl
Uzbekistan,2020-09-11,332.397580711705,292.693188588424,429.017202716854,2020-08-23,lanl
Venezuela,2020-09-11,405.427123371639,357.015858784021,523.661651166815,2020-08-23,lanl
Vietnam,2020-09-11,29.9395298622802,27.6187141875958,36.9976678519444,2020-08-23,lanl
West Bank and Gaza,2020-09-11,154.496497714525,136.068986496351,196.408186774884,2020-08-23,lanl
Yemen,2020-09-11,559.852629161735,554.78214710032,572.914831449052,2020-08-23,lanl
Zambia,2020-09-11,358.747612626248,305.912769144206,485.171562665719,2020-08-23,lanl
Zimbabwe,2020-09-11,220.717948490805,176.101424694346,317.413110978466,2020-08-23,lanl
Afghanistan,2020-09-12,1489.61675097578,1425.21228174094,1608.88424522735,2020-08-23,lanl
Albania,2020-09-12,319.778614882079,273.907378005432,438.435787297154,2020-08-23,lanl
Algeria,2020-09-12,1557.48592530727,1477.55492990913,1729.68928085193,2020-08-23,lanl
Andorra,2020-09-12,56.2097298512318,53.5435050094224,65.3213575397285,2020-08-23,lanl
Angola,2020-09-12,129.122341638387,106.336712415449,187.743495015256,2020-08-23,lanl
Argentina,2020-09-12,9372.35825796986,8150.04940401317,11553.0460286796,2020-08-23,lanl
Armenia,2020-09-12,921.622323630775,874.965170912006,1023.27554920801,2020-08-23,lanl
Australia,2020-09-12,656.37516537998,566.075407331491,846.001957184537,2020-08-23,lanl
Austria,2020-09-12,754.293169088059,738.588563109646,799.85155641678,2020-08-23,lanl
Azerbaijan,2020-09-12,564.988091079033,531.893155038632,648.71284239772,2020-08-23,lanl
Bahamas,2020-09-12,41.6884895900959,31.6466720061293,70.4314231068745,2020-08-23,lanl
Bahrain,2020-09-12,207.819001226395,191.94490583138,245.19085644077,2020-08-23,lanl
Bangladesh,2020-09-12,4411.13992482096,4125.97577250471,4982.73436649537,2020-08-23,lanl
Belarus,2020-09-12,716.357748675499,667.455459070816,835.914998879611,2020-08-23,lanl
Belgium,2020-09-12,10077.0584314227,10017.836051579,10223.8946733683,2020-08-23,lanl
Benin,2020-09-12,40.3099575093875,39.1884627108748,45.5102334855117,2020-08-23,lanl
Bolivia,2020-09-12,5211.74412780872,4792.44253683708,6059.1328455479,2020-08-23,lanl
Bosnia and Herzegovina,2020-09-12,671.35283084051,584.428527536081,859.688273627691,2020-08-23,lanl
Brazil,2020-09-12,123590.401663939,119097.352265591,130913.668304353,2020-08-23,lanl
Bulgaria,2020-09-12,631.416884769742,575.263158941777,748.125632306901,2020-08-23,lanl
Burkina Faso,2020-09-12,56.2588641368133,55.1348071514694,62.2243324573054,2020-08-23,lanl
Cabo Verde,2020-09-12,45.0417222019685,38.7742221172487,63.9443106924243,2020-08-23,lanl
Cameroon,2020-09-12,419.868958101244,410.774490985748,441.922714985908,2020-08-23,lanl
Canada,2020-09-12,9191.3791707751,9138.86909501137,9324.75109375734,2020-08-23,lanl
Central African Republic,2020-09-12,61.5766417695158,61.0849601920447,64.3285036976404,2020-08-23,lanl
Chad,2020-09-12,77.9658360482281,76.2994005633698,84.5082618885215,2020-08-23,lanl
Chile,2020-09-12,11732.341683968,11197.2187636211,12719.3144633123,2020-08-23,lanl
China,2020-09-12,4717.54315021916,4712.15738071398,4737.93548919163,2020-08-23,lanl
Colombia,2020-09-12,27595.8509810924,22056.1367904027,36338.8863952749,2020-08-23,lanl
Republic of Congo,2020-09-12,77.5092090546113,77.0664766587138,80.1527136815478,2020-08-23,lanl
Costa Rica,2020-09-12,508.578499911178,412.138571667288,730.523420700937,2020-08-23,lanl
Cote d'Ivoire,2020-09-12,119.75895441268,114.532375452681,137.065230121196,2020-08-23,lanl
Croatia,2020-09-12,230.948722719956,189.373943382154,342.423756666292,2020-08-23,lanl
Cuba,2020-09-12,95.9094503319091,92.0186422926825,108.002100734322,2020-08-23,lanl
Cyprus,2020-09-12,21.3359796946798,20.2035717413906,26.3946607393526,2020-08-23,lanl
Czechia,2020-09-12,439.218696289171,420.479752686993,489.068669690644,2020-08-23,lanl
Democratic Republic of the Congo,2020-09-12,261.579876791012,253.431953075774,281.6995318553,2020-08-23,lanl
Denmark,2020-09-12,629.088827817913,623.565045792334,647.27597416622,2020-08-23,lanl
Djibouti,2020-09-12,60.7591468811219,60.115482727917,63.9656113869276,2020-08-23,lanl
Dominican Republic,2020-09-12,1799.45435212158,1656.74165567777,2132.71912686381,2020-08-23,lanl
Ecuador,2020-09-12,6598.69030475539,6416.30376424936,7013.22019471161,2020-08-23,lanl
Egypt,2020-09-12,5435.22528008456,5325.86817348532,5656.89429320243,2020-08-23,lanl
El Salvador,2020-09-12,742.912539597176,687.846013202248,871.369249882749,2020-08-23,lanl
Equatorial Guinea,2020-09-12,85.5754185007217,83.5069055329969,92.887554577847,2020-08-23,lanl
Estonia,2020-09-12,66.3791522160414,63.3298137912853,78.7461249810525,2020-08-23,lanl
Eswatini,2020-09-12,102.389409439358,89.466315480617,132.437868306436,2020-08-23,lanl
Ethiopia,2020-09-12,1159.55787417385,861.185085433473,1793.9783673428,2020-08-23,lanl
Finland,2020-09-12,341.147287981111,335.41967868935,363.216691930881,2020-08-23,lanl
France,2020-09-12,31018.2698335679,30712.9274458444,31794.525622642,2020-08-23,lanl
Gabon,2020-09-12,54.3997921160375,53.2678560737733,58.9345774841075,2020-08-23,lanl
Gambia,2020-09-12,213.089004058745,122.473750259788,466.612193801392,2020-08-23,lanl
Germany,2020-09-12,9365.06049572839,9304.28079994942,9511.06469484958,2020-08-23,lanl
Ghana,2020-09-12,278.810405606252,265.451561705154,310.865765204949,2020-08-23,lanl
Greece,2020-09-12,289.450570159224,255.47827096978,384.91004215069,2020-08-23,lanl
Guatemala,2020-09-12,2932.47445911205,2724.86715882797,3428.45562246155,2020-08-23,lanl
Guinea,2020-09-12,56.569938406695,53.8746105524859,66.5804781416856,2020-08-23,lanl
Guinea-Bissau,2020-09-12,34.4546748871456,33.2354700737109,40.0117884827802,2020-08-23,lanl
Guyana,2020-09-12,51.0625767367015,35.7416872039586,104.381392022353,2020-08-23,lanl
Haiti,2020-09-12,215.719338919743,201.83516544744,248.830859428311,2020-08-23,lanl
Honduras,2020-09-12,1855.09333819774,1723.53990393126,2141.07615630199,2020-08-23,lanl
Hungary,2020-09-12,625.162760714773,615.659572138571,659.657568289451,2020-08-23,lanl
India,2020-09-12,72092.3416500346,64618.6198624851,84642.0136432589,2020-08-23,lanl
Indonesia,2020-09-12,7821.4518227708,7165.13656556805,9016.49060616606,2020-08-23,lanl
Iran,2020-09-12,22775.6465747634,21540.7858635265,25155.2117323906,2020-08-23,lanl
Iraq,2020-09-12,7539.30704449152,6893.98627829657,8674.68882134883,2020-08-23,lanl
Ireland,2020-09-12,1795.57059052333,1781.32207321703,1837.06788618018,2020-08-23,lanl
Israel,2020-09-12,968.538351084438,884.95161075779,1159.49503090865,2020-08-23,lanl
Italy,2020-09-12,35801.1566225989,35551.3412423481,36365.5079284425,2020-08-23,lanl
Japan,2020-09-12,1263.34660063796,1213.34686378619,1394.89044507677,2020-08-23,lanl
Kazakhstan,2020-09-12,1570.85049512075,1473.42681506114,1784.64015518361,2020-08-23,lanl
Kenya,2020-09-12,637.404877949829,577.784964523455,784.227463333639,2020-08-23,lanl
Kosovo,2020-09-12,599.55798023442,515.418887579689,805.529774360287,2020-08-23,lanl
Kuwait,2020-09-12,559.192397895777,529.933103737037,630.898036495327,2020-08-23,lanl
Kyrgyzstan,2020-09-12,1090.0152265888,1066.74292254273,1145.3251665464,2020-08-23,lanl
Latvia,2020-09-12,33.6999666371845,33.0786766177408,37.0494493188538,2020-08-23,lanl
Lebanon,2020-09-12,207.426089517264,151.966595229936,348.983258501063,2020-08-23,lanl
Lesotho,2020-09-12,36.665863191723,31.5538467537162,51.6299720310413,2020-08-23,lanl
Liberia,2020-09-12,83.2128330325182,82.2454701467028,86.9609156971607,2020-08-23,lanl
Libya,2020-09-12,237.069225623291,202.469889052568,315.644544568127,2020-08-23,lanl
Lithuania,2020-09-12,88.0496015230743,84.8187262757454,103.292611456435,2020-08-23,lanl
Luxembourg,2020-09-12,127.856919991985,124.860137616328,137.29727295317,2020-08-23,lanl
Madagascar,2020-09-12,197.862158223335,183.684492193313,233.029671796552,2020-08-23,lanl
Malawi,2020-09-12,192.516536057167,175.166119420225,230.62165851469,2020-08-23,lanl
Malaysia,2020-09-12,126.63098301648,125.283091188332,131.768256976458,2020-08-23,lanl
Maldives,2020-09-12,35.8193558351914,28.7533777299747,56.1955592230259,2020-08-23,lanl
Mali,2020-09-12,128.056347057952,125.597436043748,137.516236942753,2020-08-23,lanl
Mauritania,2020-09-12,160.826181502713,158.491319082411,169.16633440899,2020-08-23,lanl
Mexico,2020-09-12,67601.6532281849,63672.1402008978,73680.511877754,2020-08-23,lanl
Moldova,2020-09-12,1079.56868892436,990.035846690999,1306.5288734152,2020-08-23,lanl
Montenegro,2020-09-12,101.397150291328,88.5618683816355,132.62062352047,2020-08-23,lanl
Morocco,2020-09-12,1524.58503031304,1146.31547040341,2273.23353325056,2020-08-23,lanl
Mozambique,2020-09-12,28.0081052184739,21.9322886474847,47.398182247415,2020-08-23,lanl
Namibia,2020-09-12,130.905138669076,77.3961614580229,293.131552592661,2020-08-23,lanl
Nepal,2020-09-12,259.211869932646,188.385737334928,410.343802211325,2020-08-23,lanl
Netherlands,2020-09-12,6268.14617321839,6238.2136300412,6355.9807802173,2020-08-23,lanl
New Zealand,2020-09-12,24.9797559605433,22.432950550041,33.2661557187151,2020-08-23,lanl
Nicaragua,2020-09-12,139.15637835172,134.405446391561,152.408124073338,2020-08-23,lanl
Niger,2020-09-12,69.6103456450339,69.0854572206539,72.0570292737111,2020-08-23,lanl
Nigeria,2020-09-12,1083.82346803279,1028.07671049753,1209.87569285093,2020-08-23,lanl
North Macedonia,2020-09-12,614.415315771957,579.190483741238,699.966161383311,2020-08-23,lanl
Norway,2020-09-12,269.133106021226,264.98762835048,284.132606752158,2020-08-23,lanl
Oman,2020-09-12,647.594783778048,619.823585706592,707.00703564174,2020-08-23,lanl
Pakistan,2020-09-12,6449.61209085417,6318.86494370465,6764.47402020616,2020-08-23,lanl
Panama,2020-09-12,2239.55009306021,2028.45241431431,2665.23891575234,2020-08-23,lanl
Paraguay,2020-09-12,352.480567678871,257.092287439899,595.163915214082,2020-08-23,lanl
Peru,2020-09-12,31035.2841720297,29055.3677638798,34424.8137673025,2020-08-23,lanl
Philippines,2020-09-12,3637.22860718322,3272.85486854176,4305.37173051723,2020-08-23,lanl
Poland,2020-09-12,2122.11639806716,2014.11303993514,2378.00862908768,2020-08-23,lanl
Portugal,2020-09-12,1845.86913077922,1810.87089562266,1939.02933310648,2020-08-23,lanl
Qatar,2020-09-12,209.625610599477,197.993421917455,235.885423868756,2020-08-23,lanl
Romania,2020-09-12,3899.15643189551,3525.89890262394,4639.68405023956,2020-08-23,lanl
Russia,2020-09-12,17828.8071605591,16966.9283374531,19307.5455789971,2020-08-23,lanl
San Marino,2020-09-12,42.3944518884341,42.0353770569125,44.5526289362777,2020-08-23,lanl
Saudi Arabia,2020-09-12,4103.60183555547,3830.43734485329,4712.46659818243,2020-08-23,lanl
Senegal,2020-09-12,308.574253115498,281.130795150574,375.018595760942,2020-08-23,lanl
Serbia,2020-09-12,744.384308870145,711.167770245034,819.689060553988,2020-08-23,lanl
Sierra Leone,2020-09-12,71.3352459552144,69.4724039262341,78.4058933151873,2020-08-23,lanl
Singapore,2020-09-12,30.9370620461116,27.8420180039483,43.076063796665,2020-08-23,lanl
Slovakia,2020-09-12,41.4102104823862,34.9995692258967,62.5872468689971,2020-08-23,lanl
Slovenia,2020-09-12,149.23206267333,135.297524739207,184.598998175031,2020-08-23,lanl
Somalia,2020-09-12,93.1481586096951,93.014293768214,94.4056443907207,2020-08-23,lanl
South Africa,2020-09-12,15555.5249697174,14109.2521721314,17867.7399965508,2020-08-23,lanl
South Korea,2020-09-12,341.300661912315,318.039375036122,406.419694578326,2020-08-23,lanl
