location_name,date,deaths,lower,upper,model_date,model
Ethiopia,2020-05-24,5,5,5,2020-06-28,lanl
Finland,2020-05-24,307,307,307,2020-06-28,lanl
France,2020-05-24,28370,28370,28370,2020-06-28,lanl
Gabon,2020-05-24,12,12,12,2020-06-28,lanl
Germany,2020-05-24,8283,8283,8283,2020-06-28,lanl
Ghana,2020-05-24,32,32,32,2020-06-28,lanl
Greece,2020-05-24,171,171,171,2020-06-28,lanl
Guatemala,2020-05-24,58,58,58,2020-06-28,lanl
Guinea,2020-05-24,20,20,20,2020-06-28,lanl
Guinea-Bissau,2020-05-24,6,6,6,2020-06-28,lanl
Haiti,2020-05-24,26,26,26,2020-06-28,lanl
Honduras,2020-05-24,180,180,180,2020-06-28,lanl
Hungary,2020-05-24,486,486,486,2020-06-28,lanl
India,2020-05-24,4024,4024,4024,2020-06-28,lanl
Indonesia,2020-05-24,1372,1372,1372,2020-06-28,lanl
Iran,2020-05-24,7417,7417,7417,2020-06-28,lanl
Iraq,2020-05-24,160,160,160,2020-06-28,lanl
Ireland,2020-05-24,1608,1608,1608,2020-06-28,lanl
Israel,2020-05-24,279,279,279,2020-06-28,lanl
Italy,2020-05-24,32785,32785,32785,2020-06-28,lanl
Japan,2020-05-24,820,820,820,2020-06-28,lanl
Kazakhstan,2020-05-24,35,35,35,2020-06-28,lanl
Kenya,2020-05-24,51,51,51,2020-06-28,lanl
Kosovo,2020-05-24,29,29,29,2020-06-28,lanl
Kuwait,2020-05-24,156,156,156,2020-06-28,lanl
Kyrgyzstan,2020-05-24,14,14,14,2020-06-28,lanl
Latvia,2020-05-24,22,22,22,2020-06-28,lanl
Lebanon,2020-05-24,26,26,26,2020-06-28,lanl
Liberia,2020-05-24,26,26,26,2020-06-28,lanl
Libya,2020-05-24,3,3,3,2020-06-28,lanl
Lithuania,2020-05-24,63,63,63,2020-06-28,lanl
Luxembourg,2020-05-24,110,110,110,2020-06-28,lanl
Malaysia,2020-05-24,115,115,115,2020-06-28,lanl
Mali,2020-05-24,65,65,65,2020-06-28,lanl
Mauritania,2020-05-24,6,6,6,2020-06-28,lanl
Mexico,2020-05-24,7394,7394,7394,2020-06-28,lanl
Moldova,2020-05-24,250,250,250,2020-06-28,lanl
Morocco,2020-05-24,199,199,199,2020-06-28,lanl
Nepal,2020-05-24,3,3,3,2020-06-28,lanl
Netherlands,2020-05-24,5841,5841,5841,2020-06-28,lanl
New Zealand,2020-05-24,21,21,21,2020-06-28,lanl
Nicaragua,2020-05-24,17,17,17,2020-06-28,lanl
Niger,2020-05-24,61,61,61,2020-06-28,lanl
Nigeria,2020-05-24,226,226,226,2020-06-28,lanl
North Macedonia,2020-05-24,113,113,113,2020-06-28,lanl
Norway,2020-05-24,235,235,235,2020-06-28,lanl
Oman,2020-05-24,37,37,37,2020-06-28,lanl
Pakistan,2020-05-24,1167,1167,1167,2020-06-28,lanl
Panama,2020-05-24,306,306,306,2020-06-28,lanl
Peru,2020-05-24,3456,3456,3456,2020-06-28,lanl
Philippines,2020-05-24,868,868,868,2020-06-28,lanl
Poland,2020-05-24,996,996,996,2020-06-28,lanl
Portugal,2020-05-24,1316,1316,1316,2020-06-28,lanl
Qatar,2020-05-24,23,23,23,2020-06-28,lanl
Romania,2020-05-24,1185,1185,1185,2020-06-28,lanl
Russia,2020-05-24,3541,3541,3541,2020-06-28,lanl
San Marino,2020-05-24,42,42,42,2020-06-28,lanl
Saudi Arabia,2020-05-24,390,390,390,2020-06-28,lanl
Senegal,2020-05-24,35,35,35,2020-06-28,lanl
Serbia,2020-05-24,238,238,238,2020-06-28,lanl
Sierra Leone,2020-05-24,40,40,40,2020-06-28,lanl
Singapore,2020-05-24,23,23,23,2020-06-28,lanl
Slovakia,2020-05-24,28,28,28,2020-06-28,lanl
Slovenia,2020-05-24,107,107,107,2020-06-28,lanl
Somalia,2020-05-24,61,61,61,2020-06-28,lanl
South Africa,2020-05-24,429,429,429,2020-06-28,lanl
South Korea,2020-05-24,267,267,267,2020-06-28,lanl
South Sudan,2020-05-24,8,8,8,2020-06-28,lanl
Spain,2020-05-24,28752,28752,28752,2020-06-28,lanl
Sudan,2020-05-24,165,165,165,2020-06-28,lanl
Sweden,2020-05-24,3998,3998,3998,2020-06-28,lanl
Switzerland,2020-05-24,1906,1906,1906,2020-06-28,lanl
Tajikistan,2020-05-24,46,46,46,2020-06-28,lanl
Tanzania,2020-05-24,21,21,21,2020-06-28,lanl
Thailand,2020-05-24,56,56,56,2020-06-28,lanl
Tunisia,2020-05-24,48,48,48,2020-06-28,lanl
Turkey,2020-05-24,4340,4340,4340,2020-06-28,lanl
Ukraine,2020-05-24,617,617,617,2020-06-28,lanl
United Arab Emirates,2020-05-24,245,245,245,2020-06-28,lanl
United Kingdom,2020-05-24,36875,36875,36875,2020-06-28,lanl
Uruguay,2020-05-24,22,22,22,2020-06-28,lanl
US,2020-05-24,98039,98039,98039,2020-06-28,lanl
Uzbekistan,2020-05-24,13,13,13,2020-06-28,lanl
Venezuela,2020-05-24,10,10,10,2020-06-28,lanl
Yemen,2020-05-24,42,42,42,2020-06-28,lanl
Zambia,2020-05-24,7,7,7,2020-06-28,lanl
Afghanistan,2020-05-25,219,219,219,2020-06-28,lanl
Albania,2020-05-25,32,32,32,2020-06-28,lanl
Algeria,2020-05-25,609,609,609,2020-06-28,lanl
Andorra,2020-05-25,51,51,51,2020-06-28,lanl
Argentina,2020-05-25,467,467,467,2020-06-28,lanl
Armenia,2020-05-25,87,87,87,2020-06-28,lanl
Australia,2020-05-25,102,102,102,2020-06-28,lanl
Austria,2020-05-25,641,641,641,2020-06-28,lanl
Azerbaijan,2020-05-25,51,51,51,2020-06-28,lanl
Bahrain,2020-05-25,14,14,14,2020-06-28,lanl
Bangladesh,2020-05-25,501,501,501,2020-06-28,lanl
Belarus,2020-05-25,204,204,204,2020-06-28,lanl
Belgium,2020-05-25,9312,9312,9312,2020-06-28,lanl
Bolivia,2020-05-25,261,261,261,2020-06-28,lanl
Bosnia and Herzegovina,2020-05-25,146,146,146,2020-06-28,lanl
Brazil,2020-05-25,23473,23473,23473,2020-06-28,lanl
Bulgaria,2020-05-25,130,130,130,2020-06-28,lanl
Burkina Faso,2020-05-25,52,52,52,2020-06-28,lanl
Cameroon,2020-05-25,165,165,165,2020-06-28,lanl
Canada,2020-05-25,6655,6655,6655,2020-06-28,lanl
Central African Republic,2020-05-25,1,1,1,2020-06-28,lanl
Chad,2020-05-25,61,61,61,2020-06-28,lanl
Chile,2020-05-25,761,761,761,2020-06-28,lanl
China,2020-05-25,4638,4638,4638,2020-06-28,lanl
Colombia,2020-05-25,750,750,750,2020-06-28,lanl
Republic of Congo,2020-05-25,16,16,16,2020-06-28,lanl
Cote d'Ivoire,2020-05-25,30,30,30,2020-06-28,lanl
Croatia,2020-05-25,100,100,100,2020-06-28,lanl
Cuba,2020-05-25,82,82,82,2020-06-28,lanl
Czechia,2020-05-25,317,317,317,2020-06-28,lanl
Democratic Republic of the Congo,2020-05-25,67,67,67,2020-06-28,lanl
Denmark,2020-05-25,563,563,563,2020-06-28,lanl
Djibouti,2020-05-25,14,14,14,2020-06-28,lanl
Dominican Republic,2020-05-25,460,460,460,2020-06-28,lanl
Ecuador,2020-05-25,3203,3203,3203,2020-06-28,lanl
Egypt,2020-05-25,783,783,783,2020-06-28,lanl
El Salvador,2020-05-25,35,35,35,2020-06-28,lanl
Equatorial Guinea,2020-05-25,12,12,12,2020-06-28,lanl
Estonia,2020-05-25,65,65,65,2020-06-28,lanl
Ethiopia,2020-05-25,5,5,5,2020-06-28,lanl
Finland,2020-05-25,308,308,308,2020-06-28,lanl
France,2020-05-25,28460,28460,28460,2020-06-28,lanl
Gabon,2020-05-25,14,14,14,2020-06-28,lanl
Germany,2020-05-25,8309,8309,8309,2020-06-28,lanl
Ghana,2020-05-25,32,32,32,2020-06-28,lanl
Greece,2020-05-25,172,172,172,2020-06-28,lanl
Guatemala,2020-05-25,59,59,59,2020-06-28,lanl
Guinea,2020-05-25,20,20,20,2020-06-28,lanl
Guinea-Bissau,2020-05-25,7,7,7,2020-06-28,lanl
Haiti,2020-05-25,27,27,27,2020-06-28,lanl
Honduras,2020-05-25,182,182,182,2020-06-28,lanl
Hungary,2020-05-25,491,491,491,2020-06-28,lanl
India,2020-05-25,4172,4172,4172,2020-06-28,lanl
Indonesia,2020-05-25,1391,1391,1391,2020-06-28,lanl
Iran,2020-05-25,7451,7451,7451,2020-06-28,lanl
Iraq,2020-05-25,163,163,163,2020-06-28,lanl
Ireland,2020-05-25,1606,1606,1606,2020-06-28,lanl
Israel,2020-05-25,281,281,281,2020-06-28,lanl
Italy,2020-05-25,32877,32877,32877,2020-06-28,lanl
Japan,2020-05-25,830,830,830,2020-06-28,lanl
Kazakhstan,2020-05-25,35,35,35,2020-06-28,lanl
Kenya,2020-05-25,52,52,52,2020-06-28,lanl
Kosovo,2020-05-25,30,30,30,2020-06-28,lanl
Kuwait,2020-05-25,165,165,165,2020-06-28,lanl
Kyrgyzstan,2020-05-25,16,16,16,2020-06-28,lanl
Latvia,2020-05-25,22,22,22,2020-06-28,lanl
Lebanon,2020-05-25,26,26,26,2020-06-28,lanl
Liberia,2020-05-25,26,26,26,2020-06-28,lanl
Libya,2020-05-25,3,3,3,2020-06-28,lanl
Lithuania,2020-05-25,63,63,63,2020-06-28,lanl
Luxembourg,2020-05-25,110,110,110,2020-06-28,lanl
Malaysia,2020-05-25,115,115,115,2020-06-28,lanl
Mali,2020-05-25,67,67,67,2020-06-28,lanl
Mauritania,2020-05-25,9,9,9,2020-06-28,lanl
Mexico,2020-05-25,7633,7633,7633,2020-06-28,lanl
Moldova,2020-05-25,261,261,261,2020-06-28,lanl
Morocco,2020-05-25,200,200,200,2020-06-28,lanl
Nepal,2020-05-25,4,4,4,2020-06-28,lanl
Netherlands,2020-05-25,5849,5849,5849,2020-06-28,lanl
New Zealand,2020-05-25,21,21,21,2020-06-28,lanl
Nicaragua,2020-05-25,17,17,17,2020-06-28,lanl
Niger,2020-05-25,62,62,62,2020-06-28,lanl
Nigeria,2020-05-25,233,233,233,2020-06-28,lanl
North Macedonia,2020-05-25,113,113,113,2020-06-28,lanl
Norway,2020-05-25,235,235,235,2020-06-28,lanl
Oman,2020-05-25,37,37,37,2020-06-28,lanl
Pakistan,2020-05-25,1197,1197,1197,2020-06-28,lanl
Panama,2020-05-25,310,310,310,2020-06-28,lanl
Peru,2020-05-25,3629,3629,3629,2020-06-28,lanl
Philippines,2020-05-25,873,873,873,2020-06-28,lanl
Poland,2020-05-25,1007,1007,1007,2020-06-28,lanl
Portugal,2020-05-25,1330,1330,1330,2020-06-28,lanl
Qatar,2020-05-25,26,26,26,2020-06-28,lanl
Romania,2020-05-25,1205,1205,1205,2020-06-28,lanl
Russia,2020-05-25,3633,3633,3633,2020-06-28,lanl
San Marino,2020-05-25,42,42,42,2020-06-28,lanl
Saudi Arabia,2020-05-25,399,399,399,2020-06-28,lanl
Senegal,2020-05-25,35,35,35,2020-06-28,lanl
Serbia,2020-05-25,239,239,239,2020-06-28,lanl
Sierra Leone,2020-05-25,42,42,42,2020-06-28,lanl
Singapore,2020-05-25,23,23,23,2020-06-28,lanl
Slovakia,2020-05-25,28,28,28,2020-06-28,lanl
Slovenia,2020-05-25,107,107,107,2020-06-28,lanl
Somalia,2020-05-25,66,66,66,2020-06-28,lanl
South Africa,2020-05-25,481,481,481,2020-06-28,lanl
South Korea,2020-05-25,269,269,269,2020-06-28,lanl
South Sudan,2020-05-25,8,8,8,2020-06-28,lanl
Spain,2020-05-25,26834,26834,26834,2020-06-28,lanl
Sudan,2020-05-25,170,170,170,2020-06-28,lanl
Sweden,2020-05-25,4029,4029,4029,2020-06-28,lanl
Switzerland,2020-05-25,1913,1913,1913,2020-06-28,lanl
Tajikistan,2020-05-25,46,46,46,2020-06-28,lanl
Tanzania,2020-05-25,21,21,21,2020-06-28,lanl
Thailand,2020-05-25,57,57,57,2020-06-28,lanl
Tunisia,2020-05-25,48,48,48,2020-06-28,lanl
Turkey,2020-05-25,4369,4369,4369,2020-06-28,lanl
Ukraine,2020-05-25,623,623,623,2020-06-28,lanl
United Arab Emirates,2020-05-25,248,248,248,2020-06-28,lanl
United Kingdom,2020-05-25,36996,36996,36996,2020-06-28,lanl
Uruguay,2020-05-25,22,22,22,2020-06-28,lanl
US,2020-05-25,98541,98541,98541,2020-06-28,lanl
Uzbekistan,2020-05-25,13,13,13,2020-06-28,lanl
Venezuela,2020-05-25,10,10,10,2020-06-28,lanl
Yemen,2020-05-25,44,44,44,2020-06-28,lanl
Zambia,2020-05-25,7,7,7,2020-06-28,lanl
Afghanistan,2020-05-26,220,220,220,2020-06-28,lanl
Albania,2020-05-26,33,33,33,2020-06-28,lanl
Algeria,2020-05-26,617,617,617,2020-06-28,lanl
Andorra,2020-05-26,51,51,51,2020-06-28,lanl
Argentina,2020-05-26,484,484,484,2020-06-28,lanl
Armenia,2020-05-26,91,91,91,2020-06-28,lanl
Australia,2020-05-26,103,103,103,2020-06-28,lanl
Austria,2020-05-26,643,643,643,2020-06-28,lanl
Azerbaijan,2020-05-26,52,52,52,2020-06-28,lanl
Bahrain,2020-05-26,14,14,14,2020-06-28,lanl
Bangladesh,2020-05-26,522,522,522,2020-06-28,lanl
Belarus,2020-05-26,208,208,208,2020-06-28,lanl
Belgium,2020-05-26,9334,9334,9334,2020-06-28,lanl
Bolivia,2020-05-26,274,274,274,2020-06-28,lanl
Bosnia and Herzegovina,2020-05-26,149,149,149,2020-06-28,lanl
Brazil,2020-05-26,24512,24512,24512,2020-06-28,lanl
Bulgaria,2020-05-26,130,130,130,2020-06-28,lanl
Burkina Faso,2020-05-26,52,52,52,2020-06-28,lanl
Cameroon,2020-05-26,175,175,175,2020-06-28,lanl
Canada,2020-05-26,6753,6753,6753,2020-06-28,lanl
Central African Republic,2020-05-26,1,1,1,2020-06-28,lanl
Chad,2020-05-26,62,62,62,2020-06-28,lanl
Chile,2020-05-26,806,806,806,2020-06-28,lanl
China,2020-05-26,4638,4638,4638,2020-06-28,lanl
Colombia,2020-05-26,776,776,776,2020-06-28,lanl
Republic of Congo,2020-05-26,16,16,16,2020-06-28,lanl
Cote d'Ivoire,2020-05-26,30,30,30,2020-06-28,lanl
Croatia,2020-05-26,101,101,101,2020-06-28,lanl
Cuba,2020-05-26,82,82,82,2020-06-28,lanl
Czechia,2020-05-26,317,317,317,2020-06-28,lanl
Democratic Republic of the Congo,2020-05-26,68,68,68,2020-06-28,lanl
Denmark,2020-05-26,563,563,563,2020-06-28,lanl
Djibouti,2020-05-26,14,14,14,2020-06-28,lanl
Dominican Republic,2020-05-26,468,468,468,2020-06-28,lanl
Ecuador,2020-05-26,3203,3203,3203,2020-06-28,lanl
Egypt,2020-05-26,797,797,797,2020-06-28,lanl
El Salvador,2020-05-26,36,36,36,2020-06-28,lanl
Equatorial Guinea,2020-05-26,12,12,12,2020-06-28,lanl
Estonia,2020-05-26,65,65,65,2020-06-28,lanl
Ethiopia,2020-05-26,6,6,6,2020-06-28,lanl
Finland,2020-05-26,312,312,312,2020-06-28,lanl
France,2020-05-26,28533,28533,28533,2020-06-28,lanl
Gabon,2020-05-26,14,14,14,2020-06-28,lanl
Germany,2020-05-26,8372,8372,8372,2020-06-28,lanl
Ghana,2020-05-26,34,34,34,2020-06-28,lanl
Greece,2020-05-26,173,173,173,2020-06-28,lanl
Guatemala,2020-05-26,63,63,63,2020-06-28,lanl
Guinea,2020-05-26,20,20,20,2020-06-28,lanl
Guinea-Bissau,2020-05-26,7,7,7,2020-06-28,lanl
Haiti,2020-05-26,33,33,33,2020-06-28,lanl
Honduras,2020-05-26,188,188,188,2020-06-28,lanl
Hungary,2020-05-26,499,499,499,2020-06-28,lanl
India,2020-05-26,4344,4344,4344,2020-06-28,lanl
Indonesia,2020-05-26,1418,1418,1418,2020-06-28,lanl
Iran,2020-05-26,7508,7508,7508,2020-06-28,lanl
Iraq,2020-05-26,169,169,169,2020-06-28,lanl
Ireland,2020-05-26,1615,1615,1615,2020-06-28,lanl
Israel,2020-05-26,281,281,281,2020-06-28,lanl
Italy,2020-05-26,32955,32955,32955,2020-06-28,lanl
Japan,2020-05-26,846,846,846,2020-06-28,lanl
Kazakhstan,2020-05-26,37,37,37,2020-06-28,lanl
Kenya,2020-05-26,52,52,52,2020-06-28,lanl
Kosovo,2020-05-26,30,30,30,2020-06-28,lanl
Kuwait,2020-05-26,172,172,172,2020-06-28,lanl
Kyrgyzstan,2020-05-26,16,16,16,2020-06-28,lanl
Latvia,2020-05-26,22,22,22,2020-06-28,lanl
Lebanon,2020-05-26,26,26,26,2020-06-28,lanl
Liberia,2020-05-26,26,26,26,2020-06-28,lanl
Libya,2020-05-26,3,3,3,2020-06-28,lanl
Lithuania,2020-05-26,65,65,65,2020-06-28,lanl
Luxembourg,2020-05-26,110,110,110,2020-06-28,lanl
Malaysia,2020-05-26,115,115,115,2020-06-28,lanl
Mali,2020-05-26,70,70,70,2020-06-28,lanl
Mauritania,2020-05-26,13,13,13,2020-06-28,lanl
Mexico,2020-05-26,8134,8134,8134,2020-06-28,lanl
Moldova,2020-05-26,267,267,267,2020-06-28,lanl
Morocco,2020-05-26,202,202,202,2020-06-28,lanl
Nepal,2020-05-26,4,4,4,2020-06-28,lanl
Netherlands,2020-05-26,5875,5875,5875,2020-06-28,lanl
New Zealand,2020-05-26,21,21,21,2020-06-28,lanl
Nicaragua,2020-05-26,35,35,35,2020-06-28,lanl
Niger,2020-05-26,63,63,63,2020-06-28,lanl
Nigeria,2020-05-26,249,249,249,2020-06-28,lanl
North Macedonia,2020-05-26,116,116,116,2020-06-28,lanl
Norway,2020-05-26,235,235,235,2020-06-28,lanl
Oman,2020-05-26,37,37,37,2020-06-28,lanl
Pakistan,2020-05-26,1225,1225,1225,2020-06-28,lanl
Panama,2020-05-26,313,313,313,2020-06-28,lanl
Peru,2020-05-26,3788,3788,3788,2020-06-28,lanl
Philippines,2020-05-26,886,886,886,2020-06-28,lanl
Poland,2020-05-26,1024,1024,1024,2020-06-28,lanl
Portugal,2020-05-26,1342,1342,1342,2020-06-28,lanl
Qatar,2020-05-26,28,28,28,2020-06-28,lanl
Romania,2020-05-26,1216,1216,1216,2020-06-28,lanl
Russia,2020-05-26,3807,3807,3807,2020-06-28,lanl
San Marino,2020-05-26,42,42,42,2020-06-28,lanl
Saudi Arabia,2020-05-26,411,411,411,2020-06-28,lanl
Senegal,2020-05-26,36,36,36,2020-06-28,lanl
Serbia,2020-05-26,239,239,239,2020-06-28,lanl
Sierra Leone,2020-05-26,44,44,44,2020-06-28,lanl
Singapore,2020-05-26,23,23,23,2020-06-28,lanl
Slovakia,2020-05-26,28,28,28,2020-06-28,lanl
Slovenia,2020-05-26,108,108,108,2020-06-28,lanl
Somalia,2020-05-26,67,67,67,2020-06-28,lanl
South Africa,2020-05-26,524,524,524,2020-06-28,lanl
South Korea,2020-05-26,269,269,269,2020-06-28,lanl
South Sudan,2020-05-26,8,8,8,2020-06-28,lanl
Spain,2020-05-26,27117,27117,27117,2020-06-28,lanl
Sudan,2020-05-26,170,170,170,2020-06-28,lanl
Sweden,2020-05-26,4125,4125,4125,2020-06-28,lanl
Switzerland,2020-05-26,1915,1915,1915,2020-06-28,lanl
Tajikistan,2020-05-26,47,47,47,2020-06-28,lanl
Tanzania,2020-05-26,21,21,21,2020-06-28,lanl
Thailand,2020-05-26,57,57,57,2020-06-28,lanl
Tunisia,2020-05-26,48,48,48,2020-06-28,lanl
Turkey,2020-05-26,4397,4397,4397,2020-06-28,lanl
Ukraine,2020-05-26,644,644,644,2020-06-28,lanl
United Arab Emirates,2020-05-26,253,253,253,2020-06-28,lanl
United Kingdom,2020-05-26,37130,37130,37130,2020-06-28,lanl
Uruguay,2020-05-26,22,22,22,2020-06-28,lanl
US,2020-05-26,99239,99239,99239,2020-06-28,lanl
Uzbekistan,2020-05-26,14,14,14,2020-06-28,lanl
Venezuela,2020-05-26,11,11,11,2020-06-28,lanl
Yemen,2020-05-26,49,49,49,2020-06-28,lanl
Zambia,2020-05-26,7,7,7,2020-06-28,lanl
Afghanistan,2020-05-27,227,227,227,2020-06-28,lanl
Albania,2020-05-27,33,33,33,2020-06-28,lanl
Algeria,2020-05-27,623,623,623,2020-06-28,lanl
Andorra,2020-05-27,51,51,51,2020-06-28,lanl
Argentina,2020-05-27,500,500,500,2020-06-28,lanl
Armenia,2020-05-27,98,98,98,2020-06-28,lanl
Australia,2020-05-27,103,103,103,2020-06-28,lanl
Austria,2020-05-27,645,645,645,2020-06-28,lanl
Azerbaijan,2020-05-27,54,54,54,2020-06-28,lanl
Bahrain,2020-05-27,15,15,15,2020-06-28,lanl
Bangladesh,2020-05-27,544,544,544,2020-06-28,lanl
Belarus,2020-05-27,214,214,214,2020-06-28,lanl
Belgium,2020-05-27,9364,9364,9364,2020-06-28,lanl
Bolivia,2020-05-27,280,280,280,2020-06-28,lanl
Bosnia and Herzegovina,2020-05-27,151,151,151,2020-06-28,lanl
Brazil,2020-05-27,25598,25598,25598,2020-06-28,lanl
Bulgaria,2020-05-27,133,133,133,2020-06-28,lanl
Burkina Faso,2020-05-27,53,53,53,2020-06-28,lanl
Cameroon,2020-05-27,175,175,175,2020-06-28,lanl
Canada,2020-05-27,6876,6876,6876,2020-06-28,lanl
Central African Republic,2020-05-27,1,1,1,2020-06-28,lanl
Chad,2020-05-27,64,64,64,2020-06-28,lanl
Chile,2020-05-27,841,841,841,2020-06-28,lanl
China,2020-05-27,4638,4638,4638,2020-06-28,lanl
Colombia,2020-05-27,803,803,803,2020-06-28,lanl
Republic of Congo,2020-05-27,19,19,19,2020-06-28,lanl
Cote d'Ivoire,2020-05-27,31,31,31,2020-06-28,lanl
Croatia,2020-05-27,101,101,101,2020-06-28,lanl
Cuba,2020-05-27,82,82,82,2020-06-28,lanl
Czechia,2020-05-27,317,317,317,2020-06-28,lanl
Democratic Republic of the Congo,2020-05-27,68,68,68,2020-06-28,lanl
Denmark,2020-05-27,565,565,565,2020-06-28,lanl
Djibouti,2020-05-27,18,18,18,2020-06-28,lanl
Dominican Republic,2020-05-27,474,474,474,2020-06-28,lanl
Ecuador,2020-05-27,3275,3275,3275,2020-06-28,lanl
Egypt,2020-05-27,816,816,816,2020-06-28,lanl
El Salvador,2020-05-27,39,39,39,2020-06-28,lanl
Equatorial Guinea,2020-05-27,12,12,12,2020-06-28,lanl
Estonia,2020-05-27,66,66,66,2020-06-28,lanl
Ethiopia,2020-05-27,6,6,6,2020-06-28,lanl
Finland,2020-05-27,313,313,313,2020-06-28,lanl
France,2020-05-27,28599,28599,28599,2020-06-28,lanl
Gabon,2020-05-27,14,14,14,2020-06-28,lanl
Germany,2020-05-27,8428,8428,8428,2020-06-28,lanl
Ghana,2020-05-27,34,34,34,2020-06-28,lanl
Greece,2020-05-27,173,173,173,2020-06-28,lanl
Guatemala,2020-05-27,68,68,68,2020-06-28,lanl
Guinea,2020-05-27,20,20,20,2020-06-28,lanl
Guinea-Bissau,2020-05-27,7,7,7,2020-06-28,lanl
Haiti,2020-05-27,34,34,34,2020-06-28,lanl
Honduras,2020-05-27,194,194,194,2020-06-28,lanl
Hungary,2020-05-27,505,505,505,2020-06-28,lanl
India,2020-05-27,4534,4534,4534,2020-06-28,lanl
Indonesia,2020-05-27,1473,1473,1473,2020-06-28,lanl
Iran,2020-05-27,7564,7564,7564,2020-06-28,lanl
Iraq,2020-05-27,175,175,175,2020-06-28,lanl
Ireland,2020-05-27,1631,1631,1631,2020-06-28,lanl
Israel,2020-05-27,281,281,281,2020-06-28,lanl
Italy,2020-05-27,33072,33072,33072,2020-06-28,lanl
Japan,2020-05-27,858,858,858,2020-06-28,lanl
Kazakhstan,2020-05-27,37,37,37,2020-06-28,lanl
Kenya,2020-05-27,55,55,55,2020-06-28,lanl
Kosovo,2020-05-27,30,30,30,2020-06-28,lanl
Kuwait,2020-05-27,175,175,175,2020-06-28,lanl
Kyrgyzstan,2020-05-27,16,16,16,2020-06-28,lanl
Latvia,2020-05-27,23,23,23,2020-06-28,lanl
Lebanon,2020-05-27,26,26,26,2020-06-28,lanl
Liberia,2020-05-27,27,27,27,2020-06-28,lanl
Libya,2020-05-27,4,4,4,2020-06-28,lanl
Lithuania,2020-05-27,66,66,66,2020-06-28,lanl
Luxembourg,2020-05-27,110,110,110,2020-06-28,lanl
Malaysia,2020-05-27,115,115,115,2020-06-28,lanl
Mali,2020-05-27,70,70,70,2020-06-28,lanl
Mauritania,2020-05-27,16,16,16,2020-06-28,lanl
Mexico,2020-05-27,8597,8597,8597,2020-06-28,lanl
Moldova,2020-05-27,274,274,274,2020-06-28,lanl
Morocco,2020-05-27,202,202,202,2020-06-28,lanl
Nepal,2020-05-27,4,4,4,2020-06-28,lanl
Netherlands,2020-05-27,5890,5890,5890,2020-06-28,lanl
New Zealand,2020-05-27,22,22,22,2020-06-28,lanl
Nicaragua,2020-05-27,35,35,35,2020-06-28,lanl
Niger,2020-05-27,63,63,63,2020-06-28,lanl
Nigeria,2020-05-27,254,254,254,2020-06-28,lanl
North Macedonia,2020-05-27,119,119,119,2020-06-28,lanl
Norway,2020-05-27,235,235,235,2020-06-28,lanl
Oman,2020-05-27,39,39,39,2020-06-28,lanl
Pakistan,2020-05-27,1260,1260,1260,2020-06-28,lanl
Panama,2020-05-27,315,315,315,2020-06-28,lanl
Peru,2020-05-27,3983,3983,3983,2020-06-28,lanl
Philippines,2020-05-27,904,904,904,2020-06-28,lanl
Poland,2020-05-27,1028,1028,1028,2020-06-28,lanl
Portugal,2020-05-27,1356,1356,1356,2020-06-28,lanl
Qatar,2020-05-27,30,30,30,2020-06-28,lanl
Romania,2020-05-27,1227,1227,1227,2020-06-28,lanl
Russia,2020-05-27,3968,3968,3968,2020-06-28,lanl
San Marino,2020-05-27,42,42,42,2020-06-28,lanl
Saudi Arabia,2020-05-27,425,425,425,2020-06-28,lanl
Senegal,2020-05-27,38,38,38,2020-06-28,lanl
Serbia,2020-05-27,240,240,240,2020-06-28,lanl
Sierra Leone,2020-05-27,45,45,45,2020-06-28,lanl
Singapore,2020-05-27,23,23,23,2020-06-28,lanl
Slovakia,2020-05-27,28,28,28,2020-06-28,lanl
Slovenia,2020-05-27,108,108,108,2020-06-28,lanl
Somalia,2020-05-27,67,67,67,2020-06-28,lanl
South Africa,2020-05-27,552,552,552,2020-06-28,lanl
South Korea,2020-05-27,269,269,269,2020-06-28,lanl
South Sudan,2020-05-27,10,10,10,2020-06-28,lanl
Spain,2020-05-27,27117,27117,27117,2020-06-28,lanl
Sudan,2020-05-27,195,195,195,2020-06-28,lanl
Sweden,2020-05-27,4220,4220,4220,2020-06-28,lanl
Switzerland,2020-05-27,1917,1917,1917,2020-06-28,lanl
Tajikistan,2020-05-27,47,47,47,2020-06-28,lanl
Tanzania,2020-05-27,21,21,21,2020-06-28,lanl
Thailand,2020-05-27,57,57,57,2020-06-28,lanl
Tunisia,2020-05-27,48,48,48,2020-06-28,lanl
Turkey,2020-05-27,4431,4431,4431,2020-06-28,lanl
Ukraine,2020-05-27,658,658,658,2020-06-28,lanl
United Arab Emirates,2020-05-27,255,255,255,2020-06-28,lanl
United Kingdom,2020-05-27,37542,37542,37542,2020-06-28,lanl
Uruguay,2020-05-27,22,22,22,2020-06-28,lanl
US,2020-05-27,100744,100744,100744,2020-06-28,lanl
Uzbekistan,2020-05-27,14,14,14,2020-06-28,lanl
Venezuela,2020-05-27,11,11,11,2020-06-28,lanl
Yemen,2020-05-27,53,53,53,2020-06-28,lanl
Zambia,2020-05-27,7,7,7,2020-06-28,lanl
Afghanistan,2020-05-28,235,235,235,2020-06-28,lanl
