location_name,date,deaths,lower,upper,model_date,model
Oklahoma,2020-06-12,387.263170448628,307.09257206655,635.254834544289,2020-05-13,lanl
Oregon,2020-06-12,192.515232310483,150.271006615912,341.289198044914,2020-05-13,lanl
Pennsylvania,2020-06-12,5949.77692486354,4688.42394162051,9052.12579952358,2020-05-13,lanl
Puerto Rico,2020-06-12,139.537732895355,121.144934652722,194.056637756425,2020-05-13,lanl
Rhode Island,2020-06-12,692.884402339185,525.739845798608,1193.85981973525,2020-05-13,lanl
South Carolina,2020-06-12,536.661300365253,413.396682043948,925.751692890094,2020-05-13,lanl
South Dakota,2020-06-12,77.5919330532771,48.0288087686635,177.628122670178,2020-05-13,lanl
Tennessee,2020-06-12,352.316489334994,294.490607593542,580.7167002277,2020-05-13,lanl
Texas,2020-06-12,2017.16694454306,1440.48625684753,3957.62942232275,2020-05-13,lanl
Utah,2020-06-12,113.502505043601,84.0028243970786,210.311086330583,2020-05-13,lanl
Vermont,2020-06-12,55.1149121400714,53.3842206470572,62.097597088387,2020-05-13,lanl
Virginia,2020-06-12,1618.43440419119,1146.90316022483,3239.47398105809,2020-05-13,lanl
Virgin Islands,2020-06-12,6.15149988091777,6.02070808486514,7.25488811545047,2020-05-13,lanl
Washington,2020-06-12,1213.34988857837,1038.91906593965,1685.65845916354,2020-05-13,lanl
West Virginia,2020-06-12,78.2597688466823,62.9009786050338,121.443988876474,2020-05-13,lanl
Wisconsin,2020-06-12,567.253006966784,461.881293195207,942.558453256006,2020-05-13,lanl
Wyoming,2020-06-12,9.51734778963306,7.39976806555622,18.9503525262345,2020-05-13,lanl
Alabama,2020-06-13,737.808014245547,534.985506012151,1397.1799254399,2020-05-13,lanl
Alaska,2020-06-13,10.3405601783136,10.0370743870169,12.4557975392041,2020-05-13,lanl
Arizona,2020-06-13,1160.78798901366,760.366513526243,2497.67694308252,2020-05-13,lanl
Arkansas,2020-06-13,165.927019722027,113.785789153618,346.203817803406,2020-05-13,lanl
California,2020-06-13,4478.74588010097,3437.84088879474,7784.63353454839,2020-05-13,lanl
Colorado,2020-06-13,1354.80901448378,1151.87132316873,2023.64116506385,2020-05-13,lanl
Connecticut,2020-06-13,4210.12845000449,3459.01617104915,6298.07775124053,2020-05-13,lanl
Delaware,2020-06-13,419.316106988755,291.105616369361,843.737480420566,2020-05-13,lanl
District of Columbia,2020-06-13,517.445887710959,396.453707863451,914.3968678959,2020-05-13,lanl
Florida,2020-06-13,2688.05600092177,2100.29835983732,4163.78096881133,2020-05-13,lanl
Georgia,2020-06-13,2089.64838304162,1679.73506803024,3198.50649855281,2020-05-13,lanl
Hawaii,2020-06-13,18.4439354408945,17.2336691286986,22.827213888273,2020-05-13,lanl
Idaho,2020-06-13,86.9467135998561,73.2389225225628,127.875516008008,2020-05-13,lanl
Illinois,2020-06-13,5985.23624028689,4487.67252020152,10436.6430425174,2020-05-13,lanl
Indiana,2020-06-13,2211.14177562784,1796.82311393151,3380.84620645267,2020-05-13,lanl
Iowa,2020-06-13,507.587247202099,360.351022921069,1044.5102489916,2020-05-13,lanl
Kansas,2020-06-13,240.683673084266,202.485043750785,391.255485419649,2020-05-13,lanl
Kentucky,2020-06-13,393.541782014576,341.14504166239,548.933990320959,2020-05-13,lanl
Louisiana,2020-06-13,3215.89343753222,2652.1433290046,4709.5595969379,2020-05-13,lanl
Maine,2020-06-13,98.4861601309781,74.0477707397474,179.706910624627,2020-05-13,lanl
Maryland,2020-06-13,2700.55725342233,2098.46881287787,4680.65569999126,2020-05-13,lanl
Massachusetts,2020-06-13,7091.76658467826,5899.50437753969,10419.1080429546,2020-05-13,lanl
Michigan,2020-06-13,5626.2044221463,5004.02603877558,7172.96458503072,2020-05-13,lanl
Minnesota,2020-06-13,1070.69449687201,756.785347397375,2159.34325244015,2020-05-13,lanl
Mississippi,2020-06-13,707.549180021353,536.91834141931,1249.71554401491,2020-05-13,lanl
Missouri,2020-06-13,705.216230657375,598.720542634448,1040.60484958821,2020-05-13,lanl
Montana,2020-06-13,16.5576354336131,16.0865846612836,19.263710526913,2020-05-13,lanl
Nebraska,2020-06-13,140.968723580695,111.622288728664,246.041652139533,2020-05-13,lanl
Nevada,2020-06-13,497.855434630653,376.961514234478,888.707898085928,2020-05-13,lanl
New Hampshire,2020-06-13,245.090822859249,174.007562305751,483.698249466247,2020-05-13,lanl
New Jersey,2020-06-13,11483.8960538773,10277.2096514177,14484.7513567771,2020-05-13,lanl
New Mexico,2020-06-13,394.78289997683,276.609408531117,847.200993093066,2020-05-13,lanl
New York,2020-06-13,30661.5286446247,28561.4624313338,36275.7118771242,2020-05-13,lanl
North Carolina,2020-06-13,1179.28065476797,793.651007048175,2532.53774239907,2020-05-13,lanl
North Dakota,2020-06-13,69.2785857720498,46.2648945840759,171.473537507985,2020-05-13,lanl
Ohio,2020-06-13,2246.78161003541,1725.99165050136,3930.08269772653,2020-05-13,lanl
Oklahoma,2020-06-13,389.180921276994,307.17082867827,645.098244230614,2020-05-13,lanl
Oregon,2020-06-13,193.711453489944,150.307263064813,352.189179052413,2020-05-13,lanl
Pennsylvania,2020-06-13,5985.29552706884,4691.87531954546,9283.6479686473,2020-05-13,lanl
Puerto Rico,2020-06-13,139.818981294323,121.178540669479,196.359814080277,2020-05-13,lanl
Rhode Island,2020-06-13,696.32288415282,526.848840092587,1217.69579352923,2020-05-13,lanl
South Carolina,2020-06-13,540.125293913517,414.068241216391,950.035463011604,2020-05-13,lanl
South Dakota,2020-06-13,78.3639124153643,48.1878844820039,181.96896122422,2020-05-13,lanl
Tennessee,2020-06-13,354.020214908531,294.595475928378,590.232953145866,2020-05-13,lanl
Texas,2020-06-13,2040.29813302932,1443.18432532881,4088.00919925494,2020-05-13,lanl
Utah,2020-06-13,114.228543833774,84.2566468665629,215.132403921859,2020-05-13,lanl
Vermont,2020-06-13,55.147747235955,53.384342874068,62.2770319109542,2020-05-13,lanl
Virginia,2020-06-13,1631.70761486372,1148.85588817106,3326.42270842133,2020-05-13,lanl
Virgin Islands,2020-06-13,6.15537970407877,6.02100237619066,7.29334402201841,2020-05-13,lanl
Washington,2020-06-13,1216.96374836006,1039.17607370491,1711.24133870224,2020-05-13,lanl
West Virginia,2020-06-13,78.7223640651906,63.0154249402533,122.945789277125,2020-05-13,lanl
Wisconsin,2020-06-13,570.914859696539,462.824655453181,967.266340701645,2020-05-13,lanl
Wyoming,2020-06-13,9.5869863594702,7.4027628366269,19.4422400692761,2020-05-13,lanl
Alabama,2020-06-14,742.464331377113,535.548219231989,1440.45229558833,2020-05-13,lanl
Alaska,2020-06-14,10.3478547405703,10.0380817775249,12.61380612449,2020-05-13,lanl
Arizona,2020-06-14,1174.42688446824,762.157845086701,2584.27976594201,2020-05-13,lanl
Arkansas,2020-06-14,167.312019345435,114.00438924855,358.338694896061,2020-05-13,lanl
California,2020-06-14,4510.58882204878,3443.7125736189,7926.97686049448,2020-05-13,lanl
Colorado,2020-06-14,1360.53591367154,1152.67992016283,2049.84448710112,2020-05-13,lanl
Connecticut,2020-06-14,4232.08160026896,3462.91893319364,6393.26797597638,2020-05-13,lanl
Delaware,2020-06-14,421.987200480006,291.483086721854,862.432180747814,2020-05-13,lanl
District of Columbia,2020-06-14,520.56288393776,396.752176975744,934.259424904205,2020-05-13,lanl
Florida,2020-06-14,2704.3838067468,2102.64708238112,4247.40005975823,2020-05-13,lanl
Georgia,2020-06-14,2099.23524039627,1682.3894389855,3250.58129619161,2020-05-13,lanl
Hawaii,2020-06-14,18.4747160072093,17.2390116561734,23.0930666135864,2020-05-13,lanl
Idaho,2020-06-14,87.2071949907274,73.2535889719988,128.779258005883,2020-05-13,lanl
Illinois,2020-06-14,6026.79609567497,4494.68105938019,10671.1069840301,2020-05-13,lanl
Indiana,2020-06-14,2221.63175803168,1800.19249566424,3425.1787998734,2020-05-13,lanl
Iowa,2020-06-14,510.82825337418,360.411144173935,1080.62666626244,2020-05-13,lanl
Kansas,2020-06-14,241.397011676463,202.785980257425,399.376151338964,2020-05-13,lanl
Kentucky,2020-06-14,394.479847448431,341.30775634183,555.953892117736,2020-05-13,lanl
Louisiana,2020-06-14,3231.86554241838,2655.15785848121,4757.71606611184,2020-05-13,lanl
Maine,2020-06-14,99.0212591647286,74.1817720377934,186.548149353123,2020-05-13,lanl
Maryland,2020-06-14,2719.52856184826,2101.92453419747,4775.82210458998,2020-05-13,lanl
Massachusetts,2020-06-14,7116.00241753645,5903.87132148155,10567.5627939555,2020-05-13,lanl
Michigan,2020-06-14,5640.82541226972,5011.42997491983,7228.75536576926,2020-05-13,lanl
Minnesota,2020-06-14,1078.28530198467,758.151597558172,2207.03437586531,2020-05-13,lanl
Mississippi,2020-06-14,711.527803848058,537.869979044072,1284.2589201354,2020-05-13,lanl
Missouri,2020-06-14,707.052955033055,599.332797728021,1053.43221984297,2020-05-13,lanl
Montana,2020-06-14,16.5651099816193,16.0868551237642,19.300971159122,2020-05-13,lanl
Nebraska,2020-06-14,141.652217645109,111.805916503677,251.373291601454,2020-05-13,lanl
Nevada,2020-06-14,501.327465679178,377.087045882346,907.394517525988,2020-05-13,lanl
New Hampshire,2020-06-14,246.913432534985,174.508676376961,494.820382460613,2020-05-13,lanl
New Jersey,2020-06-14,11505.1359214537,10284.0040724982,14579.8867098748,2020-05-13,lanl
New Mexico,2020-06-14,398.726693198785,277.256433844681,870.830006330307,2020-05-13,lanl
New York,2020-06-14,30705.3295277531,28568.9675214088,36529.9724254067,2020-05-13,lanl
North Carolina,2020-06-14,1191.4832735012,795.190907077941,2612.12111452951,2020-05-13,lanl
North Dakota,2020-06-14,69.7823192824315,46.3454528301996,176.48105478403,2020-05-13,lanl
Ohio,2020-06-14,2261.89584881076,1728.08207071216,4066.69073238024,2020-05-13,lanl
Oklahoma,2020-06-14,390.497306384155,307.765433427951,659.912038571072,2020-05-13,lanl
Oregon,2020-06-14,194.654567869301,150.527297384015,356.494811318266,2020-05-13,lanl
Pennsylvania,2020-06-14,6023.73799037211,4699.88945581781,9456.05030524778,2020-05-13,lanl
Puerto Rico,2020-06-14,140.126747835316,121.242910042392,197.749715902578,2020-05-13,lanl
Rhode Island,2020-06-14,702.27475016867,527.434979162789,1238.05698235787,2020-05-13,lanl
South Carolina,2020-06-14,542.818574665643,414.339352307878,982.790236222304,2020-05-13,lanl
South Dakota,2020-06-14,78.9866234072171,48.4073296333136,186.05578235354,2020-05-13,lanl
Tennessee,2020-06-14,355.383142857914,294.852755978067,601.645512612528,2020-05-13,lanl
Texas,2020-06-14,2063.81918895074,1446.53678100822,4176.59255740367,2020-05-13,lanl
Utah,2020-06-14,114.797834206814,84.2675010326155,217.779806578565,2020-05-13,lanl
Vermont,2020-06-14,55.1888305914913,53.3933363999419,62.3088676370771,2020-05-13,lanl
Virginia,2020-06-14,1648.12552995947,1149.70226747472,3433.0638414872,2020-05-13,lanl
Virgin Islands,2020-06-14,6.15936121897256,6.02154867736657,7.30159614436788,2020-05-13,lanl
Washington,2020-06-14,1220.92629444206,1040.0346537416,1727.7785440973,2020-05-13,lanl
West Virginia,2020-06-14,79.0916306935242,63.1057422949014,124.257018016666,2020-05-13,lanl
Wisconsin,2020-06-14,573.299782089773,463.346243470954,983.24309874021,2020-05-13,lanl
Wyoming,2020-06-14,9.62387784729943,7.40755848642776,19.6332449572817,2020-05-13,lanl
Alabama,2020-06-15,747.267358359811,536.669944831443,1478.31560285961,2020-05-13,lanl
Alaska,2020-06-15,10.3526303318309,10.0388231312407,12.6832384471415,2020-05-13,lanl
Arizona,2020-06-15,1188.19214220552,763.175257594115,2662.44978094354,2020-05-13,lanl
Arkansas,2020-06-15,168.466066293996,114.076713755729,369.000509256939,2020-05-13,lanl
California,2020-06-15,4538.3114850738,3448.72466312543,8142.63852444535,2020-05-13,lanl
Colorado,2020-06-15,1364.79618829398,1154.32808201677,2074.77747545136,2020-05-13,lanl
Connecticut,2020-06-15,4249.60843656079,3464.47475032231,6467.13326445467,2020-05-13,lanl
Delaware,2020-06-15,425.393282220847,292.410555854972,881.06911968262,2020-05-13,lanl
District of Columbia,2020-06-15,524.120295366006,397.406290637751,960.538944557527,2020-05-13,lanl
Florida,2020-06-15,2720.11314390168,2106.7451419307,4332.65613238765,2020-05-13,lanl
Georgia,2020-06-15,2110.17553696276,1682.66391251355,3307.04903118256,2020-05-13,lanl
Hawaii,2020-06-15,18.4965977256359,17.2444593357995,23.1714410824291,2020-05-13,lanl
Idaho,2020-06-15,87.4070192959414,73.3013885188618,130.498726924991,2020-05-13,lanl
Illinois,2020-06-15,6067.68131053447,4499.2168428741,10934.7632773896,2020-05-13,lanl
Indiana,2020-06-15,2232.19096391775,1801.12881913114,3476.05429471027,2020-05-13,lanl
Iowa,2020-06-15,513.388845914704,361.084983327678,1105.00952882964,2020-05-13,lanl
Kansas,2020-06-15,242.444477176898,202.882705083234,408.484590331005,2020-05-13,lanl
Kentucky,2020-06-15,395.675090712516,341.837291885048,562.74244110432,2020-05-13,lanl
Louisiana,2020-06-15,3250.51148615054,2657.63718870932,4811.41030149491,2020-05-13,lanl
Maine,2020-06-15,99.4200880616617,74.1984388447983,189.816196561709,2020-05-13,lanl
Maryland,2020-06-15,2735.6570449707,2106.18599889982,4867.7288729868,2020-05-13,lanl
Massachusetts,2020-06-15,7142.80403657941,5906.30326650759,10720.4759466419,2020-05-13,lanl
Michigan,2020-06-15,5655.92095508551,5013.64260597458,7326.07126701779,2020-05-13,lanl
Minnesota,2020-06-15,1085.49035224352,758.807612966696,2275.41098121736,2020-05-13,lanl
Mississippi,2020-06-15,716.540524514597,538.89273600963,1311.04762096405,2020-05-13,lanl
Missouri,2020-06-15,709.41052735335,599.494841291022,1066.24109323408,2020-05-13,lanl
Montana,2020-06-15,16.5718374962282,16.0904586736155,19.3668544020711,2020-05-13,lanl
Nebraska,2020-06-15,142.294646626657,111.9380857216,257.847101418981,2020-05-13,lanl
Nevada,2020-06-15,504.493075195845,378.409693518599,928.740097516339,2020-05-13,lanl
New Hampshire,2020-06-15,248.721631851995,174.733851400481,503.86719753123,2020-05-13,lanl
New Jersey,2020-06-15,11526.9098283003,10288.9741857726,14647.1629649174,2020-05-13,lanl
New Mexico,2020-06-15,402.219387874855,278.354588829505,888.887703861154,2020-05-13,lanl
New York,2020-06-15,30730.6386143918,28576.1443218666,36727.8497528086,2020-05-13,lanl
North Carolina,2020-06-15,1203.39036133822,801.203960983779,2699.14396057899,2020-05-13,lanl
North Dakota,2020-06-15,70.4881117405174,46.3646137328476,183.521943266827,2020-05-13,lanl
Ohio,2020-06-15,2277.24555002194,1730.11557551221,4139.92235624408,2020-05-13,lanl
Oklahoma,2020-06-15,392.359550925823,308.177941036612,674.078518983756,2020-05-13,lanl
Oregon,2020-06-15,195.629148531241,150.609227808185,365.497481557988,2020-05-13,lanl
Pennsylvania,2020-06-15,6059.62774236437,4703.1651289665,9562.35269111924,2020-05-13,lanl
Puerto Rico,2020-06-15,140.35285091953,121.325519862803,200.00374818202,2020-05-13,lanl
Rhode Island,2020-06-15,705.59157919208,528.749915915794,1279.5514332261,2020-05-13,lanl
South Carolina,2020-06-15,545.592035850489,415.4148295441,1008.07407575526,2020-05-13,lanl
South Dakota,2020-06-15,80.120621626423,48.5419830285439,192.452848600544,2020-05-13,lanl
Tennessee,2020-06-15,356.531757967408,294.86652881469,609.589247482379,2020-05-13,lanl
Texas,2020-06-15,2083.12048554505,1450.0771369882,4247.82294302537,2020-05-13,lanl
Utah,2020-06-15,115.561160261206,84.4147270273537,222.900300377749,2020-05-13,lanl
Vermont,2020-06-15,55.2264065728742,53.4023416403108,62.3573944395026,2020-05-13,lanl
Virginia,2020-06-15,1662.16356106907,1152.23022379741,3529.66776629042,2020-05-13,lanl
Virgin Islands,2020-06-15,6.16146435151796,6.02168522643794,7.31140375337098,2020-05-13,lanl
Washington,2020-06-15,1226.67654871499,1042.05582360142,1748.75006562875,2020-05-13,lanl
West Virginia,2020-06-15,79.492430640514,63.2944850515936,126.839486343235,2020-05-13,lanl
Wisconsin,2020-06-15,576.711349540708,463.819952747264,1000.51862537963,2020-05-13,lanl
Wyoming,2020-06-15,9.66916692853073,7.41307014051674,20.0114216340331,2020-05-13,lanl
Alabama,2020-06-16,752.852129730677,538.6482668268,1517.03149078283,2020-05-13,lanl
Alaska,2020-06-16,10.3611090477505,10.0388499959588,12.733218304735,2020-05-13,lanl
Arizona,2020-06-16,1199.01663225883,765.202582864813,2761.08071923332,2020-05-13,lanl
Arkansas,2020-06-16,169.454575025648,114.299037641584,377.746592688394,2020-05-13,lanl
California,2020-06-16,4566.32768448025,3452.19206248593,8373.06406325645,2020-05-13,lanl
Colorado,2020-06-16,1370.28490309452,1154.78770534462,2101.88151703798,2020-05-13,lanl
Connecticut,2020-06-16,4267.50967712725,3472.61356864208,6548.1712093588,2020-05-13,lanl
Delaware,2020-06-16,428.467433441185,293.108168822591,893.675909264205,2020-05-13,lanl
District of Columbia,2020-06-16,526.409115091896,397.96988647949,980.541774483959,2020-05-13,lanl
Florida,2020-06-16,2734.73366759036,2111.22609438362,4428.92629358833,2020-05-13,lanl
Georgia,2020-06-16,2118.64015800455,1684.89840828749,3362.10603904837,2020-05-13,lanl
Hawaii,2020-06-16,18.5191580892009,17.2466977035172,23.3679865460604,2020-05-13,lanl
Idaho,2020-06-16,87.7090084882225,73.3230057754109,131.827661587428,2020-05-13,lanl
Illinois,2020-06-16,6106.44184372659,4503.74992471088,11205.4518751358,2020-05-13,lanl
Indiana,2020-06-16,2242.71976150593,1802.43972665216,3520.55087854292,2020-05-13,lanl
Iowa,2020-06-16,516.146973096906,361.516093423839,1123.16169254253,2020-05-13,lanl
Kansas,2020-06-16,243.285495827359,202.902498694604,415.949852395914,2020-05-13,lanl
Kentucky,2020-06-16,396.292510330695,341.935879096112,568.485882743723,2020-05-13,lanl
Louisiana,2020-06-16,3267.83372701057,2660.40940036767,4867.52822158836,2020-05-13,lanl
Maine,2020-06-16,99.990759553969,74.2740580161409,192.102722267529,2020-05-13,lanl
Maryland,2020-06-16,2753.24046726188,2109.54537449081,4945.52597130676,2020-05-13,lanl
Massachusetts,2020-06-16,7172.29825649157,5912.80941456007,10848.4767586548,2020-05-13,lanl
Michigan,2020-06-16,5673.60862756897,5017.20495703254,7378.11411386888,2020-05-13,lanl
Minnesota,2020-06-16,1093.65496814769,759.87019628842,2340.75095516074,2020-05-13,lanl
Mississippi,2020-06-16,720.381393403811,540.320486538372,1336.49994746713,2020-05-13,lanl
Missouri,2020-06-16,711.449424680543,599.649416093298,1081.53436842575,2020-05-13,lanl
Montana,2020-06-16,16.5903356192351,16.0908792169595,19.3741355320489,2020-05-13,lanl
Nebraska,2020-06-16,143.041260827491,111.961060408706,260.411868085556,2020-05-13,lanl
Nevada,2020-06-16,506.859920904731,379.953942395624,943.461088491089,2020-05-13,lanl
New Hampshire,2020-06-16,251.151648047085,175.038348659358,520.603775504316,2020-05-13,lanl
New Jersey,2020-06-16,11552.2964092222,10296.124812761,14718.0748212335,2020-05-13,lanl
New Mexico,2020-06-16,405.713340662586,278.985631531606,906.039053271086,2020-05-13,lanl
New York,2020-06-16,30754.5374127372,28584.321534584,36937.9649113156,2020-05-13,lanl
North Carolina,2020-06-16,1218.04515347757,803.668589395324,2788.23407924634,2020-05-13,lanl
North Dakota,2020-06-16,71.2505393882385,46.5351572944822,188.205658824286,2020-05-13,lanl
Ohio,2020-06-16,2291.98465042421,1732.3720872244,4198.9073179007,2020-05-13,lanl
Oklahoma,2020-06-16,394.20348909857,308.295798552352,690.857356328699,2020-05-13,lanl
Oregon,2020-06-16,196.611091732273,150.638991900557,373.447610917975,2020-05-13,lanl
Pennsylvania,2020-06-16,6092.75052752183,4704.63791961314,9697.7054478842,2020-05-13,lanl
Puerto Rico,2020-06-16,140.699219342831,121.344526056554,202.762956126061,2020-05-13,lanl
Rhode Island,2020-06-16,708.550579978969,529.415527215504,1306.54273866169,2020-05-13,lanl
South Carolina,2020-06-16,549.246628131638,416.380586128769,1028.59590823925,2020-05-13,lanl
South Dakota,2020-06-16,80.6645390583943,48.8791026207257,196.431872474503,2020-05-13,lanl
Tennessee,2020-06-16,358.179766330623,295.015012763061,618.444825645777,2020-05-13,lanl
Texas,2020-06-16,2098.56093316837,1452.82715764202,4434.72453829987,2020-05-13,lanl
Utah,2020-06-16,116.343466525319,84.562224126352,229.843552551671,2020-05-13,lanl
Vermont,2020-06-16,55.258757725217,53.4024009676305,62.456543498433,2020-05-13,lanl
Virginia,2020-06-16,1678.64141534641,1156.21261257318,3629.57528633638,2020-05-13,lanl
Virgin Islands,2020-06-16,6.16701037584198,6.0221588228216,7.32007283615926,2020-05-13,lanl
Washington,2020-06-16,1231.4902064426,1042.69009990075,1774.00007445525,2020-05-13,lanl
West Virginia,2020-06-16,79.7598848240204,63.3247619953038,128.605035219093,2020-05-13,lanl
Wisconsin,2020-06-16,579.502846298228,464.259231686699,1021.8930556696,2020-05-13,lanl
Wyoming,2020-06-16,9.72992258202569,7.42499428872299,20.3067347512729,2020-05-13,lanl
Alabama,2020-06-17,757.943512016117,539.329980706533,1550.52408482722,2020-05-13,lanl
Alaska,2020-06-17,10.3673666840049,10.038881042648,12.7855375716351,2020-05-13,lanl
Arizona,2020-06-17,1210.81268467728,767.484742422265,2837.3439084771,2020-05-13,lanl
Arkansas,2020-06-17,170.85367126888,114.455956131691,385.755896013185,2020-05-13,lanl
California,2020-06-17,4588.84020412961,3456.23535439367,8522.99835825372,2020-05-13,lanl
Colorado,2020-06-17,1375.27299051542,1155.94137279429,2124.93836100537,2020-05-13,lanl
Connecticut,2020-06-17,4283.02963015889,3475.22689465777,6685.32564674394,2020-05-13,lanl
Delaware,2020-06-17,431.463870436195,293.532127902518,915.012250358369,2020-05-13,lanl
District of Columbia,2020-06-17,529.21085324416,398.287298141413,1007.50567127015,2020-05-13,lanl
Florida,2020-06-17,2749.85163568075,2118.89228108868,4514.3752312488,2020-05-13,lanl
Georgia,2020-06-17,2129.11683743588,1688.66177858636,3411.31366634479,2020-05-13,lanl
Hawaii,2020-06-17,18.5520820647737,17.2482671574345,23.5200233883231,2020-05-13,lanl
Idaho,2020-06-17,87.8464861135998,73.3239278013165,132.594312316414,2020-05-13,lanl
Illinois,2020-06-17,6145.74219058972,4511.02240767201,11455.300278235,2020-05-13,lanl
Indiana,2020-06-17,2250.16724105812,1802.61089790578,3557.63341788761,2020-05-13,lanl
Iowa,2020-06-17,518.525546653169,361.554805502435,1140.26444624557,2020-05-13,lanl
Kansas,2020-06-17,244.117639841387,203.212507739021,421.380379596512,2020-05-13,lanl
Kentucky,2020-06-17,397.62673557724,342.197574030788,571.681088287063,2020-05-13,lanl
Louisiana,2020-06-17,3278.36261929173,2663.03166562576,4945.632912983,2020-05-13,lanl
Maine,2020-06-17,100.696111228861,74.396692293318,196.074235390736,2020-05-13,lanl
Maryland,2020-06-17,2768.26359595163,2110.99104389161,5041.78769330107,2020-05-13,lanl
Massachusetts,2020-06-17,7192.92991018955,5915.68495220366,10991.8370758543,2020-05-13,lanl
Michigan,2020-06-17,5687.88847638735,5018.29744219533,7437.55627263267,2020-05-13,lanl
Minnesota,2020-06-17,1101.79324176263,760.680279159487,2416.14024201261,2020-05-13,lanl
Mississippi,2020-06-17,724.669583091457,541.014032929605,1363.25216936423,2020-05-13,lanl
Missouri,2020-06-17,712.70227559254,600.240928331601,1093.40366537347,2020-05-13,lanl
Montana,2020-06-17,16.6114191870896,16.0936203240507,19.4642082010683,2020-05-13,lanl
Nebraska,2020-06-17,143.855839721321,111.96445134346,265.861648779392,2020-05-13,lanl
Nevada,2020-06-17,510.33958554326,380.517277513097,965.545803637933,2020-05-13,lanl
New Hampshire,2020-06-17,253.073420434286,175.59884606158,532.045617963826,2020-05-13,lanl
New Jersey,2020-06-17,11573.4450183276,10297.1963964088,14821.7891834333,2020-05-13,lanl
New Mexico,2020-06-17,408.822680461968,279.842928115001,936.925192496098,2020-05-13,lanl
New York,2020-06-17,30794.1043918709,28595.9724508715,37084.1077212243,2020-05-13,lanl
North Carolina,2020-06-17,1229.68145218077,804.239462296604,2881.05585207667,2020-05-13,lanl
North Dakota,2020-06-17,71.7008769350989,46.6988008981191,193.680502045646,2020-05-13,lanl
Ohio,2020-06-17,2305.36294258527,1735.06429550887,4302.34123938173,2020-05-13,lanl
Oklahoma,2020-06-17,396.50600292536,308.447206964841,703.299040998007,2020-05-13,lanl
Oregon,2020-06-17,197.853946421175,150.891763596564,379.418299007246,2020-05-13,lanl
Pennsylvania,2020-06-17,6128.81715327784,4710.08989389893,9863.40121273155,2020-05-13,lanl
Puerto Rico,2020-06-17,140.984047606999,121.413875306447,204.830178187093,2020-05-13,lanl
Rhode Island,2020-06-17,712.657287542717,530.247003299942,1328.15274887019,2020-05-13,lanl
South Carolina,2020-06-17,552.081082853409,417.522578559907,1056.32744927979,2020-05-13,lanl
South Dakota,2020-06-17,81.3956046717352,48.8920495610546,202.236201977727,2020-05-13,lanl
Tennessee,2020-06-17,359.218813668074,295.212728548405,625.108238385018,2020-05-13,lanl
Texas,2020-06-17,2112.89859478479,1454.65501925282,4538.73912752342,2020-05-13,lanl
Utah,2020-06-17,117.007761296243,84.7321595765072,236.579214351731,2020-05-13,lanl
Vermont,2020-06-17,55.2946596721134,53.4101475520974,62.5099799656884,2020-05-13,lanl
Virginia,2020-06-17,1690.83460333068,1157.68183387948,3735.13667118421,2020-05-13,lanl
Virgin Islands,2020-06-17,6.16905117799781,6.02272448966007,7.33935402784647,2020-05-13,lanl
Washington,2020-06-17,1235.27130728026,1043.09003594975,1792.4074860307,2020-05-13,lanl
West Virginia,2020-06-17,80.0728789704549,63.3349332890697,130.137950615636,2020-05-13,lanl
Wisconsin,2020-06-17,583.615953552975,464.373474526863,1044.51204167721,2020-05-13,lanl
Wyoming,2020-06-17,9.78144711912345,7.43614426275754,20.4566781095372,2020-05-13,lanl
Alabama,2020-06-18,762.582672022727,540.457552027526,1587.73736725688,2020-05-13,lanl
Alaska,2020-06-18,10.3733269802129,10.0392537709608,12.8359885694121,2020-05-13,lanl
Arizona,2020-06-18,1221.77561722261,769.597959955647,2902.6387698761,2020-05-13,lanl
Arkansas,2020-06-18,172.089870726456,114.647513395565,394.332516240128,2020-05-13,lanl
California,2020-06-18,4613.54987647821,3461.5894777556,8758.81253361392,2020-05-13,lanl
Colorado,2020-06-18,1380.53578235534,1157.17547735416,2144.47054696416,2020-05-13,lanl
Connecticut,2020-06-18,4299.62480495365,3476.95234650575,6755.8403065043,2020-05-13,lanl
Delaware,2020-06-18,434.095432,293.950046266448,932.171912670884,2020-05-13,lanl
District of Columbia,2020-06-18,531.479466799102,398.605471045192,1025.73643373492,2020-05-13,lanl
Florida,2020-06-18,2760.27457557825,2121.47542854796,4566.81821598532,2020-05-13,lanl
Georgia,2020-06-18,2138.37104318812,1689.00616233608,3455.01221094192,2020-05-13,lanl
Hawaii,2020-06-18,18.5873535570158,17.2537752890204,23.5807772278893,2020-05-13,lanl
Idaho,2020-06-18,87.9428095433258,73.3374842422346,133.90188171467,2020-05-13,lanl
Illinois,2020-06-18,6186.43722424045,4520.89849466205,11702.4485370479,2020-05-13,lanl
Indiana,2020-06-18,2259.63329483754,1802.7895449888,3607.27294265082,2020-05-13,lanl
Iowa,2020-06-18,521.168896737193,361.587215303587,1155.40247982429,2020-05-13,lanl
Kansas,2020-06-18,244.721977076657,203.461302229533,430.658037620954,2020-05-13,lanl
Kentucky,2020-06-18,398.467248621953,342.34444766577,579.768483910568,2020-05-13,lanl
Louisiana,2020-06-18,3290.55961981105,2667.6244788678,5016.41671214328,2020-05-13,lanl
Maine,2020-06-18,101.077949052585,74.4557040325482,199.453030555478,2020-05-13,lanl
