location_name,date,deaths,lower,upper,model_date,model
Alaska,2020-08-24,29.7971826187993,26.8696745991737,39.0740887609286,2020-08-09,lanl
Arizona,2020-08-24,4599.3342879542,4332.50849531749,5087.34347628247,2020-08-09,lanl
Arkansas,2020-08-24,660.046073962046,586.159342904344,803.676195295259,2020-08-09,lanl
California,2020-08-24,11726.9160380276,11001.2770198816,12981.0391093929,2020-08-09,lanl
Colorado,2020-08-24,1906.98194342962,1872.83543027645,1981.67174103416,2020-08-09,lanl
Connecticut,2020-08-24,4455.21566289472,4444.94426775135,4481.1038362054,2020-08-09,lanl
Delaware,2020-08-24,598.514644543677,592.509721994731,617.776721072664,2020-08-09,lanl
District of Columbia,2020-08-24,605.631067888092,594.455771367049,636.712514818901,2020-08-09,lanl
Florida,2020-08-24,9973.82674225291,9038.08011873226,11427.2041457971,2020-08-09,lanl
Georgia,2020-08-24,4883.06522347174,4511.89403748104,5530.34769429581,2020-08-09,lanl
Hawaii,2020-08-24,46.2948895078356,35.056124212734,75.483396858031,2020-08-09,lanl
Idaho,2020-08-24,307.425056275213,262.052654789581,389.116530339626,2020-08-09,lanl
Illinois,2020-08-24,8067.22926835337,7929.86825220335,8351.47413283305,2020-08-09,lanl
Indiana,2020-08-24,3196.74944931077,3096.91960272306,3417.47154088709,2020-08-09,lanl
Iowa,2020-08-24,1006.20874393307,956.423808864727,1126.49065308986,2020-08-09,lanl
Kansas,2020-08-24,411.598631964077,389.504115588081,461.51262753915,2020-08-09,lanl
Kentucky,2020-08-24,828.897539800179,790.99047512687,922.300121527254,2020-08-09,lanl
Louisiana,2020-08-24,4706.06055200735,4439.71111729706,5181.94187770288,2020-08-09,lanl
Maine,2020-08-24,128.509692784841,125.724095118866,137.435035607046,2020-08-09,lanl
Maryland,2020-08-24,3683.94589747838,3621.93658481607,3828.92111992769,2020-08-09,lanl
Massachusetts,2020-08-24,8927.17488529239,8805.86140104754,9166.97843484081,2020-08-09,lanl
Michigan,2020-08-24,6606.68730092765,6545.6144319566,6745.65453008163,2020-08-09,lanl
Minnesota,2020-08-24,1775.46666643056,1722.75570685753,1898.53301332044,2020-08-09,lanl
Mississippi,2020-08-24,2158.56549963079,2000.50342242673,2472.58962692325,2020-08-09,lanl
Missouri,2020-08-24,1418.7684154307,1363.37977378594,1541.58196944766,2020-08-09,lanl
Montana,2020-08-24,97.8670774872282,81.7024353623166,136.976286852343,2020-08-09,lanl
Nebraska,2020-08-24,363.000345104212,349.669851781383,396.182260400386,2020-08-09,lanl
Nevada,2020-08-24,1127.59177005886,1026.01336496357,1333.48276244614,2020-08-09,lanl
New Hampshire,2020-08-24,436.928955203809,424.244724969281,462.217497402637,2020-08-09,lanl
New Jersey,2020-08-24,16106.7103469936,15963.4218392055,16415.8363390691,2020-08-09,lanl
New Mexico,2020-08-24,728.391204927215,699.132230884684,801.049363953124,2020-08-09,lanl
New York,2020-08-24,32979.4881137838,32849.9643518456,33289.3565029907,2020-08-09,lanl
North Carolina,2020-08-24,2500.52831324006,2315.06821528935,2828.68353228391,2020-08-09,lanl
North Dakota,2020-08-24,124.490547285188,115.220886990998,148.035283304563,2020-08-09,lanl
Ohio,2020-08-24,3930.22014943801,3776.01149173061,4246.50329559835,2020-08-09,lanl
Oklahoma,2020-08-24,674.625265422021,628.021914315848,770.949766497424,2020-08-09,lanl
Oregon,2020-08-24,412.018615850449,375.387540924489,496.282267149188,2020-08-09,lanl
Pennsylvania,2020-08-24,7440.65130299076,7358.44307099255,7619.43012978978,2020-08-09,lanl
Puerto Rico,2020-08-24,377.723296936106,315.410480227191,515.226342576561,2020-08-09,lanl
Rhode Island,2020-08-24,1031.7091703869,1018.65065963282,1061.46409291841,2020-08-09,lanl
South Carolina,2020-08-24,2415.13727482437,2191.58263116992,2850.37408561034,2020-08-09,lanl
South Dakota,2020-08-24,170.492910645982,153.13628816718,211.801190267784,2020-08-09,lanl
Tennessee,2020-08-24,1488.1152388958,1335.33069051621,1755.40208961366,2020-08-09,lanl
Texas,2020-08-24,12474.151920873,10836.9605678739,14966.334683693,2020-08-09,lanl
Utah,2020-08-24,385.81890486894,353.884289812504,455.768307111585,2020-08-09,lanl
Vermont,2020-08-24,59.0450511625983,58.1139539514755,63.3962124399066,2020-08-09,lanl
Virginia,2020-08-24,2521.86204104678,2396.44755104917,2776.54148247925,2020-08-09,lanl
Virgin Islands,2020-08-24,10.2729977203566,9.18198161679475,15.6201289313318,2020-08-09,lanl
Washington,2020-08-24,1827.21477340979,1739.32052723358,2018.78194907633,2020-08-09,lanl
West Virginia,2020-08-24,153.375922077288,142.60695779667,183.515875602673,2020-08-09,lanl
Wisconsin,2020-08-24,1086.52663228166,1028.82538558413,1213.14146971966,2020-08-09,lanl
Wyoming,2020-08-24,30.0900361173656,28.4201995291639,36.3214646940987,2020-08-09,lanl
Alabama,2020-08-25,2021.78472554863,1871.43947636952,2309.353867704,2020-08-09,lanl
Alaska,2020-08-25,30.0195633074132,26.9188028368246,40.1708417102447,2020-08-09,lanl
Arizona,2020-08-25,4620.27264659266,4340.96691744089,5144.82575614136,2020-08-09,lanl
Arkansas,2020-08-25,666.550554771388,588.082703196528,822.862243410169,2020-08-09,lanl
California,2020-08-25,11793.6336290656,11023.8435272349,13128.2514408857,2020-08-09,lanl
Colorado,2020-08-25,1909.4309408685,1873.8883834825,1990.86842336472,2020-08-09,lanl
Connecticut,2020-08-25,4455.9521196348,4445.25464562853,4482.77917362466,2020-08-09,lanl
Delaware,2020-08-25,598.989438431653,592.700927744634,619.246432679559,2020-08-09,lanl
District of Columbia,2020-08-25,606.421322571391,594.644237021028,639.270733706836,2020-08-09,lanl
Florida,2020-08-25,10065.9064557948,9077.83337459248,11632.1472895266,2020-08-09,lanl
Georgia,2020-08-25,4923.10990790117,4522.61393178837,5628.12709476697,2020-08-09,lanl
Hawaii,2020-08-25,47.4067083422441,35.223107354838,80.1833419576056,2020-08-09,lanl
Idaho,2020-08-25,311.240584174036,263.316881029433,399.175004691063,2020-08-09,lanl
Illinois,2020-08-25,8078.87108314958,7934.85206509958,8384.165224204,2020-08-09,lanl
Indiana,2020-08-25,3205.15291149551,3099.84449869913,3443.23590484359,2020-08-09,lanl
Iowa,2020-08-25,1009.83603822334,957.852774380315,1138.00144257338,2020-08-09,lanl
Kansas,2020-08-25,413.337343209723,390.061174460584,466.5556228529,2020-08-09,lanl
Kentucky,2020-08-25,831.553274998055,792.10176953891,930.580757059724,2020-08-09,lanl
Louisiana,2020-08-25,4729.80980398397,4447.04938356168,5248.13272563858,2020-08-09,lanl
Maine,2020-08-25,128.696654171879,125.745350594394,138.187874440936,2020-08-09,lanl
Maryland,2020-08-25,3689.72927492732,3623.24750393028,3840.80110725469,2020-08-09,lanl
Massachusetts,2020-08-25,8938.5696349948,8809.2580848224,9194.26893089081,2020-08-09,lanl
Michigan,2020-08-25,6611.81521363754,6547.22100552008,6760.44335147153,2020-08-09,lanl
Minnesota,2020-08-25,1779.43698669203,1724.03910517656,1910.97635545822,2020-08-09,lanl
Mississippi,2020-08-25,2172.98875902185,2003.84105189029,2506.35156695408,2020-08-09,lanl
Missouri,2020-08-25,1423.00971425315,1364.63786095183,1557.81918383584,2020-08-09,lanl
Montana,2020-08-25,98.9846330744632,82.2713720915752,141.218739099409,2020-08-09,lanl
Nebraska,2020-08-25,364.054926428806,349.994368485349,399.995637623442,2020-08-09,lanl
Nevada,2020-08-25,1137.39155903956,1027.96611743151,1361.13453336015,2020-08-09,lanl
New Hampshire,2020-08-25,438.004985155705,424.371968418612,464.764054525284,2020-08-09,lanl
New Jersey,2020-08-25,16119.5975363325,15968.3539414659,16446.2953216738,2020-08-09,lanl
New Mexico,2020-08-25,730.859193056669,699.546157369121,807.557102036319,2020-08-09,lanl
New York,2020-08-25,32990.9133313754,32852.8334929257,33324.0941365396,2020-08-09,lanl
North Carolina,2020-08-25,2518.6503919274,2321.70630268623,2878.70005217068,2020-08-09,lanl
North Dakota,2020-08-25,125.100981471291,115.459421456647,150.061317999144,2020-08-09,lanl
Ohio,2020-08-25,3945.01809096371,3780.84270158303,4284.09391025628,2020-08-09,lanl
Oklahoma,2020-08-25,678.496204429894,628.860202429825,782.562739029152,2020-08-09,lanl
Oregon,2020-08-25,415.517008297169,376.384235556866,505.791044116741,2020-08-09,lanl
Pennsylvania,2020-08-25,7447.62607145985,7361.53448486265,7637.38932500519,2020-08-09,lanl
Puerto Rico,2020-08-25,383.807814770255,317.140285620054,534.73337873784,2020-08-09,lanl
Rhode Island,2020-08-25,1032.57565791957,1018.90560375436,1064.0655726538,2020-08-09,lanl
South Carolina,2020-08-25,2435.25629928681,2198.95849091274,2904.89034608676,2020-08-09,lanl
South Dakota,2020-08-25,171.574662061745,153.456796067354,216.39346210457,2020-08-09,lanl
Tennessee,2020-08-25,1502.84233429769,1341.23011670547,1791.66751511266,2020-08-09,lanl
Texas,2020-08-25,12654.9946777413,10910.3043018522,15367.6542209387,2020-08-09,lanl
Utah,2020-08-25,388.682986349474,354.344069325791,462.756493432874,2020-08-09,lanl
Vermont,2020-08-25,59.1071162542276,58.1338599209679,63.5859590336283,2020-08-09,lanl
Virginia,2020-08-25,2532.93113637775,2400.06365847303,2812.38634570461,2020-08-09,lanl
Virgin Islands,2020-08-25,10.3537279034628,9.19978524395116,15.9054643506464,2020-08-09,lanl
Washington,2020-08-25,1835.32003877922,1741.73912511556,2038.86267020452,2020-08-09,lanl
West Virginia,2020-08-25,154.286830228015,142.758616617454,186.059284734722,2020-08-09,lanl
Wisconsin,2020-08-25,1091.36654994657,1030.01516424441,1230.70932472691,2020-08-09,lanl
Wyoming,2020-08-25,30.2136205533666,28.4520933808828,36.7629022976911,2020-08-09,lanl
Alabama,2020-08-26,2035.54062325939,1875.89812030986,2345.93455198794,2020-08-09,lanl
Alaska,2020-08-26,30.2390973568038,26.9614819501256,40.5644231729766,2020-08-09,lanl
Arizona,2020-08-26,4640.52587735089,4345.82811230552,5195.14460132263,2020-08-09,lanl
Arkansas,2020-08-26,671.998288433342,589.884307784814,842.893298652207,2020-08-09,lanl
California,2020-08-26,11854.341480076,11048.7045474979,13295.9559130025,2020-08-09,lanl
Colorado,2020-08-26,1911.93083644005,1874.89648425127,1997.74156392533,2020-08-09,lanl
Connecticut,2020-08-26,4456.53961701399,4445.44907688319,4484.87582170041,2020-08-09,lanl
Delaware,2020-08-26,599.359923052599,592.763192701186,620.829627691119,2020-08-09,lanl
District of Columbia,2020-08-26,607.169577664813,595.00693488457,643.038597932549,2020-08-09,lanl
Florida,2020-08-26,10158.4020528406,9112.17109787376,11834.7795221316,2020-08-09,lanl
Georgia,2020-08-26,4960.00389092381,4534.94171082714,5716.36897187268,2020-08-09,lanl
Hawaii,2020-08-26,48.4996455150571,35.4683944899807,85.9437495269861,2020-08-09,lanl
Idaho,2020-08-26,315.234092155834,264.450852053568,411.460393378779,2020-08-09,lanl
Illinois,2020-08-26,8090.90686504439,7938.95259127307,8412.5471429496,2020-08-09,lanl
Indiana,2020-08-26,3213.75684396249,3102.27375519419,3460.19377369111,2020-08-09,lanl
Iowa,2020-08-26,1014.14039494772,958.641317046422,1147.73415158107,2020-08-09,lanl
Kansas,2020-08-26,415.058727397082,390.564003216047,470.67716622923,2020-08-09,lanl
Kentucky,2020-08-26,834.2851640642,793.127326032305,939.748603196062,2020-08-09,lanl
Louisiana,2020-08-26,4753.09506869956,4452.77465675122,5320.97942015646,2020-08-09,lanl
Maine,2020-08-26,128.853649119534,125.791948096664,138.623017367434,2020-08-09,lanl
Maryland,2020-08-26,3694.80517537823,3624.85243807967,3854.48393834248,2020-08-09,lanl
Massachusetts,2020-08-26,8947.89776093412,8811.82825062448,9223.25795910794,2020-08-09,lanl
Michigan,2020-08-26,6616.43287705984,6548.46330583372,6774.10376198953,2020-08-09,lanl
Minnesota,2020-08-26,1784.40909644473,1724.93864443003,1925.91564005198,2020-08-09,lanl
Mississippi,2020-08-26,2185.14904222068,2008.16031742163,2540.3654400431,2020-08-09,lanl
Missouri,2020-08-26,1427.20253043645,1366.02639869734,1565.70770171651,2020-08-09,lanl
Montana,2020-08-26,100.061155599372,82.4939490999284,145.733207138425,2020-08-09,lanl
Nebraska,2020-08-26,365.070571799324,350.29958513577,403.950124672376,2020-08-09,lanl
Nevada,2020-08-26,1146.99468364539,1031.56847217182,1383.59845327419,2020-08-09,lanl
New Hampshire,2020-08-26,438.813938150459,424.484243140097,466.795517248022,2020-08-09,lanl
New Jersey,2020-08-26,16131.3184862104,15971.5343633127,16482.3453212424,2020-08-09,lanl
New Mexico,2020-08-26,732.962365656787,700.283378957431,814.499147045041,2020-08-09,lanl
New York,2020-08-26,32999.8332398841,32855.4972362968,33349.3367513221,2020-08-09,lanl
North Carolina,2020-08-26,2534.88280060922,2328.32347044463,2920.19234496961,2020-08-09,lanl
North Dakota,2020-08-26,125.940418424551,115.721234313258,152.25701703361,2020-08-09,lanl
Ohio,2020-08-26,3957.44136618601,3786.50874709895,4322.63366327877,2020-08-09,lanl
Oklahoma,2020-08-26,682.535966541813,631.34669931434,794.579465262428,2020-08-09,lanl
Oregon,2020-08-26,418.929474713501,377.294193482221,515.3507496545,2020-08-09,lanl
Pennsylvania,2020-08-26,7454.31488174585,7362.33778401402,7657.37249315597,2020-08-09,lanl
Puerto Rico,2020-08-26,389.236444164448,318.225858690566,548.576417460092,2020-08-09,lanl
Rhode Island,2020-08-26,1033.47781892668,1019.27078258093,1067.58577269602,2020-08-09,lanl
South Carolina,2020-08-26,2454.24641699917,2205.75273727373,2960.05887543788,2020-08-09,lanl
South Dakota,2020-08-26,172.945225018247,154.164077239942,219.752555477718,2020-08-09,lanl
Tennessee,2020-08-26,1516.29093928603,1346.07612657405,1828.3035973284,2020-08-09,lanl
Texas,2020-08-26,12825.365559128,10992.9738156127,15752.4602776793,2020-08-09,lanl
Utah,2020-08-26,391.179817922988,354.830906394041,470.087948686663,2020-08-09,lanl
Vermont,2020-08-26,59.1760991867921,58.1394663011269,63.8421845912477,2020-08-09,lanl
Virginia,2020-08-26,2543.68828056881,2404.44955467157,2844.27059046884,2020-08-09,lanl
Virgin Islands,2020-08-26,10.4407976261382,9.21427677167742,16.312243718281,2020-08-09,lanl
Washington,2020-08-26,1842.25344641076,1744.85736386835,2060.22228608731,2020-08-09,lanl
West Virginia,2020-08-26,155.012395225902,143.205537344321,189.377021834973,2020-08-09,lanl
Wisconsin,2020-08-26,1095.84307027272,1031.80536125669,1242.68373497738,2020-08-09,lanl
Wyoming,2020-08-26,30.3431684777933,28.4688235412716,37.4173241118907,2020-08-09,lanl
Alabama,2020-08-27,2049.78869287136,1878.78536379668,2370.21082671936,2020-08-09,lanl
Alaska,2020-08-27,30.3996995579905,27.0145599936149,41.7562482700165,2020-08-09,lanl
Arizona,2020-08-27,4662.14958273639,4351.79448124125,5257.08080815062,2020-08-09,lanl
Arkansas,2020-08-27,678.802755395293,592.769319419225,859.947056010865,2020-08-09,lanl
California,2020-08-27,11917.8179164036,11066.1878902494,13461.6951358469,2020-08-09,lanl
Colorado,2020-08-27,1914.59944258625,1875.48048059712,2007.10009613473,2020-08-09,lanl
Connecticut,2020-08-27,4457.22046001306,4445.58381102113,4486.57955834614,2020-08-09,lanl
Delaware,2020-08-27,599.760879862511,592.806219045368,622.65321645868,2020-08-09,lanl
District of Columbia,2020-08-27,608.041636259687,595.026121676943,645.33198980529,2020-08-09,lanl
Florida,2020-08-27,10244.715318831,9144.31012557173,12040.9802175964,2020-08-09,lanl
Georgia,2020-08-27,4997.72599636009,4545.77353824339,5809.02212977557,2020-08-09,lanl
Hawaii,2020-08-27,49.6471701704916,35.7947616085135,89.6393632817761,2020-08-09,lanl
Idaho,2020-08-27,319.463925607284,265.632372243047,421.857987454884,2020-08-09,lanl
Illinois,2020-08-27,8102.56096287531,7942.35041700158,8450.18707192942,2020-08-09,lanl
Indiana,2020-08-27,3221.76104584483,3105.00859082894,3486.31937234958,2020-08-09,lanl
Iowa,2020-08-27,1018.1271114581,959.567414045013,1158.78473357934,2020-08-09,lanl
Kansas,2020-08-27,416.770923719299,391.065052293274,477.66503863278,2020-08-09,lanl
Kentucky,2020-08-27,837.449551861493,794.147542834572,949.298964149422,2020-08-09,lanl
Louisiana,2020-08-27,4776.05376929178,4460.43707582595,5378.2174478251,2020-08-09,lanl
Maine,2020-08-27,129.070954091729,125.819100423119,139.010887627303,2020-08-09,lanl
Maryland,2020-08-27,3700.409152509,3626.53969329203,3870.08138565294,2020-08-09,lanl
Massachusetts,2020-08-27,8957.0218054081,8815.68699727813,9248.26901554519,2020-08-09,lanl
Michigan,2020-08-27,6620.54760838904,6549.51640677862,6786.98985483424,2020-08-09,lanl
Minnesota,2020-08-27,1788.09937104591,1725.98126909017,1940.14603523424,2020-08-09,lanl
Mississippi,2020-08-27,2198.60690647577,2011.79637360484,2579.4213836348,2020-08-09,lanl
Missouri,2020-08-27,1430.60136291156,1367.12708713866,1578.23999505184,2020-08-09,lanl
Montana,2020-08-27,101.150843529053,82.8173039763891,149.855907205629,2020-08-09,lanl
Nebraska,2020-08-27,365.984089270667,350.525875942599,406.071721901089,2020-08-09,lanl
Nevada,2020-08-27,1156.00346618149,1036.08871850866,1409.01053745869,2020-08-09,lanl
New Hampshire,2020-08-27,439.670963505012,424.689221598244,468.965574803354,2020-08-09,lanl
New Jersey,2020-08-27,16140.9559428241,15976.147986686,16510.5565203995,2020-08-09,lanl
New Mexico,2020-08-27,735.224404645371,700.864005596061,820.879907379301,2020-08-09,lanl
New York,2020-08-27,33009.49671191,32858.1361708917,33381.207760849,2020-08-09,lanl
North Carolina,2020-08-27,2551.64278964715,2332.0159834301,2970.80623132683,2020-08-09,lanl
North Dakota,2020-08-27,126.696359175559,115.803420307034,154.743056067899,2020-08-09,lanl
Ohio,2020-08-27,3970.77159736418,3791.39291144083,4362.66898450711,2020-08-09,lanl
Oklahoma,2020-08-27,686.084368070632,632.325489234381,805.044273149524,2020-08-09,lanl
Oregon,2020-08-27,421.751423992265,378.207831200579,524.035421913217,2020-08-09,lanl
Pennsylvania,2020-08-27,7460.73255564236,7364.42903421945,7674.09429078407,2020-08-09,lanl
Puerto Rico,2020-08-27,395.183201017178,320.36824569869,567.795949045924,2020-08-09,lanl
Rhode Island,2020-08-27,1034.34955919582,1019.54702448537,1070.23358970407,2020-08-09,lanl
South Carolina,2020-08-27,2473.79293292874,2211.28452054207,3016.30769341128,2020-08-09,lanl
South Dakota,2020-08-27,174.232522981579,154.457186577797,225.473012578318,2020-08-09,lanl
Tennessee,2020-08-27,1532.10856412238,1352.59219835245,1864.90601398242,2020-08-09,lanl
Texas,2020-08-27,12995.4876010528,11049.6375134925,16140.7560267529,2020-08-09,lanl
Utah,2020-08-27,393.592337176034,355.615718964794,478.107032757456,2020-08-09,lanl
Vermont,2020-08-27,59.2335008862238,58.1475401994849,64.0901842964983,2020-08-09,lanl
Virginia,2020-08-27,2554.31491596319,2406.73998841253,2874.02071158993,2020-08-09,lanl
Virgin Islands,2020-08-27,10.514173083145,9.23098593292954,16.8061939651451,2020-08-09,lanl
Washington,2020-08-27,1850.34647339617,1747.61822347581,2079.2246523885,2020-08-09,lanl
West Virginia,2020-08-27,155.844242863279,143.322962410788,192.133907313678,2020-08-09,lanl
Wisconsin,2020-08-27,1100.35843050397,1032.74977440867,1256.13876202515,2020-08-09,lanl
Wyoming,2020-08-27,30.4535257392114,28.498655457936,37.7165575867513,2020-08-09,lanl
Alabama,2020-08-28,2061.93092203001,1882.97743520836,2407.96349930151,2020-08-09,lanl
Alaska,2020-08-28,30.6650362843312,27.0838723218749,42.1587880941663,2020-08-09,lanl
Arizona,2020-08-28,4679.9517776621,4357.9997329953,5314.83374111096,2020-08-09,lanl
Arkansas,2020-08-28,684.856530246072,594.683696857008,877.548902532982,2020-08-09,lanl
California,2020-08-28,11975.7624037001,11086.3094610553,13630.8146811292,2020-08-09,lanl
Colorado,2020-08-28,1916.89071563267,1875.99810109373,2014.24308810184,2020-08-09,lanl
Connecticut,2020-08-28,4457.78890732706,4445.9041185899,4488.38272813615,2020-08-09,lanl
Delaware,2020-08-28,600.122680416855,592.931246005386,623.752870459884,2020-08-09,lanl
District of Columbia,2020-08-28,608.832611519289,595.287456867834,648.670716644365,2020-08-09,lanl
Florida,2020-08-28,10320.9203694717,9173.61786091153,12245.7508015368,2020-08-09,lanl
Georgia,2020-08-28,5033.04694969568,4556.42430420053,5914.80455429129,2020-08-09,lanl
Hawaii,2020-08-28,50.7391071387506,36.0069661586369,95.4939449141781,2020-08-09,lanl
Idaho,2020-08-28,323.782574651846,266.277276033111,434.476306848561,2020-08-09,lanl
Illinois,2020-08-28,8114.5283778693,7946.20323218796,8482.62377753304,2020-08-09,lanl
Indiana,2020-08-28,3230.62351162989,3107.30428896695,3516.89974638186,2020-08-09,lanl
Iowa,2020-08-28,1021.90434821431,960.799551928444,1173.49835531161,2020-08-09,lanl
Kansas,2020-08-28,418.582678527015,391.610861901962,483.90057955254,2020-08-09,lanl
Kentucky,2020-08-28,840.31582290958,794.593053066014,961.287853908081,2020-08-09,lanl
Louisiana,2020-08-28,4799.80460364346,4468.91748730666,5440.64776912999,2020-08-09,lanl
Maine,2020-08-28,129.273721977255,125.887281121554,139.351026867097,2020-08-09,lanl
Maryland,2020-08-28,3705.09148988466,3628.38303968605,3887.0264783296,2020-08-09,lanl
Massachusetts,2020-08-28,8967.07710996163,8817.92037415994,9276.73078456442,2020-08-09,lanl
Michigan,2020-08-28,6624.76748899274,6550.2896363493,6800.16746888085,2020-08-09,lanl
Minnesota,2020-08-28,1792.64714815027,1727.57840873593,1953.21969754109,2020-08-09,lanl
Mississippi,2020-08-28,2209.9811815569,2016.10833059339,2620.1689749257,2020-08-09,lanl
Missouri,2020-08-28,1434.77180668982,1368.30546008293,1592.87206574654,2020-08-09,lanl
Montana,2020-08-28,102.370012206389,83.2318120469809,154.376011556905,2020-08-09,lanl
Nebraska,2020-08-28,366.9092371942,350.885076518097,409.260422259737,2020-08-09,lanl
Nevada,2020-08-28,1165.89892060142,1039.60576741079,1432.71857925576,2020-08-09,lanl
New Hampshire,2020-08-28,440.543463595346,424.882288746992,472.498320057539,2020-08-09,lanl
New Jersey,2020-08-28,16152.82903133,15979.2715444251,16548.9599093986,2020-08-09,lanl
New Mexico,2020-08-28,737.479948223586,701.248444160691,828.947280661037,2020-08-09,lanl
New York,2020-08-28,33019.7423014002,32860.3302033086,33407.1810876418,2020-08-09,lanl
North Carolina,2020-08-28,2566.7684113835,2336.80750712004,3016.77313309595,2020-08-09,lanl
North Dakota,2020-08-28,127.407542529585,115.984961424342,156.793414203083,2020-08-09,lanl
Ohio,2020-08-28,3982.44861806711,3793.45134273769,4402.9862162473,2020-08-09,lanl
Oklahoma,2020-08-28,689.056578612802,633.244865821973,815.392145329536,2020-08-09,lanl
Oregon,2020-08-28,424.644398396033,379.02869185795,533.740191019238,2020-08-09,lanl
Pennsylvania,2020-08-28,7466.71260811143,7366.2101594181,7695.25717280443,2020-08-09,lanl
Puerto Rico,2020-08-28,401.855854668298,322.273028730578,587.005010683868,2020-08-09,lanl
Rhode Island,2020-08-28,1035.36890586473,1019.7514470391,1072.82442834967,2020-08-09,lanl
South Carolina,2020-08-28,2492.42225984147,2216.4640158827,3062.55532169854,2020-08-09,lanl
South Dakota,2020-08-28,175.274892514306,154.590832129561,229.48944947268,2020-08-09,lanl
Tennessee,2020-08-28,1546.15893518498,1358.06612854776,1904.39006281139,2020-08-09,lanl
Texas,2020-08-28,13153.7772870918,11105.6904969978,16571.218122216,2020-08-09,lanl
Utah,2020-08-28,395.961556609959,356.399254631931,484.730763998208,2020-08-09,lanl
Vermont,2020-08-28,59.3102093776643,58.1596363156972,64.3600688266773,2020-08-09,lanl
Virginia,2020-08-28,2565.0781111534,2410.22719405295,2904.22457198665,2020-08-09,lanl
Virgin Islands,2020-08-28,10.5866059897892,9.24730578131642,17.3328639450943,2020-08-09,lanl
Washington,2020-08-28,1857.01710803016,1750.1016751281,2102.2339148508,2020-08-09,lanl
West Virginia,2020-08-28,156.53543971884,143.511639201745,195.922286728961,2020-08-09,lanl
Wisconsin,2020-08-28,1104.83201661842,1034.02068615766,1275.08191320838,2020-08-09,lanl
Wyoming,2020-08-28,30.5711735180335,28.5129247905094,38.1074321077715,2020-08-09,lanl
Alabama,2020-08-29,2072.60180301838,1886.77527918143,2443.51853721599,2020-08-09,lanl
Alaska,2020-08-29,30.8513501496349,27.1475726888073,42.9233799302104,2020-08-09,lanl
Arizona,2020-08-29,4698.11850017345,4364.76560309,5366.86080494777,2020-08-09,lanl
Arkansas,2020-08-29,690.558482157233,597.156112087917,896.353659251405,2020-08-09,lanl
California,2020-08-29,12028.4299661575,11110.0199811109,13772.4001900846,2020-08-09,lanl
Colorado,2020-08-29,1919.35570808819,1876.45821707905,2023.6046985152,2020-08-09,lanl
Connecticut,2020-08-29,4458.38492081254,4446.05959618336,4490.29610502835,2020-08-09,lanl
Delaware,2020-08-29,600.461495340522,593.055134952542,624.38170926825,2020-08-09,lanl
District of Columbia,2020-08-29,609.386650687346,595.434316387391,650.909497662501,2020-08-09,lanl
Florida,2020-08-29,10397.7370196105,9197.53324312184,12451.2120748224,2020-08-09,lanl
Georgia,2020-08-29,5067.49927048514,4570.82652227884,5996.86725580354,2020-08-09,lanl
Hawaii,2020-08-29,51.7315037547336,36.1777638250666,101.48264973909,2020-08-09,lanl
Idaho,2020-08-29,327.672040254656,267.781112039841,445.639060741904,2020-08-09,lanl
Illinois,2020-08-29,8126.04688975228,7950.1811741425,8522.37047782482,2020-08-09,lanl
Indiana,2020-08-29,3238.52127961815,3110.24397916682,3544.7448252735,2020-08-09,lanl
Iowa,2020-08-29,1025.64065402295,961.693014355282,1186.63252601978,2020-08-09,lanl
Kansas,2020-08-29,420.314938695692,391.94577735659,489.199858217103,2020-08-09,lanl
Kentucky,2020-08-29,842.931511260488,795.462338525775,971.733600545424,2020-08-09,lanl
Louisiana,2020-08-29,4823.01311663895,4479.47692933009,5480.15716716881,2020-08-09,lanl
Maine,2020-08-29,129.441776575498,125.92715359461,139.776478764561,2020-08-09,lanl
Maryland,2020-08-29,3710.15473519893,3630.16497119271,3899.08191455046,2020-08-09,lanl
Massachusetts,2020-08-29,8976.36847414093,8819.94479974005,9304.20551932612,2020-08-09,lanl
Michigan,2020-08-29,6629.31744682613,6550.71015114086,6814.23639908133,2020-08-09,lanl
Minnesota,2020-08-29,1796.75616408675,1728.55198634486,1964.4739432488,2020-08-09,lanl
Mississippi,2020-08-29,2222.15068851573,2019.603263036,2655.10118030166,2020-08-09,lanl
Missouri,2020-08-29,1438.44596691263,1368.92837467994,1603.89683121208,2020-08-09,lanl
Montana,2020-08-29,103.344536342337,83.6426241462097,159.446780108986,2020-08-09,lanl
Nebraska,2020-08-29,367.820312326595,351.016689437438,412.481123771889,2020-08-09,lanl
Nevada,2020-08-29,1173.69354468181,1042.73622618449,1459.66026546984,2020-08-09,lanl
New Hampshire,2020-08-29,441.449591714064,425.182268582103,474.589578575086,2020-08-09,lanl
New Jersey,2020-08-29,16163.9568635704,15982.3622683185,16585.1204250557,2020-08-09,lanl
New Mexico,2020-08-29,739.600778389262,701.731094198602,833.982198906529,2020-08-09,lanl
New York,2020-08-29,33030.0651919203,32862.1010619858,33436.8562371596,2020-08-09,lanl
North Carolina,2020-08-29,2582.86906351922,2339.1396807711,3068.12341214732,2020-08-09,lanl
North Dakota,2020-08-29,128.007819047522,116.144326533394,158.391303323852,2020-08-09,lanl
Ohio,2020-08-29,3995.14564563395,3796.41530695018,4436.0210988441,2020-08-09,lanl
Oklahoma,2020-08-29,692.130861458781,634.721080000916,826.824381648395,2020-08-09,lanl
