location_name,date,deaths,lower,upper,model_date,model
Massachusetts,2020-05-10,4849.03859595521,3108.57150752082,9150.14936872839,2020-04-22,lanl
Michigan,2020-05-10,3814.20121272083,2900.28013589833,11033.2976835965,2020-04-22,lanl
Minnesota,2020-05-10,371.434104296764,208.418738006259,1233.02582622587,2020-04-22,lanl
Mississippi,2020-05-10,286.208087867005,197.669293766461,1476.39646483587,2020-04-22,lanl
Missouri,2020-05-10,313.131974982402,240.840352235579,1324.22832718334,2020-04-22,lanl
Montana,2020-05-10,15.0116620197212,14.0236366258955,33.9444664872084,2020-04-22,lanl
Nebraska,2020-05-10,102.89684523933,45.5690968104586,509.677231650117,2020-04-22,lanl
Nevada,2020-05-10,262.311826961684,190.500661125801,568.147676649297,2020-04-22,lanl
New Hampshire,2020-05-10,91.2803961940003,54.2939211216898,282.961205260287,2020-04-22,lanl
New Jersey,2020-05-10,9741.73319713614,6465.15766856291,18309.6675621461,2020-04-22,lanl
New Mexico,2020-05-10,143.656992060359,80.763637685214,512.516108020729,2020-04-22,lanl
New York,2020-05-10,27729.5714609498,22759.9796449403,37405.9434978107,2020-04-22,lanl
North Carolina,2020-05-10,552.938887939637,337.336319321037,1412.58366853206,2020-04-22,lanl
North Dakota,2020-05-10,23.7365303397867,14.3016237428188,172.39903529265,2020-04-22,lanl
Ohio,2020-05-10,1297.94587293279,718.913949538762,4969.20763200338,2020-04-22,lanl
Oklahoma,2020-05-10,244.722721284025,178.468627793453,722.773271214284,2020-04-22,lanl
Oregon,2020-05-10,117.834969903413,87.8367965917174,209.58045991494,2020-04-22,lanl
Pennsylvania,2020-05-10,3303.28684969719,2150.5660277222,6783.60160167278,2020-04-22,lanl
Puerto Rico,2020-05-10,92.1665961157769,66.8555266491648,237.222185857242,2020-04-22,lanl
Rhode Island,2020-05-10,382.18177029788,207.61655309355,1396.54843675995,2020-04-22,lanl
South Carolina,2020-05-10,211.623444419129,156.053410383953,421.007948397902,2020-04-22,lanl
South Dakota,2020-05-10,16.7662835260097,10.1878304263259,47.8396104975305,2020-04-22,lanl
Tennessee,2020-05-10,236.513458837728,173.831516851093,485.718066288559,2020-04-22,lanl
Texas,2020-05-10,945.478591203303,668.573822044792,1781.58682939145,2020-04-22,lanl
Utah,2020-05-10,51.0539002175883,33.6704792580691,172.515930822566,2020-04-22,lanl
Vermont,2020-05-10,44.0383287052947,40.1096635543605,105.845028558337,2020-04-22,lanl
Virginia,2020-05-10,815.69498767488,463.488345933997,2229.65838543803,2020-04-22,lanl
Virgin Islands,2020-05-10,3.52052180806525,3.01384258141977,15.5664974941536,2020-04-22,lanl
Washington,2020-05-10,847.608280480566,727.94854098767,1074.693084732,2020-04-22,lanl
West Virginia,2020-05-10,37.0082400331043,27.2602418890423,193.441745131795,2020-04-22,lanl
Wisconsin,2020-05-10,398.562826668233,274.970861325504,1058.76821369257,2020-04-22,lanl
Wyoming,2020-05-10,6.59349217701166,6.01330746248645,19.5199092905544,2020-04-22,lanl
Alabama,2020-05-11,319.490643721441,218.953638278726,823.338720365025,2020-04-22,lanl
Alaska,2020-05-11,10.4852136638398,9.0372612005938,36.0612001795752,2020-04-22,lanl
Arizona,2020-05-11,421.578943046791,270.780014850961,1144.62198647532,2020-04-22,lanl
Arkansas,2020-05-11,59.7720731658272,42.4900428120196,354.121605978999,2020-04-22,lanl
California,2020-05-11,3294.64306171633,2051.08441723977,6116.48816388526,2020-04-22,lanl
Colorado,2020-05-11,942.525616723346,622.625874492598,2021.06059090858,2020-04-22,lanl
Connecticut,2020-05-11,3213.76930740101,1686.38904532178,14499.5138344514,2020-04-22,lanl
Delaware,2020-05-11,150.381621719958,91.5395413712599,895.096933263791,2020-04-22,lanl
District of Columbia,2020-05-11,255.264036773722,149.56967718043,741.166462132315,2020-04-22,lanl
Florida,2020-05-11,1403.21822347707,1044.95529811527,2494.74685820034,2020-04-22,lanl
Georgia,2020-05-11,1624.56034409229,1062.30982768195,3429.72648823252,2020-04-22,lanl
Hawaii,2020-05-11,14.5513273031255,12.1722366060257,35.628285300264,2020-04-22,lanl
Idaho,2020-05-11,63.1044507013837,51.4285169537175,242.15187055735,2020-04-22,lanl
Illinois,2020-05-11,3159.92212448366,1946.84447719313,7209.83065870129,2020-04-22,lanl
Indiana,2020-05-11,1207.67092797089,783.062862645225,2696.22985262588,2020-04-22,lanl
Iowa,2020-05-11,298.237608443108,130.716650835844,1099.29903422939,2020-04-22,lanl
Kansas,2020-05-11,189.741255018171,115.357664267033,1185.53697764176,2020-04-22,lanl
Kentucky,2020-05-11,358.094800484562,219.652650864923,1046.47630243323,2020-04-22,lanl
Louisiana,2020-05-11,1706.75585081867,1476.87907463057,7297.89311623535,2020-04-22,lanl
Maine,2020-05-11,48.222607780662,39.2172834313504,231.231611196967,2020-04-22,lanl
Maryland,2020-05-11,1612.07124364368,921.822799863503,4352.60616244102,2020-04-22,lanl
Massachusetts,2020-05-11,4959.80481976771,3139.41592925769,9657.31890675398,2020-04-22,lanl
Michigan,2020-05-11,3858.84885115677,2902.19431936613,11445.4766557758,2020-04-22,lanl
Minnesota,2020-05-11,383.498248474882,209.335695568139,1337.60064530428,2020-04-22,lanl
Mississippi,2020-05-11,291.377912504204,197.886522607897,1584.46124228989,2020-04-22,lanl
Missouri,2020-05-11,315.995859395621,241.075630511215,1394.57688981882,2020-04-22,lanl
Montana,2020-05-11,15.0486296662411,14.0250899564426,34.6714962514956,2020-04-22,lanl
Nebraska,2020-05-11,107.275163372059,45.9326624859798,551.259300456439,2020-04-22,lanl
Nevada,2020-05-11,267.184541161024,191.233630840233,598.773133811964,2020-04-22,lanl
New Hampshire,2020-05-11,93.5898941235299,54.6385490088384,304.613496178575,2020-04-22,lanl
New Jersey,2020-05-11,9961.32588679738,6522.48806765821,19128.7040494608,2020-04-22,lanl
New Mexico,2020-05-11,147.977084222092,81.182672029007,542.601925033075,2020-04-22,lanl
New York,2020-05-11,28034.0679044988,22853.8589637655,38421.9306339133,2020-04-22,lanl
North Carolina,2020-05-11,568.629457696492,340.812468841463,1501.78953827327,2020-04-22,lanl
North Dakota,2020-05-11,24.4211297805522,14.314118091973,182.017195353897,2020-04-22,lanl
Ohio,2020-05-11,1339.01504311631,723.60058698324,5334.70047642694,2020-04-22,lanl
Oklahoma,2020-05-11,248.397912660681,178.834506607455,756.0207388615,2020-04-22,lanl
Oregon,2020-05-11,119.206078069463,88.2270899304703,216.011429497037,2020-04-22,lanl
Pennsylvania,2020-05-11,3371.57733433909,2163.42013798159,7137.505170136,2020-04-22,lanl
Puerto Rico,2020-05-11,93.4970772506008,67.1711590925739,249.858168520782,2020-04-22,lanl
Rhode Island,2020-05-11,392.628832781808,208.913615805263,1465.38938915283,2020-04-22,lanl
South Carolina,2020-05-11,214.537198630416,156.62871889003,434.590769455361,2020-04-22,lanl
South Dakota,2020-05-11,17.1592033423137,10.2303596087019,50.9471678326671,2020-04-22,lanl
Tennessee,2020-05-11,240.197632375693,174.560834938626,507.272107810688,2020-04-22,lanl
Texas,2020-05-11,964.968705032873,673.659197587045,1864.72062685447,2020-04-22,lanl
Utah,2020-05-11,52.1205775041296,33.7555505069374,180.046430452768,2020-04-22,lanl
Vermont,2020-05-11,44.2989499592236,40.1100063895014,109.802035068352,2020-04-22,lanl
Virginia,2020-05-11,839.703464987591,468.268273021457,2387.71516171179,2020-04-22,lanl
Virgin Islands,2020-05-11,3.55606068346187,3.01499409370702,16.0949615101634,2020-04-22,lanl
Washington,2020-05-11,855.888098431048,729.271249774476,1100.07628562584,2020-04-22,lanl
West Virginia,2020-05-11,37.6160195223738,27.275117685345,204.886140432749,2020-04-22,lanl
Wisconsin,2020-05-11,406.03432609245,276.15361801296,1106.89881584944,2020-04-22,lanl
Wyoming,2020-05-11,6.62995599556069,6.01368324298046,20.4206394925996,2020-04-22,lanl
Alabama,2020-05-12,324.570046705366,219.693494260794,857.257237454475,2020-04-22,lanl
Alaska,2020-05-12,10.5348438815194,9.03787360966799,37.1152403062814,2020-04-22,lanl
Arizona,2020-05-12,430.954989239765,271.918466900668,1204.14185399056,2020-04-22,lanl
Arkansas,2020-05-12,60.5407148094215,42.5234562777145,371.780817955837,2020-04-22,lanl
California,2020-05-12,3386.85905611359,2068.40595908992,6488.56078924955,2020-04-22,lanl
Colorado,2020-05-12,961.163813966547,625.850934707009,2120.79805516979,2020-04-22,lanl
Connecticut,2020-05-12,3302.7320934297,1691.44561401403,15343.6956375914,2020-04-22,lanl
Delaware,2020-05-12,153.499509457015,91.6166318329945,946.933635085782,2020-04-22,lanl
District of Columbia,2020-05-12,260.925371824926,150.806062712042,784.662025650148,2020-04-22,lanl
Florida,2020-05-12,1423.69150839088,1048.10021191285,2590.39675396686,2020-04-22,lanl
Georgia,2020-05-12,1663.97188888443,1068.05683171166,3629.64450557766,2020-04-22,lanl
Hawaii,2020-05-12,14.6488265150388,12.1773698638117,36.7203260431491,2020-04-22,lanl
Idaho,2020-05-12,63.5964386745766,51.4321087353864,249.374712626534,2020-04-22,lanl
Illinois,2020-05-12,3229.67327359756,1956.80709207935,7630.85872573857,2020-04-22,lanl
Indiana,2020-05-12,1232.32121180434,787.815328843627,2829.05235764628,2020-04-22,lanl
Iowa,2020-05-12,311.989252751537,132.892218355295,1211.13701658484,2020-04-22,lanl
Kansas,2020-05-12,194.04036024211,115.495257859562,1256.27633659784,2020-04-22,lanl
Kentucky,2020-05-12,365.816745299155,220.569484835422,1110.28629006496,2020-04-22,lanl
Louisiana,2020-05-12,1717.29155145264,1476.99529106177,7488.3454914259,2020-04-22,lanl
Maine,2020-05-12,48.6595662149874,39.230221421876,239.684369304177,2020-04-22,lanl
Maryland,2020-05-12,1657.86921026786,927.38067421528,4556.83701029803,2020-04-22,lanl
Massachusetts,2020-05-12,5072.26319169201,3164.69892996776,10204.0416378881,2020-04-22,lanl
Michigan,2020-05-12,3902.9616009892,2906.19379787846,11804.0856098821,2020-04-22,lanl
Minnesota,2020-05-12,392.982209538044,210.162452634264,1473.92888804024,2020-04-22,lanl
Mississippi,2020-05-12,296.996791912661,198.088529360568,1671.35342511973,2020-04-22,lanl
Missouri,2020-05-12,319.50231582614,241.149006631725,1442.04544374471,2020-04-22,lanl
Montana,2020-05-12,15.0996256949362,14.0259630685625,35.7088594667052,2020-04-22,lanl
Nebraska,2020-05-12,111.446408459047,46.2048377292673,605.206449834974,2020-04-22,lanl
Nevada,2020-05-12,271.513587710882,191.736719320405,616.723249045717,2020-04-22,lanl
New Hampshire,2020-05-12,95.941622132408,54.8920708675206,323.563557228776,2020-04-22,lanl
New Jersey,2020-05-12,10188.1674491268,6549.79103506816,19979.9983416692,2020-04-22,lanl
New Mexico,2020-05-12,152.04667596329,81.5316571351909,578.84188753251,2020-04-22,lanl
New York,2020-05-12,28340.9442842143,22927.0574498956,39501.2477807694,2020-04-22,lanl
North Carolina,2020-05-12,583.307615155009,342.986018290901,1578.40703447292,2020-04-22,lanl
North Dakota,2020-05-12,25.0833307468773,14.3347806554513,198.995488633381,2020-04-22,lanl
Ohio,2020-05-12,1382.4414090294,726.466222889569,5789.76654691216,2020-04-22,lanl
Oklahoma,2020-05-12,251.919333677093,179.214769162603,789.54881213852,2020-04-22,lanl
Oregon,2020-05-12,120.64802180665,88.475798197288,224.059176749194,2020-04-22,lanl
Pennsylvania,2020-05-12,3428.15640971649,2172.86540522252,7432.5524979396,2020-04-22,lanl
Puerto Rico,2020-05-12,94.7016240908031,67.2214400012182,259.562626158876,2020-04-22,lanl
Rhode Island,2020-05-12,402.621002105328,210.210595836183,1562.08041674236,2020-04-22,lanl
South Carolina,2020-05-12,217.971718271761,157.124379490058,453.612293427071,2020-04-22,lanl
South Dakota,2020-05-12,17.5067426520242,10.2852431950702,53.537067346801,2020-04-22,lanl
Tennessee,2020-05-12,243.959784662864,175.094589157964,526.866290232384,2020-04-22,lanl
Texas,2020-05-12,983.586122467017,675.893656499344,1959.23466715771,2020-04-22,lanl
Utah,2020-05-12,52.9559949549569,33.85800852098,189.546749798276,2020-04-22,lanl
Vermont,2020-05-12,44.4454544798135,40.1165664800471,112.786614327481,2020-04-22,lanl
Virginia,2020-05-12,864.24796006422,472.334515817929,2561.32241119282,2020-04-22,lanl
Virgin Islands,2020-05-12,3.58123313484372,3.01580454273902,16.9812486147276,2020-04-22,lanl
Washington,2020-05-12,863.212864013414,731.852298774096,1126.7089107133,2020-04-22,lanl
West Virginia,2020-05-12,38.1232274397054,27.2941809292395,214.261525590932,2020-04-22,lanl
Wisconsin,2020-05-12,412.814150826801,276.995336350483,1157.60713012338,2020-04-22,lanl
Wyoming,2020-05-12,6.66156611719996,6.0139487604617,21.4322597717242,2020-04-22,lanl
Alabama,2020-05-13,329.12175530619,220.278034381118,887.428185429583,2020-04-22,lanl
Alaska,2020-05-13,10.5871910437312,9.03933983868196,37.5642666477216,2020-04-22,lanl
Arizona,2020-05-13,440.003885741678,273.325563430622,1260.67465372745,2020-04-22,lanl
Arkansas,2020-05-13,61.556072719867,42.5543146953993,391.356446656598,2020-04-22,lanl
California,2020-05-13,3473.01108180173,2085.19968016001,6834.03008867197,2020-04-22,lanl
Colorado,2020-05-13,980.182711241559,627.84637051885,2191.55527852654,2020-04-22,lanl
Connecticut,2020-05-13,3386.63581337384,1697.66573775509,16216.5907514892,2020-04-22,lanl
Delaware,2020-05-13,156.718886716624,91.7583929885517,1010.80572843539,2020-04-22,lanl
District of Columbia,2020-05-13,267.064166966919,151.256688034311,836.305653106563,2020-04-22,lanl
Florida,2020-05-13,1441.28874514142,1052.85422324573,2676.07839866608,2020-04-22,lanl
Georgia,2020-05-13,1700.92985941965,1073.57485238199,3816.22341727433,2020-04-22,lanl
Hawaii,2020-05-13,14.7377477117566,12.1870693106186,37.9721363054288,2020-04-22,lanl
Idaho,2020-05-13,64.1275525755598,51.4508141939603,256.966007611337,2020-04-22,lanl
Illinois,2020-05-13,3308.91133320943,1968.13198447501,8182.19814891325,2020-04-22,lanl
Indiana,2020-05-13,1256.00549797309,791.272916882906,2954.73005843301,2020-04-22,lanl
Iowa,2020-05-13,327.784588546313,133.646549903504,1339.81575479123,2020-04-22,lanl
Kansas,2020-05-13,196.883614056643,115.749114648287,1314.02019905914,2020-04-22,lanl
Kentucky,2020-05-13,374.906349334048,221.336107204509,1159.98558734421,2020-04-22,lanl
Louisiana,2020-05-13,1725.34632502714,1477.1746798196,7712.26347246801,2020-04-22,lanl
Maine,2020-05-13,48.9749487969267,39.2468545977847,247.662249129268,2020-04-22,lanl
Maryland,2020-05-13,1693.65333955496,935.421736719607,4806.54106121192,2020-04-22,lanl
Massachusetts,2020-05-13,5176.80969483611,3188.62455745042,10680.0459263289,2020-04-22,lanl
Michigan,2020-05-13,3948.15665737739,2908.88843301962,12255.0334188797,2020-04-22,lanl
Minnesota,2020-05-13,402.448970444435,211.372703800234,1581.26398839506,2020-04-22,lanl
Mississippi,2020-05-13,302.211353928871,198.171742164245,1761.41113528507,2020-04-22,lanl
Missouri,2020-05-13,323.15153300113,241.319550514439,1494.5649699908,2020-04-22,lanl
Montana,2020-05-13,15.1324611993817,14.0265619290191,36.1862467648675,2020-04-22,lanl
Nebraska,2020-05-13,115.716430662443,46.6909271523194,656.462722685819,2020-04-22,lanl
Nevada,2020-05-13,275.613189439643,192.43270618665,640.831741355273,2020-04-22,lanl
New Hampshire,2020-05-13,97.9658093216507,55.2662671412471,337.132440530312,2020-04-22,lanl
New Jersey,2020-05-13,10397.7943292844,6599.1255296705,20945.4618364547,2020-04-22,lanl
New Mexico,2020-05-13,155.978512794341,81.9118423652797,610.142076590351,2020-04-22,lanl
New York,2020-05-13,28608.8096632943,23019.3371205077,40360.520072509,2020-04-22,lanl
North Carolina,2020-05-13,597.509577553562,344.741645520365,1654.37791117902,2020-04-22,lanl
North Dakota,2020-05-13,25.6537850510401,14.3473206782651,217.521435635064,2020-04-22,lanl
Ohio,2020-05-13,1422.06448316699,731.119724228626,6292.62410096721,2020-04-22,lanl
Oklahoma,2020-05-13,255.230322443978,179.477521026137,818.380357978788,2020-04-22,lanl
Oregon,2020-05-13,122.160208391763,88.6582731095038,229.407718800925,2020-04-22,lanl
Pennsylvania,2020-05-13,3486.65536002498,2184.29787871029,7823.37507622404,2020-04-22,lanl
Puerto Rico,2020-05-13,95.8617670854164,67.311650832791,270.729119912238,2020-04-22,lanl
Rhode Island,2020-05-13,410.812571765397,210.969377912409,1647.5504626927,2020-04-22,lanl
South Carolina,2020-05-13,220.838344210619,157.723636315229,471.332324420569,2020-04-22,lanl
South Dakota,2020-05-13,17.8897518414414,10.3443199881999,55.8921538050634,2020-04-22,lanl
Tennessee,2020-05-13,247.056608383669,175.542721242001,547.249144099298,2020-04-22,lanl
Texas,2020-05-13,1001.52752349844,679.562328160737,2035.66577048153,2020-04-22,lanl
Utah,2020-05-13,53.9202393973916,33.9451145838263,197.505913337751,2020-04-22,lanl
Vermont,2020-05-13,44.619901666218,40.1232914411176,115.586541607317,2020-04-22,lanl
Virginia,2020-05-13,890.339857368664,474.84880724704,2722.8407314013,2020-04-22,lanl
Virgin Islands,2020-05-13,3.60302936924226,3.01615283739519,17.6692023550867,2020-04-22,lanl
Washington,2020-05-13,871.483985562203,733.718335654666,1149.15952948251,2020-04-22,lanl
West Virginia,2020-05-13,38.8437610397275,27.3089123643663,225.937266710505,2020-04-22,lanl
Wisconsin,2020-05-13,419.523101919977,277.976886469046,1209.99385571407,2020-04-22,lanl
Wyoming,2020-05-13,6.68707527068797,6.01554709566766,22.650760795573,2020-04-22,lanl
Alabama,2020-05-14,333.644703260723,221.045261220846,919.748113150237,2020-04-22,lanl
Alaska,2020-05-14,10.6577733532683,9.04015520817387,38.9752108691262,2020-04-22,lanl
Arizona,2020-05-14,448.328379399063,274.956658066508,1319.68318542226,2020-04-22,lanl
Arkansas,2020-05-14,62.6210932047984,42.569456558999,416.409897427357,2020-04-22,lanl
California,2020-05-14,3560.58817817698,2101.7598313926,7259.35793369511,2020-04-22,lanl
Colorado,2020-05-14,997.184671540495,630.389157503065,2286.67958605527,2020-04-22,lanl
Connecticut,2020-05-14,3464.46403839062,1701.84981969505,17062.8691875085,2020-04-22,lanl
Delaware,2020-05-14,159.78553214781,91.8711645668159,1069.80681807406,2020-04-22,lanl
District of Columbia,2020-05-14,272.699208081388,151.936217490765,884.57101166414,2020-04-22,lanl
Florida,2020-05-14,1458.12393634376,1056.027414878,2750.42320903515,2020-04-22,lanl
Georgia,2020-05-14,1738.27359682382,1077.18892252657,3995.88094638644,2020-04-22,lanl
Hawaii,2020-05-14,14.8536740079987,12.1907910711992,38.9217132053174,2020-04-22,lanl
Idaho,2020-05-14,64.5461142399686,51.4706938838537,266.182227385416,2020-04-22,lanl
Illinois,2020-05-14,3384.95270857066,1980.90312798198,8654.94687791495,2020-04-22,lanl
Indiana,2020-05-14,1280.31692992201,794.744678880139,3088.03476837426,2020-04-22,lanl
Iowa,2020-05-14,342.499436461174,135.381199295257,1482.42329131197,2020-04-22,lanl
Kansas,2020-05-14,200.260616753321,115.788100624942,1400.06024866201,2020-04-22,lanl
Kentucky,2020-05-14,383.390502027277,222.068893621405,1235.350676635,2020-04-22,lanl
Louisiana,2020-05-14,1732.83554802974,1477.19243869219,7993.3972670494,2020-04-22,lanl
Maine,2020-05-14,49.4426780462211,39.2525587716857,255.346073338655,2020-04-22,lanl
Maryland,2020-05-14,1734.17951184752,940.427409982255,5085.33668509679,2020-04-22,lanl
Massachusetts,2020-05-14,5272.98596996785,3210.70312785145,11203.9740809631,2020-04-22,lanl
Michigan,2020-05-14,3988.78787196286,2911.25737815622,12590.9879070367,2020-04-22,lanl
Minnesota,2020-05-14,412.648491926612,211.857270362023,1690.21854752298,2020-04-22,lanl
Mississippi,2020-05-14,306.377545050182,198.396191893781,1825.36913221932,2020-04-22,lanl
Missouri,2020-05-14,326.622019945985,241.585595907741,1565.02432558576,2020-04-22,lanl
Montana,2020-05-14,15.1893201462425,14.0272263366707,36.9201185250152,2020-04-22,lanl
Nebraska,2020-05-14,120.694591341029,47.3641070851296,711.20459424015,2020-04-22,lanl
Nevada,2020-05-14,279.781401798937,193.234290554875,666.884581741575,2020-04-22,lanl
New Hampshire,2020-05-14,100.044818007485,55.5126349434299,353.480028165836,2020-04-22,lanl
New Jersey,2020-05-14,10612.1376324333,6641.69741027186,22094.2782297025,2020-04-22,lanl
New Mexico,2020-05-14,160.123857766168,82.4126691735148,644.076679816198,2020-04-22,lanl
New York,2020-05-14,28902.1529489638,23064.371921713,41526.7734326788,2020-04-22,lanl
North Carolina,2020-05-14,610.033470113137,346.68634422268,1729.84682609081,2020-04-22,lanl
North Dakota,2020-05-14,26.3496167054038,14.3681409494256,233.157518782798,2020-04-22,lanl
Ohio,2020-05-14,1463.10072201504,736.202959611476,6703.91206419571,2020-04-22,lanl
Oklahoma,2020-05-14,258.588694911748,179.885274960071,849.29862402993,2020-04-22,lanl
Oregon,2020-05-14,123.547118570997,88.7498884636014,238.716480906767,2020-04-22,lanl
Pennsylvania,2020-05-14,3547.89623250319,2195.18402308002,8290.23131674863,2020-04-22,lanl
Puerto Rico,2020-05-14,96.8878053164596,67.3728311790573,280.429422570574,2020-04-22,lanl
Rhode Island,2020-05-14,419.445851957853,211.760355569969,1738.75371779832,2020-04-22,lanl
South Carolina,2020-05-14,224.136835674591,158.445815235791,489.331743722441,2020-04-22,lanl
South Dakota,2020-05-14,18.2269287092221,10.3872690794001,58.845863982622,2020-04-22,lanl
Tennessee,2020-05-14,251.046277074008,176.130534373821,563.234627310123,2020-04-22,lanl
Texas,2020-05-14,1020.51661824542,682.816481701273,2097.37892124152,2020-04-22,lanl
Utah,2020-05-14,54.8121502058831,34.0006857673799,207.657535193714,2020-04-22,lanl
Vermont,2020-05-14,44.7467744726456,40.1279843290111,117.540141437021,2020-04-22,lanl
Virginia,2020-05-14,918.355047229287,478.677238071413,2925.60653533236,2020-04-22,lanl
Virgin Islands,2020-05-14,3.64455783920723,3.01693683471862,18.4093606191131,2020-04-22,lanl
Washington,2020-05-14,878.586387861529,735.791930249057,1175.61414880706,2020-04-22,lanl
West Virginia,2020-05-14,39.3527362746428,27.3144338825668,234.79070165081,2020-04-22,lanl
Wisconsin,2020-05-14,426.253665650365,278.884832515598,1259.73204151912,2020-04-22,lanl
Wyoming,2020-05-14,6.72524665676472,6.01591852360367,23.2240633044531,2020-04-22,lanl
Alabama,2020-05-15,338.375849030241,221.594241649874,953.960258683107,2020-04-22,lanl
Alaska,2020-05-15,10.6961805579764,9.04226633979596,39.5845170004348,2020-04-22,lanl
Arizona,2020-05-15,457.996060547125,275.753620908267,1378.88857061578,2020-04-22,lanl
Arkansas,2020-05-15,63.6630246878463,42.5969566951804,438.447365382219,2020-04-22,lanl
California,2020-05-15,3645.98108531804,2112.9978408883,7608.56039694335,2020-04-22,lanl
Colorado,2020-05-15,1014.44441705292,633.267973993873,2394.43733941502,2020-04-22,lanl
Connecticut,2020-05-15,3552.69358020137,1706.07080189248,18258.4924044368,2020-04-22,lanl
Delaware,2020-05-15,163.240660150902,91.9355639809931,1110.62975048887,2020-04-22,lanl
District of Columbia,2020-05-15,278.939401975749,152.960543852089,927.987431905328,2020-04-22,lanl
Florida,2020-05-15,1474.07830513146,1058.10425533352,2833.07874036377,2020-04-22,lanl
Georgia,2020-05-15,1775.28821117181,1082.87077248248,4215.98390752512,2020-04-22,lanl
Hawaii,2020-05-15,14.9350861685677,12.1980434819971,39.585684710008,2020-04-22,lanl
Idaho,2020-05-15,64.9471708857906,51.4791016867658,273.932730999595,2020-04-22,lanl
Illinois,2020-05-15,3456.09327525181,1999.08585518352,9093.43813505526,2020-04-22,lanl
Indiana,2020-05-15,1302.72438333287,799.31083788974,3224.31528906262,2020-04-22,lanl
Iowa,2020-05-15,354.564561451973,135.990258906695,1621.07899099717,2020-04-22,lanl
Kansas,2020-05-15,203.661634362919,116.008922686447,1475.93215356437,2020-04-22,lanl
Kentucky,2020-05-15,391.19921657324,223.141843769367,1306.16379528165,2020-04-22,lanl
Louisiana,2020-05-15,1740.71048160542,1477.33225820612,8280.64235893326,2020-04-22,lanl
Maine,2020-05-15,49.6934188316655,39.2590379078417,264.704630695028,2020-04-22,lanl
Maryland,2020-05-15,1773.72407849719,944.752298780998,5353.15734634136,2020-04-22,lanl
Massachusetts,2020-05-15,5368.89120126525,3225.65532697859,11885.0346082371,2020-04-22,lanl
Michigan,2020-05-15,4021.04675359067,2912.46743707354,12944.8157708462,2020-04-22,lanl
Minnesota,2020-05-15,423.043250454567,212.635642697833,1801.40780815349,2020-04-22,lanl
Mississippi,2020-05-15,311.313575500666,198.584670436829,1907.88572706389,2020-04-22,lanl
Missouri,2020-05-15,330.165709817551,241.794716535315,1654.64197289124,2020-04-22,lanl
Montana,2020-05-15,15.221991366895,14.0294769478988,37.7846408742085,2020-04-22,lanl
Nebraska,2020-05-15,125.022268267891,47.7123518327927,779.107607355186,2020-04-22,lanl
Nevada,2020-05-15,283.585753465565,193.779093270868,688.773841420795,2020-04-22,lanl
New Hampshire,2020-05-15,102.189421322724,55.8339890044827,372.337907435829,2020-04-22,lanl
New Jersey,2020-05-15,10815.5476397975,6683.15045929967,23009.570865228,2020-04-22,lanl
New Mexico,2020-05-15,163.387234385932,82.6256488555635,689.450819075044,2020-04-22,lanl
New York,2020-05-15,29214.6188618337,23144.4673961617,42624.2340137922,2020-04-22,lanl
North Carolina,2020-05-15,624.110364844568,348.741555788324,1813.60275033172,2020-04-22,lanl
North Dakota,2020-05-15,27.026632970445,14.3907844810894,249.455754846424,2020-04-22,lanl
Ohio,2020-05-15,1501.08489712363,739.297076634581,7117.32485509477,2020-04-22,lanl
Oklahoma,2020-05-15,262.218327641579,180.042303172467,893.040869166722,2020-04-22,lanl
Oregon,2020-05-15,124.621462117959,89.0815873239736,245.604445644823,2020-04-22,lanl
Pennsylvania,2020-05-15,3600.68133369121,2206.5833887998,8528.65452183512,2020-04-22,lanl
Puerto Rico,2020-05-15,98.2295113932234,67.4864628693697,291.912282150349,2020-04-22,lanl
Rhode Island,2020-05-15,428.350336759229,212.212080832354,1824.75968803819,2020-04-22,lanl
South Carolina,2020-05-15,226.922386474977,159.136859991772,504.937368415623,2020-04-22,lanl
South Dakota,2020-05-15,18.5109039442071,10.4644500635844,61.5714766031715,2020-04-22,lanl
Tennessee,2020-05-15,254.372982150711,176.614808522587,580.175669423798,2020-04-22,lanl
Texas,2020-05-15,1038.7793720185,686.568305440202,2177.47920170341,2020-04-22,lanl
Utah,2020-05-15,55.7061134213798,34.066015769975,218.197182286362,2020-04-22,lanl
Vermont,2020-05-15,44.8729880998752,40.1316763388461,118.547074560644,2020-04-22,lanl
Virginia,2020-05-15,943.258853914493,483.964691760838,3119.60410008245,2020-04-22,lanl
Virgin Islands,2020-05-15,3.68029536876961,3.0179735640415,19.001811782272,2020-04-22,lanl
Washington,2020-05-15,886.055710636442,738.113738528158,1196.63911526454,2020-04-22,lanl
West Virginia,2020-05-15,39.8863431179262,27.3239485080444,245.340994552592,2020-04-22,lanl
Wisconsin,2020-05-15,433.000143953794,280.080675819642,1298.349356554,2020-04-22,lanl
Wyoming,2020-05-15,6.76079392020477,6.0171571711892,23.9821595482909,2020-04-22,lanl
Alabama,2020-05-16,342.405008228379,221.908169123873,986.546851006764,2020-04-22,lanl
Alaska,2020-05-16,10.7334636346471,9.04386522903084,40.0000399479368,2020-04-22,lanl
Arizona,2020-05-16,466.112146487391,276.265498064555,1441.77801408232,2020-04-22,lanl
Arkansas,2020-05-16,64.360607248526,42.6045729261288,460.616523999023,2020-04-22,lanl
California,2020-05-16,3721.33869636655,2128.22963091205,8046.43436959832,2020-04-22,lanl
