location_name,date,deaths,lower,upper,model_date,model
Ohio,2020-05-23,1820.04629678793,1707.7554212876,2000.71597465792,2020-05-17,lanl
Oklahoma,2020-05-23,319.571884777476,298.502167925945,357.663148264996,2020-05-17,lanl
Oregon,2020-05-23,146.171654313831,139.183632783274,161.729989663286,2020-05-17,lanl
Pennsylvania,2020-05-23,4936.92616174557,4680.41876245359,5318.09827075821,2020-05-17,lanl
Puerto Rico,2020-05-23,138.249898296087,127.651513850959,160.038680814769,2020-05-17,lanl
Rhode Island,2020-05-23,562.805824748962,522.316317177606,636.65909044813,2020-05-17,lanl
South Carolina,2020-05-23,444.5192893481,408.725176162214,516.314184203847,2020-05-17,lanl
South Dakota,2020-05-23,49.7702808588811,45.2978368236167,60.3719369925059,2020-05-17,lanl
Tennessee,2020-05-23,316.81060131514,303.881586117629,340.217548029508,2020-05-17,lanl
Texas,2020-05-23,1530.88031727311,1421.49127898669,1695.45081508359,2020-05-17,lanl
Utah,2020-05-23,91.8307936251566,82.9387133656089,110.953206786931,2020-05-17,lanl
Vermont,2020-05-23,54.8834042964882,54.1462798771417,58.1367819938158,2020-05-17,lanl
Virginia,2020-05-23,1142.7694786244,1064.76507541376,1272.81761402679,2020-05-17,lanl
Virgin Islands,2020-05-23,8.09915494784532,6.3447307907069,13.8614611911037,2020-05-17,lanl
Washington,2020-05-23,1061.30566880786,1022.89178073302,1129.13813959385,2020-05-17,lanl
West Virginia,2020-05-23,75.4674625251747,69.2964820922063,89.2577703161888,2020-05-17,lanl
Wisconsin,2020-05-23,507.987834993963,472.353722388881,569.960995584853,2020-05-17,lanl
Wyoming,2020-05-23,9.07364451938767,8.15640373694347,12.7338711393849,2020-05-17,lanl
Alabama,2020-05-24,556.660580178543,514.354695115704,640.726686104705,2020-05-17,lanl
Alaska,2020-05-24,10.0605107278764,10.0057063730203,10.7022074762933,2020-05-17,lanl
Arizona,2020-05-24,829.204398053911,738.881492696261,973.829142030353,2020-05-17,lanl
Arkansas,2020-05-24,119.039499306032,104.22734461066,150.755399678943,2020-05-17,lanl
California,2020-05-24,3650.04032113251,3420.01356232134,4010.92305206722,2020-05-17,lanl
Colorado,2020-05-24,1355.32022519837,1269.08436927812,1505.0022228606,2020-05-17,lanl
Connecticut,2020-05-24,3877.6522373247,3605.76233489046,4296.94401413007,2020-05-17,lanl
Delaware,2020-05-24,339.76921951425,307.330280687383,400.992634159942,2020-05-17,lanl
District of Columbia,2020-05-24,430.787552429664,399.545912156271,488.976539542785,2020-05-17,lanl
Florida,2020-05-24,2252.56370952505,2087.49456462906,2512.00546711364,2020-05-17,lanl
Georgia,2020-05-24,1735.70484825624,1657.80788979732,1870.61479527734,2020-05-17,lanl
Hawaii,2020-05-24,17.2636637454489,17.0315103386609,19.0501196361036,2020-05-17,lanl
Idaho,2020-05-24,79.8526430916449,74.7049544334063,92.5922553250373,2020-05-17,lanl
Illinois,2020-05-24,4761.57892619327,4440.12503859733,5267.3598571312,2020-05-17,lanl
Indiana,2020-05-24,1987.85040619932,1849.56869759502,2234.43510957063,2020-05-17,lanl
Iowa,2020-05-24,418.519246505614,376.9616056448,491.2702794216,2020-05-17,lanl
Kansas,2020-05-24,205.942195578417,197.901225372458,224.150402487037,2020-05-17,lanl
Kentucky,2020-05-24,367.069964093559,344.657508839446,409.134545208947,2020-05-17,lanl
Louisiana,2020-05-24,2795.93650222303,2613.87476705426,3075.86012896257,2020-05-17,lanl
Maine,2020-05-24,83.1181132142303,73.9530168657444,103.194741081599,2020-05-17,lanl
Maryland,2020-05-24,2293.30927555565,2112.94018275691,2580.7706271179,2020-05-17,lanl
Massachusetts,2020-05-24,6526.9497765545,6108.61214543198,7169.18704724263,2020-05-17,lanl
Michigan,2020-05-24,5340.79527931146,5064.10226761993,5736.79588935815,2020-05-17,lanl
Minnesota,2020-05-24,890.845292456001,795.343955729859,1060.66451137304,2020-05-17,lanl
Mississippi,2020-05-24,615.359155184035,557.033313377389,727.235237570952,2020-05-17,lanl
Missouri,2020-05-24,684.8501982951,632.603536535239,771.700001871896,2020-05-17,lanl
Montana,2020-05-24,16.2895756816382,16.0360713578099,18.0484663281169,2020-05-17,lanl
Nebraska,2020-05-24,136.94823266166,126.743424659366,157.683148644419,2020-05-17,lanl
Nevada,2020-05-24,400.373815639047,367.464541305947,466.722314822647,2020-05-17,lanl
New Hampshire,2020-05-24,201.229742547566,181.633016718951,238.283432472646,2020-05-17,lanl
New Jersey,2020-05-24,11109.8012068078,10661.5021509472,11831.6548151284,2020-05-17,lanl
New Mexico,2020-05-24,315.735283844749,283.340098471155,378.384442885747,2020-05-17,lanl
New York,2020-05-24,29564.4357488656,28778.1244708735,30737.4277259326,2020-05-17,lanl
North Carolina,2020-05-24,823.54246887772,743.342521508092,965.261780645405,2020-05-17,lanl
North Dakota,2020-05-24,55.7652935507501,46.4731992641366,75.7122186752432,2020-05-17,lanl
Ohio,2020-05-24,1848.97724921665,1717.46971025184,2059.58789233258,2020-05-17,lanl
Oklahoma,2020-05-24,324.076999562088,300.081328785733,369.304056581169,2020-05-17,lanl
Oregon,2020-05-24,147.531691699175,139.474851477808,165.832483257612,2020-05-17,lanl
Pennsylvania,2020-05-24,4997.59293648554,4700.55903550777,5449.56270341904,2020-05-17,lanl
Puerto Rico,2020-05-24,140.701759452949,128.282012188542,165.874963736128,2020-05-17,lanl
Rhode Island,2020-05-24,572.337971933694,525.256474440887,656.943277259117,2020-05-17,lanl
South Carolina,2020-05-24,454.114394191729,412.202598352518,538.967655452654,2020-05-17,lanl
South Dakota,2020-05-24,50.6734466967302,45.6292691988619,62.6425591684672,2020-05-17,lanl
Tennessee,2020-05-24,319.604110042218,304.724265858286,346.956000251047,2020-05-17,lanl
Texas,2020-05-24,1558.86437009129,1433.59832691126,1759.0606113592,2020-05-17,lanl
Utah,2020-05-24,93.7688484036297,83.4821853610543,115.583676995146,2020-05-17,lanl
Vermont,2020-05-24,55.0552787795473,54.1828143110098,58.5140102336078,2020-05-17,lanl
Virginia,2020-05-24,1164.47764089298,1072.97032090438,1321.56297048011,2020-05-17,lanl
Virgin Islands,2020-05-24,8.48786046225898,6.40922103252676,15.2720469258574,2020-05-17,lanl
Washington,2020-05-24,1070.29246054746,1025.32379200288,1148.15058655907,2020-05-17,lanl
West Virginia,2020-05-24,76.7199407872995,69.8169527522733,92.5481702699036,2020-05-17,lanl
Wisconsin,2020-05-24,516.892607276834,475.829015504862,591.977973367337,2020-05-17,lanl
Wyoming,2020-05-24,9.28371760063855,8.1954699983359,13.1319287465239,2020-05-17,lanl
Alabama,2020-05-25,565.186721414085,516.515925486571,664.188015481262,2020-05-17,lanl
Alaska,2020-05-25,10.0733298329604,10.0072059703347,10.7879383809841,2020-05-17,lanl
Arizona,2020-05-25,850.554731614735,747.464912838165,1015.53912212733,2020-05-17,lanl
Arkansas,2020-05-25,121.698803137201,105.012981035403,158.594566738317,2020-05-17,lanl
California,2020-05-25,3706.32281674451,3440.3091281533,4125.94263157647,2020-05-17,lanl
Colorado,2020-05-25,1371.52892715436,1274.98253631689,1546.60004317805,2020-05-17,lanl
Connecticut,2020-05-25,3939.08880046439,3626.6857597078,4430.84739332962,2020-05-17,lanl
Delaware,2020-05-25,345.267360629764,309.968504445901,416.550856473097,2020-05-17,lanl
District of Columbia,2020-05-25,437.139094207313,400.912529076399,503.734756904213,2020-05-17,lanl
Florida,2020-05-25,2289.01140172143,2098.29635498316,2586.67017335838,2020-05-17,lanl
Georgia,2020-05-25,1750.85538935124,1662.26563114659,1913.0791018617,2020-05-17,lanl
Hawaii,2020-05-25,17.3080529649098,17.0393384586785,19.1829223020798,2020-05-17,lanl
Idaho,2020-05-25,80.7559568497692,74.9082065139778,95.1431029918974,2020-05-17,lanl
Illinois,2020-05-25,4836.22213469446,4466.87224712898,5446.2749792059,2020-05-17,lanl
Indiana,2020-05-25,2018.35358886278,1859.44142039597,2307.08917531001,2020-05-17,lanl
Iowa,2020-05-25,427.247252065773,380.250016307694,512.280967226984,2020-05-17,lanl
Kansas,2020-05-25,207.400666292764,198.283641526258,227.693260892459,2020-05-17,lanl
Kentucky,2020-05-25,371.377671590227,346.143174891758,419.081877319729,2020-05-17,lanl
Louisiana,2020-05-25,2835.96480099303,2628.36532261349,3159.43261785297,2020-05-17,lanl
Maine,2020-05-25,84.7503597311643,74.3105642144056,107.508783908145,2020-05-17,lanl
Maryland,2020-05-25,2330.97598291006,2125.87418226511,2668.63576512662,2020-05-17,lanl
Massachusetts,2020-05-25,6611.3995103579,6138.31672915898,7353.56568815426,2020-05-17,lanl
Michigan,2020-05-25,5394.7311790282,5085.36219280233,5854.65495822026,2020-05-17,lanl
Minnesota,2020-05-25,911.317010608428,802.983794887659,1124.1923257256,2020-05-17,lanl
Mississippi,2020-05-25,627.528610055815,560.806191302429,760.7032933106,2020-05-17,lanl
Missouri,2020-05-25,695.490315604388,635.990524985432,797.704332409784,2020-05-17,lanl
Montana,2020-05-25,16.3382404638331,16.0426774609056,18.3495665294677,2020-05-17,lanl
Nebraska,2020-05-25,138.557351108201,127.211579356744,163.188922631877,2020-05-17,lanl
Nevada,2020-05-25,407.027707697789,370.194080466749,481.778398033978,2020-05-17,lanl
New Hampshire,2020-05-25,204.766286564156,182.527028906403,247.431276964374,2020-05-17,lanl
New Jersey,2020-05-25,11192.4398203863,10695.3115932179,12051.5062705724,2020-05-17,lanl
New Mexico,2020-05-25,323.123220473068,286.190012965123,394.821195492357,2020-05-17,lanl
New York,2020-05-25,29722.042384511,28837.2399827443,31122.5066166349,2020-05-17,lanl
North Carolina,2020-05-25,841.567329954787,749.562844292875,1008.82662420928,2020-05-17,lanl
North Dakota,2020-05-25,57.7254328521635,46.9435162241522,80.6417831535675,2020-05-17,lanl
Ohio,2020-05-25,1879.53317947766,1726.88420331797,2124.40215506944,2020-05-17,lanl
Oklahoma,2020-05-25,329.387166254222,301.86376154421,382.672005387675,2020-05-17,lanl
Oregon,2020-05-25,148.929391788017,139.913375689445,169.532892301779,2020-05-17,lanl
Pennsylvania,2020-05-25,5059.85250578364,4725.41373210551,5577.80874348064,2020-05-17,lanl
Puerto Rico,2020-05-25,143.173657398754,128.887176465036,171.958005903967,2020-05-17,lanl
Rhode Island,2020-05-25,581.20802660244,528.412773927232,683.938606734449,2020-05-17,lanl
South Carolina,2020-05-25,463.228567535939,414.438342385809,562.376538102463,2020-05-17,lanl
South Dakota,2020-05-25,51.4508538539082,45.8721871143045,64.7769029368132,2020-05-17,lanl
Tennessee,2020-05-25,322.24626156161,305.2877951346,353.978328982642,2020-05-17,lanl
Texas,2020-05-25,1587.77820366034,1443.58473736384,1826.17906259996,2020-05-17,lanl
Utah,2020-05-25,95.4314645492877,84.0265090968222,120.748773065077,2020-05-17,lanl
Vermont,2020-05-25,55.1862531713674,54.2142429829931,58.7281792626098,2020-05-17,lanl
Virginia,2020-05-25,1184.12338434751,1080.41930325699,1369.56651860474,2020-05-17,lanl
Virgin Islands,2020-05-25,8.87646788091502,6.51219426297588,16.5937122618623,2020-05-17,lanl
Washington,2020-05-25,1078.7464155833,1028.29601903516,1169.74209273029,2020-05-17,lanl
West Virginia,2020-05-25,78.0195621764111,70.2216117756278,96.3115416445953,2020-05-17,lanl
Wisconsin,2020-05-25,525.661863680813,478.49866272836,614.23062520972,2020-05-17,lanl
Wyoming,2020-05-25,9.47143388423004,8.23297988174646,13.8643919536205,2020-05-17,lanl
Alabama,2020-05-26,573.344025876279,518.86396791881,686.846758153202,2020-05-17,lanl
Alaska,2020-05-26,10.0836785852791,10.0080656146075,10.8890782380984,2020-05-17,lanl
Arizona,2020-05-26,869.749022352146,754.00894913992,1064.55204642769,2020-05-17,lanl
Arkansas,2020-05-26,124.607561800183,105.926595595087,166.919262440678,2020-05-17,lanl
California,2020-05-26,3760.40308344778,3456.17053035365,4265.82116495744,2020-05-17,lanl
Colorado,2020-05-26,1386.93268964032,1279.70793555987,1585.31156602639,2020-05-17,lanl
Connecticut,2020-05-26,3999.60488862934,3642.944607504,4578.82978255453,2020-05-17,lanl
Delaware,2020-05-26,351.654519972031,311.660519978407,434.84613128807,2020-05-17,lanl
District of Columbia,2020-05-26,443.106229954203,402.764040847061,520.455923494755,2020-05-17,lanl
Florida,2020-05-26,2324.73063357509,2110.72718429385,2667.7505384033,2020-05-17,lanl
Georgia,2020-05-26,1766.44100021161,1667.25285786926,1945.89795526624,2020-05-17,lanl
Hawaii,2020-05-26,17.3457711958212,17.0457092106204,19.3763940188862,2020-05-17,lanl
Idaho,2020-05-26,81.5277183957248,75.236360055448,97.4700251463,2020-05-17,lanl
Illinois,2020-05-26,4909.84945388585,4492.04090861537,5598.86887049797,2020-05-17,lanl
Indiana,2020-05-26,2046.14274157602,1869.13767787446,2372.90796665698,2020-05-17,lanl
Iowa,2020-05-26,435.795827655716,383.459490781167,535.793926214545,2020-05-17,lanl
Kansas,2020-05-26,208.672295435954,198.584928007891,232.516747293896,2020-05-17,lanl
Kentucky,2020-05-26,375.560256234934,347.838856150347,429.983450266778,2020-05-17,lanl
Louisiana,2020-05-26,2873.51620703362,2643.22601445951,3253.84790505948,2020-05-17,lanl
Maine,2020-05-26,86.5288132780441,74.9341230401776,112.678680368314,2020-05-17,lanl
Maryland,2020-05-26,2367.50178993954,2139.05640725372,2753.22259945826,2020-05-17,lanl
Massachusetts,2020-05-26,6696.72958113565,6169.06095977348,7581.80966220907,2020-05-17,lanl
Michigan,2020-05-26,5450.87020414078,5102.97838226989,6001.59709492825,2020-05-17,lanl
Minnesota,2020-05-26,933.492522991937,808.744212859118,1179.32111139905,2020-05-17,lanl
Mississippi,2020-05-26,639.336243614712,564.206708509304,788.88986972004,2020-05-17,lanl
Missouri,2020-05-26,704.969336336016,638.775590122244,823.768736755872,2020-05-17,lanl
Montana,2020-05-26,16.3863735455048,16.049755743031,18.4726954894787,2020-05-17,lanl
Nebraska,2020-05-26,140.341140007382,127.654216942355,168.837755254946,2020-05-17,lanl
Nevada,2020-05-26,413.402420793319,372.186747544441,497.121571935621,2020-05-17,lanl
New Hampshire,2020-05-26,208.14050112797,183.700848330601,259.001727102743,2020-05-17,lanl
New Jersey,2020-05-26,11273.5277023416,10722.5747668145,12259.2473620044,2020-05-17,lanl
New Mexico,2020-05-26,329.241662299101,288.127979141503,412.977144122405,2020-05-17,lanl
New York,2020-05-26,29884.0515067991,28888.2441256511,31472.7108684171,2020-05-17,lanl
North Carolina,2020-05-26,860.30362377888,755.513759705549,1053.91214780075,2020-05-17,lanl
North Dakota,2020-05-26,59.4549630919027,47.4824455177063,86.6301639657543,2020-05-17,lanl
Ohio,2020-05-26,1907.95619093461,1734.75692944059,2194.0990828633,2020-05-17,lanl
Oklahoma,2020-05-26,333.718775482555,302.910939196579,395.05875282812,2020-05-17,lanl
Oregon,2020-05-26,150.278657273017,140.162038099601,172.641365677908,2020-05-17,lanl
Pennsylvania,2020-05-26,5114.51870276197,4751.03299319972,5722.70430616128,2020-05-17,lanl
Puerto Rico,2020-05-26,145.584192852862,129.409719989031,177.695880118255,2020-05-17,lanl
Rhode Island,2020-05-26,590.174218100942,530.651142736632,708.897911243639,2020-05-17,lanl
South Carolina,2020-05-26,472.411165810587,418.225209740428,585.530025037809,2020-05-17,lanl
South Dakota,2020-05-26,52.3259925485018,46.063265019638,66.9713130538437,2020-05-17,lanl
Tennessee,2020-05-26,324.913318551391,306.094488644664,361.388920781482,2020-05-17,lanl
Texas,2020-05-26,1615.85781214367,1453.0767298386,1890.3171582221,2020-05-17,lanl
Utah,2020-05-26,97.318360409484,84.4614196416307,127.228905187728,2020-05-17,lanl
Vermont,2020-05-26,55.3237318222731,54.2521384416061,59.1021948354556,2020-05-17,lanl
Virginia,2020-05-26,1204.25249688895,1087.58051527369,1422.52280858404,2020-05-17,lanl
Virgin Islands,2020-05-26,9.23527029505014,6.5417562475762,17.9425128135998,2020-05-17,lanl
Washington,2020-05-26,1087.00638687999,1031.18609467667,1190.62955015666,2020-05-17,lanl
West Virginia,2020-05-26,79.1786828873736,70.4339385205424,98.6582160826389,2020-05-17,lanl
Wisconsin,2020-05-26,533.901972934479,481.846951041839,636.900985077577,2020-05-17,lanl
Wyoming,2020-05-26,9.66099223652772,8.29111586945148,14.7899326709833,2020-05-17,lanl
Alabama,2020-05-27,581.569172776758,521.834546131522,706.916957018675,2020-05-17,lanl
Alaska,2020-05-27,10.0909486526931,10.0097533170143,10.9124482177369,2020-05-17,lanl
Arizona,2020-05-27,889.863414196137,760.513250334057,1117.93220059195,2020-05-17,lanl
Arkansas,2020-05-27,127.452158240427,106.645659511354,174.745004713709,2020-05-17,lanl
California,2020-05-27,3812.19949148733,3474.88341835535,4382.02359930579,2020-05-17,lanl
Colorado,2020-05-27,1402.57667091145,1285.44369313237,1625.3248205482,2020-05-17,lanl
Connecticut,2020-05-27,4059.79794272141,3661.61396556015,4727.47380163279,2020-05-17,lanl
Delaware,2020-05-27,357.673206864815,313.121708347635,450.658968002228,2020-05-17,lanl
District of Columbia,2020-05-27,448.659783163957,403.725927607716,537.209036990369,2020-05-17,lanl
Florida,2020-05-27,2359.4412084195,2122.28285408886,2754.1318865704,2020-05-17,lanl
Georgia,2020-05-27,1780.349191123,1671.5486354942,1985.43212246737,2020-05-17,lanl
Hawaii,2020-05-27,17.384638036182,17.0532891794224,19.5193327024227,2020-05-17,lanl
Idaho,2020-05-27,82.4215794157475,75.4886400539762,100.175228496557,2020-05-17,lanl
Illinois,2020-05-27,4982.12709241812,4517.37032609135,5771.90910152089,2020-05-17,lanl
Indiana,2020-05-27,2071.70146204964,1877.13967282213,2442.34308351803,2020-05-17,lanl
Iowa,2020-05-27,444.90189604781,385.981660695926,556.520666332267,2020-05-17,lanl
Kansas,2020-05-27,209.964739312838,198.974415595153,234.888357603679,2020-05-17,lanl
Kentucky,2020-05-27,379.951920275447,348.864476913235,440.600392525987,2020-05-17,lanl
Louisiana,2020-05-27,2910.2365191528,2655.21528861678,3341.86904496533,2020-05-17,lanl
Maine,2020-05-27,88.1373057131198,75.3793801484399,117.246697544172,2020-05-17,lanl
Maryland,2020-05-27,2398.32590545045,2146.28731838158,2857.0552817455,2020-05-17,lanl
Massachusetts,2020-05-27,6776.83582058279,6202.94563942488,7773.95843586103,2020-05-17,lanl
Michigan,2020-05-27,5504.26680175367,5119.74991305902,6128.98576040901,2020-05-17,lanl
Minnesota,2020-05-27,953.180297062277,815.634110243529,1230.20595174728,2020-05-17,lanl
Mississippi,2020-05-27,650.537410209155,567.796976139668,820.793542141182,2020-05-17,lanl
Missouri,2020-05-27,715.422667157129,641.989652768196,850.765235990016,2020-05-17,lanl
Montana,2020-05-27,16.4297703563919,16.0583721535185,18.5172101714324,2020-05-17,lanl
Nebraska,2020-05-27,141.906076242407,127.984514413443,173.765531600153,2020-05-17,lanl
Nevada,2020-05-27,419.527987910069,373.987372939359,513.907603546009,2020-05-17,lanl
New Hampshire,2020-05-27,211.402436630235,184.845451015612,268.512824466153,2020-05-17,lanl
New Jersey,2020-05-27,11353.4024389309,10754.6564238216,12442.931757379,2020-05-17,lanl
New Mexico,2020-05-27,335.60716806301,290.233249680668,432.768626254035,2020-05-17,lanl
New York,2020-05-27,30036.5133204993,28941.1969652002,31825.5721150888,2020-05-17,lanl
North Carolina,2020-05-27,878.779685634351,760.787972994698,1100.97627953158,2020-05-17,lanl
North Dakota,2020-05-27,61.1633643402767,47.8747419782188,92.1452336574163,2020-05-17,lanl
Ohio,2020-05-27,1933.38405068513,1744.30740131512,2265.27620915404,2020-05-17,lanl
Oklahoma,2020-05-27,338.746457776356,304.600675818334,406.577470584044,2020-05-17,lanl
Oregon,2020-05-27,151.458076324898,140.466737196596,176.212168199189,2020-05-17,lanl
Pennsylvania,2020-05-27,5170.0910120007,4769.96211579628,5848.93673799316,2020-05-17,lanl
Puerto Rico,2020-05-27,148.032873910744,129.932810937116,184.669400878235,2020-05-17,lanl
Rhode Island,2020-05-27,598.52844232817,533.430944389517,734.456941700405,2020-05-17,lanl
South Carolina,2020-05-27,480.816570091703,420.820632352181,611.763650510444,2020-05-17,lanl
South Dakota,2020-05-27,53.0638826551189,46.3408579283387,69.4420429970732,2020-05-17,lanl
Tennessee,2020-05-27,327.685956457627,306.87949296608,367.714321813414,2020-05-17,lanl
Texas,2020-05-27,1641.73256825589,1462.57862981279,1955.00921312895,2020-05-17,lanl
Utah,2020-05-27,99.1421262300975,84.9282848665396,132.589910316936,2020-05-17,lanl
Vermont,2020-05-27,55.4662783764447,54.2800173360084,59.5946649471501,2020-05-17,lanl
Virginia,2020-05-27,1224.09114419597,1093.9415194298,1474.01267649655,2020-05-17,lanl
Virgin Islands,2020-05-27,9.60326228571018,6.61907682898919,19.234039123829,2020-05-17,lanl
Washington,2020-05-27,1094.53126953408,1033.51336624226,1210.74708444758,2020-05-17,lanl
West Virginia,2020-05-27,80.3747359671843,70.7204311807465,102.1926707398,2020-05-17,lanl
Wisconsin,2020-05-27,542.346901270235,484.444149436787,663.035601130694,2020-05-17,lanl
Wyoming,2020-05-27,9.83289403543167,8.32145103728638,15.5204774706212,2020-05-17,lanl
Alabama,2020-05-28,588.814773349294,524.276589382412,729.014502898004,2020-05-17,lanl
Alaska,2020-05-28,10.100006331468,10.0106425330679,10.9475439002859,2020-05-17,lanl
Arizona,2020-05-28,909.183557458256,767.075119307915,1163.33343375771,2020-05-17,lanl
Arkansas,2020-05-28,130.079083556369,107.535023947181,183.261795791471,2020-05-17,lanl
California,2020-05-28,3862.18662954566,3491.38273597235,4505.3277452942,2020-05-17,lanl
Colorado,2020-05-28,1417.04037290969,1289.27910527226,1660.40071242283,2020-05-17,lanl
Connecticut,2020-05-28,4114.9876256435,3678.79183898204,4874.83907177517,2020-05-17,lanl
Delaware,2020-05-28,363.011576915239,313.924178791797,466.964511206711,2020-05-17,lanl
District of Columbia,2020-05-28,453.610100871041,404.893640009804,555.389389948035,2020-05-17,lanl
Florida,2020-05-28,2391.47889237713,2130.60817776276,2840.2565299955,2020-05-17,lanl
Georgia,2020-05-28,1794.71474742074,1675.86652839835,2024.66133655216,2020-05-17,lanl
Hawaii,2020-05-28,17.4325298987987,17.0612926762865,19.6404767803294,2020-05-17,lanl
Idaho,2020-05-28,83.0668122549978,75.778154170402,102.877026925177,2020-05-17,lanl
Illinois,2020-05-28,5054.52874677425,4539.08666677071,5918.23058995113,2020-05-17,lanl
Indiana,2020-05-28,2098.59557835085,1883.71272686247,2511.45926901145,2020-05-17,lanl
Iowa,2020-05-28,453.528784879357,389.234025718475,579.554604182078,2020-05-17,lanl
Kansas,2020-05-28,211.031880865274,199.328191252578,238.768575735743,2020-05-17,lanl
Kentucky,2020-05-28,383.918566677681,349.816843598858,451.711246032669,2020-05-17,lanl
Louisiana,2020-05-28,2946.84035578289,2669.60572407722,3428.04953844524,2020-05-17,lanl
Maine,2020-05-28,89.7658793309934,75.7838409319259,121.891498971626,2020-05-17,lanl
Maryland,2020-05-28,2427.59307884668,2155.93587642729,2958.21912067887,2020-05-17,lanl
Massachusetts,2020-05-28,6854.681758562,6231.50710288441,7988.11614115984,2020-05-17,lanl
Michigan,2020-05-28,5553.98901007811,5135.2252411722,6263.75958629801,2020-05-17,lanl
Minnesota,2020-05-28,972.200013307642,821.342754814785,1291.18076088311,2020-05-17,lanl
Mississippi,2020-05-28,660.596127768856,571.88491006215,858.533799746832,2020-05-17,lanl
Missouri,2020-05-28,725.322801040206,644.580104569514,880.330365936313,2020-05-17,lanl
Montana,2020-05-28,16.4740914958751,16.0700317308271,18.6505002305533,2020-05-17,lanl
Nebraska,2020-05-28,143.529957363598,128.317294756931,179.679745191029,2020-05-17,lanl
Nevada,2020-05-28,425.730318681448,375.442968939258,530.237366386399,2020-05-17,lanl
New Hampshire,2020-05-28,214.943809175068,185.4902219999,276.946430640001,2020-05-17,lanl
New Jersey,2020-05-28,11433.2202309024,10782.8308678418,12647.3947408093,2020-05-17,lanl
New Mexico,2020-05-28,341.40761350514,291.982552714591,451.480016429259,2020-05-17,lanl
New York,2020-05-28,30185.3891363335,28981.8885047126,32143.5763884697,2020-05-17,lanl
North Carolina,2020-05-28,896.314439194668,767.203813048924,1152.41014371253,2020-05-17,lanl
North Dakota,2020-05-28,62.8699863326772,48.2992953543371,96.722461647598,2020-05-17,lanl
Ohio,2020-05-28,1959.36380006805,1753.38279372467,2329.79813475046,2020-05-17,lanl
Oklahoma,2020-05-28,342.93977302857,305.619381875968,419.456002760136,2020-05-17,lanl
Oregon,2020-05-28,152.682331614275,140.744423033407,180.41001790836,2020-05-17,lanl
Pennsylvania,2020-05-28,5221.53097159521,4790.3056821317,6001.38460344225,2020-05-17,lanl
Puerto Rico,2020-05-28,150.076059967142,130.570793762802,191.003334595941,2020-05-17,lanl
Rhode Island,2020-05-28,606.586348183072,536.390600623221,755.734189111614,2020-05-17,lanl
South Carolina,2020-05-28,489.302436989488,423.550902766781,638.481859042227,2020-05-17,lanl
South Dakota,2020-05-28,53.7625557598933,46.5085004049958,71.0359698257617,2020-05-17,lanl
Tennessee,2020-05-28,330.001392603645,307.375266381016,375.16184150213,2020-05-17,lanl
Texas,2020-05-28,1667.76595710177,1471.52474939694,2020.30442843456,2020-05-17,lanl
Utah,2020-05-28,100.67917543284,85.4565005072274,138.40515151957,2020-05-17,lanl
Vermont,2020-05-28,55.5888341921161,54.3066371298755,60.102264491829,2020-05-17,lanl
Virginia,2020-05-28,1243.32126777191,1099.98591758565,1529.54962410111,2020-05-17,lanl
Virgin Islands,2020-05-28,9.96273744735437,6.67880900454428,20.4581100078362,2020-05-17,lanl
Washington,2020-05-28,1102.30238127807,1035.74500020273,1235.88663529212,2020-05-17,lanl
West Virginia,2020-05-28,81.4461164681903,71.0205465865669,106.164609466661,2020-05-17,lanl
Wisconsin,2020-05-28,550.855877206444,486.596991100816,687.915121590916,2020-05-17,lanl
Wyoming,2020-05-28,9.99628035789604,8.38785113094533,16.1621519824585,2020-05-17,lanl
Alabama,2020-05-29,595.422229778152,526.397935521185,749.924656036913,2020-05-17,lanl
Alaska,2020-05-29,10.1093112975624,10.0117703009415,11.0038548656211,2020-05-17,lanl
Arizona,2020-05-29,926.461617788713,771.650575195185,1213.77931296684,2020-05-17,lanl
Arkansas,2020-05-29,132.81814745116,108.193981869113,194.279207574862,2020-05-17,lanl
California,2020-05-29,3916.08571868037,3505.05484703044,4646.74332485194,2020-05-17,lanl
Colorado,2020-05-29,1430.61242666953,1293.95445592747,1706.34413829219,2020-05-17,lanl
Connecticut,2020-05-29,4169.309824078,3696.64330044058,5030.47080111191,2020-05-17,lanl
Delaware,2020-05-29,368.374417181004,315.247290924478,483.867945931947,2020-05-17,lanl
District of Columbia,2020-05-29,458.701508468429,405.73016669317,572.103999753975,2020-05-17,lanl
Florida,2020-05-29,2423.39108696032,2137.57973074623,2920.10176475008,2020-05-17,lanl
Georgia,2020-05-29,1808.63021997411,1680.73160044544,2056.86883243401,2020-05-17,lanl
Hawaii,2020-05-29,17.4625608592254,17.0694030512231,19.7782090310841,2020-05-17,lanl
Idaho,2020-05-29,83.9833867440951,75.8334646632953,105.161198108081,2020-05-17,lanl
Illinois,2020-05-29,5126.42250476942,4558.52847171635,6123.24879596083,2020-05-17,lanl
Indiana,2020-05-29,2125.81181034105,1889.42195890439,2600.84268079751,2020-05-17,lanl
Iowa,2020-05-29,461.582557773373,391.332638823454,601.096650921705,2020-05-17,lanl
Kansas,2020-05-29,212.20603008983,199.602586468108,243.558780551159,2020-05-17,lanl
Kentucky,2020-05-29,387.767232410758,350.599442236252,466.212052831872,2020-05-17,lanl
Louisiana,2020-05-29,2980.01146352203,2680.07095059994,3512.1006483789,2020-05-17,lanl
