location_name,date,deaths,lower,upper,model_date,model
South Dakota,2020-07-08,92.790791099429,85.1270412740132,111.146737030023,2020-06-23,lanl
Tennessee,2020-07-08,654.538168576346,584.368172503065,806.335699559885,2020-06-23,lanl
Texas,2020-07-08,2837.92877556087,2496.88016489093,3440.74771230678,2020-06-23,lanl
Utah,2020-07-08,199.472034063017,174.053010977699,249.886194231541,2020-06-23,lanl
Vermont,2020-07-08,59.4251971633493,56.7764680610491,67.0561750798085,2020-06-23,lanl
Virginia,2020-07-08,1764.98066917843,1689.08896847476,1922.83291234453,2020-06-23,lanl
Virgin Islands,2020-07-08,6.70887055164689,6.13480261444405,9.0735776733205,2020-06-23,lanl
Washington,2020-07-08,1401.60170635514,1326.70762500219,1553.20220042106,2020-06-23,lanl
West Virginia,2020-07-08,103.683214559681,94.9923478634294,125.23529609049,2020-06-23,lanl
Wisconsin,2020-07-08,827.710358003257,776.153100943601,940.629144650099,2020-06-23,lanl
Wyoming,2020-07-08,25.346480630366,21.3409911729074,37.5438218966593,2020-06-23,lanl
Alabama,2020-07-09,968.933689779963,899.923065708113,1124.29936051544,2020-06-23,lanl
Alaska,2020-07-09,12.7688606812301,12.1096391470472,16.2966912794166,2020-06-23,lanl
Arizona,2020-07-09,2078.38296350344,1673.47001892954,2856.04614089291,2020-06-23,lanl
Arkansas,2020-07-09,340.513435379036,274.577084337491,491.252287029912,2020-06-23,lanl
California,2020-07-09,7104.10482375784,6304.69422465461,8540.47747211935,2020-06-23,lanl
Colorado,2020-07-09,1777.13523975429,1707.95896401544,1930.36413425167,2020-06-23,lanl
Connecticut,2020-07-09,4396.89609182479,4320.08140516097,4536.43776597144,2020-06-23,lanl
Delaware,2020-07-09,549.065639775995,519.097879732604,610.633170069492,2020-06-23,lanl
District of Columbia,2020-07-09,560.54434827447,544.151396853772,594.491743123064,2020-06-23,lanl
Florida,2020-07-09,3797.95801923608,3482.4499688884,4383.65745631878,2020-06-23,lanl
Georgia,2020-07-09,3362.34302089094,2977.38752511254,4075.38293188882,2020-06-23,lanl
Hawaii,2020-07-09,19.4583736971992,17.4411439294059,27.5050661865384,2020-06-23,lanl
Idaho,2020-07-09,100.936633478881,92.0976868138615,127.03672692583,2020-06-23,lanl
Illinois,2020-07-09,7290.20704824676,6951.48907225379,7911.19016991374,2020-06-23,lanl
Indiana,2020-07-09,2719.61101842289,2625.23346901765,2905.13598461153,2020-06-23,lanl
Iowa,2020-07-09,765.852849881579,715.481439102788,875.528230187058,2020-06-23,lanl
Kansas,2020-07-09,291.579699019596,269.764903203453,343.07858352444,2020-06-23,lanl
Kentucky,2020-07-09,593.251251499255,555.550755884631,682.350166305398,2020-06-23,lanl
Louisiana,2020-07-09,3425.46909895695,3245.38326918309,3790.07053335305,2020-06-23,lanl
Maine,2020-07-09,108.007217558462,103.370364025115,120.745815634421,2020-06-23,lanl
Maryland,2020-07-09,3301.16738331048,3172.78866309923,3573.01469385003,2020-06-23,lanl
Massachusetts,2020-07-09,8162.84860857006,8000.29358918245,8471.06386083997,2020-06-23,lanl
Michigan,2020-07-09,6484.95454138136,6263.50788522845,6916.74733964229,2020-06-23,lanl
Minnesota,2020-07-09,1602.4805561092,1494.09628785335,1834.09139454732,2020-06-23,lanl
Mississippi,2020-07-09,1296.52793454889,1106.81909243495,1691.93172810418,2020-06-23,lanl
Missouri,2020-07-09,1154.60839663987,1039.78249974908,1393.18958407502,2020-06-23,lanl
Montana,2020-07-09,28.3396636585545,22.5904994955064,44.162860752166,2020-06-23,lanl
Nebraska,2020-07-09,284.687377383823,264.617722344011,331.041476272324,2020-06-23,lanl
Nevada,2020-07-09,531.483810480452,503.202082901131,597.260376994827,2020-06-23,lanl
New Hampshire,2020-07-09,370.903887749224,352.755168209207,407.292209344896,2020-06-23,lanl
New Jersey,2020-07-09,13477.1680210242,13217.4098136914,13950.2238247834,2020-06-23,lanl
New Mexico,2020-07-09,552.650857052023,501.933353722165,658.469634927105,2020-06-23,lanl
New York,2020-07-09,31768.0455945821,31428.0652760948,32437.9724293616,2020-06-23,lanl
North Carolina,2020-07-09,1445.98514225065,1354.25106082658,1642.20712459782,2020-06-23,lanl
North Dakota,2020-07-09,84.9914988971199,79.7256342727801,99.1404610013257,2020-06-23,lanl
Ohio,2020-07-09,3113.77811297852,2889.23198653111,3545.5173034567,2020-06-23,lanl
Oklahoma,2020-07-09,419.178931498655,386.279985671763,492.423416796614,2020-06-23,lanl
Oregon,2020-07-09,235.745593307663,204.442832121883,311.406720652902,2020-06-23,lanl
Pennsylvania,2020-07-09,7029.83668791143,6694.33286681497,7689.18401945464,2020-06-23,lanl
Puerto Rico,2020-07-09,159.729972008208,151.483500072417,181.349210351101,2020-06-23,lanl
Rhode Island,2020-07-09,973.662664428917,932.766869603023,1054.14007551432,2020-06-23,lanl
South Carolina,2020-07-09,800.774602055414,721.945351967788,972.815470016544,2020-06-23,lanl
South Dakota,2020-07-09,93.2371709471576,85.2409106271921,113.215226308288,2020-06-23,lanl
Tennessee,2020-07-09,660.668863994436,585.801067270514,823.232984421594,2020-06-23,lanl
Texas,2020-07-09,2876.48672943317,2510.73861888771,3561.75969253567,2020-06-23,lanl
Utah,2020-07-09,201.508169670882,174.825003329988,256.510158704104,2020-06-23,lanl
Vermont,2020-07-09,59.6150744826514,56.8558938197144,67.3979431438728,2020-06-23,lanl
Virginia,2020-07-09,1771.85590252834,1690.81692536857,1939.44784420781,2020-06-23,lanl
Virgin Islands,2020-07-09,6.75263495790062,6.14078255985733,9.17640030212383,2020-06-23,lanl
Washington,2020-07-09,1408.88308586993,1328.488784937,1570.96547093787,2020-06-23,lanl
West Virginia,2020-07-09,104.295615160923,95.110942634281,126.989950848234,2020-06-23,lanl
Wisconsin,2020-07-09,831.986395574608,777.288797066911,953.211759657605,2020-06-23,lanl
Wyoming,2020-07-09,25.7891013256711,21.4048882615994,38.5269595307344,2020-06-23,lanl
Alabama,2020-07-10,973.859287712332,901.766422004155,1138.31423639052,2020-06-23,lanl
Alaska,2020-07-10,12.8111868806682,12.1257351085554,16.6799265569035,2020-06-23,lanl
Arizona,2020-07-10,2128.07225972669,1689.84796870408,3019.03717517697,2020-06-23,lanl
Arkansas,2020-07-10,346.385401896939,276.085753680361,504.777996443255,2020-06-23,lanl
California,2020-07-10,7190.47241427727,6336.15467769185,8782.63080098303,2020-06-23,lanl
Colorado,2020-07-10,1782.96604607661,1710.46329556947,1944.7749296533,2020-06-23,lanl
Connecticut,2020-07-10,4401.65429814279,4321.78209464872,4549.25634219064,2020-06-23,lanl
Delaware,2020-07-10,551.170548821226,519.417234330056,616.056009496825,2020-06-23,lanl
District of Columbia,2020-07-10,561.591040180268,544.50835539788,597.314871956243,2020-06-23,lanl
Florida,2020-07-10,3830.72524688899,3494.98501151502,4475.02596313415,2020-06-23,lanl
Georgia,2020-07-10,3397.77627830688,2989.86002439053,4170.61773071824,2020-06-23,lanl
Hawaii,2020-07-10,19.6529095072412,17.4731369829637,28.0234976432614,2020-06-23,lanl
Idaho,2020-07-10,101.747290810913,92.2897146976287,129.369835823868,2020-06-23,lanl
Illinois,2020-07-10,7319.82215012283,6960.28640008077,7981.92797285165,2020-06-23,lanl
Indiana,2020-07-10,2726.75914782005,2627.8351010879,2921.68372114788,2020-06-23,lanl
Iowa,2020-07-10,770.007248455933,716.537886891032,889.120338421361,2020-06-23,lanl
Kansas,2020-07-10,293.166324733343,270.654081812624,346.401107079351,2020-06-23,lanl
Kentucky,2020-07-10,595.923140495526,556.305070575846,690.696172505963,2020-06-23,lanl
Louisiana,2020-07-10,3440.15201756867,3250.40180449166,3834.17165492791,2020-06-23,lanl
Maine,2020-07-10,108.325590506734,103.409044152272,122.024958746972,2020-06-23,lanl
Maryland,2020-07-10,3311.98132242709,3175.79679289649,3600.62424020261,2020-06-23,lanl
Massachusetts,2020-07-10,8177.05248367399,8005.2869824223,8504.4304082358,2020-06-23,lanl
Michigan,2020-07-10,6503.62409312112,6267.9984765289,6958.49884901025,2020-06-23,lanl
Minnesota,2020-07-10,1611.57866449534,1497.09181138206,1855.46639320279,2020-06-23,lanl
Mississippi,2020-07-10,1314.34381306715,1111.84856970236,1758.42261273922,2020-06-23,lanl
Missouri,2020-07-10,1163.94725788593,1043.14962647248,1422.93482672132,2020-06-23,lanl
Montana,2020-07-10,28.8110535959347,22.6471881949365,45.3301284297407,2020-06-23,lanl
Nebraska,2020-07-10,286.12466685893,265.091204011152,335.986172030882,2020-06-23,lanl
Nevada,2020-07-10,534.241965777875,504.157302979703,605.942304245734,2020-06-23,lanl
New Hampshire,2020-07-10,372.347410445035,353.138831447208,410.781086789016,2020-06-23,lanl
New Jersey,2020-07-10,13498.4290515726,13225.1401030153,14008.0691982601,2020-06-23,lanl
New Mexico,2020-07-10,557.111017711857,502.775262289238,671.228783445335,2020-06-23,lanl
New York,2020-07-10,31794.4359005662,31435.289873696,32503.2184519832,2020-06-23,lanl
North Carolina,2020-07-10,1453.55409401644,1357.02338746761,1665.5472326124,2020-06-23,lanl
North Dakota,2020-07-10,85.3920444229021,79.7906582483792,100.274312911525,2020-06-23,lanl
Ohio,2020-07-10,3133.03798910182,2897.85342837273,3600.06127041772,2020-06-23,lanl
Oklahoma,2020-07-10,421.855673200051,386.765514502398,501.891520722102,2020-06-23,lanl
Oregon,2020-07-10,238.157143093127,204.922433573479,321.262082247115,2020-06-23,lanl
Pennsylvania,2020-07-10,7059.10650019833,6705.49416167591,7749.40702517172,2020-06-23,lanl
Puerto Rico,2020-07-10,160.303980818893,151.644897492273,183.217179773953,2020-06-23,lanl
Rhode Island,2020-07-10,976.98235671858,933.406695263471,1061.87472282897,2020-06-23,lanl
South Carolina,2020-07-10,808.238262419112,723.792916208182,999.326954182503,2020-06-23,lanl
South Dakota,2020-07-10,93.8813012529992,85.3918401693291,114.357864144426,2020-06-23,lanl
Tennessee,2020-07-10,666.626497169765,588.457882616843,842.825579342111,2020-06-23,lanl
Texas,2020-07-10,2914.75912437987,2519.81621805667,3655.52793275595,2020-06-23,lanl
Utah,2020-07-10,203.747793516622,175.578771723716,264.620840562294,2020-06-23,lanl
Vermont,2020-07-10,59.784260475633,56.9000388452565,67.8071374162869,2020-06-23,lanl
Virginia,2020-07-10,1778.24868797882,1693.30246600142,1959.2881058679,2020-06-23,lanl
Virgin Islands,2020-07-10,6.79076398182191,6.15182790857107,9.43676356073855,2020-06-23,lanl
Washington,2020-07-10,1415.03085842452,1330.3392243933,1591.68730798469,2020-06-23,lanl
West Virginia,2020-07-10,104.949113568664,95.2200601926054,129.593330800929,2020-06-23,lanl
Wisconsin,2020-07-10,836.744017495639,778.977865976673,966.834984942459,2020-06-23,lanl
Wyoming,2020-07-10,26.123832238745,21.4551966659412,39.5683881359219,2020-06-23,lanl
Alabama,2020-07-11,978.751107129404,903.301689022862,1155.69874462719,2020-06-23,lanl
Alaska,2020-07-11,12.8534094374487,12.1306797662631,16.7896393583162,2020-06-23,lanl
Arizona,2020-07-11,2177.69127710536,1702.93834787776,3179.31209200356,2020-06-23,lanl
Arkansas,2020-07-11,352.794859834197,276.893850365276,524.588671533872,2020-06-23,lanl
California,2020-07-11,7284.60559075044,6360.06173549529,9014.99784917353,2020-06-23,lanl
Colorado,2020-07-11,1787.4451454878,1712.0331293321,1961.60396490376,2020-06-23,lanl
Connecticut,2020-07-11,4406.35236073335,4323.6675297661,4561.38474666492,2020-06-23,lanl
Delaware,2020-07-11,553.369543654125,519.855031887146,622.160282795024,2020-06-23,lanl
District of Columbia,2020-07-11,562.756409011001,544.767746791475,600.643200236778,2020-06-23,lanl
Florida,2020-07-11,3861.81651840001,3505.63418277461,4566.56443117052,2020-06-23,lanl
Georgia,2020-07-11,3431.54565337829,3000.83520892595,4272.29673745485,2020-06-23,lanl
Hawaii,2020-07-11,19.8042557449075,17.5091691672052,28.6167502274385,2020-06-23,lanl
Idaho,2020-07-11,102.259818740482,92.5880450267704,132.094535779013,2020-06-23,lanl
Illinois,2020-07-11,7345.51474882237,6972.85403091285,8039.9266541279,2020-06-23,lanl
Indiana,2020-07-11,2733.961248962,2629.63543546133,2937.69321771562,2020-06-23,lanl
Iowa,2020-07-11,773.674699469232,717.674397094765,899.029507864299,2020-06-23,lanl
Kansas,2020-07-11,294.890408277761,271.078772766388,352.114908036125,2020-06-23,lanl
Kentucky,2020-07-11,598.73000016624,557.113524358095,700.857913842573,2020-06-23,lanl
Louisiana,2020-07-11,3454.95529893223,3255.55883458676,3875.41393923408,2020-06-23,lanl
Maine,2020-07-11,108.592279734942,103.463687568161,123.04761642062,2020-06-23,lanl
Maryland,2020-07-11,3321.52425206769,3180.27250462233,3629.12262498457,2020-06-23,lanl
Massachusetts,2020-07-11,8189.33244513115,8010.02264960901,8535.84882896981,2020-06-23,lanl
Michigan,2020-07-11,6519.43394881087,6275.43729415064,6992.55543163384,2020-06-23,lanl
Minnesota,2020-07-11,1620.4986493699,1500.80274061085,1882.16743746746,2020-06-23,lanl
Mississippi,2020-07-11,1333.24563892268,1115.87861659046,1819.01588192267,2020-06-23,lanl
Missouri,2020-07-11,1173.10602022171,1045.93655483516,1451.23909962763,2020-06-23,lanl
Montana,2020-07-11,29.2416828737173,22.7230235625291,47.2207524448607,2020-06-23,lanl
Nebraska,2020-07-11,287.47864275396,265.499217652672,339.907779409812,2020-06-23,lanl
Nevada,2020-07-11,536.280657357877,504.607936731312,612.513285350616,2020-06-23,lanl
New Hampshire,2020-07-11,373.749551884465,353.433316551131,415.507229355118,2020-06-23,lanl
New Jersey,2020-07-11,13518.2746832151,13232.152160318,14056.7075056126,2020-06-23,lanl
New Mexico,2020-07-11,561.166792750886,503.072457557046,683.469716190965,2020-06-23,lanl
New York,2020-07-11,31820.2745281477,31438.7575553394,32576.4678586272,2020-06-23,lanl
North Carolina,2020-07-11,1460.41850482581,1359.58211215807,1689.28850771609,2020-06-23,lanl
North Dakota,2020-07-11,85.7355351827363,79.8842811900301,101.195181234132,2020-06-23,lanl
Ohio,2020-07-11,3151.25649697648,2903.83078881363,3655.82826801217,2020-06-23,lanl
Oklahoma,2020-07-11,424.510707571286,387.380313866179,510.345384005771,2020-06-23,lanl
Oregon,2020-07-11,240.458855303793,205.628243531892,330.298975163114,2020-06-23,lanl
Pennsylvania,2020-07-11,7087.15216189713,6718.67280417523,7823.20277631985,2020-06-23,lanl
Puerto Rico,2020-07-11,160.86977247933,151.751327089003,184.631523668453,2020-06-23,lanl
Rhode Island,2020-07-11,980.090268558748,934.40315114189,1071.68064939731,2020-06-23,lanl
South Carolina,2020-07-11,816.220423199329,726.197950140494,1020.37276221967,2020-06-23,lanl
South Dakota,2020-07-11,94.2880861337115,85.4719280209839,115.089545200361,2020-06-23,lanl
Tennessee,2020-07-11,673.082235045749,589.996804388217,860.938853136734,2020-06-23,lanl
Texas,2020-07-11,2952.30521428159,2532.97670309673,3788.16888017666,2020-06-23,lanl
Utah,2020-07-11,205.786676242389,176.083643243606,270.918271259495,2020-06-23,lanl
Vermont,2020-07-11,59.9590332517132,56.9272191192226,68.3409675038009,2020-06-23,lanl
Virginia,2020-07-11,1785.01178945951,1695.44667890356,1973.06519782984,2020-06-23,lanl
Virgin Islands,2020-07-11,6.83432902790394,6.16301871564879,9.47063310359784,2020-06-23,lanl
Washington,2020-07-11,1420.72423935217,1333.27674649282,1607.71826463055,2020-06-23,lanl
West Virginia,2020-07-11,105.619876471352,95.4157238861693,131.631194547836,2020-06-23,lanl
Wisconsin,2020-07-11,840.268779637961,780.917630762802,979.79608306235,2020-06-23,lanl
Wyoming,2020-07-11,26.4331575916179,21.5397150032596,40.4330068191655,2020-06-23,lanl
Alabama,2020-07-12,983.240888514762,904.483113338728,1174.83300514433,2020-06-23,lanl
Alaska,2020-07-12,12.8976357662822,12.1369856111211,16.9956065101173,2020-06-23,lanl
Arizona,2020-07-12,2224.57451028653,1714.97561202494,3341.40240368026,2020-06-23,lanl
Arkansas,2020-07-12,358.818842469413,278.706083532976,544.94518258952,2020-06-23,lanl
California,2020-07-12,7368.4932787303,6393.1836267537,9241.53501061338,2020-06-23,lanl
Colorado,2020-07-12,1792.78580638496,1713.05801730139,1976.83878617409,2020-06-23,lanl
Connecticut,2020-07-12,4411.93068046514,4325.11219680105,4572.11042312283,2020-06-23,lanl
Delaware,2020-07-12,555.214065239952,520.245593237235,627.894144170968,2020-06-23,lanl
District of Columbia,2020-07-12,563.98317763106,545.047528103613,605.198001208691,2020-06-23,lanl
Florida,2020-07-12,3894.1171463459,3515.32824974287,4666.22828558181,2020-06-23,lanl
Georgia,2020-07-12,3468.39839821526,3011.44689478145,4365.76471954798,2020-06-23,lanl
Hawaii,2020-07-12,19.9456583571567,17.5391649452387,29.093811395406,2020-06-23,lanl
Idaho,2020-07-12,103.013446588855,92.8690960992545,134.550452889498,2020-06-23,lanl
Illinois,2020-07-12,7373.21728050909,6980.86697924414,8106.76590138778,2020-06-23,lanl
Indiana,2020-07-12,2740.7109485644,2632.41239634996,2957.4729596026,2020-06-23,lanl
Iowa,2020-07-12,777.206511038983,719.108612880892,908.400173968741,2020-06-23,lanl
Kansas,2020-07-12,296.755888340893,271.559677439337,355.50954000991,2020-06-23,lanl
Kentucky,2020-07-12,601.437167985563,557.506124067197,707.332742052969,2020-06-23,lanl
Louisiana,2020-07-12,3469.60504951879,3260.18326751032,3915.4680924377,2020-06-23,lanl
Maine,2020-07-12,108.877926000724,103.490738047809,124.24893957807,2020-06-23,lanl
Maryland,2020-07-12,3331.92015464713,3182.9219831758,3652.07180283433,2020-06-23,lanl
Massachusetts,2020-07-12,8202.45057614413,8014.77475486595,8566.53201741627,2020-06-23,lanl
Michigan,2020-07-12,6537.89091128258,6281.4547191245,7036.19799902772,2020-06-23,lanl
Minnesota,2020-07-12,1630.32294273594,1502.50859767443,1912.62894747302,2020-06-23,lanl
Mississippi,2020-07-12,1349.24262949406,1121.89018687595,1868.02539213912,2020-06-23,lanl
Missouri,2020-07-12,1183.77801227452,1048.02698909073,1482.92895777145,2020-06-23,lanl
Montana,2020-07-12,29.7270507252397,22.7854629589164,48.2780506549618,2020-06-23,lanl
Nebraska,2020-07-12,288.957779312172,265.984940166697,344.248446263661,2020-06-23,lanl
Nevada,2020-07-12,538.513842926747,504.876473860566,619.787201007168,2020-06-23,lanl
New Hampshire,2020-07-12,374.900172571553,353.864941955005,418.756815538782,2020-06-23,lanl
New Jersey,2020-07-12,13539.8026377588,13240.4238658455,14101.049239062,2020-06-23,lanl
New Mexico,2020-07-12,565.148200725786,504.03029859385,694.770764920662,2020-06-23,lanl
New York,2020-07-12,31845.933114341,31448.6390293583,32657.2625316595,2020-06-23,lanl
North Carolina,2020-07-12,1467.70314803464,1361.05670817683,1710.50778254815,2020-06-23,lanl
North Dakota,2020-07-12,86.0656363184858,79.9982293508495,102.314378614225,2020-06-23,lanl
Ohio,2020-07-12,3171.04912187445,2908.73198436089,3715.06473669356,2020-06-23,lanl
Oklahoma,2020-07-12,427.093027417155,388.186925501305,523.910808619743,2020-06-23,lanl
Oregon,2020-07-12,243.194331800601,206.177722022947,339.033245335834,2020-06-23,lanl
Pennsylvania,2020-07-12,7115.20435866161,6723.14943972513,7912.94180599566,2020-06-23,lanl
Puerto Rico,2020-07-12,161.408609351046,151.837257431134,185.937576923456,2020-06-23,lanl
Rhode Island,2020-07-12,982.786911183388,935.290260766624,1079.5092653487,2020-06-23,lanl
South Carolina,2020-07-12,823.802352056837,728.335126522532,1044.33859437371,2020-06-23,lanl
South Dakota,2020-07-12,94.6790302688044,85.515090259278,117.25026898706,2020-06-23,lanl
Tennessee,2020-07-12,678.890306137575,592.656541183998,877.745676632251,2020-06-23,lanl
Texas,2020-07-12,2990.02112852829,2543.4605306506,3918.79925744359,2020-06-23,lanl
Utah,2020-07-12,207.916755940648,176.645959432939,279.123104749002,2020-06-23,lanl
Vermont,2020-07-12,60.1341846949646,56.9783642346896,68.8445759132483,2020-06-23,lanl
Virginia,2020-07-12,1790.61726710737,1697.82941686132,1992.29332348303,2020-06-23,lanl
Virgin Islands,2020-07-12,6.87732582673008,6.18695670907946,9.66353452684656,2020-06-23,lanl
Washington,2020-07-12,1427.56167630729,1334.82322715376,1625.83789775013,2020-06-23,lanl
West Virginia,2020-07-12,106.250420874251,95.5135088161647,133.467293199519,2020-06-23,lanl
Wisconsin,2020-07-12,844.010218752339,781.764187143816,990.543288708797,2020-06-23,lanl
Wyoming,2020-07-12,26.7440155514351,21.6138467793032,41.4868781631015,2020-06-23,lanl
Alabama,2020-07-13,987.747979287838,905.459452814925,1188.25428321028,2020-06-23,lanl
Alaska,2020-07-13,12.9416585198813,12.1456772693725,17.1921313161566,2020-06-23,lanl
Arizona,2020-07-13,2273.04939706159,1729.4564524671,3527.98825604757,2020-06-23,lanl
Arkansas,2020-07-13,365.017995540027,280.423183852658,568.076806496124,2020-06-23,lanl
California,2020-07-13,7453.52185010565,6417.436993137,9517.56948423078,2020-06-23,lanl
Colorado,2020-07-13,1797.61858620067,1714.54355598217,1986.42011933186,2020-06-23,lanl
Connecticut,2020-07-13,4416.21632874198,4326.32657886237,4588.55696127837,2020-06-23,lanl
Delaware,2020-07-13,557.436103436599,520.72513177228,634.072700581436,2020-06-23,lanl
District of Columbia,2020-07-13,565.094642196025,545.322980299688,608.604473307144,2020-06-23,lanl
Florida,2020-07-13,3926.33030072144,3523.48468312193,4748.65908252802,2020-06-23,lanl
Georgia,2020-07-13,3504.9901652597,3021.74878052042,4453.39446602476,2020-06-23,lanl
Hawaii,2020-07-13,20.0917657484795,17.5603597928686,29.8730786464405,2020-06-23,lanl
Idaho,2020-07-13,103.760654463858,93.0592732294985,136.985641910911,2020-06-23,lanl
Illinois,2020-07-13,7400.78238579686,6992.95524150687,8193.84105580699,2020-06-23,lanl
Indiana,2020-07-13,2747.55675384037,2633.48321657306,2976.1085231977,2020-06-23,lanl
Iowa,2020-07-13,780.734121375677,720.478528662948,917.68634864222,2020-06-23,lanl
Kansas,2020-07-13,298.158040834577,271.911018878005,360.42485807504,2020-06-23,lanl
Kentucky,2020-07-13,604.347849511658,558.271506624867,715.601590235158,2020-06-23,lanl
Louisiana,2020-07-13,3485.25153091527,3265.47707575918,3969.46614353485,2020-06-23,lanl
Maine,2020-07-13,109.1063829502,103.598529897349,124.935555229231,2020-06-23,lanl
Maryland,2020-07-13,3340.91669517553,3186.19583601939,3679.56335507173,2020-06-23,lanl
Massachusetts,2020-07-13,8214.51409148936,8019.13230917159,8596.53253983476,2020-06-23,lanl
Michigan,2020-07-13,6553.85239883972,6287.93358061848,7088.97586933958,2020-06-23,lanl
Minnesota,2020-07-13,1638.87350560311,1505.0528567513,1933.112305004,2020-06-23,lanl
Mississippi,2020-07-13,1365.13655428475,1129.13525470291,1923.40286308905,2020-06-23,lanl
Missouri,2020-07-13,1192.26268105797,1049.977886695,1512.75626202128,2020-06-23,lanl
Montana,2020-07-13,30.0813931040348,22.9224065831624,50.0532201478815,2020-06-23,lanl
Nebraska,2020-07-13,290.50888075924,266.182735073267,350.199005628501,2020-06-23,lanl
Nevada,2020-07-13,540.636187334759,505.448148758453,625.405232786086,2020-06-23,lanl
New Hampshire,2020-07-13,376.33049466285,354.233311318698,421.851422358087,2020-06-23,lanl
New Jersey,2020-07-13,13559.8468144979,13246.2367765503,14160.8488797598,2020-06-23,lanl
New Mexico,2020-07-13,568.935725189522,505.479403558442,704.241078180886,2020-06-23,lanl
New York,2020-07-13,31871.5565805078,31456.7129459233,32730.2387880356,2020-06-23,lanl
North Carolina,2020-07-13,1474.96982225434,1363.04926174987,1729.36557055064,2020-06-23,lanl
North Dakota,2020-07-13,86.3735364012941,80.0816575508961,103.614828274884,2020-06-23,lanl
Ohio,2020-07-13,3191.67600016504,2914.31912609519,3772.64219878131,2020-06-23,lanl
Oklahoma,2020-07-13,429.846824419715,388.668360633629,531.764187001136,2020-06-23,lanl
Oregon,2020-07-13,245.466665304955,206.568253359954,348.117696117784,2020-06-23,lanl
Pennsylvania,2020-07-13,7141.50787788388,6737.8817998044,7988.59589394692,2020-06-23,lanl
Puerto Rico,2020-07-13,161.817654340812,151.882923137937,187.47451625834,2020-06-23,lanl
Rhode Island,2020-07-13,986.187302508214,936.780626788168,1088.29467194803,2020-06-23,lanl
South Carolina,2020-07-13,831.310298321082,729.835166523739,1066.19913010684,2020-06-23,lanl
South Dakota,2020-07-13,95.128476198786,85.6291806403885,118.869977232167,2020-06-23,lanl
Tennessee,2020-07-13,684.60272679922,594.324460400675,898.073137301718,2020-06-23,lanl
Texas,2020-07-13,3034.87509393935,2554.11770764877,4044.89517828192,2020-06-23,lanl
Utah,2020-07-13,210.044897171158,177.200263068091,287.036383384395,2020-06-23,lanl
Vermont,2020-07-13,60.3268215847325,57.0255795587142,69.4481729395709,2020-06-23,lanl
Virginia,2020-07-13,1796.79730384533,1700.80491449971,2011.94047635067,2020-06-23,lanl
Virgin Islands,2020-07-13,6.91896781699272,6.18845289319092,9.80409788965355,2020-06-23,lanl
Washington,2020-07-13,1433.02961659333,1336.64707505675,1645.28741797064,2020-06-23,lanl
West Virginia,2020-07-13,106.883916129079,95.7115024224717,135.601097863868,2020-06-23,lanl
Wisconsin,2020-07-13,848.076936039289,782.352964416976,1001.56796362263,2020-06-23,lanl
Wyoming,2020-07-13,27.0414334219884,21.6727722132587,42.4188578249938,2020-06-23,lanl
Alabama,2020-07-14,992.011708806181,907.045379713083,1199.8680006122,2020-06-23,lanl
Alaska,2020-07-14,12.9774886492459,12.1509577247363,17.3311055363459,2020-06-23,lanl
Arizona,2020-07-14,2313.6121585712,1737.78596012174,3688.54453088706,2020-06-23,lanl
Arkansas,2020-07-14,371.32172346201,281.924834606335,591.12903050797,2020-06-23,lanl
California,2020-07-14,7539.82744977824,6443.30719793959,9778.32185408354,2020-06-23,lanl
Colorado,2020-07-14,1803.09312231861,1716.33295662233,2007.25145926789,2020-06-23,lanl
Connecticut,2020-07-14,4420.99535052941,4328.24970876424,4599.18163532948,2020-06-23,lanl
Delaware,2020-07-14,559.258342970206,520.894128699842,639.127070939543,2020-06-23,lanl
District of Columbia,2020-07-14,566.270376583429,545.627707774117,610.183435607053,2020-06-23,lanl
Florida,2020-07-14,3956.31267931474,3531.55993532985,4851.90181571077,2020-06-23,lanl
Georgia,2020-07-14,3544.01466855362,3032.29881037443,4580.78219247894,2020-06-23,lanl
Hawaii,2020-07-14,20.2382984160863,17.5925346754485,30.4184144473064,2020-06-23,lanl
Idaho,2020-07-14,104.366716914723,93.2229647936587,138.65339193554,2020-06-23,lanl
Illinois,2020-07-14,7427.68871039528,6999.87130025854,8258.43913857214,2020-06-23,lanl
Indiana,2020-07-14,2754.28500937472,2635.48544191358,2991.61184681477,2020-06-23,lanl
Iowa,2020-07-14,783.788084229654,721.020606095731,926.408967653689,2020-06-23,lanl
Kansas,2020-07-14,299.671792154664,272.002772137753,364.77522912915,2020-06-23,lanl
Kentucky,2020-07-14,607.231434024967,559.283561566102,722.91789598852,2020-06-23,lanl
Louisiana,2020-07-14,3498.39073940855,3270.04507750239,4013.04423389933,2020-06-23,lanl
Maine,2020-07-14,109.408704871386,103.656202391717,125.808910387345,2020-06-23,lanl
Maryland,2020-07-14,3349.75330390926,3189.33580909496,3708.223408269,2020-06-23,lanl
Massachusetts,2020-07-14,8226.74429482271,8023.28829596867,8630.05790567195,2020-06-23,lanl
Michigan,2020-07-14,6570.06272490979,6292.34729666652,7136.56327301817,2020-06-23,lanl
Minnesota,2020-07-14,1646.65365149424,1508.22686643037,1953.4268024198,2020-06-23,lanl
Mississippi,2020-07-14,1381.81756890658,1132.00906840099,1972.55255961848,2020-06-23,lanl
Missouri,2020-07-14,1201.33962045806,1051.6992196601,1541.69813806558,2020-06-23,lanl
