location_name,date,deaths,lower,upper,model_date,model
Bahrain,2020-07-10,104,104,104,2020-07-26,lanl
Bangladesh,2020-07-10,2275,2275,2275,2020-07-26,lanl
Belarus,2020-07-10,454,454,454,2020-07-26,lanl
Belgium,2020-07-10,9781,9781,9781,2020-07-26,lanl
Benin,2020-07-10,23,23,23,2020-07-26,lanl
Bolivia,2020-07-10,1702,1702,1702,2020-07-26,lanl
Bosnia and Herzegovina,2020-07-10,216,216,216,2020-07-26,lanl
Brazil,2020-07-10,70398,70398,70398,2020-07-26,lanl
Bulgaria,2020-07-10,267,267,267,2020-07-26,lanl
Burkina Faso,2020-07-10,53,53,53,2020-07-26,lanl
Cabo Verde,2020-07-10,19,19,19,2020-07-26,lanl
Cameroon,2020-07-10,359,359,359,2020-07-26,lanl
Canada,2020-07-10,8811,8811,8811,2020-07-26,lanl
Central African Republic,2020-07-10,53,53,53,2020-07-26,lanl
Chad,2020-07-10,74,74,74,2020-07-26,lanl
Chile,2020-07-10,6781,6781,6781,2020-07-26,lanl
China,2020-07-10,4641,4641,4641,2020-07-26,lanl
Colombia,2020-07-10,4925,4925,4925,2020-07-26,lanl
Republic of Congo,2020-07-10,47,47,47,2020-07-26,lanl
Costa Rica,2020-07-10,26,26,26,2020-07-26,lanl
Cote d'Ivoire,2020-07-10,81,81,81,2020-07-26,lanl
Croatia,2020-07-10,117,117,117,2020-07-26,lanl
Cuba,2020-07-10,86,86,86,2020-07-26,lanl
Czechia,2020-07-10,352,352,352,2020-07-26,lanl
Democratic Republic of the Congo,2020-07-10,189,189,189,2020-07-26,lanl
Denmark,2020-07-10,609,609,609,2020-07-26,lanl
Djibouti,2020-07-10,56,56,56,2020-07-26,lanl
Dominican Republic,2020-07-10,864,864,864,2020-07-26,lanl
Ecuador,2020-07-10,4939,4939,4939,2020-07-26,lanl
Egypt,2020-07-10,3702,3702,3702,2020-07-26,lanl
El Salvador,2020-07-10,249,249,249,2020-07-26,lanl
Equatorial Guinea,2020-07-10,51,51,51,2020-07-26,lanl
Estonia,2020-07-10,69,69,69,2020-07-26,lanl
Eswatini,2020-07-10,18,18,18,2020-07-26,lanl
Ethiopia,2020-07-10,124,124,124,2020-07-26,lanl
Finland,2020-07-10,329,329,329,2020-07-26,lanl
France,2020-07-10,30007,30007,30007,2020-07-26,lanl
Gabon,2020-07-10,46,46,46,2020-07-26,lanl
Germany,2020-07-10,9063,9063,9063,2020-07-26,lanl
Ghana,2020-07-10,135,135,135,2020-07-26,lanl
Greece,2020-07-10,193,193,193,2020-07-26,lanl
Guatemala,2020-07-10,1139,1139,1139,2020-07-26,lanl
Guinea,2020-07-10,37,37,37,2020-07-26,lanl
Guinea-Bissau,2020-07-10,26,26,26,2020-07-26,lanl
Guyana,2020-07-10,16,16,16,2020-07-26,lanl
Haiti,2020-07-10,135,135,135,2020-07-26,lanl
Honduras,2020-07-10,750,750,750,2020-07-26,lanl
Hungary,2020-07-10,593,593,593,2020-07-26,lanl
India,2020-07-10,22123,22123,22123,2020-07-26,lanl
Indonesia,2020-07-10,3469,3469,3469,2020-07-26,lanl
Iran,2020-07-10,12447,12447,12447,2020-07-26,lanl
Iraq,2020-07-10,2960,2960,2960,2020-07-26,lanl
Ireland,2020-07-10,1744,1744,1744,2020-07-26,lanl
Israel,2020-07-10,351,351,351,2020-07-26,lanl
Italy,2020-07-10,34938,34938,34938,2020-07-26,lanl
Japan,2020-07-10,982,982,982,2020-07-26,lanl
Kazakhstan,2020-07-10,264,264,264,2020-07-26,lanl
Kenya,2020-07-10,181,181,181,2020-07-26,lanl
Kosovo,2020-07-10,94,94,94,2020-07-26,lanl
Kuwait,2020-07-10,383,383,383,2020-07-26,lanl
Kyrgyzstan,2020-07-10,125,125,125,2020-07-26,lanl
Latvia,2020-07-10,30,30,30,2020-07-26,lanl
Lebanon,2020-07-10,36,36,36,2020-07-26,lanl
Liberia,2020-07-10,47,47,47,2020-07-26,lanl
Libya,2020-07-10,38,38,38,2020-07-26,lanl
Lithuania,2020-07-10,79,79,79,2020-07-26,lanl
Luxembourg,2020-07-10,110,110,110,2020-07-26,lanl
Madagascar,2020-07-10,34,34,34,2020-07-26,lanl
Malawi,2020-07-10,31,31,31,2020-07-26,lanl
Malaysia,2020-07-10,121,121,121,2020-07-26,lanl
Mali,2020-07-10,121,121,121,2020-07-26,lanl
Mauritania,2020-07-10,146,146,146,2020-07-26,lanl
Mexico,2020-07-10,34191,34191,34191,2020-07-26,lanl
Moldova,2020-07-10,635,635,635,2020-07-26,lanl
Montenegro,2020-07-10,19,19,19,2020-07-26,lanl
Morocco,2020-07-10,243,243,243,2020-07-26,lanl
Nepal,2020-07-10,35,35,35,2020-07-26,lanl
Netherlands,2020-07-10,6155,6155,6155,2020-07-26,lanl
New Zealand,2020-07-10,22,22,22,2020-07-26,lanl
Nicaragua,2020-07-10,91,91,91,2020-07-26,lanl
Niger,2020-07-10,68,68,68,2020-07-26,lanl
Nigeria,2020-07-10,709,709,709,2020-07-26,lanl
North Macedonia,2020-07-10,368,368,368,2020-07-26,lanl
Norway,2020-07-10,252,252,252,2020-07-26,lanl
Oman,2020-07-10,244,244,244,2020-07-26,lanl
Pakistan,2020-07-10,5123,5123,5123,2020-07-26,lanl
Panama,2020-07-10,863,863,863,2020-07-26,lanl
Paraguay,2020-07-10,20,20,20,2020-07-26,lanl
Peru,2020-07-10,11500,11500,11500,2020-07-26,lanl
Philippines,2020-07-10,1360,1360,1360,2020-07-26,lanl
Poland,2020-07-10,1562,1562,1562,2020-07-26,lanl
Portugal,2020-07-10,1646,1646,1646,2020-07-26,lanl
Qatar,2020-07-10,146,146,146,2020-07-26,lanl
Romania,2020-07-10,1847,1847,1847,2020-07-26,lanl
Russia,2020-07-10,11000,11000,11000,2020-07-26,lanl
San Marino,2020-07-10,42,42,42,2020-07-26,lanl
Saudi Arabia,2020-07-10,2151,2151,2151,2020-07-26,lanl
Senegal,2020-07-10,145,145,145,2020-07-26,lanl
Serbia,2020-07-10,370,370,370,2020-07-26,lanl
Sierra Leone,2020-07-10,63,63,63,2020-07-26,lanl
Singapore,2020-07-10,26,26,26,2020-07-26,lanl
Slovakia,2020-07-10,28,28,28,2020-07-26,lanl
Slovenia,2020-07-10,111,111,111,2020-07-26,lanl
Somalia,2020-07-10,92,92,92,2020-07-26,lanl
South Africa,2020-07-10,3860,3860,3860,2020-07-26,lanl
South Korea,2020-07-10,288,288,288,2020-07-26,lanl
South Sudan,2020-07-10,38,38,38,2020-07-26,lanl
Spain,2020-07-10,28403,28403,28403,2020-07-26,lanl
Sudan,2020-07-10,649,649,649,2020-07-26,lanl
Suriname,2020-07-10,18,18,18,2020-07-26,lanl
Sweden,2020-07-10,5526,5526,5526,2020-07-26,lanl
Switzerland,2020-07-10,1966,1966,1966,2020-07-26,lanl
Syria,2020-07-10,16,16,16,2020-07-26,lanl
Tajikistan,2020-07-10,55,55,55,2020-07-26,lanl
Tanzania,2020-07-10,21,21,21,2020-07-26,lanl
Thailand,2020-07-10,58,58,58,2020-07-26,lanl
Tunisia,2020-07-10,50,50,50,2020-07-26,lanl
Turkey,2020-07-10,5323,5323,5323,2020-07-26,lanl
Ukraine,2020-07-10,1362,1362,1362,2020-07-26,lanl
United Arab Emirates,2020-07-10,330,330,330,2020-07-26,lanl
United Kingdom,2020-07-10,44735,44735,44735,2020-07-26,lanl
Uruguay,2020-07-10,29,29,29,2020-07-26,lanl
US,2020-07-10,134101,134101,134101,2020-07-26,lanl
Uzbekistan,2020-07-10,54,54,54,2020-07-26,lanl
Venezuela,2020-07-10,83,83,83,2020-07-26,lanl
West Bank and Gaza,2020-07-10,27,27,27,2020-07-26,lanl
Yemen,2020-07-10,364,364,364,2020-07-26,lanl
Zambia,2020-07-10,42,42,42,2020-07-26,lanl
Zimbabwe,2020-07-10,13,13,13,2020-07-26,lanl
Afghanistan,2020-07-11,994,994,994,2020-07-26,lanl
Albania,2020-07-11,89,89,89,2020-07-26,lanl
Algeria,2020-07-11,1004,1004,1004,2020-07-26,lanl
Andorra,2020-07-11,52,52,52,2020-07-26,lanl
Angola,2020-07-11,23,23,23,2020-07-26,lanl
Argentina,2020-07-11,1810,1810,1810,2020-07-26,lanl
Armenia,2020-07-11,559,559,559,2020-07-26,lanl
Australia,2020-07-11,108,108,108,2020-07-26,lanl
Austria,2020-07-11,706,706,706,2020-07-26,lanl
Azerbaijan,2020-07-11,298,298,298,2020-07-26,lanl
Bahrain,2020-07-11,104,104,104,2020-07-26,lanl
Bangladesh,2020-07-11,2305,2305,2305,2020-07-26,lanl
Belarus,2020-07-11,459,459,459,2020-07-26,lanl
Belgium,2020-07-11,9782,9782,9782,2020-07-26,lanl
Benin,2020-07-11,26,26,26,2020-07-26,lanl
Bolivia,2020-07-11,1754,1754,1754,2020-07-26,lanl
Bosnia and Herzegovina,2020-07-11,219,219,219,2020-07-26,lanl
Brazil,2020-07-11,71469,71469,71469,2020-07-26,lanl
Bulgaria,2020-07-11,267,267,267,2020-07-26,lanl
Burkina Faso,2020-07-11,53,53,53,2020-07-26,lanl
Cabo Verde,2020-07-11,19,19,19,2020-07-26,lanl
Cameroon,2020-07-11,359,359,359,2020-07-26,lanl
Canada,2020-07-11,8818,8818,8818,2020-07-26,lanl
Central African Republic,2020-07-11,53,53,53,2020-07-26,lanl
Chad,2020-07-11,74,74,74,2020-07-26,lanl
Chile,2020-07-11,6881,6881,6881,2020-07-26,lanl
China,2020-07-11,4641,4641,4641,2020-07-26,lanl
Colombia,2020-07-11,5119,5119,5119,2020-07-26,lanl
Republic of Congo,2020-07-11,47,47,47,2020-07-26,lanl
Costa Rica,2020-07-11,28,28,28,2020-07-26,lanl
Cote d'Ivoire,2020-07-11,82,82,82,2020-07-26,lanl
Croatia,2020-07-11,118,118,118,2020-07-26,lanl
Cuba,2020-07-11,87,87,87,2020-07-26,lanl
Czechia,2020-07-11,352,352,352,2020-07-26,lanl
Democratic Republic of the Congo,2020-07-11,189,189,189,2020-07-26,lanl
Denmark,2020-07-11,609,609,609,2020-07-26,lanl
Djibouti,2020-07-11,56,56,56,2020-07-26,lanl
Dominican Republic,2020-07-11,880,880,880,2020-07-26,lanl
Ecuador,2020-07-11,5031,5031,5031,2020-07-26,lanl
Egypt,2020-07-11,3769,3769,3769,2020-07-26,lanl
El Salvador,2020-07-11,254,254,254,2020-07-26,lanl
Equatorial Guinea,2020-07-11,51,51,51,2020-07-26,lanl
Estonia,2020-07-11,69,69,69,2020-07-26,lanl
Eswatini,2020-07-11,18,18,18,2020-07-26,lanl
Ethiopia,2020-07-11,124,124,124,2020-07-26,lanl
Finland,2020-07-11,329,329,329,2020-07-26,lanl
France,2020-07-11,30007,30007,30007,2020-07-26,lanl
Gabon,2020-07-11,46,46,46,2020-07-26,lanl
Germany,2020-07-11,9070,9070,9070,2020-07-26,lanl
Ghana,2020-07-11,135,135,135,2020-07-26,lanl
Greece,2020-07-11,193,193,193,2020-07-26,lanl
Guatemala,2020-07-11,1172,1172,1172,2020-07-26,lanl
Guinea,2020-07-11,37,37,37,2020-07-26,lanl
Guinea-Bissau,2020-07-11,26,26,26,2020-07-26,lanl
Guyana,2020-07-11,17,17,17,2020-07-26,lanl
Haiti,2020-07-11,139,139,139,2020-07-26,lanl
Honduras,2020-07-11,771,771,771,2020-07-26,lanl
Hungary,2020-07-11,595,595,595,2020-07-26,lanl
India,2020-07-11,22673,22673,22673,2020-07-26,lanl
Indonesia,2020-07-11,3535,3535,3535,2020-07-26,lanl
Iran,2020-07-11,12635,12635,12635,2020-07-26,lanl
Iraq,2020-07-11,3055,3055,3055,2020-07-26,lanl
Ireland,2020-07-11,1746,1746,1746,2020-07-26,lanl
Israel,2020-07-11,354,354,354,2020-07-26,lanl
Italy,2020-07-11,34945,34945,34945,2020-07-26,lanl
Japan,2020-07-11,982,982,982,2020-07-26,lanl
Kazakhstan,2020-07-11,264,264,264,2020-07-26,lanl
Kenya,2020-07-11,184,184,184,2020-07-26,lanl
Kosovo,2020-07-11,101,101,101,2020-07-26,lanl
Kuwait,2020-07-11,386,386,386,2020-07-26,lanl
Kyrgyzstan,2020-07-11,129,129,129,2020-07-26,lanl
Latvia,2020-07-11,30,30,30,2020-07-26,lanl
Lebanon,2020-07-11,36,36,36,2020-07-26,lanl
Liberia,2020-07-11,47,47,47,2020-07-26,lanl
Libya,2020-07-11,38,38,38,2020-07-26,lanl
Lithuania,2020-07-11,79,79,79,2020-07-26,lanl
Luxembourg,2020-07-11,110,110,110,2020-07-26,lanl
Madagascar,2020-07-11,34,34,34,2020-07-26,lanl
Malawi,2020-07-11,33,33,33,2020-07-26,lanl
Malaysia,2020-07-11,122,122,122,2020-07-26,lanl
Mali,2020-07-11,121,121,121,2020-07-26,lanl
Mauritania,2020-07-11,147,147,147,2020-07-26,lanl
Mexico,2020-07-11,34730,34730,34730,2020-07-26,lanl
Moldova,2020-07-11,640,640,640,2020-07-26,lanl
Montenegro,2020-07-11,23,23,23,2020-07-26,lanl
Morocco,2020-07-11,245,245,245,2020-07-26,lanl
Nepal,2020-07-11,38,38,38,2020-07-26,lanl
Netherlands,2020-07-11,6156,6156,6156,2020-07-26,lanl
New Zealand,2020-07-11,22,22,22,2020-07-26,lanl
Nicaragua,2020-07-11,91,91,91,2020-07-26,lanl
Niger,2020-07-11,68,68,68,2020-07-26,lanl
Nigeria,2020-07-11,724,724,724,2020-07-26,lanl
North Macedonia,2020-07-11,376,376,376,2020-07-26,lanl
Norway,2020-07-11,252,252,252,2020-07-26,lanl
Oman,2020-07-11,248,248,248,2020-07-26,lanl
Pakistan,2020-07-11,5197,5197,5197,2020-07-26,lanl
Panama,2020-07-11,893,893,893,2020-07-26,lanl
Paraguay,2020-07-11,21,21,21,2020-07-26,lanl
Peru,2020-07-11,11682,11682,11682,2020-07-26,lanl
Philippines,2020-07-11,1372,1372,1372,2020-07-26,lanl
Poland,2020-07-11,1568,1568,1568,2020-07-26,lanl
Portugal,2020-07-11,1654,1654,1654,2020-07-26,lanl
Qatar,2020-07-11,146,146,146,2020-07-26,lanl
Romania,2020-07-11,1871,1871,1871,2020-07-26,lanl
Russia,2020-07-11,11188,11188,11188,2020-07-26,lanl
San Marino,2020-07-11,42,42,42,2020-07-26,lanl
Saudi Arabia,2020-07-11,2181,2181,2181,2020-07-26,lanl
Senegal,2020-07-11,145,145,145,2020-07-26,lanl
Serbia,2020-07-11,382,382,382,2020-07-26,lanl
Sierra Leone,2020-07-11,63,63,63,2020-07-26,lanl
Singapore,2020-07-11,26,26,26,2020-07-26,lanl
Slovakia,2020-07-11,28,28,28,2020-07-26,lanl
Slovenia,2020-07-11,111,111,111,2020-07-26,lanl
Somalia,2020-07-11,92,92,92,2020-07-26,lanl
South Africa,2020-07-11,3971,3971,3971,2020-07-26,lanl
South Korea,2020-07-11,289,289,289,2020-07-26,lanl
South Sudan,2020-07-11,38,38,38,2020-07-26,lanl
Spain,2020-07-11,28403,28403,28403,2020-07-26,lanl
Sudan,2020-07-11,650,650,650,2020-07-26,lanl
Suriname,2020-07-11,18,18,18,2020-07-26,lanl
Sweden,2020-07-11,5526,5526,5526,2020-07-26,lanl
Switzerland,2020-07-11,1968,1968,1968,2020-07-26,lanl
Syria,2020-07-11,16,16,16,2020-07-26,lanl
Tajikistan,2020-07-11,55,55,55,2020-07-26,lanl
Tanzania,2020-07-11,21,21,21,2020-07-26,lanl
Thailand,2020-07-11,58,58,58,2020-07-26,lanl
Tunisia,2020-07-11,50,50,50,2020-07-26,lanl
Turkey,2020-07-11,5344,5344,5344,2020-07-26,lanl
Ukraine,2020-07-11,1389,1389,1389,2020-07-26,lanl
United Arab Emirates,2020-07-11,331,331,331,2020-07-26,lanl
United Kingdom,2020-07-11,44883,44883,44883,2020-07-26,lanl
Uruguay,2020-07-11,30,30,30,2020-07-26,lanl
US,2020-07-11,134777,134777,134777,2020-07-26,lanl
Uzbekistan,2020-07-11,57,57,57,2020-07-26,lanl
Venezuela,2020-07-11,85,85,85,2020-07-26,lanl
West Bank and Gaza,2020-07-11,33,33,33,2020-07-26,lanl
Yemen,2020-07-11,365,365,365,2020-07-26,lanl
Zambia,2020-07-11,42,42,42,2020-07-26,lanl
Zimbabwe,2020-07-11,18,18,18,2020-07-26,lanl
Afghanistan,2020-07-12,1010,1010,1010,2020-07-26,lanl
Albania,2020-07-12,93,93,93,2020-07-26,lanl
Algeria,2020-07-12,1011,1011,1011,2020-07-26,lanl
Andorra,2020-07-12,52,52,52,2020-07-26,lanl
Angola,2020-07-12,26,26,26,2020-07-26,lanl
Argentina,2020-07-12,1845,1845,1845,2020-07-26,lanl
Armenia,2020-07-12,565,565,565,2020-07-26,lanl
Australia,2020-07-12,108,108,108,2020-07-26,lanl
Austria,2020-07-12,708,708,708,2020-07-26,lanl
Azerbaijan,2020-07-12,306,306,306,2020-07-26,lanl
Bahrain,2020-07-12,108,108,108,2020-07-26,lanl
Bangladesh,2020-07-12,2352,2352,2352,2020-07-26,lanl
Belarus,2020-07-12,464,464,464,2020-07-26,lanl
Belgium,2020-07-12,9782,9782,9782,2020-07-26,lanl
Benin,2020-07-12,26,26,26,2020-07-26,lanl
Bolivia,2020-07-12,1807,1807,1807,2020-07-26,lanl
Bosnia and Herzegovina,2020-07-12,221,221,221,2020-07-26,lanl
Brazil,2020-07-12,72100,72100,72100,2020-07-26,lanl
Bulgaria,2020-07-12,268,268,268,2020-07-26,lanl
Burkina Faso,2020-07-12,53,53,53,2020-07-26,lanl
Cabo Verde,2020-07-12,19,19,19,2020-07-26,lanl
Cameroon,2020-07-12,359,359,359,2020-07-26,lanl
Canada,2020-07-12,8829,8829,8829,2020-07-26,lanl
Central African Republic,2020-07-12,53,53,53,2020-07-26,lanl
Chad,2020-07-12,75,75,75,2020-07-26,lanl
Chile,2020-07-12,6979,6979,6979,2020-07-26,lanl
China,2020-07-12,4641,4641,4641,2020-07-26,lanl
Colombia,2020-07-12,5307,5307,5307,2020-07-26,lanl
Republic of Congo,2020-07-12,47,47,47,2020-07-26,lanl
Costa Rica,2020-07-12,30,30,30,2020-07-26,lanl
Cote d'Ivoire,2020-07-12,84,84,84,2020-07-26,lanl
Croatia,2020-07-12,119,119,119,2020-07-26,lanl
Cuba,2020-07-12,87,87,87,2020-07-26,lanl
Czechia,2020-07-12,352,352,352,2020-07-26,lanl
Democratic Republic of the Congo,2020-07-12,189,189,189,2020-07-26,lanl
Denmark,2020-07-12,609,609,609,2020-07-26,lanl
Djibouti,2020-07-12,56,56,56,2020-07-26,lanl
Dominican Republic,2020-07-12,897,897,897,2020-07-26,lanl
Ecuador,2020-07-12,5047,5047,5047,2020-07-26,lanl
Egypt,2020-07-12,3858,3858,3858,2020-07-26,lanl
El Salvador,2020-07-12,260,260,260,2020-07-26,lanl
Equatorial Guinea,2020-07-12,51,51,51,2020-07-26,lanl
Estonia,2020-07-12,69,69,69,2020-07-26,lanl
Eswatini,2020-07-12,20,20,20,2020-07-26,lanl
Ethiopia,2020-07-12,127,127,127,2020-07-26,lanl
Finland,2020-07-12,329,329,329,2020-07-26,lanl
France,2020-07-12,30007,30007,30007,2020-07-26,lanl
Gabon,2020-07-12,46,46,46,2020-07-26,lanl
Germany,2020-07-12,9071,9071,9071,2020-07-26,lanl
Ghana,2020-07-12,139,139,139,2020-07-26,lanl
Greece,2020-07-12,193,193,193,2020-07-26,lanl
Guatemala,2020-07-12,1219,1219,1219,2020-07-26,lanl
Guinea,2020-07-12,37,37,37,2020-07-26,lanl
Guinea-Bissau,2020-07-12,26,26,26,2020-07-26,lanl
Guyana,2020-07-12,17,17,17,2020-07-26,lanl
Haiti,2020-07-12,139,139,139,2020-07-26,lanl
Honduras,2020-07-12,774,774,774,2020-07-26,lanl
Hungary,2020-07-12,595,595,595,2020-07-26,lanl
India,2020-07-12,23174,23174,23174,2020-07-26,lanl
Indonesia,2020-07-12,3606,3606,3606,2020-07-26,lanl
Iran,2020-07-12,12829,12829,12829,2020-07-26,lanl
Iraq,2020-07-12,3150,3150,3150,2020-07-26,lanl
Ireland,2020-07-12,1746,1746,1746,2020-07-26,lanl
Israel,2020-07-12,362,362,362,2020-07-26,lanl
Italy,2020-07-12,34954,34954,34954,2020-07-26,lanl
Japan,2020-07-12,983,983,983,2020-07-26,lanl
Kazakhstan,2020-07-12,375,375,375,2020-07-26,lanl
Kenya,2020-07-12,185,185,185,2020-07-26,lanl
Kosovo,2020-07-12,102,102,102,2020-07-26,lanl
Kuwait,2020-07-12,390,390,390,2020-07-26,lanl
Kyrgyzstan,2020-07-12,147,147,147,2020-07-26,lanl
Latvia,2020-07-12,30,30,30,2020-07-26,lanl
Lebanon,2020-07-12,36,36,36,2020-07-26,lanl
Liberia,2020-07-12,51,51,51,2020-07-26,lanl
Libya,2020-07-12,39,39,39,2020-07-26,lanl
Lithuania,2020-07-12,79,79,79,2020-07-26,lanl
Luxembourg,2020-07-12,111,111,111,2020-07-26,lanl
Madagascar,2020-07-12,35,35,35,2020-07-26,lanl
Malawi,2020-07-12,38,38,38,2020-07-26,lanl
Malaysia,2020-07-12,122,122,122,2020-07-26,lanl
Mali,2020-07-12,121,121,121,2020-07-26,lanl
Mauritania,2020-07-12,147,147,147,2020-07-26,lanl
Mexico,2020-07-12,35006,35006,35006,2020-07-26,lanl
Moldova,2020-07-12,642,642,642,2020-07-26,lanl
Montenegro,2020-07-12,23,23,23,2020-07-26,lanl
Morocco,2020-07-12,250,250,250,2020-07-26,lanl
Nepal,2020-07-12,38,38,38,2020-07-26,lanl
Netherlands,2020-07-12,6156,6156,6156,2020-07-26,lanl
New Zealand,2020-07-12,22,22,22,2020-07-26,lanl
Nicaragua,2020-07-12,91,91,91,2020-07-26,lanl
Niger,2020-07-12,68,68,68,2020-07-26,lanl
Nigeria,2020-07-12,740,740,740,2020-07-26,lanl
North Macedonia,2020-07-12,382,382,382,2020-07-26,lanl
Norway,2020-07-12,252,252,252,2020-07-26,lanl
Oman,2020-07-12,257,257,257,2020-07-26,lanl
Pakistan,2020-07-12,5266,5266,5266,2020-07-26,lanl
Panama,2020-07-12,909,909,909,2020-07-26,lanl
Paraguay,2020-07-12,22,22,22,2020-07-26,lanl
Peru,2020-07-12,11870,11870,11870,2020-07-26,lanl
Philippines,2020-07-12,1534,1534,1534,2020-07-26,lanl
Poland,2020-07-12,1571,1571,1571,2020-07-26,lanl
Portugal,2020-07-12,1660,1660,1660,2020-07-26,lanl
Qatar,2020-07-12,147,147,147,2020-07-26,lanl
Romania,2020-07-12,1884,1884,1884,2020-07-26,lanl
Russia,2020-07-12,11318,11318,11318,2020-07-26,lanl
San Marino,2020-07-12,42,42,42,2020-07-26,lanl
Saudi Arabia,2020-07-12,2223,2223,2223,2020-07-26,lanl
Senegal,2020-07-12,148,148,148,2020-07-26,lanl
Serbia,2020-07-12,393,393,393,2020-07-26,lanl
Sierra Leone,2020-07-12,63,63,63,2020-07-26,lanl
Singapore,2020-07-12,26,26,26,2020-07-26,lanl
Slovakia,2020-07-12,28,28,28,2020-07-26,lanl
Slovenia,2020-07-12,111,111,111,2020-07-26,lanl
Somalia,2020-07-12,93,93,93,2020-07-26,lanl
South Africa,2020-07-12,4079,4079,4079,2020-07-26,lanl
South Korea,2020-07-12,289,289,289,2020-07-26,lanl
South Sudan,2020-07-12,38,38,38,2020-07-26,lanl
Spain,2020-07-12,28403,28403,28403,2020-07-26,lanl
Sudan,2020-07-12,650,650,650,2020-07-26,lanl
Suriname,2020-07-12,18,18,18,2020-07-26,lanl
Sweden,2020-07-12,5526,5526,5526,2020-07-26,lanl
Switzerland,2020-07-12,1968,1968,1968,2020-07-26,lanl
Syria,2020-07-12,16,16,16,2020-07-26,lanl
Tajikistan,2020-07-12,55,55,55,2020-07-26,lanl
Tanzania,2020-07-12,21,21,21,2020-07-26,lanl
Thailand,2020-07-12,58,58,58,2020-07-26,lanl
Tunisia,2020-07-12,50,50,50,2020-07-26,lanl
Turkey,2020-07-12,5363,5363,5363,2020-07-26,lanl
Ukraine,2020-07-12,1400,1400,1400,2020-07-26,lanl
United Arab Emirates,2020-07-12,333,333,333,2020-07-26,lanl
United Kingdom,2020-07-12,44904,44904,44904,2020-07-26,lanl
Uruguay,2020-07-12,31,31,31,2020-07-26,lanl
US,2020-07-12,135205,135205,135205,2020-07-26,lanl
Uzbekistan,2020-07-12,60,60,60,2020-07-26,lanl
Venezuela,2020-07-12,89,89,89,2020-07-26,lanl
West Bank and Gaza,2020-07-12,36,36,36,2020-07-26,lanl
Yemen,2020-07-12,417,417,417,2020-07-26,lanl
Zambia,2020-07-12,42,42,42,2020-07-26,lanl
Zimbabwe,2020-07-12,18,18,18,2020-07-26,lanl
Afghanistan,2020-07-13,1012,1012,1012,2020-07-26,lanl
Albania,2020-07-13,95,95,95,2020-07-26,lanl
Algeria,2020-07-13,1018,1018,1018,2020-07-26,lanl
Andorra,2020-07-13,52,52,52,2020-07-26,lanl
Angola,2020-07-13,26,26,26,2020-07-26,lanl
Argentina,2020-07-13,1903,1903,1903,2020-07-26,lanl
Armenia,2020-07-13,573,573,573,2020-07-26,lanl
Australia,2020-07-13,108,108,108,2020-07-26,lanl
Austria,2020-07-13,708,708,708,2020-07-26,lanl
Azerbaijan,2020-07-13,313,313,313,2020-07-26,lanl
Bahrain,2020-07-13,109,109,109,2020-07-26,lanl
Bangladesh,2020-07-13,2391,2391,2391,2020-07-26,lanl
Belarus,2020-07-13,468,468,468,2020-07-26,lanl
Belgium,2020-07-13,9782,9782,9782,2020-07-26,lanl
Benin,2020-07-13,26,26,26,2020-07-26,lanl
Bolivia,2020-07-13,1866,1866,1866,2020-07-26,lanl
Bosnia and Herzegovina,2020-07-13,226,226,226,2020-07-26,lanl
Brazil,2020-07-13,72833,72833,72833,2020-07-26,lanl
Bulgaria,2020-07-13,276,276,276,2020-07-26,lanl
Burkina Faso,2020-07-13,53,53,53,2020-07-26,lanl
Cabo Verde,2020-07-13,19,19,19,2020-07-26,lanl
Cameroon,2020-07-13,359,359,359,2020-07-26,lanl
Canada,2020-07-13,8836,8836,8836,2020-07-26,lanl
Central African Republic,2020-07-13,53,53,53,2020-07-26,lanl
Chad,2020-07-13,75,75,75,2020-07-26,lanl
Chile,2020-07-13,7024,7024,7024,2020-07-26,lanl
China,2020-07-13,4641,4641,4641,2020-07-26,lanl
Colombia,2020-07-13,5455,5455,5455,2020-07-26,lanl
Republic of Congo,2020-07-13,47,47,47,2020-07-26,lanl
Costa Rica,2020-07-13,34,34,34,2020-07-26,lanl
Cote d'Ivoire,2020-07-13,84,84,84,2020-07-26,lanl
Croatia,2020-07-13,119,119,119,2020-07-26,lanl
Cuba,2020-07-13,87,87,87,2020-07-26,lanl
Czechia,2020-07-13,353,353,353,2020-07-26,lanl
Democratic Republic of the Congo,2020-07-13,190,190,190,2020-07-26,lanl
Denmark,2020-07-13,610,610,610,2020-07-26,lanl
Djibouti,2020-07-13,56,56,56,2020-07-26,lanl
Dominican Republic,2020-07-13,903,903,903,2020-07-26,lanl
Ecuador,2020-07-13,5063,5063,5063,2020-07-26,lanl
Egypt,2020-07-13,3935,3935,3935,2020-07-26,lanl
El Salvador,2020-07-13,267,267,267,2020-07-26,lanl
Equatorial Guinea,2020-07-13,51,51,51,2020-07-26,lanl
Estonia,2020-07-13,69,69,69,2020-07-26,lanl
Eswatini,2020-07-13,20,20,20,2020-07-26,lanl
Ethiopia,2020-07-13,128,128,128,2020-07-26,lanl
Finland,2020-07-13,329,329,329,2020-07-26,lanl
France,2020-07-13,30032,30032,30032,2020-07-26,lanl
Gabon,2020-07-13,46,46,46,2020-07-26,lanl
Germany,2020-07-13,9074,9074,9074,2020-07-26,lanl
Ghana,2020-07-13,139,139,139,2020-07-26,lanl
