location_name,date,deaths,lower,upper,model_date,model
New York,2020-04-24,21411,21411,21411,2020-08-30,lanl
North Carolina,2020-04-24,294,294,294,2020-08-30,lanl
North Dakota,2020-04-24,15,15,15,2020-08-30,lanl
Ohio,2020-04-24,690,690,690,2020-08-30,lanl
Oklahoma,2020-04-24,188,188,188,2020-08-30,lanl
Oregon,2020-04-24,86,86,86,2020-08-30,lanl
Pennsylvania,2020-04-24,1747,1747,1747,2020-08-30,lanl
Puerto Rico,2020-04-24,77,77,77,2020-08-30,lanl
Rhode Island,2020-04-24,202,202,202,2020-08-30,lanl
South Carolina,2020-04-24,157,157,157,2020-08-30,lanl
South Dakota,2020-04-24,10,10,10,2020-08-30,lanl
Tennessee,2020-04-24,169,169,169,2020-08-30,lanl
Texas,2020-04-24,624,624,624,2020-08-30,lanl
Utah,2020-04-24,39,39,39,2020-08-30,lanl
Vermont,2020-04-24,44,44,44,2020-08-30,lanl
Virginia,2020-04-24,411,411,411,2020-08-30,lanl
Virgin Islands,2020-04-24,3,3,3,2020-08-30,lanl
Washington,2020-04-24,722,722,722,2020-08-30,lanl
West Virginia,2020-04-24,32,32,32,2020-08-30,lanl
Wisconsin,2020-04-24,263,263,263,2020-08-30,lanl
Wyoming,2020-04-24,7,7,7,2020-08-30,lanl
Alabama,2020-04-25,209,209,209,2020-08-30,lanl
Alaska,2020-04-25,9,9,9,2020-08-30,lanl
Arizona,2020-04-25,273,273,273,2020-08-30,lanl
Arkansas,2020-04-25,48,48,48,2020-08-30,lanl
California,2020-04-25,1689,1689,1689,2020-08-30,lanl
Colorado,2020-04-25,684,684,684,2020-08-30,lanl
Connecticut,2020-04-25,1865,1865,1865,2020-08-30,lanl
Delaware,2020-04-25,112,112,112,2020-08-30,lanl
District of Columbia,2020-04-25,165,165,165,2020-08-30,lanl
Florida,2020-04-25,1055,1055,1055,2020-08-30,lanl
Georgia,2020-04-25,907,907,907,2020-08-30,lanl
Hawaii,2020-04-25,13,13,13,2020-08-30,lanl
Idaho,2020-04-25,56,56,56,2020-08-30,lanl
Illinois,2020-04-25,1875,1875,1875,2020-08-30,lanl
Indiana,2020-04-25,786,786,786,2020-08-30,lanl
Iowa,2020-04-25,112,112,112,2020-08-30,lanl
Kansas,2020-04-25,120,120,120,2020-08-30,lanl
Kentucky,2020-04-25,205,205,205,2020-08-30,lanl
Louisiana,2020-04-25,1707,1707,1707,2020-08-30,lanl
Maine,2020-04-25,47,47,47,2020-08-30,lanl
Maryland,2020-04-25,875,875,875,2020-08-30,lanl
Massachusetts,2020-04-25,2730,2730,2730,2020-08-30,lanl
Michigan,2020-04-25,3155,3155,3155,2020-08-30,lanl
Minnesota,2020-04-25,244,244,244,2020-08-30,lanl
Mississippi,2020-04-25,221,221,221,2020-08-30,lanl
Missouri,2020-04-25,281,281,281,2020-08-30,lanl
Montana,2020-04-25,14,14,14,2020-08-30,lanl
Nebraska,2020-04-25,50,50,50,2020-08-30,lanl
Nevada,2020-04-25,205,205,205,2020-08-30,lanl
New Hampshire,2020-04-25,53,53,53,2020-08-30,lanl
New Jersey,2020-04-25,5914,5914,5914,2020-08-30,lanl
New Mexico,2020-04-25,93,93,93,2020-08-30,lanl
New York,2020-04-25,22009,22009,22009,2020-08-30,lanl
North Carolina,2020-04-25,305,305,305,2020-08-30,lanl
North Dakota,2020-04-25,16,16,16,2020-08-30,lanl
Ohio,2020-04-25,711,711,711,2020-08-30,lanl
Oklahoma,2020-04-25,194,194,194,2020-08-30,lanl
Oregon,2020-04-25,87,87,87,2020-08-30,lanl
Pennsylvania,2020-04-25,1793,1793,1793,2020-08-30,lanl
Puerto Rico,2020-04-25,83,83,83,2020-08-30,lanl
Rhode Island,2020-04-25,215,215,215,2020-08-30,lanl
South Carolina,2020-04-25,166,166,166,2020-08-30,lanl
South Dakota,2020-04-25,10,10,10,2020-08-30,lanl
Tennessee,2020-04-25,177,177,177,2020-08-30,lanl
Texas,2020-04-25,638,638,638,2020-08-30,lanl
Utah,2020-04-25,41,41,41,2020-08-30,lanl
Vermont,2020-04-25,46,46,46,2020-08-30,lanl
Virginia,2020-04-25,437,437,437,2020-08-30,lanl
Virgin Islands,2020-04-25,3,3,3,2020-08-30,lanl
Washington,2020-04-25,737,737,737,2020-08-30,lanl
West Virginia,2020-04-25,32,32,32,2020-08-30,lanl
Wisconsin,2020-04-25,266,266,266,2020-08-30,lanl
Wyoming,2020-04-25,7,7,7,2020-08-30,lanl
Alabama,2020-04-26,219,219,219,2020-08-30,lanl
Alaska,2020-04-26,9,9,9,2020-08-30,lanl
Arizona,2020-04-26,275,275,275,2020-08-30,lanl
Arkansas,2020-04-26,51,51,51,2020-08-30,lanl
California,2020-04-26,1725,1725,1725,2020-08-30,lanl
Colorado,2020-04-26,688,688,688,2020-08-30,lanl
Connecticut,2020-04-26,1924,1924,1924,2020-08-30,lanl
Delaware,2020-04-26,120,120,120,2020-08-30,lanl
District of Columbia,2020-04-26,178,178,178,2020-08-30,lanl
Florida,2020-04-26,1075,1075,1075,2020-08-30,lanl
Georgia,2020-04-26,916,916,916,2020-08-30,lanl
Hawaii,2020-04-26,14,14,14,2020-08-30,lanl
Idaho,2020-04-26,56,56,56,2020-08-30,lanl
Illinois,2020-04-26,1933,1933,1933,2020-08-30,lanl
Indiana,2020-04-26,813,813,813,2020-08-30,lanl
Iowa,2020-04-26,118,118,118,2020-08-30,lanl
Kansas,2020-04-26,121,121,121,2020-08-30,lanl
Kentucky,2020-04-26,208,208,208,2020-08-30,lanl
Louisiana,2020-04-26,1729,1729,1729,2020-08-30,lanl
Maine,2020-04-26,50,50,50,2020-08-30,lanl
Maryland,2020-04-26,910,910,910,2020-08-30,lanl
Massachusetts,2020-04-26,2899,2899,2899,2020-08-30,lanl
Michigan,2020-04-26,3315,3315,3315,2020-08-30,lanl
Minnesota,2020-04-26,272,272,272,2020-08-30,lanl
Mississippi,2020-04-26,227,227,227,2020-08-30,lanl
Missouri,2020-04-26,283,283,283,2020-08-30,lanl
Montana,2020-04-26,14,14,14,2020-08-30,lanl
Nebraska,2020-04-26,56,56,56,2020-08-30,lanl
Nevada,2020-04-26,206,206,206,2020-08-30,lanl
New Hampshire,2020-04-26,60,60,60,2020-08-30,lanl
New Jersey,2020-04-26,5938,5938,5938,2020-08-30,lanl
New Mexico,2020-04-26,99,99,99,2020-08-30,lanl
New York,2020-04-26,22269,22269,22269,2020-08-30,lanl
North Carolina,2020-04-26,324,324,324,2020-08-30,lanl
North Dakota,2020-04-26,17,17,17,2020-08-30,lanl
Ohio,2020-04-26,728,728,728,2020-08-30,lanl
Oklahoma,2020-04-26,195,195,195,2020-08-30,lanl
Oregon,2020-04-26,92,92,92,2020-08-30,lanl
Pennsylvania,2020-04-26,1816,1816,1816,2020-08-30,lanl
Puerto Rico,2020-04-26,84,84,84,2020-08-30,lanl
Rhode Island,2020-04-26,226,226,226,2020-08-30,lanl
South Carolina,2020-04-26,174,174,174,2020-08-30,lanl
South Dakota,2020-04-26,11,11,11,2020-08-30,lanl
Tennessee,2020-04-26,181,181,181,2020-08-30,lanl
Texas,2020-04-26,651,651,651,2020-08-30,lanl
Utah,2020-04-26,41,41,41,2020-08-30,lanl
Vermont,2020-04-26,46,46,46,2020-08-30,lanl
Virginia,2020-04-26,449,449,449,2020-08-30,lanl
Virgin Islands,2020-04-26,4,4,4,2020-08-30,lanl
Washington,2020-04-26,749,749,749,2020-08-30,lanl
West Virginia,2020-04-26,34,34,34,2020-08-30,lanl
Wisconsin,2020-04-26,272,272,272,2020-08-30,lanl
Wyoming,2020-04-26,7,7,7,2020-08-30,lanl
Alabama,2020-04-27,228,228,228,2020-08-30,lanl
Alaska,2020-04-27,9,9,9,2020-08-30,lanl
Arizona,2020-04-27,275,275,275,2020-08-30,lanl
Arkansas,2020-04-27,51,51,51,2020-08-30,lanl
California,2020-04-27,1779,1779,1779,2020-08-30,lanl
Colorado,2020-04-27,706,706,706,2020-08-30,lanl
Connecticut,2020-04-27,2012,2012,2012,2020-08-30,lanl
Delaware,2020-04-27,125,125,125,2020-08-30,lanl
District of Columbia,2020-04-27,185,185,185,2020-08-30,lanl
Florida,2020-04-27,1088,1088,1088,2020-08-30,lanl
Georgia,2020-04-27,995,995,995,2020-08-30,lanl
Hawaii,2020-04-27,16,16,16,2020-08-30,lanl
Idaho,2020-04-27,56,56,56,2020-08-30,lanl
Illinois,2020-04-27,1983,1983,1983,2020-08-30,lanl
Indiana,2020-04-27,844,844,844,2020-08-30,lanl
Iowa,2020-04-27,127,127,127,2020-08-30,lanl
Kansas,2020-04-27,126,126,126,2020-08-30,lanl
Kentucky,2020-04-27,213,213,213,2020-08-30,lanl
Louisiana,2020-04-27,1740,1740,1740,2020-08-30,lanl
Maine,2020-04-27,51,51,51,2020-08-30,lanl
Maryland,2020-04-27,945,945,945,2020-08-30,lanl
Massachusetts,2020-04-27,3003,3003,3003,2020-08-30,lanl
Michigan,2020-04-27,3407,3407,3407,2020-08-30,lanl
Minnesota,2020-04-27,286,286,286,2020-08-30,lanl
Mississippi,2020-04-27,229,229,229,2020-08-30,lanl
Missouri,2020-04-27,343,343,343,2020-08-30,lanl
Montana,2020-04-27,14,14,14,2020-08-30,lanl
Nebraska,2020-04-27,56,56,56,2020-08-30,lanl
Nevada,2020-04-27,206,206,206,2020-08-30,lanl
New Hampshire,2020-04-27,60,60,60,2020-08-30,lanl
New Jersey,2020-04-27,6044,6044,6044,2020-08-30,lanl
New Mexico,2020-04-27,99,99,99,2020-08-30,lanl
New York,2020-04-27,22668,22668,22668,2020-08-30,lanl
North Carolina,2020-04-27,340,340,340,2020-08-30,lanl
North Dakota,2020-04-27,19,19,19,2020-08-30,lanl
Ohio,2020-04-27,753,753,753,2020-08-30,lanl
Oklahoma,2020-04-27,197,197,197,2020-08-30,lanl
Oregon,2020-04-27,92,92,92,2020-08-30,lanl
Pennsylvania,2020-04-27,1886,1886,1886,2020-08-30,lanl
Puerto Rico,2020-04-27,84,84,84,2020-08-30,lanl
Rhode Island,2020-04-27,233,233,233,2020-08-30,lanl
South Carolina,2020-04-27,177,177,177,2020-08-30,lanl
South Dakota,2020-04-27,11,11,11,2020-08-30,lanl
Tennessee,2020-04-27,184,184,184,2020-08-30,lanl
Texas,2020-04-27,666,666,666,2020-08-30,lanl
Utah,2020-04-27,41,41,41,2020-08-30,lanl
Vermont,2020-04-27,47,47,47,2020-08-30,lanl
Virginia,2020-04-27,460,460,460,2020-08-30,lanl
Virgin Islands,2020-04-27,4,4,4,2020-08-30,lanl
Washington,2020-04-27,764,764,764,2020-08-30,lanl
West Virginia,2020-04-27,34,34,34,2020-08-30,lanl
Wisconsin,2020-04-27,281,281,281,2020-08-30,lanl
Wyoming,2020-04-27,7,7,7,2020-08-30,lanl
Alabama,2020-04-28,242,242,242,2020-08-30,lanl
Alaska,2020-04-28,9,9,9,2020-08-30,lanl
Arizona,2020-04-28,275,275,275,2020-08-30,lanl
Arkansas,2020-04-28,57,57,57,2020-08-30,lanl
California,2020-04-28,1864,1864,1864,2020-08-30,lanl
Colorado,2020-04-28,736,736,736,2020-08-30,lanl
Connecticut,2020-04-28,2087,2087,2087,2020-08-30,lanl
Delaware,2020-04-28,137,137,137,2020-08-30,lanl
District of Columbia,2020-04-28,190,190,190,2020-08-30,lanl
Florida,2020-04-28,1171,1171,1171,2020-08-30,lanl
Georgia,2020-04-28,1036,1036,1036,2020-08-30,lanl
Hawaii,2020-04-28,16,16,16,2020-08-30,lanl
Idaho,2020-04-28,60,60,60,2020-08-30,lanl
Illinois,2020-04-28,2125,2125,2125,2020-08-30,lanl
Indiana,2020-04-28,901,901,901,2020-08-30,lanl
Iowa,2020-04-28,136,136,136,2020-08-30,lanl
Kansas,2020-04-28,127,127,127,2020-08-30,lanl
Kentucky,2020-04-28,225,225,225,2020-08-30,lanl
Louisiana,2020-04-28,1801,1801,1801,2020-08-30,lanl
Maine,2020-04-28,51,51,51,2020-08-30,lanl
Maryland,2020-04-28,1016,1016,1016,2020-08-30,lanl
Massachusetts,2020-04-28,3153,3153,3153,2020-08-30,lanl
Michigan,2020-04-28,3568,3568,3568,2020-08-30,lanl
Minnesota,2020-04-28,301,301,301,2020-08-30,lanl
Mississippi,2020-04-28,239,239,239,2020-08-30,lanl
Missouri,2020-04-28,330,330,330,2020-08-30,lanl
Montana,2020-04-28,15,15,15,2020-08-30,lanl
Nebraska,2020-04-28,56,56,56,2020-08-30,lanl
Nevada,2020-04-28,219,219,219,2020-08-30,lanl
New Hampshire,2020-04-28,60,60,60,2020-08-30,lanl
New Jersey,2020-04-28,6442,6442,6442,2020-08-30,lanl
New Mexico,2020-04-28,105,105,105,2020-08-30,lanl
New York,2020-04-28,22912,22912,22912,2020-08-30,lanl
North Carolina,2020-04-28,363,363,363,2020-08-30,lanl
North Dakota,2020-04-28,19,19,19,2020-08-30,lanl
Ohio,2020-04-28,799,799,799,2020-08-30,lanl
Oklahoma,2020-04-28,207,207,207,2020-08-30,lanl
Oregon,2020-04-28,99,99,99,2020-08-30,lanl
Pennsylvania,2020-04-28,2046,2046,2046,2020-08-30,lanl
Puerto Rico,2020-04-28,86,86,86,2020-08-30,lanl
Rhode Island,2020-04-28,239,239,239,2020-08-30,lanl
South Carolina,2020-04-28,192,192,192,2020-08-30,lanl
South Dakota,2020-04-28,11,11,11,2020-08-30,lanl
Tennessee,2020-04-28,188,188,188,2020-08-30,lanl
Texas,2020-04-28,719,719,719,2020-08-30,lanl
Utah,2020-04-28,41,41,41,2020-08-30,lanl
Vermont,2020-04-28,47,47,47,2020-08-30,lanl
Virginia,2020-04-28,492,492,492,2020-08-30,lanl
Virgin Islands,2020-04-28,4,4,4,2020-08-30,lanl
Washington,2020-04-28,786,786,786,2020-08-30,lanl
West Virginia,2020-04-28,38,38,38,2020-08-30,lanl
Wisconsin,2020-04-28,300,300,300,2020-08-30,lanl
Wyoming,2020-04-28,7,7,7,2020-08-30,lanl
Alabama,2020-04-29,256,256,256,2020-08-30,lanl
Alaska,2020-04-29,9,9,9,2020-08-30,lanl
Arizona,2020-04-29,308,308,308,2020-08-30,lanl
Arkansas,2020-04-29,57,57,57,2020-08-30,lanl
California,2020-04-29,1946,1946,1946,2020-08-30,lanl
Colorado,2020-04-29,766,766,766,2020-08-30,lanl
Connecticut,2020-04-29,2169,2169,2169,2020-08-30,lanl
Delaware,2020-04-29,144,144,144,2020-08-30,lanl
District of Columbia,2020-04-29,205,205,205,2020-08-30,lanl
Florida,2020-04-29,1218,1218,1218,2020-08-30,lanl
Georgia,2020-04-29,1101,1101,1101,2020-08-30,lanl
Hawaii,2020-04-29,16,16,16,2020-08-30,lanl
Idaho,2020-04-29,60,60,60,2020-08-30,lanl
Illinois,2020-04-29,2215,2215,2215,2020-08-30,lanl
Indiana,2020-04-29,964,964,964,2020-08-30,lanl
Iowa,2020-04-29,148,148,148,2020-08-30,lanl
Kansas,2020-04-29,134,134,134,2020-08-30,lanl
Kentucky,2020-04-29,234,234,234,2020-08-30,lanl
Louisiana,2020-04-29,1845,1845,1845,2020-08-30,lanl
Maine,2020-04-29,52,52,52,2020-08-30,lanl
Maryland,2020-04-29,1078,1078,1078,2020-08-30,lanl
Massachusetts,2020-04-29,3405,3405,3405,2020-08-30,lanl
Michigan,2020-04-29,3670,3670,3670,2020-08-30,lanl
Minnesota,2020-04-29,319,319,319,2020-08-30,lanl
Mississippi,2020-04-29,250,250,250,2020-08-30,lanl
Missouri,2020-04-29,338,338,338,2020-08-30,lanl
Montana,2020-04-29,16,16,16,2020-08-30,lanl
Nebraska,2020-04-29,56,56,56,2020-08-30,lanl
Nevada,2020-04-29,230,230,230,2020-08-30,lanl
New Hampshire,2020-04-29,60,60,60,2020-08-30,lanl
New Jersey,2020-04-29,6771,6771,6771,2020-08-30,lanl
New Mexico,2020-04-29,112,112,112,2020-08-30,lanl
New York,2020-04-29,23477,23477,23477,2020-08-30,lanl
North Carolina,2020-04-29,382,382,382,2020-08-30,lanl
North Dakota,2020-04-29,19,19,19,2020-08-30,lanl
Ohio,2020-04-29,937,937,937,2020-08-30,lanl
Oklahoma,2020-04-29,214,214,214,2020-08-30,lanl
Oregon,2020-04-29,101,101,101,2020-08-30,lanl
Pennsylvania,2020-04-29,2373,2373,2373,2020-08-30,lanl
Puerto Rico,2020-04-29,86,86,86,2020-08-30,lanl
Rhode Island,2020-04-29,251,251,251,2020-08-30,lanl
South Carolina,2020-04-29,231,231,231,2020-08-30,lanl
South Dakota,2020-04-29,13,13,13,2020-08-30,lanl
Tennessee,2020-04-29,195,195,195,2020-08-30,lanl
Texas,2020-04-29,754,754,754,2020-08-30,lanl
Utah,2020-04-29,45,45,45,2020-08-30,lanl
Vermont,2020-04-29,47,47,47,2020-08-30,lanl
Virginia,2020-04-29,522,522,522,2020-08-30,lanl
Virgin Islands,2020-04-29,4,4,4,2020-08-30,lanl
Washington,2020-04-29,801,801,801,2020-08-30,lanl
West Virginia,2020-04-29,38,38,38,2020-08-30,lanl
Wisconsin,2020-04-29,308,308,308,2020-08-30,lanl
Wyoming,2020-04-29,7,7,7,2020-08-30,lanl
Alabama,2020-04-30,272,272,272,2020-08-30,lanl
Alaska,2020-04-30,9,9,9,2020-08-30,lanl
Arizona,2020-04-30,320,320,320,2020-08-30,lanl
Arkansas,2020-04-30,61,61,61,2020-08-30,lanl
California,2020-04-30,2031,2031,2031,2020-08-30,lanl
Colorado,2020-04-30,777,777,777,2020-08-30,lanl
Connecticut,2020-04-30,2257,2257,2257,2020-08-30,lanl
Delaware,2020-04-30,152,152,152,2020-08-30,lanl
District of Columbia,2020-04-30,224,224,224,2020-08-30,lanl
Florida,2020-04-30,1268,1268,1268,2020-08-30,lanl
Georgia,2020-04-30,1132,1132,1132,2020-08-30,lanl
Hawaii,2020-04-30,16,16,16,2020-08-30,lanl
Idaho,2020-04-30,60,60,60,2020-08-30,lanl
Illinois,2020-04-30,2355,2355,2355,2020-08-30,lanl
Indiana,2020-04-30,1114,1114,1114,2020-08-30,lanl
Iowa,2020-04-30,162,162,162,2020-08-30,lanl
Kansas,2020-04-30,134,134,134,2020-08-30,lanl
Kentucky,2020-04-30,240,240,240,2020-08-30,lanl
Louisiana,2020-04-30,1905,1905,1905,2020-08-30,lanl
Maine,2020-04-30,53,53,53,2020-08-30,lanl
Maryland,2020-04-30,1140,1140,1140,2020-08-30,lanl
Massachusetts,2020-04-30,3562,3562,3562,2020-08-30,lanl
Michigan,2020-04-30,3789,3789,3789,2020-08-30,lanl
Minnesota,2020-04-30,343,343,343,2020-08-30,lanl
Mississippi,2020-04-30,261,261,261,2020-08-30,lanl
Missouri,2020-04-30,350,350,350,2020-08-30,lanl
Montana,2020-04-30,16,16,16,2020-08-30,lanl
Nebraska,2020-04-30,70,70,70,2020-08-30,lanl
Nevada,2020-04-30,243,243,243,2020-08-30,lanl
New Hampshire,2020-04-30,72,72,72,2020-08-30,lanl
New Jersey,2020-04-30,7228,7228,7228,2020-08-30,lanl
New Mexico,2020-04-30,123,123,123,2020-08-30,lanl
New York,2020-04-30,23587,23587,23587,2020-08-30,lanl
North Carolina,2020-04-30,406,406,406,2020-08-30,lanl
North Dakota,2020-04-30,19,19,19,2020-08-30,lanl
Ohio,2020-04-30,976,976,976,2020-08-30,lanl
Oklahoma,2020-04-30,222,222,222,2020-08-30,lanl
Oregon,2020-04-30,103,103,103,2020-08-30,lanl
Pennsylvania,2020-04-30,2475,2475,2475,2020-08-30,lanl
Puerto Rico,2020-04-30,92,92,92,2020-08-30,lanl
Rhode Island,2020-04-30,266,266,266,2020-08-30,lanl
South Carolina,2020-04-30,244,244,244,2020-08-30,lanl
South Dakota,2020-04-30,17,17,17,2020-08-30,lanl
Tennessee,2020-04-30,199,199,199,2020-08-30,lanl
Texas,2020-04-30,812,812,812,2020-08-30,lanl
Utah,2020-04-30,46,46,46,2020-08-30,lanl
Vermont,2020-04-30,49,49,49,2020-08-30,lanl
Virginia,2020-04-30,552,552,552,2020-08-30,lanl
Virgin Islands,2020-04-30,4,4,4,2020-08-30,lanl
Washington,2020-04-30,814,814,814,2020-08-30,lanl
West Virginia,2020-04-30,41,41,41,2020-08-30,lanl
Wisconsin,2020-04-30,316,316,316,2020-08-30,lanl
Wyoming,2020-04-30,7,7,7,2020-08-30,lanl
Alabama,2020-05-01,289,289,289,2020-08-30,lanl
Alaska,2020-05-01,9,9,9,2020-08-30,lanl
Arizona,2020-05-01,330,330,330,2020-08-30,lanl
Arkansas,2020-05-01,64,64,64,2020-08-30,lanl
California,2020-05-01,2126,2126,2126,2020-08-30,lanl
Colorado,2020-05-01,821,821,821,2020-08-30,lanl
Connecticut,2020-05-01,2339,2339,2339,2020-08-30,lanl
Delaware,2020-05-01,159,159,159,2020-08-30,lanl
District of Columbia,2020-05-01,231,231,231,2020-08-30,lanl
Florida,2020-05-01,1314,1314,1314,2020-08-30,lanl
Georgia,2020-05-01,1169,1169,1169,2020-08-30,lanl
Hawaii,2020-05-01,16,16,16,2020-08-30,lanl
Idaho,2020-05-01,63,63,63,2020-08-30,lanl
Illinois,2020-05-01,2457,2457,2457,2020-08-30,lanl
Indiana,2020-05-01,1175,1175,1175,2020-08-30,lanl
Iowa,2020-05-01,170,170,170,2020-08-30,lanl
Kansas,2020-05-01,140,140,140,2020-08-30,lanl
Kentucky,2020-05-01,246,246,246,2020-08-30,lanl
Louisiana,2020-05-01,1970,1970,1970,2020-08-30,lanl
Maine,2020-05-01,55,55,55,2020-08-30,lanl
Maryland,2020-05-01,1080,1080,1080,2020-08-30,lanl
Massachusetts,2020-05-01,3716,3716,3716,2020-08-30,lanl
Michigan,2020-05-01,3866,3866,3866,2020-08-30,lanl
Minnesota,2020-05-01,370,370,370,2020-08-30,lanl
Mississippi,2020-05-01,281,281,281,2020-08-30,lanl
Missouri,2020-05-01,360,360,360,2020-08-30,lanl
Montana,2020-05-01,16,16,16,2020-08-30,lanl
Nebraska,2020-05-01,73,73,73,2020-08-30,lanl
Nevada,2020-05-01,246,246,246,2020-08-30,lanl
New Hampshire,2020-05-01,81,81,81,2020-08-30,lanl
New Jersey,2020-05-01,7538,7538,7538,2020-08-30,lanl
New Mexico,2020-05-01,131,131,131,2020-08-30,lanl
New York,2020-05-01,24039,24039,24039,2020-08-30,lanl
North Carolina,2020-05-01,419,419,419,2020-08-30,lanl
North Dakota,2020-05-01,23,23,23,2020-08-30,lanl
Ohio,2020-05-01,1003,1003,1003,2020-08-30,lanl
Oklahoma,2020-05-01,230,230,230,2020-08-30,lanl
Oregon,2020-05-01,104,104,104,2020-08-30,lanl
Pennsylvania,2020-05-01,2635,2635,2635,2020-08-30,lanl
Puerto Rico,2020-05-01,94,94,94,2020-08-30,lanl
Rhode Island,2020-05-01,279,279,279,2020-08-30,lanl
South Carolina,2020-05-01,256,256,256,2020-08-30,lanl
South Dakota,2020-05-01,21,21,21,2020-08-30,lanl
Tennessee,2020-05-01,204,204,204,2020-08-30,lanl
Texas,2020-05-01,840,840,840,2020-08-30,lanl
Utah,2020-05-01,46,46,46,2020-08-30,lanl
Vermont,2020-05-01,50,50,50,2020-08-30,lanl
Virginia,2020-05-01,581,581,581,2020-08-30,lanl
Virgin Islands,2020-05-01,4,4,4,2020-08-30,lanl
Washington,2020-05-01,824,824,824,2020-08-30,lanl
West Virginia,2020-05-01,46,46,46,2020-08-30,lanl
Wisconsin,2020-05-01,327,327,327,2020-08-30,lanl
Wyoming,2020-05-01,7,7,7,2020-08-30,lanl
Alabama,2020-05-02,288,288,288,2020-08-30,lanl
Alaska,2020-05-02,9,9,9,2020-08-30,lanl
Arizona,2020-05-02,330,330,330,2020-08-30,lanl
Arkansas,2020-05-02,72,72,72,2020-08-30,lanl
California,2020-05-02,2180,2180,2180,2020-08-30,lanl
Colorado,2020-05-02,832,832,832,2020-08-30,lanl
Connecticut,2020-05-02,2436,2436,2436,2020-08-30,lanl
Delaware,2020-05-02,168,168,168,2020-08-30,lanl
District of Columbia,2020-05-02,240,240,240,2020-08-30,lanl
Florida,2020-05-02,1364,1364,1364,2020-08-30,lanl
Georgia,2020-05-02,1177,1177,1177,2020-08-30,lanl
Hawaii,2020-05-02,16,16,16,2020-08-30,lanl
Idaho,2020-05-02,64,64,64,2020-08-30,lanl
Illinois,2020-05-02,2559,2559,2559,2020-08-30,lanl
Indiana,2020-05-02,1115,1115,1115,2020-08-30,lanl
Iowa,2020-05-02,175,175,175,2020-08-30,lanl
Kansas,2020-05-02,142,142,142,2020-08-30,lanl
Kentucky,2020-05-02,248,248,248,2020-08-30,lanl
Louisiana,2020-05-02,1993,1993,1993,2020-08-30,lanl
Maine,2020-05-02,56,56,56,2020-08-30,lanl
Maryland,2020-05-02,1251,1251,1251,2020-08-30,lanl
Massachusetts,2020-05-02,3846,3846,3846,2020-08-30,lanl
Michigan,2020-05-02,4021,4021,4021,2020-08-30,lanl
Minnesota,2020-05-02,394,394,394,2020-08-30,lanl
Mississippi,2020-05-02,291,291,291,2020-08-30,lanl
Missouri,2020-05-02,376,376,376,2020-08-30,lanl
Montana,2020-05-02,16,16,16,2020-08-30,lanl
Nebraska,2020-05-02,73,73,73,2020-08-30,lanl
Nevada,2020-05-02,255,255,255,2020-08-30,lanl
New Hampshire,2020-05-02,84,84,84,2020-08-30,lanl
New Jersey,2020-05-02,7742,7742,7742,2020-08-30,lanl
New Mexico,2020-05-02,138,138,138,2020-08-30,lanl
New York,2020-05-02,24198,24198,24198,2020-08-30,lanl
North Carolina,2020-05-02,431,431,431,2020-08-30,lanl
North Dakota,2020-05-02,24,24,24,2020-08-30,lanl
Ohio,2020-05-02,1022,1022,1022,2020-08-30,lanl
Oklahoma,2020-05-02,238,238,238,2020-08-30,lanl
Oregon,2020-05-02,109,109,109,2020-08-30,lanl
Pennsylvania,2020-05-02,2695,2695,2695,2020-08-30,lanl
Puerto Rico,2020-05-02,95,95,95,2020-08-30,lanl
Rhode Island,2020-05-02,296,296,296,2020-08-30,lanl
South Carolina,2020-05-02,267,267,267,2020-08-30,lanl
South Dakota,2020-05-02,21,21,21,2020-08-30,lanl
Tennessee,2020-05-02,209,209,209,2020-08-30,lanl
Texas,2020-05-02,863,863,863,2020-08-30,lanl
Utah,2020-05-02,49,49,49,2020-08-30,lanl
Vermont,2020-05-02,51,51,51,2020-08-30,lanl
Virginia,2020-05-02,617,617,617,2020-08-30,lanl
Virgin Islands,2020-05-02,4,4,4,2020-08-30,lanl
Washington,2020-05-02,830,830,830,2020-08-30,lanl
West Virginia,2020-05-02,48,48,48,2020-08-30,lanl
Wisconsin,2020-05-02,334,334,334,2020-08-30,lanl
Wyoming,2020-05-02,7,7,7,2020-08-30,lanl
Alabama,2020-05-03,290,290,290,2020-08-30,lanl
Alaska,2020-05-03,9,9,9,2020-08-30,lanl
Arizona,2020-05-03,362,362,362,2020-08-30,lanl
Arkansas,2020-05-03,76,76,76,2020-08-30,lanl
California,2020-05-03,2216,2216,2216,2020-08-30,lanl
Colorado,2020-05-03,842,842,842,2020-08-30,lanl
Connecticut,2020-05-03,2436,2436,2436,2020-08-30,lanl
Delaware,2020-05-03,177,177,177,2020-08-30,lanl
District of Columbia,2020-05-03,251,251,251,2020-08-30,lanl
Florida,2020-05-03,1379,1379,1379,2020-08-30,lanl
Georgia,2020-05-03,1184,1184,1184,2020-08-30,lanl
Hawaii,2020-05-03,17,17,17,2020-08-30,lanl
Idaho,2020-05-03,64,64,64,2020-08-30,lanl
Illinois,2020-05-03,2618,2618,2618,2020-08-30,lanl
Indiana,2020-05-03,1132,1132,1132,2020-08-30,lanl
Iowa,2020-05-03,184,184,184,2020-08-30,lanl
Kansas,2020-05-03,144,144,144,2020-08-30,lanl
Kentucky,2020-05-03,253,253,253,2020-08-30,lanl
