location_name,date,deaths,lower,upper,model_date,model
Rhode Island,2020-07-16,924.906039459183,850.70704895069,1101.20787423319,2020-06-10,lanl
South Carolina,2020-07-16,808.157910547116,644.683696108756,1391.16181152716,2020-06-10,lanl
South Dakota,2020-07-16,92.3159282672221,75.0308143618942,144.38590055004,2020-06-10,lanl
Tennessee,2020-07-16,585.369119442002,481.616860818957,897.816181689197,2020-06-10,lanl
Texas,2020-07-16,2925.3750657346,2281.57101600422,4984.43486383238,2020-06-10,lanl
Utah,2020-07-16,187.894561512854,144.862648424288,340.485018154227,2020-06-10,lanl
Vermont,2020-07-16,84.7599837788717,63.5899616253315,141.165170132576,2020-06-10,lanl
Virginia,2020-07-16,1754.89605094005,1592.67314848164,2199.72429434751,2020-06-10,lanl
Virgin Islands,2020-07-16,6.3859086136265,6.07071493903062,8.19154125501653,2020-06-10,lanl
Washington,2020-07-16,1307.46223561447,1216.86355715383,1552.48151632983,2020-06-10,lanl
West Virginia,2020-07-16,94.1715081258248,87.1020366724556,114.703975616668,2020-06-10,lanl
Wisconsin,2020-07-16,819.029419542212,716.674910106257,1116.59754767235,2020-06-10,lanl
Wyoming,2020-07-16,24.4392105813446,19.2717296527156,39.9582266719884,2020-06-10,lanl
Alabama,2020-07-17,1118.33603381767,860.59313970929,1907.85425077272,2020-06-10,lanl
Alaska,2020-07-17,16.3197302361404,11.7559332568523,38.0481337582384,2020-06-10,lanl
Arizona,2020-07-17,2092.8816696146,1391.09388627421,4719.00465531848,2020-06-10,lanl
Arkansas,2020-07-17,275.926780311613,194.613635887419,589.360881608107,2020-06-10,lanl
California,2020-07-17,6790.52742546348,5582.03875837138,9892.71322964027,2020-06-10,lanl
Colorado,2020-07-17,1753.27726843376,1627.83173959171,2113.1907991531,2020-06-10,lanl
Connecticut,2020-07-17,4499.81808593841,4246.30491848824,5098.4763176563,2020-06-10,lanl
Delaware,2020-07-17,466.827548651133,429.464914225994,565.711345173481,2020-06-10,lanl
District of Columbia,2020-07-17,564.588644010151,518.783592651133,689.608032541429,2020-06-10,lanl
Florida,2020-07-17,3829.46280682996,3182.22349065176,5767.54107527126,2020-06-10,lanl
Georgia,2020-07-17,3025.45305544492,2558.27849872995,4195.07912784444,2020-06-10,lanl
Hawaii,2020-07-17,21.1356427904592,17.7275349777692,32.5580053985658,2020-06-10,lanl
Idaho,2020-07-17,97.2228623742066,87.8256368041643,124.691875135209,2020-06-10,lanl
Illinois,2020-07-17,7039.80451535354,6405.37905780169,8505.7516794805,2020-06-10,lanl
Indiana,2020-07-17,2798.75297216632,2500.94523455464,3552.72634329626,2020-06-10,lanl
Iowa,2020-07-17,873.778750450061,706.513793437156,1343.54496924332,2020-06-10,lanl
Kansas,2020-07-17,271.074596392139,248.108064536325,345.59370829611,2020-06-10,lanl
Kentucky,2020-07-17,615.233728047681,521.388118240114,890.220744267379,2020-06-10,lanl
Louisiana,2020-07-17,3427.70612121573,3124.91338904112,4233.91341885861,2020-06-10,lanl
Maine,2020-07-17,121.413285026476,105.292923765554,167.747348219211,2020-06-10,lanl
Maryland,2020-07-17,3342.68980108494,3018.79336342291,4157.26400508844,2020-06-10,lanl
Massachusetts,2020-07-17,8047.14864616976,7666.81190593533,8913.08713137671,2020-06-10,lanl
Michigan,2020-07-17,6516.81578474743,6172.30043754787,7315.09412852831,2020-06-10,lanl
Minnesota,2020-07-17,1663.63022043229,1400.73675248749,2409.5616964759,2020-06-10,lanl
Mississippi,2020-07-17,1325.44430968458,1011.26655120943,2216.27617086533,2020-06-10,lanl
Missouri,2020-07-17,1086.30817151986,926.120884443843,1557.85842108119,2020-06-10,lanl
Montana,2020-07-17,24.720927580507,19.4975718629933,39.6322781611218,2020-06-10,lanl
Nebraska,2020-07-17,219.950876404821,198.554760672933,289.257096697535,2020-06-10,lanl
Nevada,2020-07-17,587.321585047128,488.798237062007,916.102925833714,2020-06-10,lanl
New Hampshire,2020-07-17,386.466361991442,327.839782511105,542.58499295379,2020-06-10,lanl
New Jersey,2020-07-17,13306.6983800707,12722.54691356,14637.6262034074,2020-06-10,lanl
New Mexico,2020-07-17,525.344855867797,446.79471250424,768.704033212037,2020-06-10,lanl
New York,2020-07-17,31773.304970855,30952.5268366126,33563.5849677463,2020-06-10,lanl
North Carolina,2020-07-17,1622.64788161141,1260.68020107039,2766.97651911617,2020-06-10,lanl
North Dakota,2020-07-17,101.419413870656,79.599863415385,165.948026544991,2020-06-10,lanl
Ohio,2020-07-17,3033.86138845759,2661.27163434181,3891.97691765493,2020-06-10,lanl
Oklahoma,2020-07-17,425.525619326106,374.629319035555,576.109523999613,2020-06-10,lanl
Oregon,2020-07-17,232.45214797895,186.071732910548,371.215956732088,2020-06-10,lanl
Pennsylvania,2020-07-17,7222.36601107273,6500.14990948368,8907.98848273966,2020-06-10,lanl
Puerto Rico,2020-07-17,186.493258912421,154.370926860301,310.623975406994,2020-06-10,lanl
Rhode Island,2020-07-17,926.055999790551,851.000200586461,1107.3597705772,2020-06-10,lanl
South Carolina,2020-07-17,812.768243106578,645.725018139393,1417.55377820354,2020-06-10,lanl
South Dakota,2020-07-17,92.7968951673111,75.1438135986173,146.167239280273,2020-06-10,lanl
Tennessee,2020-07-17,587.532356935015,482.467180107753,910.448074511922,2020-06-10,lanl
Texas,2020-07-17,2948.21787205964,2283.86017048499,5074.51599567614,2020-06-10,lanl
Utah,2020-07-17,188.92425972824,144.985069171746,348.436135920625,2020-06-10,lanl
Vermont,2020-07-17,85.2568368071133,63.7453731511586,142.565274799751,2020-06-10,lanl
Virginia,2020-07-17,1758.08842988589,1593.36972021664,2218.87171589729,2020-06-10,lanl
Virgin Islands,2020-07-17,6.39605212583349,6.07158598918291,8.26290452293192,2020-06-10,lanl
Washington,2020-07-17,1310.35980321751,1217.29293779096,1562.83428442079,2020-06-10,lanl
West Virginia,2020-07-17,94.2820362423246,87.1030419028912,115.191586809289,2020-06-10,lanl
Wisconsin,2020-07-17,821.628565502233,716.949147400065,1129.79158174074,2020-06-10,lanl
Wyoming,2020-07-17,24.5334180574378,19.3036294571576,40.6444345746697,2020-06-10,lanl
Alabama,2020-07-18,1125.30660862555,863.218285437022,1942.59730518397,2020-06-10,lanl
Alaska,2020-07-18,16.439788018054,11.7967302649045,38.8584945021377,2020-06-10,lanl
Arizona,2020-07-18,2116.23357954094,1396.98353466981,4888.65303418888,2020-06-10,lanl
Arkansas,2020-07-18,278.562290423537,194.763191109248,605.09393286814,2020-06-10,lanl
California,2020-07-18,6829.01885808605,5591.73151687103,10066.2372081417,2020-06-10,lanl
Colorado,2020-07-18,1756.29779230095,1628.28428636786,2125.68503259544,2020-06-10,lanl
Connecticut,2020-07-18,4504.54301132195,4247.26962118958,5121.00743001613,2020-06-10,lanl
Delaware,2020-07-18,467.369309529416,429.484229718591,570.156363056611,2020-06-10,lanl
District of Columbia,2020-07-18,565.432073003951,518.953678643017,694.217153576584,2020-06-10,lanl
Florida,2020-07-18,3849.90149091167,3183.99899470871,5852.92410723622,2020-06-10,lanl
Georgia,2020-07-18,3035.08200968604,2559.51168794655,4237.17367687486,2020-06-10,lanl
Hawaii,2020-07-18,21.2136246933228,17.7292628868506,32.7470738671099,2020-06-10,lanl
Idaho,2020-07-18,97.3973709898993,87.8866992297516,125.295641086716,2020-06-10,lanl
Illinois,2020-07-18,7053.78053516311,6409.48833982862,8546.28664614683,2020-06-10,lanl
Indiana,2020-07-18,2804.41578038318,2503.36954118537,3579.88336817825,2020-06-10,lanl
Iowa,2020-07-18,878.012808076636,707.101445266697,1358.3371393946,2020-06-10,lanl
Kansas,2020-07-18,271.524232060078,248.15522332585,347.71590239407,2020-06-10,lanl
Kentucky,2020-07-18,617.174203428311,522.089814773848,896.792821128356,2020-06-10,lanl
Louisiana,2020-07-18,3432.90435896574,3127.81436630013,4266.68517748873,2020-06-10,lanl
Maine,2020-07-18,121.679068945164,105.517568393024,169.382839711926,2020-06-10,lanl
Maryland,2020-07-18,3352.03766342053,3022.00908859934,4187.97876535227,2020-06-10,lanl
Massachusetts,2020-07-18,8055.26734701462,7667.58014441159,8951.32143775428,2020-06-10,lanl
Michigan,2020-07-18,6527.13618643197,6173.94206366665,7339.67737518532,2020-06-10,lanl
Minnesota,2020-07-18,1669.64735264667,1404.01164869393,2432.11221929283,2020-06-10,lanl
Mississippi,2020-07-18,1330.95443892844,1013.51369414646,2262.39677826163,2020-06-10,lanl
Missouri,2020-07-18,1090.38793606596,926.866593160127,1578.6306741227,2020-06-10,lanl
Montana,2020-07-18,24.8139453937719,19.5005089136868,39.9535118549549,2020-06-10,lanl
Nebraska,2020-07-18,220.362282589099,198.64200801867,291.083598535837,2020-06-10,lanl
Nevada,2020-07-18,589.292037835689,489.162710649406,932.914795267376,2020-06-10,lanl
New Hampshire,2020-07-18,387.735100303361,328.131117048785,548.548490781378,2020-06-10,lanl
New Jersey,2020-07-18,13319.7535952294,12728.3510119621,14671.702502957,2020-06-10,lanl
New Mexico,2020-07-18,526.963562142434,447.030428517387,777.33155596267,2020-06-10,lanl
New York,2020-07-18,31793.3861963131,30955.6502203034,33623.7527784913,2020-06-10,lanl
North Carolina,2020-07-18,1631.73797395085,1261.98098384915,2830.64639448754,2020-06-10,lanl
North Dakota,2020-07-18,101.755446084209,79.634894826935,168.49947856224,2020-06-10,lanl
Ohio,2020-07-18,3042.91360482306,2663.54882751809,3926.8772850644,2020-06-10,lanl
Oklahoma,2020-07-18,426.518085118676,375.140518088193,581.908976874705,2020-06-10,lanl
Oregon,2020-07-18,233.5217573369,186.616031048527,380.104284260279,2020-06-10,lanl
Pennsylvania,2020-07-18,7240.23550936937,6505.33554295286,8985.79961664984,2020-06-10,lanl
Puerto Rico,2020-07-18,187.235572496326,154.533391708727,314.124510018438,2020-06-10,lanl
Rhode Island,2020-07-18,927.624421363889,851.109391630337,1114.66185247991,2020-06-10,lanl
South Carolina,2020-07-18,816.896828429773,645.794677158779,1445.19941494368,2020-06-10,lanl
South Dakota,2020-07-18,93.1996006030898,75.2321571031606,147.099044991859,2020-06-10,lanl
Tennessee,2020-07-18,590.01246007159,483.271437075517,920.797694171704,2020-06-10,lanl
Texas,2020-07-18,2971.83925791666,2285.53316732912,5182.8567694093,2020-06-10,lanl
Utah,2020-07-18,190.282601459865,145.378721680727,354.334421634534,2020-06-10,lanl
Vermont,2020-07-18,85.7797484879883,63.7897869774416,145.632747504251,2020-06-10,lanl
Virginia,2020-07-18,1761.50686975497,1594.41134863539,2236.25193474067,2020-06-10,lanl
Virgin Islands,2020-07-18,6.40286336413997,6.07456117984471,8.26949554311352,2020-06-10,lanl
Washington,2020-07-18,1311.99445408659,1217.49200834528,1571.22197079892,2020-06-10,lanl
West Virginia,2020-07-18,94.4364835829711,87.1224508024463,115.530452355499,2020-06-10,lanl
Wisconsin,2020-07-18,823.693189968656,717.257707736256,1143.36448354628,2020-06-10,lanl
Wyoming,2020-07-18,24.6481576587526,19.381713720531,41.2535235723125,2020-06-10,lanl
Alabama,2020-07-19,1131.0542793198,866.177738385982,1983.92009795847,2020-06-10,lanl
Alaska,2020-07-19,16.5633569417096,11.815691364584,39.2962290610364,2020-06-10,lanl
Arizona,2020-07-19,2142.34272991606,1399.13537038805,5044.66552076522,2020-06-10,lanl
Arkansas,2020-07-19,280.718018511156,195.007734373645,618.336310027633,2020-06-10,lanl
California,2020-07-19,6858.40162268872,5599.99901257426,10185.9003531577,2020-06-10,lanl
Colorado,2020-07-19,1758.39864550704,1628.30477127566,2136.11562289714,2020-06-10,lanl
Connecticut,2020-07-19,4508.16170090124,4249.21710972235,5132.91340495064,2020-06-10,lanl
Delaware,2020-07-19,468.253557975688,429.580556144595,572.580824365639,2020-06-10,lanl
District of Columbia,2020-07-19,566.427721261908,519.141681065313,696.997127741107,2020-06-10,lanl
Florida,2020-07-19,3871.14396292758,3186.45112735659,5936.68907070537,2020-06-10,lanl
Georgia,2020-07-19,3046.626097094,2560.84063034693,4287.36814952037,2020-06-10,lanl
Hawaii,2020-07-19,21.3027775470635,17.7396226680923,33.0704861469354,2020-06-10,lanl
Idaho,2020-07-19,97.640795345011,87.9575989792584,125.851297402784,2020-06-10,lanl
Illinois,2020-07-19,7063.37981751462,6412.52255498488,8586.32097206499,2020-06-10,lanl
Indiana,2020-07-19,2811.08500016209,2506.95907392659,3607.31029142431,2020-06-10,lanl
Iowa,2020-07-19,882.888589877311,707.495743715241,1381.68893789587,2020-06-10,lanl
Kansas,2020-07-19,272.079977735023,248.165338594629,349.462763258049,2020-06-10,lanl
Kentucky,2020-07-19,619.702434653291,522.522427057322,906.959903280884,2020-06-10,lanl
Louisiana,2020-07-19,3439.27488675413,3129.76463688875,4299.86745132612,2020-06-10,lanl
Maine,2020-07-19,121.909538249665,105.579507763923,170.979823028476,2020-06-10,lanl
Maryland,2020-07-19,3358.33678778562,3023.78888243912,4218.22755127256,2020-06-10,lanl
Massachusetts,2020-07-19,8062.35825700381,7668.59527888159,8981.87942539509,2020-06-10,lanl
Michigan,2020-07-19,6533.41431601991,6175.26981296441,7381.6849836617,2020-06-10,lanl
Minnesota,2020-07-19,1675.94274499964,1406.19157702667,2452.13955248595,2020-06-10,lanl
Mississippi,2020-07-19,1338.32008404055,1015.6867059101,2315.03579872707,2020-06-10,lanl
Missouri,2020-07-19,1094.30584567259,928.242922648044,1596.1596824944,2020-06-10,lanl
Montana,2020-07-19,24.9247131757427,19.5151004198471,40.414857058577,2020-06-10,lanl
Nebraska,2020-07-19,220.693301131917,198.759180536151,292.25679772792,2020-06-10,lanl
Nevada,2020-07-19,591.201661868088,489.740198895257,944.615915445466,2020-06-10,lanl
New Hampshire,2020-07-19,389.184133285232,328.46089485243,554.116362776193,2020-06-10,lanl
New Jersey,2020-07-19,13332.0206401772,12730.3498034286,14704.4357139058,2020-06-10,lanl
New Mexico,2020-07-19,528.794056836669,447.542165794898,782.6127550544,2020-06-10,lanl
New York,2020-07-19,31814.5925157448,30963.324510102,33676.6810388763,2020-06-10,lanl
North Carolina,2020-07-19,1639.86877925627,1267.05294978541,2880.85279448354,2020-06-10,lanl
North Dakota,2020-07-19,102.20016194564,79.6675664364213,170.102447990478,2020-06-10,lanl
Ohio,2020-07-19,3052.8705362639,2665.0289572576,3963.50100634485,2020-06-10,lanl
Oklahoma,2020-07-19,427.940432286087,375.295314015959,587.993940815086,2020-06-10,lanl
Oregon,2020-07-19,234.632867570905,186.758987186172,384.46175493516,2020-06-10,lanl
Pennsylvania,2020-07-19,7260.02020374953,6510.41764231884,9057.54688385717,2020-06-10,lanl
Puerto Rico,2020-07-19,187.956974982215,155.031759871414,318.641739880745,2020-06-10,lanl
Rhode Island,2020-07-19,929.095692077064,851.337140002162,1120.19087259194,2020-06-10,lanl
South Carolina,2020-07-19,821.402610971476,646.874939063011,1471.28168813888,2020-06-10,lanl
South Dakota,2020-07-19,93.6771129864717,75.3252089089483,149.272805162536,2020-06-10,lanl
Tennessee,2020-07-19,592.208903287876,484.008733909809,931.086357635809,2020-06-10,lanl
Texas,2020-07-19,2994.35527710575,2289.28948523388,5295.60648663549,2020-06-10,lanl
Utah,2020-07-19,191.43210534014,145.996994066458,359.765734400876,2020-06-10,lanl
Vermont,2020-07-19,86.3920034214531,63.8930512221161,147.3950766757,2020-06-10,lanl
Virginia,2020-07-19,1764.79674756369,1595.02523864444,2253.43195345928,2020-06-10,lanl
Virgin Islands,2020-07-19,6.4092837012821,6.07602526840475,8.2799522813722,2020-06-10,lanl
Washington,2020-07-19,1313.84863114307,1217.6744963062,1577.77166934225,2020-06-10,lanl
West Virginia,2020-07-19,94.5236560544458,87.1735621178632,115.947796943711,2020-06-10,lanl
Wisconsin,2020-07-19,826.979067929839,717.617999288387,1151.95631860575,2020-06-10,lanl
Wyoming,2020-07-19,24.7666886035433,19.3946208380075,41.8772848207904,2020-06-10,lanl
Alabama,2020-07-20,1137.93180351512,867.617680654302,2025.54123098668,2020-06-10,lanl
Alaska,2020-07-20,16.6645924317599,11.8439511213725,40.4559588615754,2020-06-10,lanl
Arizona,2020-07-20,2161.19509151601,1403.44594997715,5283.87935094735,2020-06-10,lanl
Arkansas,2020-07-20,282.394740007967,195.173101824847,632.444392937119,2020-06-10,lanl
California,2020-07-20,6896.03173600907,5605.67237071741,10308.4634815403,2020-06-10,lanl
Colorado,2020-07-20,1759.63646363822,1628.79493165461,2143.66404096669,2020-06-10,lanl
Connecticut,2020-07-20,4511.42852844205,4249.57098334598,5144.51803456422,2020-06-10,lanl
Delaware,2020-07-20,468.955135786081,429.638953869068,574.464641723673,2020-06-10,lanl
District of Columbia,2020-07-20,567.172275323084,519.560111714202,702.032306922149,2020-06-10,lanl
Florida,2020-07-20,3889.02971127411,3190.89811258977,6026.7033744493,2020-06-10,lanl
Georgia,2020-07-20,3054.67397390925,2562.57538430176,4315.19324192347,2020-06-10,lanl
Hawaii,2020-07-20,21.3723189254994,17.7476792484305,33.3619374448774,2020-06-10,lanl
Idaho,2020-07-20,97.7821126286581,87.9696730009606,126.374800803926,2020-06-10,lanl
Illinois,2020-07-20,7074.83059408447,6415.93611044849,8619.45739050897,2020-06-10,lanl
Indiana,2020-07-20,2817.73917949953,2507.47794925464,3644.88461097852,2020-06-10,lanl
Iowa,2020-07-20,887.710919568839,708.804329716095,1394.74609572716,2020-06-10,lanl
Kansas,2020-07-20,272.680256088122,248.228744688007,351.831271982445,2020-06-10,lanl
Kentucky,2020-07-20,621.461247069918,522.607934443617,918.368812543647,2020-06-10,lanl
Louisiana,2020-07-20,3446.27269577947,3130.15089623209,4333.3878813474,2020-06-10,lanl
Maine,2020-07-20,122.298037478409,105.663560395046,172.747866305069,2020-06-10,lanl
Maryland,2020-07-20,3366.74152371121,3025.0195105943,4254.53932801392,2020-06-10,lanl
Massachusetts,2020-07-20,8068.98011578851,7669.23909470245,9009.91114186308,2020-06-10,lanl
Michigan,2020-07-20,6541.68404390098,6177.39156238212,7400.528956191,2020-06-10,lanl
Minnesota,2020-07-20,1681.322862699,1406.86410146203,2484.22558901428,2020-06-10,lanl
Mississippi,2020-07-20,1347.64000413861,1017.04039744059,2354.55586604449,2020-06-10,lanl
Missouri,2020-07-20,1097.02600337133,929.009952425101,1608.27546254642,2020-06-10,lanl
Montana,2020-07-20,25.0490923232742,19.5323699497156,41.0281978104397,2020-06-10,lanl
Nebraska,2020-07-20,221.036564661166,198.774757563215,294.599086570376,2020-06-10,lanl
Nevada,2020-07-20,593.383890747567,490.059312790294,960.553402508048,2020-06-10,lanl
New Hampshire,2020-07-20,390.867411780351,328.773608047029,561.004717569198,2020-06-10,lanl
New Jersey,2020-07-20,13343.1135481756,12733.3516391991,14750.9547229692,2020-06-10,lanl
New Mexico,2020-07-20,530.406109465839,448.045739461849,791.424097813515,2020-06-10,lanl
New York,2020-07-20,31829.5210221161,30969.0338306339,33723.8304202497,2020-06-10,lanl
North Carolina,2020-07-20,1648.26503096082,1269.01608322802,2933.52574483412,2020-06-10,lanl
North Dakota,2020-07-20,102.695907331464,79.734066372745,172.383965701501,2020-06-10,lanl
Ohio,2020-07-20,3061.1099000936,2666.74961165543,3991.2527340134,2020-06-10,lanl
Oklahoma,2020-07-20,428.875653988253,375.513436039933,594.835417651432,2020-06-10,lanl
Oregon,2020-07-20,235.846753473777,186.819321331259,389.341671542688,2020-06-10,lanl
Pennsylvania,2020-07-20,7277.74196718722,6514.82442528974,9144.89277125429,2020-06-10,lanl
Puerto Rico,2020-07-20,188.919484284728,155.180776705731,324.893391253279,2020-06-10,lanl
Rhode Island,2020-07-20,930.142794896976,851.789595974607,1125.68582778141,2020-06-10,lanl
South Carolina,2020-07-20,824.67366285731,647.533996795956,1514.95314792412,2020-06-10,lanl
South Dakota,2020-07-20,93.9221043995565,75.3358713170845,151.434726561033,2020-06-10,lanl
Tennessee,2020-07-20,594.418494957788,484.639133030043,943.606442160972,2020-06-10,lanl
Texas,2020-07-20,3014.27009368841,2298.57164708634,5387.07280328576,2020-06-10,lanl
Utah,2020-07-20,192.696426091721,146.035571785563,367.669318965476,2020-06-10,lanl
Vermont,2020-07-20,86.8505118721219,63.9545632383266,149.092649143557,2020-06-10,lanl
Virginia,2020-07-20,1768.06695772273,1596.76799330575,2273.77521062591,2020-06-10,lanl
Virgin Islands,2020-07-20,6.41745846824373,6.07640328931518,8.28258806914866,2020-06-10,lanl
Washington,2020-07-20,1316.00126718739,1218.08597254701,1590.30752275927,2020-06-10,lanl
West Virginia,2020-07-20,94.6388224656483,87.1860456004237,116.44617114983,2020-06-10,lanl
Wisconsin,2020-07-20,829.20665233037,718.466124506213,1164.76829210785,2020-06-10,lanl
Wyoming,2020-07-20,24.843627228532,19.4111297482421,42.3206670432708,2020-06-10,lanl
Alabama,2020-07-21,1145.66291967443,870.49898369385,2060.9617403603,2020-06-10,lanl
Alaska,2020-07-21,16.7696482067884,11.8442810917512,40.8871226979784,2020-06-10,lanl
Arizona,2020-07-21,2185.4091674733,1405.58392711628,5506.65982486816,2020-06-10,lanl
Arkansas,2020-07-21,284.179304559137,195.380155992109,659.518577269077,2020-06-10,lanl
California,2020-07-21,6930.07314250516,5611.88867214104,10452.940073362,2020-06-10,lanl
Colorado,2020-07-21,1761.82298172507,1629.37995932033,2148.34040827725,2020-06-10,lanl
Connecticut,2020-07-21,4515.77594201227,4250.46748027569,5161.0744608271,2020-06-10,lanl
Delaware,2020-07-21,469.710066567405,429.896420994681,576.905132966261,2020-06-10,lanl
District of Columbia,2020-07-21,567.905167216368,519.604715472686,707.627677045248,2020-06-10,lanl
Florida,2020-07-21,3903.48099549479,3194.53208783377,6075.19843964592,2020-06-10,lanl
Georgia,2020-07-21,3063.78102286825,2565.20428937009,4359.64858977036,2020-06-10,lanl
Hawaii,2020-07-21,21.4190095657512,17.7489900519424,33.6515559705245,2020-06-10,lanl
Idaho,2020-07-21,97.9170729859102,88.0816373341046,127.234564430141,2020-06-10,lanl
Illinois,2020-07-21,7083.80684275128,6423.23037631297,8643.19864014131,2020-06-10,lanl
Indiana,2020-07-21,2823.15669912715,2507.96666800736,3680.30938838483,2020-06-10,lanl
Iowa,2020-07-21,892.617753601094,710.743222563128,1420.33666772823,2020-06-10,lanl
Kansas,2020-07-21,273.079652657924,248.34694645793,353.692097364534,2020-06-10,lanl
Kentucky,2020-07-21,623.849336189841,522.754158660397,927.293145193553,2020-06-10,lanl
Louisiana,2020-07-21,3452.99272582461,3131.4486997105,4365.85867988486,2020-06-10,lanl
Maine,2020-07-21,122.646948353723,105.837683540052,173.938179142148,2020-06-10,lanl
Maryland,2020-07-21,3374.31715561058,3026.90456412644,4275.3615872309,2020-06-10,lanl
Massachusetts,2020-07-21,8074.70937314189,7671.14847071302,9036.6627101316,2020-06-10,lanl
Michigan,2020-07-21,6548.33066601545,6177.8497570859,7428.49761218817,2020-06-10,lanl
Minnesota,2020-07-21,1687.76747875825,1408.52027215224,2504.45527860018,2020-06-10,lanl
Mississippi,2020-07-21,1353.71119941451,1020.61234338391,2398.27536505276,2020-06-10,lanl
Missouri,2020-07-21,1100.73579844327,929.598632849573,1625.40649939494,2020-06-10,lanl
Montana,2020-07-21,25.1514302551164,19.5490265337741,41.3548709538638,2020-06-10,lanl
Nebraska,2020-07-21,221.483434304645,198.781339204281,295.919238784981,2020-06-10,lanl
Nevada,2020-07-21,595.636577935244,490.248990805945,971.111694979523,2020-06-10,lanl
New Hampshire,2020-07-21,392.2188839983,328.95874779225,564.675975453348,2020-06-10,lanl
New Jersey,2020-07-21,13352.5845446287,12738.7163397877,14782.2902473473,2020-06-10,lanl
New Mexico,2020-07-21,532.125070183067,448.5300190154,798.68605508161,2020-06-10,lanl
New York,2020-07-21,31850.9553168377,30972.0666823787,33808.3550487701,2020-06-10,lanl
North Carolina,2020-07-21,1656.78467719961,1270.7280945418,2978.71604641846,2020-06-10,lanl
North Dakota,2020-07-21,102.926501722413,79.8083988344019,175.299423698842,2020-06-10,lanl
Ohio,2020-07-21,3067.03863267561,2667.65818557701,4031.15475543397,2020-06-10,lanl
Oklahoma,2020-07-21,429.791734820972,376.009150944459,602.113960212743,2020-06-10,lanl
Oregon,2020-07-21,236.842008107093,186.877079511628,395.329811306417,2020-06-10,lanl
Pennsylvania,2020-07-21,7293.56689316644,6519.17776866585,9209.83782949918,2020-06-10,lanl
Puerto Rico,2020-07-21,189.734568421468,155.302587208826,330.217709269591,2020-06-10,lanl
Rhode Island,2020-07-21,931.413813849513,852.117006794444,1130.8751925955,2020-06-10,lanl
South Carolina,2020-07-21,828.863511760126,648.505021036868,1528.17919650411,2020-06-10,lanl
South Dakota,2020-07-21,94.3353844402132,75.4499371980922,152.834492785406,2020-06-10,lanl
Tennessee,2020-07-21,597.324469322755,485.076817350394,952.059363379773,2020-06-10,lanl
Texas,2020-07-21,3034.37035510263,2303.51327511229,5506.32476444481,2020-06-10,lanl
Utah,2020-07-21,193.651413005361,146.078800132691,377.285467751354,2020-06-10,lanl
Vermont,2020-07-21,87.1603438044301,63.9905010576181,151.927196870617,2020-06-10,lanl
Virginia,2020-07-21,1771.55616795083,1597.2126602933,2297.29908160506,2020-06-10,lanl
Virgin Islands,2020-07-21,6.42498486453185,6.07794222854433,8.30575105783078,2020-06-10,lanl
Washington,2020-07-21,1317.60864563088,1219.05658709885,1596.36995622618,2020-06-10,lanl
West Virginia,2020-07-21,94.8096272880782,87.2203498143358,117.218922309869,2020-06-10,lanl
Wisconsin,2020-07-21,831.205636505658,718.744017567919,1173.17058308744,2020-06-10,lanl
Wyoming,2020-07-21,24.9406506057412,19.4160985331289,42.6625206275716,2020-06-10,lanl
Alabama,2020-07-22,1151.94062819039,872.341139181992,2111.20616967786,2020-06-10,lanl
Alaska,2020-07-22,16.8494712091468,11.8811197659055,41.2825160273343,2020-06-10,lanl
Arizona,2020-07-22,2209.68348736016,1409.88023045692,5660.07092702872,2020-06-10,lanl
Arkansas,2020-07-22,286.433229366855,195.536648604715,685.034651324713,2020-06-10,lanl
California,2020-07-22,6958.91479137908,5620.07553796412,10596.0743590802,2020-06-10,lanl
Colorado,2020-07-22,1763.82122622241,1630.29404998589,2157.18315165018,2020-06-10,lanl
Connecticut,2020-07-22,4518.75180688761,4252.41575527737,5175.63951240204,2020-06-10,lanl
Delaware,2020-07-22,470.028680740432,429.903154226904,581.312912810267,2020-06-10,lanl
District of Columbia,2020-07-22,568.665140653694,519.79575937908,711.05998373872,2020-06-10,lanl
Florida,2020-07-22,3919.15293925295,3196.57227762939,6181.62307846995,2020-06-10,lanl
Georgia,2020-07-22,3072.96654597701,2566.27217065078,4431.49057241678,2020-06-10,lanl
Hawaii,2020-07-22,21.4735762327811,17.754741553004,34.0884143238704,2020-06-10,lanl
Idaho,2020-07-22,98.1017451874014,88.0905255563488,128.022988186492,2020-06-10,lanl
Illinois,2020-07-22,7093.18079455157,6425.26052542227,8681.13280823586,2020-06-10,lanl
Indiana,2020-07-22,2829.94471654967,2508.3650099753,3703.22039708197,2020-06-10,lanl
Iowa,2020-07-22,895.589371939308,711.644069510059,1440.18054504323,2020-06-10,lanl
Kansas,2020-07-22,273.569890357539,248.485089012687,355.514777876199,2020-06-10,lanl
Kentucky,2020-07-22,625.727819976679,523.211829629552,936.733684356562,2020-06-10,lanl
Louisiana,2020-07-22,3459.89577893526,3133.98560952808,4391.53988175109,2020-06-10,lanl
Maine,2020-07-22,122.965021055721,105.914984685306,176.102403252141,2020-06-10,lanl
Maryland,2020-07-22,3380.38746238541,3028.39119801836,4295.92851791352,2020-06-10,lanl
Massachusetts,2020-07-22,8080.70616184428,7672.19220860416,9077.58879220387,2020-06-10,lanl
Michigan,2020-07-22,6556.77024539868,6180.38792423805,7445.95974406639,2020-06-10,lanl
