location_name,date,deaths,lower,upper,model_date,model
Wyoming,2020-08-09,25.4470715935104,21.8344028706652,38.6826454949521,2020-07-12,lanl
Alabama,2020-08-10,1598.72454322726,1283.82167827037,2461.26493437217,2020-07-12,lanl
Alaska,2020-08-10,35.9943095605527,20.4273873837307,105.720766909335,2020-07-12,lanl
Arizona,2020-08-10,3003.87933954355,2521.74204788142,4259.99958605648,2020-07-12,lanl
Arkansas,2020-08-10,437.834549473024,357.013121245264,669.041325057771,2020-07-12,lanl
California,2020-08-10,8535.48202824867,7667.36223200438,10536.4071594636,2020-07-12,lanl
Colorado,2020-08-10,1868.81541334128,1772.6398846669,2136.67929176502,2020-07-12,lanl
Connecticut,2020-08-10,4418.73849086564,4372.55568057707,4518.01146708084,2020-07-12,lanl
Delaware,2020-08-10,540.773005164648,523.482276453951,587.749293614929,2020-07-12,lanl
District of Columbia,2020-08-10,619.281958962663,584.030373681095,712.746036531832,2020-07-12,lanl
Florida,2020-08-10,7870.80401742643,5568.93785478365,14662.5600946919,2020-07-12,lanl
Georgia,2020-08-10,3350.28488629824,3136.54846667473,3871.95353812639,2020-07-12,lanl
Hawaii,2020-08-10,23.8835004135809,19.9395728442777,39.4931504659397,2020-07-12,lanl
Idaho,2020-08-10,159.058879893241,119.477025401295,283.756190715107,2020-07-12,lanl
Illinois,2020-08-10,7890.39636450335,7573.16054532997,8692.82856873506,2020-07-12,lanl
Indiana,2020-08-10,3086.77221247101,2869.7804138244,3649.52069688822,2020-07-12,lanl
Iowa,2020-08-10,873.423320015035,789.043413587343,1103.94573058688,2020-07-12,lanl
Kansas,2020-08-10,354.313116962549,314.684370857831,479.370279120652,2020-07-12,lanl
Kentucky,2020-08-10,756.400954897388,669.400828986751,1016.8942672262,2020-07-12,lanl
Louisiana,2020-08-10,3763.45130582092,3538.52844558044,4305.8464216417,2020-07-12,lanl
Maine,2020-08-10,118.648223509346,114.992232720538,131.601104992495,2020-07-12,lanl
Maryland,2020-08-10,3651.36322837209,3429.70269159389,4205.52041111882,2020-07-12,lanl
Massachusetts,2020-08-10,8833.18448665836,8517.14768300315,9486.52635087314,2020-07-12,lanl
Michigan,2020-08-10,6603.87508382727,6409.60443323069,7108.50305618502,2020-07-12,lanl
Minnesota,2020-08-10,1761.23225789619,1607.73148163496,2137.473877551,2020-07-12,lanl
Mississippi,2020-08-10,1579.9344177232,1357.41292419408,2204.82603639027,2020-07-12,lanl
Missouri,2020-08-10,1225.10523646787,1132.91593811388,1471.17221432904,2020-07-12,lanl
Montana,2020-08-10,58.2117384342392,35.3925073649777,173.064218017542,2020-07-12,lanl
Nebraska,2020-08-10,338.417694828946,301.835184849828,441.177915695892,2020-07-12,lanl
Nevada,2020-08-10,750.865927932431,643.239223517276,1114.58755571789,2020-07-12,lanl
New Hampshire,2020-08-10,442.577665070327,408.252909314126,515.390309967691,2020-07-12,lanl
New Jersey,2020-08-10,16144.6789971817,15756.8877483209,16961.5554093007,2020-07-12,lanl
New Mexico,2020-08-10,641.934386407431,575.935017431629,828.299142688203,2020-07-12,lanl
New York,2020-08-10,32967.2360713877,32572.6928610864,33849.0283314738,2020-07-12,lanl
North Carolina,2020-08-10,1844.34304507553,1637.38511995593,2337.66494306604,2020-07-12,lanl
North Dakota,2020-08-10,114.607522841134,94.0951778502549,185.463750223456,2020-07-12,lanl
Ohio,2020-08-10,3550.53996688417,3239.01831377219,4392.32367043082,2020-07-12,lanl
Oklahoma,2020-08-10,493.251663062907,442.166933460751,631.448752978014,2020-07-12,lanl
Oregon,2020-08-10,299.207369252514,252.67989476606,448.809960783824,2020-07-12,lanl
Pennsylvania,2020-08-10,7352.21239657311,7061.34567699084,7991.97286203404,2020-07-12,lanl
Puerto Rico,2020-08-10,191.810976284102,173.675229278321,251.520241657207,2020-07-12,lanl
Rhode Island,2020-08-10,1039.31250713569,998.83369078451,1125.27565335045,2020-07-12,lanl
South Carolina,2020-08-10,1544.1637985837,1178.72240776492,2657.05613167754,2020-07-12,lanl
South Dakota,2020-08-10,134.295920568099,115.93204813174,186.94683611004,2020-07-12,lanl
Tennessee,2020-08-10,954.659901304226,808.185998114514,1305.33656678347,2020-07-12,lanl
Texas,2020-08-10,5159.49588698473,3979.75847465744,7860.67606002439,2020-07-12,lanl
Utah,2020-08-10,292.911516361291,239.142863613624,438.272724438836,2020-07-12,lanl
Vermont,2020-08-10,58.0001052471783,56.3132659819011,64.844283606874,2020-07-12,lanl
Virginia,2020-08-10,2458.87014038671,2135.95611095413,3127.72514410764,2020-07-12,lanl
Virgin Islands,2020-08-10,22.1741818708739,7.68008667305583,160.85274122586,2020-07-12,lanl
Washington,2020-08-10,1717.35768933444,1535.2557432942,2221.52522336156,2020-07-12,lanl
West Virginia,2020-08-10,129.220576849665,104.273700220093,214.402666374985,2020-07-12,lanl
Wisconsin,2020-08-10,953.224102173234,862.120862859037,1196.15678966115,2020-07-12,lanl
Wyoming,2020-08-10,25.6027565323957,21.8840359093795,39.5220167423407,2020-07-12,lanl
Alabama,2020-08-11,1611.88095256695,1287.94231038573,2504.76917122252,2020-07-12,lanl
Alaska,2020-08-11,36.4775373439761,20.5614579947005,112.623315608046,2020-07-12,lanl
Arizona,2020-08-11,3019.9824551769,2530.10994197652,4349.3925847896,2020-07-12,lanl
Arkansas,2020-08-11,440.458786774304,357.510629914625,681.248899384347,2020-07-12,lanl
California,2020-08-11,8570.96636970264,7678.5024291309,10660.0733113544,2020-07-12,lanl
Colorado,2020-08-11,1872.45788061777,1773.07741061822,2146.96882390872,2020-07-12,lanl
Connecticut,2020-08-11,4420.24246576009,4373.0553578673,4520.66198197606,2020-07-12,lanl
Delaware,2020-08-11,541.194714923477,523.642481116825,589.498035602618,2020-07-12,lanl
District of Columbia,2020-08-11,620.582058906924,584.17730776828,716.895029225909,2020-07-12,lanl
Florida,2020-08-11,7983.58219162104,5581.64877686682,15382.2799695015,2020-07-12,lanl
Georgia,2020-08-11,3359.42111892179,3138.58243237495,3908.34523874724,2020-07-12,lanl
Hawaii,2020-08-11,24.0063080333434,19.954606763743,39.9954059176446,2020-07-12,lanl
Idaho,2020-08-11,160.834360444952,119.813313556473,292.687682823107,2020-07-12,lanl
Illinois,2020-08-11,7900.46323108481,7576.22144706888,8722.70976640662,2020-07-12,lanl
Indiana,2020-08-11,3094.89821606873,2871.76290625163,3682.85371319665,2020-07-12,lanl
Iowa,2020-08-11,876.433831720902,789.636278931159,1117.0021735494,2020-07-12,lanl
Kansas,2020-08-11,355.488052499295,314.996464114535,486.148282708818,2020-07-12,lanl
Kentucky,2020-08-11,759.552591256348,670.394982481373,1034.88057158559,2020-07-12,lanl
Louisiana,2020-08-11,3772.60026346063,3542.58829178231,4337.45472052044,2020-07-12,lanl
Maine,2020-08-11,118.771322274211,115.004166315923,131.907360961007,2020-07-12,lanl
Maryland,2020-08-11,3659.01814555402,3432.22971333047,4235.33712853156,2020-07-12,lanl
Massachusetts,2020-08-11,8843.93153678114,8521.83942805485,9521.35878130578,2020-07-12,lanl
Michigan,2020-08-11,6610.38593062268,6411.7086371112,7119.69665962932,2020-07-12,lanl
Minnesota,2020-08-11,1765.27573463722,1609.39698952827,2156.81796693164,2020-07-12,lanl
Mississippi,2020-08-11,1588.31076040501,1358.79138933124,2240.61238841352,2020-07-12,lanl
Missouri,2020-08-11,1228.51834846591,1133.1679989154,1487.74285388504,2020-07-12,lanl
Montana,2020-08-11,59.3214399293792,35.5700711622446,181.746381268758,2020-07-12,lanl
Nebraska,2020-08-11,339.709804343389,302.456056494722,444.908953654863,2020-07-12,lanl
Nevada,2020-08-11,754.956216491718,643.867969331708,1134.3023250584,2020-07-12,lanl
New Hampshire,2020-08-11,443.654792469986,408.373120099328,518.625152888058,2020-07-12,lanl
New Jersey,2020-08-11,16158.6779408195,15761.1443009941,17010.1064692292,2020-07-12,lanl
New Mexico,2020-08-11,644.36221304414,576.484987319483,837.315628859661,2020-07-12,lanl
New York,2020-08-11,32980.0267277827,32575.6878814662,33900.8672577425,2020-07-12,lanl
North Carolina,2020-08-11,1852.21590236887,1640.19666578987,2376.27983201495,2020-07-12,lanl
North Dakota,2020-08-11,115.394594732735,94.1982348121935,189.334407784795,2020-07-12,lanl
Ohio,2020-08-11,3562.11541652835,3242.58954509391,4435.74700639711,2020-07-12,lanl
Oklahoma,2020-08-11,494.939732232497,442.255026281735,644.28950559369,2020-07-12,lanl
Oregon,2020-08-11,301.103408039628,253.036592151939,458.10898107704,2020-07-12,lanl
Pennsylvania,2020-08-11,7363.58551613425,7063.68667258517,8021.42988908584,2020-07-12,lanl
Puerto Rico,2020-08-11,192.415651312237,173.703304891371,253.805194016752,2020-07-12,lanl
Rhode Island,2020-08-11,1041.26816703305,999.211533081883,1129.13906297219,2020-07-12,lanl
South Carolina,2020-08-11,1561.7476168325,1182.87733639415,2743.16964172944,2020-07-12,lanl
South Dakota,2020-08-11,134.879306343351,116.037396174086,189.920298865927,2020-07-12,lanl
Tennessee,2020-08-11,959.317181267582,809.966763358722,1326.2698199721,2020-07-12,lanl
Texas,2020-08-11,5212.21407109255,3993.25819475562,8056.14810631514,2020-07-12,lanl
Utah,2020-08-11,294.917482663961,239.975560499753,443.428967942682,2020-07-12,lanl
Vermont,2020-08-11,58.052818038542,56.3225291214745,65.0797717702803,2020-07-12,lanl
Virginia,2020-08-11,2470.26027017887,2138.58281230586,3169.17177811155,2020-07-12,lanl
Virgin Islands,2020-08-11,22.894931661883,7.75423988822638,175.679406852176,2020-07-12,lanl
Washington,2020-08-11,1724.285783287,1537.59929605868,2250.68078802902,2020-07-12,lanl
West Virginia,2020-08-11,130.441673946642,104.449044534712,219.743062168862,2020-07-12,lanl
Wisconsin,2020-08-11,957.477420642445,862.939672118571,1212.30037335842,2020-07-12,lanl
Wyoming,2020-08-11,25.7116857520967,21.8936209654299,39.8200983605825,2020-07-12,lanl
Alabama,2020-08-12,1623.34455846161,1291.59778523655,2575.16889549262,2020-07-12,lanl
Alaska,2020-08-12,37.0073408522042,20.8629484867327,117.040382844216,2020-07-12,lanl
Arizona,2020-08-12,3038.04572866693,2534.28729470083,4403.19502166375,2020-07-12,lanl
Arkansas,2020-08-12,443.421612191127,358.440373503834,691.517801031806,2020-07-12,lanl
California,2020-08-12,8611.0568553399,7688.89460627171,10770.2390642131,2020-07-12,lanl
Colorado,2020-08-12,1875.19779197083,1773.67928737428,2165.31647227187,2020-07-12,lanl
Connecticut,2020-08-12,4421.77128204833,4373.55046678444,4526.01889833567,2020-07-12,lanl
Delaware,2020-08-12,541.639449490506,523.754935354547,591.070324423085,2020-07-12,lanl
District of Columbia,2020-08-12,621.490937835895,584.451992893473,720.11807422514,2020-07-12,lanl
Florida,2020-08-12,8101.77487728136,5602.03174853237,15999.7586822359,2020-07-12,lanl
Georgia,2020-08-12,3368.31459139757,3140.24207987684,3935.35994974522,2020-07-12,lanl
Hawaii,2020-08-12,24.1370755435311,19.972618501338,40.6250944736352,2020-07-12,lanl
Idaho,2020-08-12,162.666854034604,120.112306937734,301.363849602894,2020-07-12,lanl
Illinois,2020-08-12,7911.0207944414,7579.51012301614,8757.94995079632,2020-07-12,lanl
Indiana,2020-08-12,3103.98683975993,2874.42683406576,3717.26749612185,2020-07-12,lanl
Iowa,2020-08-12,879.017445062029,790.431405197894,1130.56298798414,2020-07-12,lanl
Kansas,2020-08-12,356.844838220594,315.502511368702,491.645204488326,2020-07-12,lanl
Kentucky,2020-08-12,762.400698800323,671.506787548317,1048.02994929234,2020-07-12,lanl
Louisiana,2020-08-12,3782.11658514495,3543.95208689855,4368.28629023516,2020-07-12,lanl
Maine,2020-08-12,118.847718801449,115.023595640677,132.690931764148,2020-07-12,lanl
Maryland,2020-08-12,3666.24338917715,3434.79687575504,4263.55096774444,2020-07-12,lanl
Massachusetts,2020-08-12,8854.87303742867,8526.70933529224,9551.01487911219,2020-07-12,lanl
Michigan,2020-08-12,6615.66831246714,6412.97231917342,7145.64931577933,2020-07-12,lanl
Minnesota,2020-08-12,1771.09505752502,1610.58687952038,2180.83889595617,2020-07-12,lanl
Mississippi,2020-08-12,1597.89867745781,1360.65356423072,2281.64151294578,2020-07-12,lanl
Missouri,2020-08-12,1231.30112186818,1133.8783443946,1499.56475366291,2020-07-12,lanl
Montana,2020-08-12,60.3180003659948,35.7789908737419,193.882847311665,2020-07-12,lanl
Nebraska,2020-08-12,340.724222104553,302.678763700065,448.956673982252,2020-07-12,lanl
Nevada,2020-08-12,759.065431863342,644.812723803595,1158.81631415421,2020-07-12,lanl
New Hampshire,2020-08-12,444.729785445528,408.543390152728,521.394740381934,2020-07-12,lanl
New Jersey,2020-08-12,16172.5863707996,15764.1862381431,17054.7051881931,2020-07-12,lanl
New Mexico,2020-08-12,646.095755976964,577.499615633608,846.588929781993,2020-07-12,lanl
New York,2020-08-12,32990.4715030353,32577.1091048773,33942.3916186858,2020-07-12,lanl
North Carolina,2020-08-12,1860.5899280513,1641.79439194993,2416.12383718755,2020-07-12,lanl
North Dakota,2020-08-12,116.141660692998,94.3139457660045,192.974518442432,2020-07-12,lanl
Ohio,2020-08-12,3574.45524770172,3246.03624954665,4481.33445001907,2020-07-12,lanl
Oklahoma,2020-08-12,496.852715163814,442.513972515224,651.409760871689,2020-07-12,lanl
Oregon,2020-08-12,302.537376443033,253.539547649759,468.277706103812,2020-07-12,lanl
Pennsylvania,2020-08-12,7375.15723148855,7065.20768693781,8066.82719132128,2020-07-12,lanl
Puerto Rico,2020-08-12,193.030852888112,173.918637315618,258.568090061062,2020-07-12,lanl
Rhode Island,2020-08-12,1042.41569963694,999.512455163227,1133.19490290558,2020-07-12,lanl
South Carolina,2020-08-12,1578.88923531356,1190.07307673085,2815.39935914306,2020-07-12,lanl
South Dakota,2020-08-12,135.285785317039,116.147301977689,192.255773468151,2020-07-12,lanl
Tennessee,2020-08-12,964.00248277265,810.996744128114,1346.05184181638,2020-07-12,lanl
Texas,2020-08-12,5262.60603232599,4006.58919643769,8321.34177176859,2020-07-12,lanl
Utah,2020-08-12,296.763488030328,240.388420407587,451.43191469194,2020-07-12,lanl
Vermont,2020-08-12,58.100577748632,56.3418655364611,65.2149469689752,2020-07-12,lanl
Virginia,2020-08-12,2482.82849323736,2141.47197553089,3199.06542760564,2020-07-12,lanl
Virgin Islands,2020-08-12,23.5611523956241,7.81865379411905,190.742512836816,2020-07-12,lanl
Washington,2020-08-12,1732.78442524525,1539.12801995491,2278.83034229507,2020-07-12,lanl
West Virginia,2020-08-12,131.231650501147,104.676943334452,223.883811751892,2020-07-12,lanl
Wisconsin,2020-08-12,960.637459055014,863.601241099302,1223.29121892206,2020-07-12,lanl
Wyoming,2020-08-12,25.8144274926429,21.9069012466534,40.5092240603064,2020-07-12,lanl
Alabama,2020-08-13,1637.44775865185,1295.68233010909,2630.69472445316,2020-07-12,lanl
Alaska,2020-08-13,37.5715327521771,20.9144613094872,122.87376334491,2020-07-12,lanl
Arizona,2020-08-13,3053.51031021091,2536.93659413792,4497.21542817971,2020-07-12,lanl
Arkansas,2020-08-13,445.830349307227,359.062668180887,705.256905319321,2020-07-12,lanl
California,2020-08-13,8641.96380328161,7697.46682077378,10915.720733022,2020-07-12,lanl
Colorado,2020-08-13,1879.04911459583,1774.15471944078,2179.94744345043,2020-07-12,lanl
Connecticut,2020-08-13,4422.83778654219,4373.7691552872,4530.31889567378,2020-07-12,lanl
Delaware,2020-08-13,542.079908231476,523.776840657709,592.726233503969,2020-07-12,lanl
District of Columbia,2020-08-13,622.507506172179,584.655703515143,723.789692400203,2020-07-12,lanl
Florida,2020-08-13,8222.15026614425,5619.83839250759,16722.1916161322,2020-07-12,lanl
Georgia,2020-08-13,3375.7306494836,3142.73620016424,3974.537504586,2020-07-12,lanl
Hawaii,2020-08-13,24.24748510705,19.9909125155418,41.3889670693404,2020-07-12,lanl
Idaho,2020-08-13,164.521486673967,120.501780699804,311.77826793926,2020-07-12,lanl
Illinois,2020-08-13,7922.31046454528,7582.22579862493,8801.7917860105,2020-07-12,lanl
Indiana,2020-08-13,3111.6916251351,2875.40324943344,3752.90832724497,2020-07-12,lanl
Iowa,2020-08-13,881.945509332453,790.880191315534,1141.18904546588,2020-07-12,lanl
Kansas,2020-08-13,358.183419573094,316.094904060693,497.262254392733,2020-07-12,lanl
Kentucky,2020-08-13,764.537126730277,672.158145656476,1062.90453188419,2020-07-12,lanl
Louisiana,2020-08-13,3790.89003267231,3545.0149119128,4397.15043359099,2020-07-12,lanl
Maine,2020-08-13,118.951561988805,115.056067764196,132.821270472982,2020-07-12,lanl
Maryland,2020-08-13,3672.91028170127,3437.13834882943,4294.12972889801,2020-07-12,lanl
Massachusetts,2020-08-13,8865.14388228791,8529.67369634354,9587.25836001161,2020-07-12,lanl
Michigan,2020-08-13,6621.80170932481,6415.65216140637,7179.42899253526,2020-07-12,lanl
Minnesota,2020-08-13,1776.02859538011,1611.44362028859,2205.8578707776,2020-07-12,lanl
Mississippi,2020-08-13,1607.33967699847,1363.38224166794,2327.65877011281,2020-07-12,lanl
Missouri,2020-08-13,1234.16489312474,1134.44427294167,1507.61051943051,2020-07-12,lanl
Montana,2020-08-13,60.9873808141157,35.8476797715067,206.531022944593,2020-07-12,lanl
Nebraska,2020-08-13,341.634090012084,302.872772828442,452.34348082909,2020-07-12,lanl
Nevada,2020-08-13,763.600516717472,646.025960715506,1173.39255358078,2020-07-12,lanl
New Hampshire,2020-08-13,445.794382471825,408.612711002697,525.55370497187,2020-07-12,lanl
New Jersey,2020-08-13,16186.7903686013,15767.1934482168,17090.6517675463,2020-07-12,lanl
New Mexico,2020-08-13,648.560311091813,578.422285795775,856.210440726638,2020-07-12,lanl
New York,2020-08-13,33001.384766035,32579.4566013574,33978.9451345236,2020-07-12,lanl
North Carolina,2020-08-13,1868.13053109515,1643.23110961791,2450.16274965509,2020-07-12,lanl
North Dakota,2020-08-13,116.788915813448,94.5164362137382,196.036891867334,2020-07-12,lanl
Ohio,2020-08-13,3588.34026155373,3249.27699116254,4547.98345969086,2020-07-12,lanl
Oklahoma,2020-08-13,498.882998360692,442.981042046748,659.113649057059,2020-07-12,lanl
Oregon,2020-08-13,304.150147413803,253.839787667194,476.916975636328,2020-07-12,lanl
Pennsylvania,2020-08-13,7385.71717492764,7069.00745906255,8110.51934300043,2020-07-12,lanl
Puerto Rico,2020-08-13,193.649864607639,174.009439985788,261.225434136027,2020-07-12,lanl
Rhode Island,2020-08-13,1043.32765355643,999.915885726552,1137.12561361972,2020-07-12,lanl
South Carolina,2020-08-13,1595.4452890649,1194.18760080325,2887.34847215193,2020-07-12,lanl
South Dakota,2020-08-13,135.811823531639,116.271703784847,194.670140065972,2020-07-12,lanl
Tennessee,2020-08-13,969.107878601141,812.563475962223,1366.87340992565,2020-07-12,lanl
Texas,2020-08-13,5311.59105500317,4020.77589508948,8522.47947205967,2020-07-12,lanl
Utah,2020-08-13,298.499926508619,240.875297499699,457.699590555085,2020-07-12,lanl
Vermont,2020-08-13,58.148608541906,56.3497148981964,65.5216528065315,2020-07-12,lanl
Virginia,2020-08-13,2493.05915778352,2143.12241412047,3248.48691844676,2020-07-12,lanl
Virgin Islands,2020-08-13,24.1517795788526,7.86886799801296,209.348735687703,2020-07-12,lanl
Washington,2020-08-13,1738.73531295569,1540.46625592297,2308.57696421385,2020-07-12,lanl
West Virginia,2020-08-13,132.362940836494,104.747925019697,229.45106781239,2020-07-12,lanl
Wisconsin,2020-08-13,964.80758500851,863.908882447767,1240.86721027351,2020-07-12,lanl
Wyoming,2020-08-13,25.9489078461069,21.924611831782,40.7964094242031,2020-07-12,lanl
Alabama,2020-08-14,1648.21038865367,1299.37876740301,2715.22395927445,2020-07-12,lanl
Alaska,2020-08-14,38.0719886113766,20.976618854284,127.902146921543,2020-07-12,lanl
Arizona,2020-08-14,3067.75725962122,2541.55407440959,4576.67361023209,2020-07-12,lanl
Arkansas,2020-08-14,449.34097948754,359.225011483934,721.40016828053,2020-07-12,lanl
California,2020-08-14,8675.30819485208,7705.00274829137,11045.044750197,2020-07-12,lanl
Colorado,2020-08-14,1881.93105944763,1774.70109808147,2190.14520923889,2020-07-12,lanl
Connecticut,2020-08-14,4424.42153351692,4374.22362869423,4534.71653939643,2020-07-12,lanl
Delaware,2020-08-14,542.508839032374,523.878795083371,593.257356814865,2020-07-12,lanl
District of Columbia,2020-08-14,623.76149985111,585.268629530626,729.286771844114,2020-07-12,lanl
Florida,2020-08-14,8335.46827820685,5643.82844625049,17605.4128730066,2020-07-12,lanl
Georgia,2020-08-14,3383.76105448414,3144.26010756889,4010.00768147288,2020-07-12,lanl
Hawaii,2020-08-14,24.3690181270567,20.0028011570124,42.0088664389511,2020-07-12,lanl
Idaho,2020-08-14,166.090419768596,120.998824516458,323.028758223812,2020-07-12,lanl
Illinois,2020-08-14,7931.57545074073,7584.3403319285,8842.29629710316,2020-07-12,lanl
Indiana,2020-08-14,3120.27334772748,2876.48914015194,3783.97731971772,2020-07-12,lanl
Iowa,2020-08-14,884.800252427446,791.877024384313,1150.03995110869,2020-07-12,lanl
Kansas,2020-08-14,359.325874784364,316.308584687728,504.646672662464,2020-07-12,lanl
Kentucky,2020-08-14,768.096048294036,672.49430142123,1078.69813495465,2020-07-12,lanl
Louisiana,2020-08-14,3798.6422609699,3547.10168945947,4424.93212098619,2020-07-12,lanl
Maine,2020-08-14,119.083986216989,115.070068246497,133.248656053495,2020-07-12,lanl
Maryland,2020-08-14,3680.3410880241,3439.33774767927,4315.01256464685,2020-07-12,lanl
Massachusetts,2020-08-14,8875.17059596405,8531.79272031341,9616.56165403733,2020-07-12,lanl
Michigan,2020-08-14,6629.23413423018,6416.35858079724,7209.73448195144,2020-07-12,lanl
Minnesota,2020-08-14,1781.73481446995,1612.50642708794,2232.1750666349,2020-07-12,lanl
Mississippi,2020-08-14,1614.64819340764,1365.26093101768,2368.29950436252,2020-07-12,lanl
Missouri,2020-08-14,1237.08560872219,1134.88771552251,1518.96717027777,2020-07-12,lanl
Montana,2020-08-14,62.0340151273285,36.0705563906668,214.402344145717,2020-07-12,lanl
Nebraska,2020-08-14,342.701680567047,303.155138688103,457.34703845693,2020-07-12,lanl
Nevada,2020-08-14,767.971652232974,646.744990480527,1191.68476523088,2020-07-12,lanl
New Hampshire,2020-08-14,446.903505501005,408.90142732958,529.614857781206,2020-07-12,lanl
New Jersey,2020-08-14,16198.8147090164,15768.9127669368,17126.6577569613,2020-07-12,lanl
New Mexico,2020-08-14,650.612996198537,578.815805789169,867.689325006737,2020-07-12,lanl
New York,2020-08-14,33016.3160055774,32581.6692117432,34018.3988066123,2020-07-12,lanl
North Carolina,2020-08-14,1877.04845464447,1645.39309670799,2478.50032141429,2020-07-12,lanl
North Dakota,2020-08-14,117.372300173999,94.7433180099875,201.726553785807,2020-07-12,lanl
Ohio,2020-08-14,3601.80790124312,3251.8806005457,4611.71250991525,2020-07-12,lanl
Oklahoma,2020-08-14,500.7679534098,443.745161661726,667.591066716136,2020-07-12,lanl
Oregon,2020-08-14,305.368798820463,253.916300271433,485.826978832312,2020-07-12,lanl
Pennsylvania,2020-08-14,7395.10283161431,7072.40559303606,8140.45296774744,2020-07-12,lanl
Puerto Rico,2020-08-14,194.283235764492,174.086004191682,264.296358440256,2020-07-12,lanl
Rhode Island,2020-08-14,1044.57905771418,1000.16016924374,1139.84872913694,2020-07-12,lanl
South Carolina,2020-08-14,1611.14919974822,1198.61180127534,2966.3720848975,2020-07-12,lanl
South Dakota,2020-08-14,136.508887974347,116.450983746237,198.728370151786,2020-07-12,lanl
Tennessee,2020-08-14,973.578727661221,813.22132857844,1383.85600788589,2020-07-12,lanl
Texas,2020-08-14,5359.93007869611,4033.04824819761,8705.15926634747,2020-07-12,lanl
Utah,2020-08-14,300.34778486965,241.235572225893,468.125606395819,2020-07-12,lanl
Vermont,2020-08-14,58.1910358207144,56.3512447114742,65.9610536220579,2020-07-12,lanl
Virginia,2020-08-14,2502.65976997522,2147.54338278877,3287.80291627797,2020-07-12,lanl
Virgin Islands,2020-08-14,24.6328189164086,7.9693911956825,225.547153101981,2020-07-12,lanl
Washington,2020-08-14,1746.54926863866,1542.15406468719,2336.59854641894,2020-07-12,lanl
West Virginia,2020-08-14,133.512249118946,104.873740018947,233.353396394745,2020-07-12,lanl
Wisconsin,2020-08-14,967.655246097838,864.018405881149,1255.20909301801,2020-07-12,lanl
Wyoming,2020-08-14,26.0571938601237,21.9416078648538,41.470125572361,2020-07-12,lanl
Alabama,2020-08-15,1658.53626515861,1301.47255012385,2779.65653611067,2020-07-12,lanl
Alaska,2020-08-15,38.7746057362139,21.0687920798629,134.438816856491,2020-07-12,lanl
Arizona,2020-08-15,3081.28940505423,2545.87132473871,4634.67296555289,2020-07-12,lanl
Arkansas,2020-08-15,451.714250289974,359.710936440758,738.453591834485,2020-07-12,lanl
California,2020-08-15,8702.87373106265,7714.56506795933,11164.2385262098,2020-07-12,lanl
Colorado,2020-08-15,1885.79239797008,1775.3113012165,2197.8640327629,2020-07-12,lanl
Connecticut,2020-08-15,4426.03104394521,4374.23528201433,4538.80050061303,2020-07-12,lanl
Delaware,2020-08-15,542.775799399013,523.916394713956,594.661803005254,2020-07-12,lanl
District of Columbia,2020-08-15,624.796152903674,585.412332166016,734.398454800497,2020-07-12,lanl
Florida,2020-08-15,8471.22077122769,5664.00126577028,18368.1414382309,2020-07-12,lanl
Georgia,2020-08-15,3391.6541762031,3146.443383066,4042.41278711746,2020-07-12,lanl
Hawaii,2020-08-15,24.5651795715728,20.0278696993281,42.6279930728573,2020-07-12,lanl
Idaho,2020-08-15,167.795092142129,121.45854451483,334.799536336489,2020-07-12,lanl
Illinois,2020-08-15,7940.98825765558,7587.3615220845,8867.50670176971,2020-07-12,lanl
Indiana,2020-08-15,3128.63111782086,2878.10429713746,3807.13546901798,2020-07-12,lanl
Iowa,2020-08-15,888.211947726939,792.486315291411,1162.90934381537,2020-07-12,lanl
Kansas,2020-08-15,360.947923850438,316.472842570879,512.271549810904,2020-07-12,lanl
Kentucky,2020-08-15,770.590941430768,674.231873587695,1089.13525352129,2020-07-12,lanl
Louisiana,2020-08-15,3806.07959001112,3550.77617148756,4445.82131242367,2020-07-12,lanl
Maine,2020-08-15,119.156131568765,115.074499475743,133.632722505205,2020-07-12,lanl
Maryland,2020-08-15,3687.6621396105,3441.31261106455,4339.1906849495,2020-07-12,lanl
Massachusetts,2020-08-15,8885.54922854818,8533.55530383346,9646.04868809066,2020-07-12,lanl
Michigan,2020-08-15,6635.60244649615,6416.75831241642,7240.07289479057,2020-07-12,lanl
Minnesota,2020-08-15,1784.92935012642,1613.5008208375,2251.36385253114,2020-07-12,lanl
Mississippi,2020-08-15,1621.79525445205,1368.06060966149,2406.21189482531,2020-07-12,lanl
Missouri,2020-08-15,1240.45891869772,1135.55244038194,1533.11145955347,2020-07-12,lanl
Montana,2020-08-15,62.8843002106887,36.1371547606146,226.216642111387,2020-07-12,lanl
Nebraska,2020-08-15,344.081306112792,303.408781080848,463.131130882685,2020-07-12,lanl
Nevada,2020-08-15,771.863936193943,648.537523371587,1222.21922969674,2020-07-12,lanl
New Hampshire,2020-08-15,447.704785029515,409.153929635451,533.122331180202,2020-07-12,lanl
New Jersey,2020-08-15,16212.7159700199,15771.8120491667,17161.4596066414,2020-07-12,lanl
New Mexico,2020-08-15,652.851166983752,579.249047855151,881.952600556501,2020-07-12,lanl
New York,2020-08-15,33027.3582872411,32583.8342110178,34047.0626355955,2020-07-12,lanl
North Carolina,2020-08-15,1884.96003181257,1648.23790191297,2511.5029171336,2020-07-12,lanl
North Dakota,2020-08-15,118.132111151088,94.8439585529736,207.273278426205,2020-07-12,lanl
