location_name,date,deaths,lower,upper,model_date,model
Indonesia,2020-08-15,5483.1401562964,4075.87318696413,9433.49563881845,2020-07-08,lanl
Iran,2020-08-15,16052.914942056,13570.4607497323,21983.2433028945,2020-07-08,lanl
Iraq,2020-08-15,7252.28627283248,4212.94388536371,17267.7048322813,2020-07-08,lanl
Ireland,2020-08-15,1755.01851676088,1743.03857587904,1784.6687517786,2020-07-08,lanl
Israel,2020-08-15,535.017411683966,406.033368657595,1061.08228055309,2020-07-08,lanl
Italy,2020-08-15,35402.1557151827,35090.5960660116,36104.842213773,2020-07-08,lanl
Japan,2020-08-15,1118.93194716808,1021.67088721938,1387.15042802449,2020-07-08,lanl
Kazakhstan,2020-08-15,442.375368113232,324.462966695722,792.735399175546,2020-07-08,lanl
Kenya,2020-08-15,266.452813011169,196.962830065622,543.175547896339,2020-07-08,lanl
Kosovo,2020-08-15,192.444640311787,107.413079841409,663.358798768671,2020-07-08,lanl
Kuwait,2020-08-15,462.985154189211,405.357386420627,635.988176148936,2020-07-08,lanl
Kyrgyzstan,2020-08-15,436.559871008494,199.1043141298,1616.9619157044,2020-07-08,lanl
Latvia,2020-08-15,37.26822133544,31.7220403743382,51.6987911606033,2020-07-08,lanl
Lebanon,2020-08-15,43.787659148325,37.6889589862567,64.5185609135033,2020-07-08,lanl
Liberia,2020-08-15,49.2184302687164,42.6779278209442,73.9356106447773,2020-07-08,lanl
Libya,2020-08-15,187.288125033067,67.5575537529627,1021.45508734394,2020-07-08,lanl
Lithuania,2020-08-15,87.6992998778234,81.1520353439988,105.010439724334,2020-07-08,lanl
Luxembourg,2020-08-15,121.294596974352,112.58146286175,150.592293422621,2020-07-08,lanl
Madagascar,2020-08-15,116.82673716296,52.6035321975556,484.604763334961,2020-07-08,lanl
Malawi,2020-08-15,51.6505589418138,29.7730442628518,165.253974475367,2020-07-08,lanl
Malaysia,2020-08-15,121.802430785927,121.082842504769,126.168269925563,2020-07-08,lanl
Mali,2020-08-15,130.26863967907,122.407288149242,154.686888555023,2020-07-08,lanl
Mauritania,2020-08-15,160.988532153529,144.10606487695,214.123109653996,2020-07-08,lanl
Mexico,2020-08-15,57630.4813428804,42873.7812249315,99284.2196927007,2020-07-08,lanl
Moldova,2020-08-15,781.734579181897,663.75956492761,1118.7064809277,2020-07-08,lanl
Morocco,2020-08-15,279.833664767382,251.806383329824,375.503871127355,2020-07-08,lanl
Nepal,2020-08-15,53.2225113227428,39.5617872577968,93.4521512751007,2020-07-08,lanl
Netherlands,2020-08-15,6245.28725882183,6181.30555925962,6406.0592053814,2020-07-08,lanl
New Zealand,2020-08-15,23.4411962570986,22.1853159305812,29.1157373378832,2020-07-08,lanl
Nicaragua,2020-08-15,120.252515674707,98.6590822335959,198.520881387726,2020-07-08,lanl
Niger,2020-08-15,71.8563123770252,68.8567683605256,81.177952830235,2020-07-08,lanl
Nigeria,2020-08-15,910.920891054798,754.099030735041,1419.12858332972,2020-07-08,lanl
North Macedonia,2020-08-15,531.637266026522,415.918709670457,895.437022218988,2020-07-08,lanl
Norway,2020-08-15,253.929804458318,251.478734455836,263.683194811065,2020-07-08,lanl
Oman,2020-08-15,425.36915486629,300.764130409572,881.178428333538,2020-07-08,lanl
Pakistan,2020-08-15,6943.21596898326,5718.22649220778,9911.19635577351,2020-07-08,lanl
Panama,2020-08-15,1472.08264327261,1047.06679070559,2626.86325940863,2020-07-08,lanl
Paraguay,2020-08-15,25.4458587674949,21.0341149095284,42.0277528362654,2020-07-08,lanl
Peru,2020-08-15,15763.0044491634,12949.5231559273,22918.1373717854,2020-07-08,lanl
Philippines,2020-08-15,2027.97797748263,1533.403114611,4203.94464258327,2020-07-08,lanl
Poland,2020-08-15,1781.82594855282,1625.44505327432,2213.2196257815,2020-07-08,lanl
Portugal,2020-08-15,1748.93581244047,1664.17937685194,1981.80762778772,2020-07-08,lanl
Qatar,2020-08-15,186.697563264485,151.925584878239,282.660945150482,2020-07-08,lanl
Romania,2020-08-15,2350.92334671616,2003.71189816635,3338.94631416432,2020-07-08,lanl
Russia,2020-08-15,14626.2605775645,12277.6820677592,19855.0017952246,2020-07-08,lanl
San Marino,2020-08-15,42.0331290378061,42.0027198523495,42.3618207473359,2020-07-08,lanl
Saudi Arabia,2020-08-15,3170.10652650913,2480.10853628467,4977.32755028166,2020-07-08,lanl
Senegal,2020-08-15,216.640513786647,164.406451532651,395.286308814969,2020-07-08,lanl
Serbia,2020-08-15,478.3679477058,382.65478725621,798.058440435445,2020-07-08,lanl
Sierra Leone,2020-08-15,68.4067879006099,64.0528855113678,83.4260854067505,2020-07-08,lanl
Singapore,2020-08-15,38.3775694095408,28.7347420813253,67.1212876365521,2020-07-08,lanl
Slovakia,2020-08-15,33.6144270460992,28.645774889544,51.3210208468564,2020-07-08,lanl
Slovenia,2020-08-15,127.237966209576,113.810267902795,175.424362620614,2020-07-08,lanl
Somalia,2020-08-15,97.5431721927561,92.9734398851038,114.427347263531,2020-07-08,lanl
South Africa,2020-08-15,8162.05405158675,5203.59812623392,17439.968003974,2020-07-08,lanl
South Korea,2020-08-15,296.436790479202,288.742141776072,323.77702003436,2020-07-08,lanl
South Sudan,2020-08-15,38.9124935503958,38.154395760089,42.3975088203416,2020-07-08,lanl
Spain,2020-08-15,29204.0327531304,28684.9008212695,30380.1332707208,2020-07-08,lanl
Sudan,2020-08-15,766.047695114765,675.635568127739,1003.95922262458,2020-07-08,lanl
Sweden,2020-08-15,5736.80013990988,5563.51970410144,6204.57213401965,2020-07-08,lanl
Switzerland,2020-08-15,2008.13387894424,1975.99970935254,2094.59465893596,2020-07-08,lanl
Tajikistan,2020-08-15,59.2578544382524,55.4189228827159,71.9016024968132,2020-07-08,lanl
Tanzania,2020-08-15,56.9268383666342,26.3103869420822,343.263728103802,2020-07-08,lanl
Thailand,2020-08-15,59.6805203822155,58.2051823579889,66.0992154557621,2020-07-08,lanl
Tunisia,2020-08-15,56.7053772156727,51.3176995279998,73.0513873077516,2020-07-08,lanl
Turkey,2020-08-15,5629.83425378395,5400.09920076767,6232.4783873984,2020-07-08,lanl
Ukraine,2020-08-15,1732.28886804088,1464.42916152347,2473.2650499276,2020-07-08,lanl
United Arab Emirates,2020-08-15,371.558742224474,341.258626920898,452.924224085482,2020-07-08,lanl
United Kingdom,2020-08-15,46030.9913069404,45150.6707624718,48058.7226685457,2020-07-08,lanl
Uruguay,2020-08-15,33.5912271234907,30.0148471213097,45.0524305334399,2020-07-08,lanl
US,2020-08-15,149966.089194217,139420.779639733,174690.268670319,2020-07-08,lanl
Uzbekistan,2020-08-15,89.8407569306763,57.868352839746,213.359926117354,2020-07-08,lanl
Venezuela,2020-08-15,181.573899462455,100.922986038772,526.984451415279,2020-07-08,lanl
West Bank and Gaza,2020-08-15,114.393205751357,39.3746415078857,612.763907814457,2020-07-08,lanl
Yemen,2020-08-15,395.804633834489,362.454016002526,492.063182716317,2020-07-08,lanl
Zambia,2020-08-15,117.625805388708,63.8056040728981,298.532752508059,2020-07-08,lanl
Afghanistan,2020-08-16,1362.43829231928,1083.27102273412,2032.51967801622,2020-07-08,lanl
Albania,2020-08-16,147.97523692658,98.9974766234639,321.152355371022,2020-07-08,lanl
Algeria,2020-08-16,1375.23603687705,1097.50960987044,2338.62875296572,2020-07-08,lanl
Andorra,2020-08-16,52.0308256175487,52.0033475643517,52.300062933032,2020-07-08,lanl
Angola,2020-08-16,43.9501218423651,26.3480002732779,127.272751262817,2020-07-08,lanl
Argentina,2020-08-16,3917.85837888536,2398.2660926553,9718.00666312354,2020-07-08,lanl
Armenia,2020-08-16,732.03913404314,583.856560350731,1162.44148629483,2020-07-08,lanl
Australia,2020-08-16,125.503378588744,110.890315403895,173.496103198272,2020-07-08,lanl
Austria,2020-08-16,780.01396825572,728.893773513785,906.547376158821,2020-07-08,lanl
Azerbaijan,2020-08-16,482.100173051987,338.027359255375,956.687455174538,2020-07-08,lanl
Bahrain,2020-08-16,163.580573539598,118.513894799745,297.51485531659,2020-07-08,lanl
Bangladesh,2020-08-16,3465.33022265982,2664.33613585053,5518.69571378549,2020-07-08,lanl
Belarus,2020-08-16,523.804338380427,468.51174592517,677.727008088453,2020-07-08,lanl
Belgium,2020-08-16,9948.28222201235,9834.44111869447,10206.0989458746,2020-07-08,lanl
Benin,2020-08-16,21.3120788041442,21.0428749854582,22.795798938524,2020-07-08,lanl
Bolivia,2020-08-16,3660.82591168868,2278.9068078261,8175.86760863816,2020-07-08,lanl
Bosnia and Herzegovina,2020-08-16,327.056878579804,238.6989904595,674.828567740278,2020-07-08,lanl
Brazil,2020-08-16,106794.579141967,83096.378921119,167722.39543094,2020-07-08,lanl
Bulgaria,2020-08-16,410.157526371349,299.961574675059,892.700770792284,2020-07-08,lanl
Burkina Faso,2020-08-16,55.422926452228,53.3842404434153,65.7183626625116,2020-07-08,lanl
Cameroon,2020-08-16,490.912981927277,396.018002007664,850.130585107869,2020-07-08,lanl
Canada,2020-08-16,9345.45908194223,8969.94675004103,10195.1138252892,2020-07-08,lanl
Central African Republic,2020-08-16,68.7254270698721,56.1055087820904,105.780936275367,2020-07-08,lanl
Chad,2020-08-16,74.4381403658347,74.0591654755405,76.7808864521187,2020-07-08,lanl
Chile,2020-08-16,8296.78761546912,7204.77084052191,10985.4398897561,2020-07-08,lanl
China,2020-08-16,4668.95082995987,4647.28309815166,4734.00007625021,2020-07-08,lanl
Colombia,2020-08-16,10464.6881955102,6788.12710560965,22583.5686412911,2020-07-08,lanl
Republic of Congo,2020-08-16,95.8856693474574,58.7200297085291,279.452266917339,2020-07-08,lanl
Costa Rica,2020-08-16,85.9850785907719,40.1899875690116,360.928621433099,2020-07-08,lanl
Cote d'Ivoire,2020-08-16,115.818210690244,88.3530362321452,221.42484189605,2020-07-08,lanl
Croatia,2020-08-16,147.146322308195,121.639496833535,234.058124942913,2020-07-08,lanl
Cuba,2020-08-16,88.0833666438394,86.2812622506289,95.7039267045558,2020-07-08,lanl
Czechia,2020-08-16,369.289690772126,355.719786677843,412.211440521486,2020-07-08,lanl
Democratic Republic of the Congo,2020-08-16,197.65089486543,185.941875654294,230.694936939195,2020-07-08,lanl
Denmark,2020-08-16,619.020011831758,611.120744955155,643.188291573156,2020-07-08,lanl
Djibouti,2020-08-16,79.1304893992568,60.9379954030894,125.783630184306,2020-07-08,lanl
Dominican Republic,2020-08-16,1167.78951800923,940.875896663216,1980.27600845096,2020-07-08,lanl
Ecuador,2020-08-16,5462.45395756242,5084.20250814757,6406.71747736747,2020-07-08,lanl
Egypt,2020-08-16,5170.96447317318,4164.99676882905,7617.10996012143,2020-07-08,lanl
El Salvador,2020-08-16,531.018237616485,326.166205667646,1364.49238800454,2020-07-08,lanl
Equatorial Guinea,2020-08-16,94.0490299506737,62.8361100840661,220.73417657892,2020-07-08,lanl
Estonia,2020-08-16,69.449852757553,69.0747743323866,71.5910586041021,2020-07-08,lanl
Ethiopia,2020-08-16,211.574172934119,143.399171360236,462.865543268627,2020-07-08,lanl
Finland,2020-08-16,331.892523715793,329.437067315225,340.882518543434,2020-07-08,lanl
France,2020-08-16,30272.1744766663,30045.1414733121,30851.1168426059,2020-07-08,lanl
Gabon,2020-08-16,57.7883493620202,48.6890364249984,88.8427806817857,2020-07-08,lanl
Germany,2020-08-16,9242.50838869914,9110.88384810377,9620.43744533657,2020-07-08,lanl
Ghana,2020-08-16,283.866081406065,175.368076841647,735.675739680372,2020-07-08,lanl
Greece,2020-08-16,216.923516743263,199.636240888145,268.203275072895,2020-07-08,lanl
Guatemala,2020-08-16,1895.69128457176,1326.27530968088,3801.76395943396,2020-07-08,lanl
Guinea,2020-08-16,39.0307392234924,35.1334290984772,53.6082186467931,2020-07-08,lanl
Guinea-Bissau,2020-08-16,30.1469489222815,26.1268227966246,42.1275180970619,2020-07-08,lanl
Haiti,2020-08-16,148.7082549013,129.680161896503,202.583041631594,2020-07-08,lanl
Honduras,2020-08-16,1072.59892809708,814.127515496716,1891.97904178757,2020-07-08,lanl
Hungary,2020-08-16,608.34178981034,594.989836701352,640.081272252499,2020-07-08,lanl
India,2020-08-16,38676.3969077509,27774.3268089003,70967.6357914487,2020-07-08,lanl
Indonesia,2020-08-16,5521.93483737694,4083.42045353105,9629.62890875312,2020-07-08,lanl
Iran,2020-08-16,16108.6959982682,13583.0083967877,22196.9954461118,2020-07-08,lanl
Iraq,2020-08-16,7352.82333481691,4226.03991579159,17870.0180635701,2020-07-08,lanl
Ireland,2020-08-16,1755.20292971258,1743.05550920897,1785.49942553108,2020-07-08,lanl
Israel,2020-08-16,538.000487922813,406.438086711878,1092.84299545691,2020-07-08,lanl
Italy,2020-08-16,35408.029200114,35092.5716195508,36134.7084476539,2020-07-08,lanl
Japan,2020-08-16,1121.13769018506,1022.20393339508,1401.80078878445,2020-07-08,lanl
Kazakhstan,2020-08-16,444.979779804298,325.849841937322,803.754526727659,2020-07-08,lanl
Kenya,2020-08-16,267.742665722782,197.072112075164,556.372842118174,2020-07-08,lanl
Kosovo,2020-08-16,194.185027170872,107.909853165246,683.517314393601,2020-07-08,lanl
Kuwait,2020-08-16,463.984426077251,405.603387357584,642.183734750627,2020-07-08,lanl
Kyrgyzstan,2020-08-16,442.603754033196,199.443892423507,1693.01837130972,2020-07-08,lanl
Latvia,2020-08-16,37.3615852668963,31.7528777533749,52.5011688218874,2020-07-08,lanl
Lebanon,2020-08-16,43.9109760546125,37.728820770689,65.2909989775023,2020-07-08,lanl
Liberia,2020-08-16,49.3653768703072,42.7130101019409,74.403653456797,2020-07-08,lanl
Libya,2020-08-16,190.774570667111,68.2696350182576,1063.38166561851,2020-07-08,lanl
Lithuania,2020-08-16,87.8257825897357,81.185406757574,105.43951324927,2020-07-08,lanl
Luxembourg,2020-08-16,121.478883215827,112.607912292909,151.061778856489,2020-07-08,lanl
Madagascar,2020-08-16,118.867816231234,52.7904404328109,513.024120997926,2020-07-08,lanl
Malawi,2020-08-16,52.1392750090242,29.8280513022253,171.740353731033,2020-07-08,lanl
Malaysia,2020-08-16,121.806635584931,121.086508082455,126.271230145783,2020-07-08,lanl
Mali,2020-08-16,130.410469411667,122.415341918851,155.176838769358,2020-07-08,lanl
Mauritania,2020-08-16,161.284133584503,144.181720571228,215.933561236,2020-07-08,lanl
Mexico,2020-08-16,58035.5380267936,42980.3700856202,101683.443180342,2020-07-08,lanl
Moldova,2020-08-16,784.930536530709,663.946714413273,1128.74329712481,2020-07-08,lanl
Morocco,2020-08-16,280.400408557559,251.884113983293,379.28939845404,2020-07-08,lanl
Nepal,2020-08-16,53.5182782495637,39.5646857356672,94.9535305598218,2020-07-08,lanl
Netherlands,2020-08-16,6246.61224590006,6181.97351411818,6408.39664340178,2020-07-08,lanl
New Zealand,2020-08-16,23.4596906115477,22.1868016303718,29.183920077442,2020-07-08,lanl
Nicaragua,2020-08-16,120.52372662165,98.7142678421873,200.856346000212,2020-07-08,lanl
Niger,2020-08-16,71.9380650683719,68.8821411509115,81.3516799490592,2020-07-08,lanl
Nigeria,2020-08-16,913.940106588774,755.139547728876,1436.03598393839,2020-07-08,lanl
North Macedonia,2020-08-16,534.438207877271,416.219599107569,912.385680115671,2020-07-08,lanl
Norway,2020-08-16,253.9575032009,251.490033534257,263.778605011401,2020-07-08,lanl
Oman,2020-08-16,428.595231369235,301.491287590328,899.314579287313,2020-07-08,lanl
Pakistan,2020-08-16,6972.77217474474,5728.027445801,10058.2760375824,2020-07-08,lanl
Panama,2020-08-16,1484.00582525105,1050.53248769218,2666.42498262408,2020-07-08,lanl
Paraguay,2020-08-16,25.5619516316755,21.0420749931106,42.8061006827734,2020-07-08,lanl
Peru,2020-08-16,15834.5440134577,12958.094856972,23268.2151427099,2020-07-08,lanl
Philippines,2020-08-16,2041.0027905898,1537.63820142663,4307.46236887067,2020-07-08,lanl
Poland,2020-08-16,1785.09530988559,1626.51434091857,2229.31267895615,2020-07-08,lanl
Portugal,2020-08-16,1750.57874635179,1664.37521562482,1996.10875906015,2020-07-08,lanl
Qatar,2020-08-16,187.751596862279,151.982007003744,286.17474180888,2020-07-08,lanl
Romania,2020-08-16,2358.64266721723,2006.98159563505,3375.30107613483,2020-07-08,lanl
Russia,2020-08-16,14694.6396276671,12293.2872271665,20086.2096175584,2020-07-08,lanl
San Marino,2020-08-16,42.0337409376425,42.0029468311176,42.3618333912752,2020-07-08,lanl
Saudi Arabia,2020-08-16,3189.25113221734,2482.32957912102,5059.66029933908,2020-07-08,lanl
Senegal,2020-08-16,218.405820088778,164.450657538748,398.214930730489,2020-07-08,lanl
Serbia,2020-08-16,480.359105188004,383.207888501504,815.589902881848,2020-07-08,lanl
Sierra Leone,2020-08-16,68.449082058016,64.0704810720385,83.8382059479627,2020-07-08,lanl
Singapore,2020-08-16,38.5588440953881,28.7803179285281,68.5540199565739,2020-07-08,lanl
Slovakia,2020-08-16,33.7341591585452,28.6635872455727,51.7461333508536,2020-07-08,lanl
Slovenia,2020-08-16,127.456786463249,113.887090378184,177.669549346372,2020-07-08,lanl
Somalia,2020-08-16,97.628955417709,92.977141961522,114.772295917491,2020-07-08,lanl
South Africa,2020-08-16,8259.32414497569,5220.87394918401,18186.6010327093,2020-07-08,lanl
South Korea,2020-08-16,296.54735755603,288.742710872751,324.147097290637,2020-07-08,lanl
South Sudan,2020-08-16,38.9221239430333,38.1547433030307,42.3985062062259,2020-07-08,lanl
Spain,2020-08-16,29213.9508830408,28688.3049066091,30412.7405558228,2020-07-08,lanl
Sudan,2020-08-16,767.577366350902,676.425672365318,1010.82579786045,2020-07-08,lanl
Sweden,2020-08-16,5740.36540311393,5564.79396168124,6223.7916529264,2020-07-08,lanl
Switzerland,2020-08-16,2008.78359102766,1976.39341839704,2095.74436213091,2020-07-08,lanl
Tajikistan,2020-08-16,59.3327505466862,55.4374255990353,72.2282399654291,2020-07-08,lanl
Tanzania,2020-08-16,57.6530544392874,26.4090958057765,360.492458301198,2020-07-08,lanl
Thailand,2020-08-16,59.708614411217,58.2084735271848,66.1099582830508,2020-07-08,lanl
Tunisia,2020-08-16,56.7887763511333,51.3373723764226,73.6329903020317,2020-07-08,lanl
Turkey,2020-08-16,5635.48587146164,5400.98069780758,6253.16013477445,2020-07-08,lanl
Ukraine,2020-08-16,1739.35199733076,1466.21780676806,2507.94773086743,2020-07-08,lanl
United Arab Emirates,2020-08-16,372.294750635662,341.267856787274,455.453935096334,2020-07-08,lanl
United Kingdom,2020-08-16,46059.2270296725,45161.0375544125,48095.7420538825,2020-07-08,lanl
Uruguay,2020-08-16,33.6474208556917,30.0378770085054,45.3136912401423,2020-07-08,lanl
US,2020-08-16,150222.463740339,139529.282097,176304.430816399,2020-07-08,lanl
Uzbekistan,2020-08-16,90.6460327276357,57.9161191808602,218.672343129977,2020-07-08,lanl
Venezuela,2020-08-16,183.649513133039,101.317255234076,550.596584387472,2020-07-08,lanl
West Bank and Gaza,2020-08-16,116.518277411898,39.8889918920051,641.933727343794,2020-07-08,lanl
Yemen,2020-08-16,396.409319702349,362.635847222923,496.900109686164,2020-07-08,lanl
Zambia,2020-08-16,118.756811947029,63.9041597433888,305.547956529179,2020-07-08,lanl
Afghanistan,2020-08-17,1366.99151461874,1084.77044478337,2056.3507690927,2020-07-08,lanl
Albania,2020-08-17,149.05286351113,99.0807721573997,328.290448418558,2020-07-08,lanl
Algeria,2020-08-17,1382.52182592713,1099.63087331501,2393.42928826922,2020-07-08,lanl
Andorra,2020-08-17,52.0313747273035,52.0034278431615,52.3008810342628,2020-07-08,lanl
Angola,2020-08-17,44.3371679143861,26.5952860129988,129.404261245807,2020-07-08,lanl
Argentina,2020-08-17,3964.41615074256,2407.09000911684,10139.0932769731,2020-07-08,lanl
Armenia,2020-08-17,734.39411447851,584.157158057886,1180.73927046754,2020-07-08,lanl
Australia,2020-08-17,125.838662966871,110.924310013334,175.117015646174,2020-07-08,lanl
Austria,2020-08-17,781.011846256875,729.300876520322,910.031386425447,2020-07-08,lanl
Azerbaijan,2020-08-17,485.563040714918,338.202948694992,984.974087254712,2020-07-08,lanl
Bahrain,2020-08-17,164.886361001972,118.993983505215,300.866287027481,2020-07-08,lanl
Bangladesh,2020-08-17,3485.63966508351,2670.99152744408,5607.70963233594,2020-07-08,lanl
Belarus,2020-08-17,524.760034389286,468.927015164729,680.785520115077,2020-07-08,lanl
Belgium,2020-08-17,9949.80956481575,9834.4988833336,10216.4653321993,2020-07-08,lanl
Benin,2020-08-17,21.3162894135361,21.0433993275072,22.8235439846572,2020-07-08,lanl
Bolivia,2020-08-17,3708.40224493543,2289.32010158762,8452.03938745177,2020-07-08,lanl
Bosnia and Herzegovina,2020-08-17,329.25845566269,239.093301512646,692.535767950496,2020-07-08,lanl
Brazil,2020-08-17,107551.781433758,83289.0389534847,171415.18970865,2020-07-08,lanl
Bulgaria,2020-08-17,412.389753130153,300.442630174553,914.45639647582,2020-07-08,lanl
Burkina Faso,2020-08-17,55.4823437681602,53.3978216339695,65.7980011633121,2020-07-08,lanl
Cameroon,2020-08-17,493.32602928917,396.458092470019,866.199366161512,2020-07-08,lanl
Canada,2020-08-17,9353.8659790301,8970.81504324164,10227.3543562221,2020-07-08,lanl
Central African Republic,2020-08-17,68.8838756731979,56.1101099415091,106.71776212852,2020-07-08,lanl
Chad,2020-08-17,74.4455926659574,74.0598710622078,76.8375292018804,2020-07-08,lanl
Chile,2020-08-17,8316.3384690195,7211.48750221621,11058.50654106,2020-07-08,lanl
China,2020-08-17,4669.26379143603,4647.33624662759,4735.21516051291,2020-07-08,lanl
Colombia,2020-08-17,10570.8055772288,6809.91653058368,23231.7355629715,2020-07-08,lanl
Republic of Congo,2020-08-17,96.6505114705372,58.923417291894,285.872531541721,2020-07-08,lanl
Costa Rica,2020-08-17,87.3765130668582,40.656140559941,381.185122776699,2020-07-08,lanl
Cote d'Ivoire,2020-08-17,116.363365085032,88.4738912978622,227.065746968768,2020-07-08,lanl
Croatia,2020-08-17,147.589401847901,121.764354494053,236.023316709349,2020-07-08,lanl
Cuba,2020-08-17,88.1030706694897,86.2877996115914,95.8582563766127,2020-07-08,lanl
Czechia,2020-08-17,369.50843155099,355.741925572598,412.71945640213,2020-07-08,lanl
Democratic Republic of the Congo,2020-08-17,197.820601637169,185.997220634414,232.591740673194,2020-07-08,lanl
Denmark,2020-08-17,619.163699264577,611.157843280787,643.387748873442,2020-07-08,lanl
Djibouti,2020-08-17,79.4811023412937,60.9611944751482,127.917628029931,2020-07-08,lanl
Dominican Republic,2020-08-17,1173.1276542647,942.482542955156,2010.99380722551,2020-07-08,lanl
Ecuador,2020-08-17,5470.07818855692,5085.12327000495,6439.87747014507,2020-07-08,lanl
Egypt,2020-08-17,5195.81817656427,4173.22415406324,7704.56055217771,2020-07-08,lanl
El Salvador,2020-08-17,536.602101603154,327.16693305864,1404.01022186766,2020-07-08,lanl
Equatorial Guinea,2020-08-17,94.6989584368255,63.0789375802754,227.075543957988,2020-07-08,lanl
Estonia,2020-08-17,69.4571107559219,69.0757036316963,71.639143747313,2020-07-08,lanl
Ethiopia,2020-08-17,213.728083515753,143.710736909792,473.684884092234,2020-07-08,lanl
Finland,2020-08-17,331.921250424079,329.44273801376,341.042540338159,2020-07-08,lanl
France,2020-08-17,30275.4581308983,30046.3882341739,30866.0511277777,2020-07-08,lanl
Gabon,2020-08-17,57.9835901489404,48.7737175050286,89.5063974228197,2020-07-08,lanl
Germany,2020-08-17,9244.9822550498,9111.1433761471,9629.40937609441,2020-07-08,lanl
Ghana,2020-08-17,287.405507162572,176.286730461624,756.731161857998,2020-07-08,lanl
Greece,2020-08-17,217.274392011433,199.721974830423,270.695999178395,2020-07-08,lanl
Guatemala,2020-08-17,1909.98734474641,1328.03473822001,3904.24065238326,2020-07-08,lanl
Guinea,2020-08-17,39.1327097124714,35.1352792101014,54.0328887060096,2020-07-08,lanl
Guinea-Bissau,2020-08-17,30.2126552052187,26.1431321281023,42.5836454333047,2020-07-08,lanl
Haiti,2020-08-17,149.062131144593,129.784441610091,203.391747026159,2020-07-08,lanl
Honduras,2020-08-17,1077.32432318489,814.412815828781,1929.20230310292,2020-07-08,lanl
Hungary,2020-08-17,608.514676855025,595.033133592703,641.104566378271,2020-07-08,lanl
India,2020-08-17,39012.3391114713,27841.5550908173,72872.6839527149,2020-07-08,lanl
Indonesia,2020-08-17,5561.2847647172,4087.66324165049,9876.51399645581,2020-07-08,lanl
Iran,2020-08-17,16168.8818052264,13592.921058078,22463.2816513015,2020-07-08,lanl
Iraq,2020-08-17,7441.79234498377,4234.94606859913,18493.3019767427,2020-07-08,lanl
Ireland,2020-08-17,1755.30693333,1743.09738304991,1786.29009215272,2020-07-08,lanl
Israel,2020-08-17,542.034220067781,407.137558989906,1126.77215760776,2020-07-08,lanl
Italy,2020-08-17,35413.2312648412,35095.2882315012,36165.0972738452,2020-07-08,lanl
Japan,2020-08-17,1122.75296629575,1022.36489935154,1406.26879096391,2020-07-08,lanl
Kazakhstan,2020-08-17,447.92135806302,326.083123758382,818.368239582485,2020-07-08,lanl
Kenya,2020-08-17,269.431727809156,197.448148270115,573.284953605164,2020-07-08,lanl
Kosovo,2020-08-17,195.873701689687,108.169494169065,711.256719903393,2020-07-08,lanl
Kuwait,2020-08-17,464.958685991279,406.096939735267,647.872744185215,2020-07-08,lanl
Kyrgyzstan,2020-08-17,450.597897544679,201.203517444395,1766.78340112537,2020-07-08,lanl
Latvia,2020-08-17,37.4284085377628,31.8188412321183,52.8380383228945,2020-07-08,lanl
Lebanon,2020-08-17,44.0216456874241,37.7323876596031,66.0479626832982,2020-07-08,lanl
Liberia,2020-08-17,49.4612325268641,42.7183254182869,75.288174309104,2020-07-08,lanl
Libya,2020-08-17,194.732370684272,68.7675489937352,1112.91427753381,2020-07-08,lanl
Lithuania,2020-08-17,87.8959659452353,81.252758322073,106.45826410234,2020-07-08,lanl
Luxembourg,2020-08-17,121.655785247535,112.609761364231,152.080676599691,2020-07-08,lanl
Madagascar,2020-08-17,120.964336816569,53.0480356650224,534.924932791442,2020-07-08,lanl
Malawi,2020-08-17,52.5945693228659,30.0213046897656,178.425628980282,2020-07-08,lanl
Malaysia,2020-08-17,121.819024792754,121.088424752123,126.277340024609,2020-07-08,lanl
Mali,2020-08-17,130.523741319879,122.418946646315,155.950757245073,2020-07-08,lanl
Mauritania,2020-08-17,161.560731885375,144.28167461512,217.474514435093,2020-07-08,lanl
Mexico,2020-08-17,58452.0972063073,43044.7751041609,103524.236822876,2020-07-08,lanl
Moldova,2020-08-17,787.638565954622,664.001945975251,1140.21758535762,2020-07-08,lanl
Morocco,2020-08-17,281.081592322078,252.128172649944,382.260881242624,2020-07-08,lanl
Nepal,2020-08-17,53.701266788608,39.5746754095136,96.0083649851988,2020-07-08,lanl
Netherlands,2020-08-17,6247.61141551652,6182.170154838,6415.75307146925,2020-07-08,lanl
New Zealand,2020-08-17,23.4771247894624,22.1877367248699,29.3794063632695,2020-07-08,lanl
Nicaragua,2020-08-17,121.061283510148,98.7566512606158,202.367805629601,2020-07-08,lanl
Niger,2020-08-17,71.9882386268689,68.8891953415212,81.4174684917193,2020-07-08,lanl
Nigeria,2020-08-17,918.032577204849,757.105853686934,1459.03785686575,2020-07-08,lanl
North Macedonia,2020-08-17,537.344362079223,417.020193143401,924.919920928691,2020-07-08,lanl
Norway,2020-08-17,253.979645374388,251.490268646686,263.948156910127,2020-07-08,lanl
Oman,2020-08-17,431.629151924955,302.682521390049,914.883896483301,2020-07-08,lanl
Pakistan,2020-08-17,7006.50544502734,5732.45111425507,10220.0013877092,2020-07-08,lanl
Panama,2020-08-17,1496.35766353736,1053.11531325597,2711.41814596663,2020-07-08,lanl
Paraguay,2020-08-17,25.6463544035577,21.0566751982288,43.3379107521531,2020-07-08,lanl
