location_name,date,deaths,lower,upper,model_date,model
West Virginia,2020-07-14,102.128396875916,95.2622588089583,120.652361833312,2020-07-01,lanl
Wisconsin,2020-07-14,878.577292914935,821.290286805793,993.363129311712,2020-07-01,lanl
Wyoming,2020-07-14,23.4650157675914,20.721795204573,33.0033414440085,2020-07-01,lanl
Alabama,2020-07-15,1136.64258593645,1038.76568487859,1330.62880366654,2020-07-01,lanl
Alaska,2020-07-15,17.5027696419786,14.6029930876095,28.1034370811906,2020-07-01,lanl
Arizona,2020-07-15,2582.54040790532,2110.90629748683,3441.24594204584,2020-07-01,lanl
Arkansas,2020-07-15,335.168917607825,298.638360890768,414.090277703028,2020-07-01,lanl
California,2020-07-15,7221.74012851201,6644.10777935303,8153.46529576564,2020-07-01,lanl
Colorado,2020-07-15,1784.11505464903,1726.18303770793,1896.56632947665,2020-07-01,lanl
Connecticut,2020-07-15,4439.05303151575,4369.04832349918,4568.08663656783,2020-07-01,lanl
Delaware,2020-07-15,547.904047643452,522.141250540689,606.106236107376,2020-07-01,lanl
District of Columbia,2020-07-15,574.103774534886,559.559572854617,606.642433157692,2020-07-01,lanl
Florida,2020-07-15,4107.57022888072,3802.55431372357,4609.75536906437,2020-07-01,lanl
Georgia,2020-07-15,3267.20054432065,3025.36791953749,3702.09570538287,2020-07-01,lanl
Hawaii,2020-07-15,19.4174587459457,18.1889295368902,24.9930457660753,2020-07-01,lanl
Idaho,2020-07-15,114.235170150228,98.7101443638676,151.276581066833,2020-07-01,lanl
Illinois,2020-07-15,7422.06584755497,7141.22424830953,7979.72332795648,2020-07-01,lanl
Indiana,2020-07-15,2807.52439669156,2711.58185877947,3007.85609950851,2020-07-01,lanl
Iowa,2020-07-15,765.118928521978,733.314929963127,841.098356342105,2020-07-01,lanl
Kansas,2020-07-15,317.873355808543,290.733871498543,385.046914280856,2020-07-01,lanl
Kentucky,2020-07-15,622.001380524404,589.204108594325,690.583235712189,2020-07-01,lanl
Louisiana,2020-07-15,3619.37602976657,3388.57449132113,4009.86419651761,2020-07-01,lanl
Maine,2020-07-15,112.551156901686,106.29164251442,129.552818467803,2020-07-01,lanl
Maryland,2020-07-15,3376.61212226974,3268.56754301426,3595.02254067259,2020-07-01,lanl
Massachusetts,2020-07-15,8248.5034074351,8129.890294022,8452.67265534148,2020-07-01,lanl
Michigan,2020-07-15,6394.93657587763,6273.08016566902,6621.30211699803,2020-07-01,lanl
Minnesota,2020-07-15,1608.92602386889,1530.27510288274,1773.9014323252,2020-07-01,lanl
Mississippi,2020-07-15,1248.36676528034,1148.18454232173,1452.92223883811,2020-07-01,lanl
Missouri,2020-07-15,1058.34063023501,1031.35358568755,1117.12574288194,2020-07-01,lanl
Montana,2020-07-15,31.6016421003614,24.2198211948031,52.9368732513413,2020-07-01,lanl
Nebraska,2020-07-15,309.768496552504,285.802933093476,358.691742181874,2020-07-01,lanl
Nevada,2020-07-15,581.95705398189,535.808211947449,677.775505973221,2020-07-01,lanl
New Hampshire,2020-07-15,401.278699652972,382.205109383279,433.892521998935,2020-07-01,lanl
New Jersey,2020-07-15,15410.8970079287,15223.5214201668,15744.9794274638,2020-07-01,lanl
New Mexico,2020-07-15,556.722508361015,519.172667386975,636.831274770621,2020-07-01,lanl
New York,2020-07-15,32454.1322078501,32210.1456367201,32942.3143819312,2020-07-01,lanl
North Carolina,2020-07-15,1593.99212747182,1479.68059426388,1807.36566184177,2020-07-01,lanl
North Dakota,2020-07-15,86.8327676981535,81.4471651460981,101.038982236223,2020-07-01,lanl
Ohio,2020-07-15,3171.92760756883,3001.59808713129,3514.82952239981,2020-07-01,lanl
Oklahoma,2020-07-15,423.893407377468,400.096884402853,481.385873687198,2020-07-01,lanl
Oregon,2020-07-15,240.317865750573,218.133368550401,294.188901882391,2020-07-01,lanl
Pennsylvania,2020-07-15,7091.18221688499,6845.86678774913,7509.9546040809,2020-07-01,lanl
Puerto Rico,2020-07-15,161.311833615789,155.043404323244,179.882857244955,2020-07-01,lanl
Rhode Island,2020-07-15,1004.27638674916,974.943291978954,1059.72542161507,2020-07-01,lanl
South Carolina,2020-07-15,940.90141538945,833.804803536693,1135.77457369227,2020-07-01,lanl
South Dakota,2020-07-15,105.423240676345,96.2133354105219,125.922055722905,2020-07-01,lanl
Tennessee,2020-07-15,821.05950684471,694.580353622218,1077.31509163594,2020-07-01,lanl
Texas,2020-07-15,3273.06047691828,2854.05020197121,4000.61635663962,2020-07-01,lanl
Utah,2020-07-15,202.820045937057,183.521105105581,244.149002817917,2020-07-01,lanl
Vermont,2020-07-15,56.2975748061487,56.0333885733197,58.3644194902109,2020-07-01,lanl
Virginia,2020-07-15,1930.70997593315,1840.31173447875,2125.59771308025,2020-07-01,lanl
Virgin Islands,2020-07-15,7.3569372287357,6.22848772483911,11.9347037487589,2020-07-01,lanl
Washington,2020-07-15,1449.15724997346,1378.77276458178,1601.21590994772,2020-07-01,lanl
West Virginia,2020-07-15,102.818826707295,95.3992152152617,122.886669966627,2020-07-01,lanl
Wisconsin,2020-07-15,884.36645867398,823.248315248511,1008.30511319858,2020-07-01,lanl
Wyoming,2020-07-15,23.7268368218143,20.7734115022868,34.0262014485354,2020-07-01,lanl
Alabama,2020-07-16,1147.12717913118,1041.59335793254,1364.48580426894,2020-07-01,lanl
Alaska,2020-07-16,17.7482126827419,14.6461321908611,28.7299286090476,2020-07-01,lanl
Arizona,2020-07-16,2651.05627014472,2132.19379105506,3626.63955687915,2020-07-01,lanl
Arkansas,2020-07-16,339.067935483633,299.894011425891,425.261114382716,2020-07-01,lanl
California,2020-07-16,7294.63284157028,6669.31953972047,8330.86123268463,2020-07-01,lanl
Colorado,2020-07-16,1789.40824220488,1727.59971892596,1911.50645728881,2020-07-01,lanl
Connecticut,2020-07-16,4445.96453935026,4372.21586426226,4583.02567539576,2020-07-01,lanl
Delaware,2020-07-16,550.207835484123,522.96230384573,612.662148218088,2020-07-01,lanl
District of Columbia,2020-07-16,575.361117650627,560.116318122589,609.224058098289,2020-07-01,lanl
Florida,2020-07-16,4146.63366226023,3815.2087391288,4701.20640799205,2020-07-01,lanl
Georgia,2020-07-16,3298.29339817309,3034.43984380411,3784.55470681717,2020-07-01,lanl
Hawaii,2020-07-16,19.5144111849401,18.2011710867003,25.5315996419378,2020-07-01,lanl
Idaho,2020-07-16,115.916374036677,99.1490499526189,155.39777846702,2020-07-01,lanl
Illinois,2020-07-16,7449.25212380737,7152.76452110416,8045.52656475782,2020-07-01,lanl
Indiana,2020-07-16,2816.57101240455,2714.90536938815,3031.73890993116,2020-07-01,lanl
Iowa,2020-07-16,768.113941291989,734.138351642103,849.653295143278,2020-07-01,lanl
Kansas,2020-07-16,320.576629302639,291.599362825784,393.223536207299,2020-07-01,lanl
Kentucky,2020-07-16,625.132690410199,590.199892383931,699.574759831161,2020-07-01,lanl
Louisiana,2020-07-16,3645.53534637565,3397.15079576289,4066.31305933802,2020-07-01,lanl
Maine,2020-07-16,113.06179992815,106.374843783109,131.436099085865,2020-07-01,lanl
Maryland,2020-07-16,3385.70693333097,3272.73074158755,3620.91048464428,2020-07-01,lanl
Massachusetts,2020-07-16,8260.30515216822,8135.04777032716,8478.93141314549,2020-07-01,lanl
Michigan,2020-07-16,6406.0401404422,6276.4180629669,6652.94334908752,2020-07-01,lanl
Minnesota,2020-07-16,1616.72263564026,1532.60960644538,1789.85744659741,2020-07-01,lanl
Mississippi,2020-07-16,1259.57100918821,1151.42591300645,1479.51923886631,2020-07-01,lanl
Missouri,2020-07-16,1060.51361751368,1031.95456591584,1125.73274106329,2020-07-01,lanl
Montana,2020-07-16,32.3210128599735,24.4707077430481,55.4504676693674,2020-07-01,lanl
Nebraska,2020-07-16,311.657396090127,286.560867919749,364.31295639378,2020-07-01,lanl
Nevada,2020-07-16,587.052565977494,537.348569507489,691.271850121982,2020-07-01,lanl
New Hampshire,2020-07-16,402.858170810388,382.875810501418,438.240825798114,2020-07-01,lanl
New Jersey,2020-07-16,15430.4912710755,15231.8454446354,15778.0345945084,2020-07-01,lanl
New Mexico,2020-07-16,560.425824824389,520.338928021401,647.742367583248,2020-07-01,lanl
New York,2020-07-16,32476.4648960292,32219.5192043336,32994.8189172949,2020-07-01,lanl
North Carolina,2020-07-16,1606.8027460706,1482.64582553003,1838.16842942864,2020-07-01,lanl
North Dakota,2020-07-16,87.1684346099629,81.585120656875,102.455183104165,2020-07-01,lanl
Ohio,2020-07-16,3189.67957876454,3007.31676521627,3567.9075567484,2020-07-01,lanl
Oklahoma,2020-07-16,425.982341827197,400.591713429006,488.013814609604,2020-07-01,lanl
Oregon,2020-07-16,242.342403558608,218.87620437702,300.863580752534,2020-07-01,lanl
Pennsylvania,2020-07-16,7114.33397822972,6854.04206108312,7568.91292696312,2020-07-01,lanl
Puerto Rico,2020-07-16,161.938293223015,155.181465860068,181.626023753445,2020-07-01,lanl
Rhode Island,2020-07-16,1006.83329484981,976.216931416942,1065.78716110077,2020-07-01,lanl
South Carolina,2020-07-16,952.897968490874,837.641390260579,1169.78961157002,2020-07-01,lanl
South Dakota,2020-07-16,106.347392627661,96.3694562616339,127.963942634488,2020-07-01,lanl
Tennessee,2020-07-16,836.600271099963,699.597249074574,1120.70586607065,2020-07-01,lanl
Texas,2020-07-16,3332.87139963589,2870.96948725161,4143.66638419992,2020-07-01,lanl
Utah,2020-07-16,204.940487654896,183.918358316525,249.650443818014,2020-07-01,lanl
Vermont,2020-07-16,56.3146955569463,56.0372892398316,58.3899308864834,2020-07-01,lanl
Virginia,2020-07-16,1938.50696488764,1843.71711750626,2147.98535266439,2020-07-01,lanl
Virgin Islands,2020-07-16,7.47618774328058,6.24520431335031,12.5091439639132,2020-07-01,lanl
Washington,2020-07-16,1456.14086347342,1380.22726494483,1618.70285257006,2020-07-01,lanl
West Virginia,2020-07-16,103.453157945811,95.5628489473989,124.80873129976,2020-07-01,lanl
Wisconsin,2020-07-16,891.071450557343,825.022060287243,1024.82926944454,2020-07-01,lanl
Wyoming,2020-07-16,23.9961367544914,20.8293992006115,34.7322921473045,2020-07-01,lanl
Alabama,2020-07-17,1158.03664444431,1045.19350855907,1389.63677638148,2020-07-01,lanl
Alaska,2020-07-17,17.965269116776,14.6722639558435,29.8240024525884,2020-07-01,lanl
Arizona,2020-07-17,2716.63991039392,2155.07945563686,3808.09044129925,2020-07-01,lanl
Arkansas,2020-07-17,342.556974943154,301.158896301734,436.410697630608,2020-07-01,lanl
California,2020-07-17,7361.82889982127,6690.15532983961,8517.07469578969,2020-07-01,lanl
Colorado,2020-07-17,1794.77129831704,1728.8010238575,1924.5756456261,2020-07-01,lanl
Connecticut,2020-07-17,4452.14959168887,4374.21060166082,4598.88713742714,2020-07-01,lanl
Delaware,2020-07-17,552.867320639035,523.952181936231,617.936138265901,2020-07-01,lanl
District of Columbia,2020-07-17,576.669805323515,560.368643148228,612.778792627231,2020-07-01,lanl
Florida,2020-07-17,4185.92584820678,3829.48082344827,4791.25650612906,2020-07-01,lanl
Georgia,2020-07-17,3330.36858332647,3042.04028868692,3869.14303268798,2020-07-01,lanl
Hawaii,2020-07-17,19.6348491831173,18.2249158551782,25.9633661448077,2020-07-01,lanl
Idaho,2020-07-17,117.499061117201,99.6554988868192,161.561509556135,2020-07-01,lanl
Illinois,2020-07-17,7477.0513125296,7161.44496159916,8111.75500519389,2020-07-01,lanl
Indiana,2020-07-17,2826.07668125322,2717.79382729658,3054.74582460561,2020-07-01,lanl
Iowa,2020-07-17,770.797298199079,735.162783477061,858.445685553775,2020-07-01,lanl
Kansas,2020-07-17,322.822468743304,292.714550514328,400.158897204751,2020-07-01,lanl
Kentucky,2020-07-17,628.000495279839,590.758668112702,708.960340354835,2020-07-01,lanl
Louisiana,2020-07-17,3670.7120467031,3405.03452385744,4135.63127411998,2020-07-01,lanl
Maine,2020-07-17,113.512382261198,106.451094123975,132.749822997851,2020-07-01,lanl
Maryland,2020-07-17,3395.95061650383,3275.9420821605,3644.54400383748,2020-07-01,lanl
Massachusetts,2020-07-17,8270.49184322502,8138.49364100495,8510.92014411126,2020-07-01,lanl
Michigan,2020-07-17,6416.76807839603,6280.09819235905,6678.63288896644,2020-07-01,lanl
Minnesota,2020-07-17,1624.33806846012,1533.87666862481,1808.41839011939,2020-07-01,lanl
Mississippi,2020-07-17,1270.60618892065,1155.00081007947,1507.31501592611,2020-07-01,lanl
Missouri,2020-07-17,1062.77747346164,1032.45185927078,1130.94505438922,2020-07-01,lanl
Montana,2020-07-17,32.9927636830783,24.5620489669867,58.4307638017926,2020-07-01,lanl
Nebraska,2020-07-17,313.404432108763,287.138556146399,369.44359108235,2020-07-01,lanl
Nevada,2020-07-17,591.661722075818,539.087701766269,706.378708398924,2020-07-01,lanl
New Hampshire,2020-07-17,404.240202191979,383.497885988985,441.715714798183,2020-07-01,lanl
New Jersey,2020-07-17,15448.4425327202,15240.2499217896,15824.6163097128,2020-07-01,lanl
New Mexico,2020-07-17,563.744938150151,521.209340004373,659.335316235845,2020-07-01,lanl
New York,2020-07-17,32498.0042492894,32225.9156434872,33064.5691088127,2020-07-01,lanl
North Carolina,2020-07-17,1621.25915107347,1486.80030912453,1869.78955764117,2020-07-01,lanl
North Dakota,2020-07-17,87.6061941864579,81.6812817842594,103.864014218004,2020-07-01,lanl
Ohio,2020-07-17,3208.05491093178,3012.51088993785,3618.10844089421,2020-07-01,lanl
Oklahoma,2020-07-17,428.33557737463,401.522055525448,496.510466444499,2020-07-01,lanl
Oregon,2020-07-17,244.700605442348,219.519614381123,307.248779096865,2020-07-01,lanl
Pennsylvania,2020-07-17,7139.17099133576,6865.09904608916,7625.06469911353,2020-07-01,lanl
Puerto Rico,2020-07-17,162.409028392349,155.334698379618,184.001949543179,2020-07-01,lanl
Rhode Island,2020-07-17,1009.5674631791,977.344722291748,1072.62676008692,2020-07-01,lanl
South Carolina,2020-07-17,965.414858202308,842.273155786138,1204.01080686875,2020-07-01,lanl
South Dakota,2020-07-17,107.000351694777,96.6371763004983,129.51589147446,2020-07-01,lanl
Tennessee,2020-07-17,852.000625993388,704.130209029267,1164.73274411555,2020-07-01,lanl
Texas,2020-07-17,3391.32448505465,2898.46555455089,4299.2915375584,2020-07-01,lanl
Utah,2020-07-17,206.783884911918,184.635450959555,255.373350814414,2020-07-01,lanl
Vermont,2020-07-17,56.3323682803728,56.0384621816029,58.5706600504158,2020-07-01,lanl
Virginia,2020-07-17,1947.10156097207,1846.50526378507,2163.73785100373,2020-07-01,lanl
Virgin Islands,2020-07-17,7.58058203270068,6.26021424344804,12.7914182017423,2020-07-01,lanl
Washington,2020-07-17,1461.79593085766,1381.94273986541,1641.69090367366,2020-07-01,lanl
West Virginia,2020-07-17,104.151621140278,95.6957978565667,127.55177555474,2020-07-01,lanl
Wisconsin,2020-07-17,896.966894571398,828.080616539055,1042.31547169779,2020-07-01,lanl
Wyoming,2020-07-17,24.2126461221428,20.8788888797833,35.2731842187133,2020-07-01,lanl
Alabama,2020-07-18,1167.88774371324,1048.74586482557,1417.26705317917,2020-07-01,lanl
Alaska,2020-07-18,18.1785756543237,14.7105343862496,31.083534900657,2020-07-01,lanl
Arizona,2020-07-18,2782.03080610393,2177.52035869755,3988.36005226277,2020-07-01,lanl
Arkansas,2020-07-18,345.850096514314,302.455995159749,446.456573404258,2020-07-01,lanl
California,2020-07-18,7430.43379179384,6711.05450336459,8729.73643426622,2020-07-01,lanl
Colorado,2020-07-18,1799.13282204124,1729.99323012519,1936.6965258697,2020-07-01,lanl
Connecticut,2020-07-18,4458.71713436756,4376.48351946601,4613.50280561998,2020-07-01,lanl
Delaware,2020-07-18,554.906340800867,524.428840142904,623.124522396249,2020-07-01,lanl
District of Columbia,2020-07-18,577.787097461168,560.783213915713,617.300389407381,2020-07-01,lanl
Florida,2020-07-18,4226.25385311387,3841.92874246945,4910.4446513127,2020-07-01,lanl
Georgia,2020-07-18,3360.27768766876,3051.48242269807,3959.88421452768,2020-07-01,lanl
Hawaii,2020-07-18,19.7204980466004,18.2409017656623,26.292414014114,2020-07-01,lanl
Idaho,2020-07-18,119.104799055712,100.127534961859,168.399211974276,2020-07-01,lanl
Illinois,2020-07-18,7504.26778766557,7169.65284384509,8177.26595115872,2020-07-01,lanl
Indiana,2020-07-18,2834.35554248752,2721.18714235066,3079.95058848238,2020-07-01,lanl
Iowa,2020-07-18,773.774555602493,736.114493247597,866.614330668709,2020-07-01,lanl
Kansas,2020-07-18,325.500925111954,293.28558230136,407.25363058516,2020-07-01,lanl
Kentucky,2020-07-18,630.937446131422,591.659681893758,717.763433149182,2020-07-01,lanl
Louisiana,2020-07-18,3695.7801535379,3413.24126971583,4203.72640635792,2020-07-01,lanl
Maine,2020-07-18,113.909330924616,106.523209219027,133.843739901844,2020-07-01,lanl
Maryland,2020-07-18,3405.40793739242,3279.14365839522,3662.85843027541,2020-07-01,lanl
Massachusetts,2020-07-18,8279.85458827364,8142.62829132348,8537.10485861775,2020-07-01,lanl
Michigan,2020-07-18,6427.48750703596,6283.71028111257,6709.64461060407,2020-07-01,lanl
Minnesota,2020-07-18,1632.53690174534,1536.52370561551,1829.93722507919,2020-07-01,lanl
Mississippi,2020-07-18,1280.98923881083,1160.18032778231,1537.88045211143,2020-07-01,lanl
Missouri,2020-07-18,1064.64446523254,1032.91146437406,1137.49197927369,2020-07-01,lanl
Montana,2020-07-18,33.7243541477777,24.6905917271595,61.0443950819501,2020-07-01,lanl
Nebraska,2020-07-18,315.239411750814,287.657019920245,374.939161206301,2020-07-01,lanl
Nevada,2020-07-18,596.560612661781,540.761783587508,717.372310090911,2020-07-01,lanl
New Hampshire,2020-07-18,405.741751510813,383.853286863145,445.303218688518,2020-07-01,lanl
New Jersey,2020-07-18,15465.2831897919,15246.7620634149,15863.4747202736,2020-07-01,lanl
New Mexico,2020-07-18,566.996251853316,521.818496510451,667.695663907457,2020-07-01,lanl
New York,2020-07-18,32521.0356374314,32233.0189186292,33132.5382602219,2020-07-01,lanl
North Carolina,2020-07-18,1633.57745826156,1491.72935657411,1903.7057288437,2020-07-01,lanl
North Dakota,2020-07-18,88.0310579072511,81.7282428005991,105.514860203474,2020-07-01,lanl
Ohio,2020-07-18,3227.11456694687,3019.88679328209,3672.3988732371,2020-07-01,lanl
Oklahoma,2020-07-18,430.462834176065,402.179246897627,504.710983458373,2020-07-01,lanl
Oregon,2020-07-18,246.713598269126,219.747554469686,313.65530506965,2020-07-01,lanl
Pennsylvania,2020-07-18,7162.58209796211,6871.12250989694,7686.65124868079,2020-07-01,lanl
Puerto Rico,2020-07-18,162.919141635583,155.397891103356,185.295248353873,2020-07-01,lanl
Rhode Island,2020-07-18,1012.39351037903,978.35176640224,1079.76381862114,2020-07-01,lanl
South Carolina,2020-07-18,977.815237209796,846.700296404645,1242.51156344996,2020-07-01,lanl
South Dakota,2020-07-18,107.722799354105,96.8071766034313,131.611885180853,2020-07-01,lanl
Tennessee,2020-07-18,866.799502110086,708.471306123601,1213.56824340181,2020-07-01,lanl
Texas,2020-07-18,3449.84724049262,2913.70847594997,4460.90926839461,2020-07-01,lanl
Utah,2020-07-18,208.714388149671,185.159314629784,260.623235604056,2020-07-01,lanl
Vermont,2020-07-18,56.3485782109816,56.0402360289393,58.7022022189705,2020-07-01,lanl
Virginia,2020-07-18,1955.27749581605,1849.4919636228,2185.76975302749,2020-07-01,lanl
Virgin Islands,2020-07-18,7.68009877270417,6.27862518834922,13.1250377955188,2020-07-01,lanl
Washington,2020-07-18,1468.16540093912,1384.35895401469,1658.13649512934,2020-07-01,lanl
West Virginia,2020-07-18,104.74224307661,95.8345979083628,128.71695818535,2020-07-01,lanl
Wisconsin,2020-07-18,903.193765164382,829.152237615397,1058.09068688662,2020-07-01,lanl
Wyoming,2020-07-18,24.4853999121038,20.9300513445225,37.024705024963,2020-07-01,lanl
Alabama,2020-07-19,1177.86060658076,1053.61925826508,1446.68064567278,2020-07-01,lanl
Alaska,2020-07-19,18.4729418956001,14.7414438475327,31.9310607243058,2020-07-01,lanl
Arizona,2020-07-19,2851.34473585825,2194.36837418223,4191.63154606584,2020-07-01,lanl
Arkansas,2020-07-19,349.289968045712,303.707311664657,456.915863360607,2020-07-01,lanl
California,2020-07-19,7496.47789035703,6731.01171510143,8899.5878415841,2020-07-01,lanl
Colorado,2020-07-19,1803.65007304065,1732.17265766114,1950.67796040917,2020-07-01,lanl
Connecticut,2020-07-19,4464.54468205179,4378.33653165365,4631.06000386821,2020-07-01,lanl
Delaware,2020-07-19,557.184311313278,524.830780512077,628.803475822881,2020-07-01,lanl
District of Columbia,2020-07-19,579.224444085718,561.241278402768,620.043026453093,2020-07-01,lanl
Florida,2020-07-19,4264.93065902566,3857.7073293109,5017.41341075474,2020-07-01,lanl
Georgia,2020-07-19,3390.38206932382,3063.44131858808,4041.9499956406,2020-07-01,lanl
Hawaii,2020-07-19,19.8388553064491,18.2533022675922,26.4992256988553,2020-07-01,lanl
Idaho,2020-07-19,120.518799419765,100.75325560252,174.622121527211,2020-07-01,lanl
Illinois,2020-07-19,7531.8941630808,7176.88455861714,8250.07239934107,2020-07-01,lanl
Indiana,2020-07-19,2843.60322332523,2723.10751189786,3105.44617085976,2020-07-01,lanl
Iowa,2020-07-19,776.507778331789,736.796528875827,874.285367134382,2020-07-01,lanl
Kansas,2020-07-19,327.830059836496,293.890610726515,414.865008437047,2020-07-01,lanl
Kentucky,2020-07-19,633.60912923123,592.762128175572,726.038034279959,2020-07-01,lanl
Louisiana,2020-07-19,3719.96800783709,3419.65366955514,4263.84609822416,2020-07-01,lanl
Maine,2020-07-19,114.43645335137,106.579738224329,135.380037814428,2020-07-01,lanl
Maryland,2020-07-19,3415.32515082558,3281.73422193571,3686.23040112629,2020-07-01,lanl
Massachusetts,2020-07-19,8289.89521562161,8146.20996882821,8566.55377238078,2020-07-01,lanl
Michigan,2020-07-19,6438.03414536339,6286.22505788907,6737.87486668677,2020-07-01,lanl
Minnesota,2020-07-19,1639.44367124582,1539.58770146548,1850.39494423532,2020-07-01,lanl
Mississippi,2020-07-19,1290.56489151068,1164.03188679964,1571.71082496364,2020-07-01,lanl
Missouri,2020-07-19,1066.708034594,1033.83511708537,1143.80057741359,2020-07-01,lanl
Montana,2020-07-19,34.5000061000271,24.8227549245888,63.8949641555518,2020-07-01,lanl
Nebraska,2020-07-19,317.046060900337,288.129053541527,381.419545926208,2020-07-01,lanl
Nevada,2020-07-19,601.60475734861,541.727922445195,735.926703149685,2020-07-01,lanl
New Hampshire,2020-07-19,407.632655516661,384.40615636403,449.584345289374,2020-07-01,lanl
New Jersey,2020-07-19,15480.838319955,15253.4392235273,15901.7359123698,2020-07-01,lanl
New Mexico,2020-07-19,570.181374030635,522.864015310313,675.722190054231,2020-07-01,lanl
New York,2020-07-19,32542.7394179826,32239.9907918024,33194.1418347488,2020-07-01,lanl
North Carolina,2020-07-19,1644.87122263408,1495.14141961456,1940.34807106988,2020-07-01,lanl
North Dakota,2020-07-19,88.4931789264522,81.8838564765607,106.740643935574,2020-07-01,lanl
Ohio,2020-07-19,3243.42637669616,3025.15176777108,3722.66805650457,2020-07-01,lanl
Oklahoma,2020-07-19,432.714414734294,402.720000124738,511.76635817391,2020-07-01,lanl
Oregon,2020-07-19,248.850948688302,220.199561774007,321.083555018127,2020-07-01,lanl
Pennsylvania,2020-07-19,7186.06087824946,6878.11488997623,7747.41463935411,2020-07-01,lanl
Puerto Rico,2020-07-19,163.548065872305,155.514532946531,186.856009153667,2020-07-01,lanl
Rhode Island,2020-07-19,1014.93590811406,979.180090366385,1084.71180515651,2020-07-01,lanl
South Carolina,2020-07-19,989.533186909098,849.989796808103,1281.05004349151,2020-07-01,lanl
South Dakota,2020-07-19,108.527214997642,97.0204642343368,133.894290491644,2020-07-01,lanl
Tennessee,2020-07-19,882.528730717016,711.781591565491,1249.37369590149,2020-07-01,lanl
Texas,2020-07-19,3510.49654465716,2931.49421104495,4636.34814002735,2020-07-01,lanl
Utah,2020-07-19,210.708410962102,186.049651069566,266.219711907029,2020-07-01,lanl
Vermont,2020-07-19,56.3660197822404,56.0413219435502,58.7303922851871,2020-07-01,lanl
Virginia,2020-07-19,1962.74086685307,1851.33171578327,2206.41415157491,2020-07-01,lanl
Virgin Islands,2020-07-19,7.78931924963561,6.28689823230878,13.4542756301934,2020-07-01,lanl
Washington,2020-07-19,1473.91965552648,1386.11517769441,1678.1250762887,2020-07-01,lanl
West Virginia,2020-07-19,105.43285087419,95.9127002585535,131.110592898637,2020-07-01,lanl
Wisconsin,2020-07-19,909.025348268207,830.755061715363,1076.0912975978,2020-07-01,lanl
Wyoming,2020-07-19,24.7466029599123,20.977326948694,37.9479182329206,2020-07-01,lanl
Alabama,2020-07-20,1187.70588272918,1057.48190895522,1480.46985605758,2020-07-01,lanl
Alaska,2020-07-20,18.7081616499064,14.7686070437057,33.1288630917058,2020-07-01,lanl
Arizona,2020-07-20,2922.18254401973,2208.28979331316,4412.07836261598,2020-07-01,lanl
Arkansas,2020-07-20,352.352158875328,304.682397132969,468.995928009761,2020-07-01,lanl
California,2020-07-20,7559.9603221082,6754.93384189266,9104.51577343509,2020-07-01,lanl
Colorado,2020-07-20,1808.36714886849,1733.82351565611,1962.11736663077,2020-07-01,lanl
Connecticut,2020-07-20,4470.59710291078,4380.4405166994,4648.80530787368,2020-07-01,lanl
Delaware,2020-07-20,559.228421428727,525.141338090264,636.091930982844,2020-07-01,lanl
District of Columbia,2020-07-20,580.367703130309,561.623685939034,623.233312427192,2020-07-01,lanl
Florida,2020-07-20,4303.17660537856,3872.2527552124,5126.79103692279,2020-07-01,lanl
Georgia,2020-07-20,3416.95321087731,3075.5234343715,4122.38329285379,2020-07-01,lanl
Hawaii,2020-07-20,19.9118846470961,18.2799409922384,27.0169741546132,2020-07-01,lanl
Idaho,2020-07-20,122.347068168989,101.004894875398,180.97165261711,2020-07-01,lanl
Illinois,2020-07-20,7556.20139576415,7185.87469569401,8316.53239025655,2020-07-01,lanl
Indiana,2020-07-20,2851.37254284267,2726.35339105898,3129.34685183292,2020-07-01,lanl
Iowa,2020-07-20,779.50520692376,737.471753882463,880.804623168447,2020-07-01,lanl
Kansas,2020-07-20,330.254253284281,294.418508482756,426.263495574639,2020-07-01,lanl
Kentucky,2020-07-20,636.270266177328,594.043825095453,734.288807782418,2020-07-01,lanl
Louisiana,2020-07-20,3742.58256585376,3425.23455088003,4340.58755051678,2020-07-01,lanl
Maine,2020-07-20,114.864919930509,106.654808081948,136.890394626403,2020-07-01,lanl
Maryland,2020-07-20,3423.67912327861,3284.96775028461,3720.53067761265,2020-07-01,lanl
Massachusetts,2020-07-20,8299.99362983683,8148.64124423589,8589.37059757265,2020-07-01,lanl
Michigan,2020-07-20,6448.00994171735,6289.00324180182,6760.43359545445,2020-07-01,lanl
Minnesota,2020-07-20,1646.8112761818,1541.56232455713,1872.16529880928,2020-07-01,lanl
Mississippi,2020-07-20,1300.59691486582,1166.22876861795,1605.88851612603,2020-07-01,lanl
Missouri,2020-07-20,1068.68790259813,1034.70055878627,1151.70084976644,2020-07-01,lanl
Montana,2020-07-20,35.1833732250963,24.9331150162801,68.1977161279426,2020-07-01,lanl
Nebraska,2020-07-20,318.746156595914,288.460762249302,386.145849288715,2020-07-01,lanl
Nevada,2020-07-20,606.464250383648,542.299242736552,750.747086852339,2020-07-01,lanl
New Hampshire,2020-07-20,409.29828916818,384.904693759786,454.619396237077,2020-07-01,lanl
New Jersey,2020-07-20,15499.4651136092,15259.1028740309,15942.4366279546,2020-07-01,lanl
New Mexico,2020-07-20,572.998712057753,523.392321045899,687.210875137319,2020-07-01,lanl
New York,2020-07-20,32562.760566273,32245.2315657789,33245.0773448861,2020-07-01,lanl
