location_name,date,deaths,lower,upper,model_date,model
Bulgaria,2020-05-13,96.4288016230219,85.6340020602801,160.003521451614,2020-05-06,lanl
Canada,2020-05-13,5257.27467486911,4722.17727201238,6003.6285466097,2020-05-06,lanl
Croatia,2020-05-13,85.7545337775458,85.0590193113255,96.2261808654027,2020-05-06,lanl
Czechia,2020-05-13,271.946118677215,263.206215410089,331.472677198553,2020-05-06,lanl
Denmark,2020-05-13,544.941692566683,513.230209728679,661.503202499529,2020-05-06,lanl
Estonia,2020-05-13,55.3631940742592,55.0258859139388,60.8972121849686,2020-05-06,lanl
Finland,2020-05-13,286.541605632179,257.628252950651,411.126019884464,2020-05-06,lanl
France,2020-05-13,27396.7271215333,26309.8974695983,29369.4834603002,2020-05-06,lanl
Germany,2020-05-13,7753.30080662812,7434.52196752762,8321.18431888083,2020-05-06,lanl
Greece,2020-05-13,149.13085638809,147.216188712062,168.949455369143,2020-05-06,lanl
Hungary,2020-05-13,397.524209261856,377.316856280089,488.611648300118,2020-05-06,lanl
Ireland,2020-05-13,1467.63520188024,1395.59961543844,1669.01832864055,2020-05-06,lanl
Italy,2020-05-13,30599.7987083467,29983.9796681966,31654.0882230882,2020-05-06,lanl
Kosovo,2020-05-13,27.0212631406316,26.0775587116288,39.7835773160122,2020-05-06,lanl
Lithuania,2020-05-13,48.5371588748351,48.0366950929649,57.0841354701577,2020-05-06,lanl
Luxembourg,2020-05-13,99.1749117732134,98.0882692644167,114.788148026849,2020-05-06,lanl
Moldova,2020-05-13,159.796265773888,145.352056636658,236.720651336276,2020-05-06,lanl
Netherlands,2020-05-13,5397.86133518289,5264.02412385443,5738.04196811949,2020-05-06,lanl
North Macedonia,2020-05-13,89.5688930415201,88.1433971921836,108.766141527892,2020-05-06,lanl
Norway,2020-05-13,225.141801508483,217.190554738539,276.166723503285,2020-05-06,lanl
Poland,2020-05-13,866.32959721265,765.231604024616,1104.9440844284,2020-05-06,lanl
Portugal,2020-05-13,1149.05332970729,1101.69531748867,1307.24436094967,2020-05-06,lanl
Romania,2020-05-13,986.952964063681,893.801618480284,1201.85415702982,2020-05-06,lanl
Russia,2020-05-13,2311.99602460067,1840.62675091889,3056.77348894983,2020-05-06,lanl
San Marino,2020-05-13,42.8452818293233,41.1810678730061,60.0968700410841,2020-05-06,lanl
Serbia,2020-05-13,212.738854563903,204.167148026453,274.824109314053,2020-05-06,lanl
Slovakia,2020-05-13,25.2151366371395,25.0119363676841,30.0777200267843,2020-05-06,lanl
Slovenia,2020-05-13,99.4007209889087,99.0326693137587,105.860385845427,2020-05-06,lanl
Spain,2020-05-13,26533.5750611551,26086.0349534095,27367.8249074342,2020-05-06,lanl
Sweden,2020-05-13,3330.42095163233,3070.66905505133,3834.35964851498,2020-05-06,lanl
Switzerland,2020-05-13,1834.98129543328,1810.27951910288,1935.14809961835,2020-05-06,lanl
Ukraine,2020-05-13,393.539967931098,340.547203039457,552.786389401584,2020-05-06,lanl
United Kingdom,2020-05-13,34867.7848462811,32272.986705899,38099.2802577096,2020-05-06,lanl
US,2020-05-13,83977.5668814719,78671.4250358262,89931.2702453839,2020-05-06,lanl
Albania,2020-05-14,33.0801661040433,31.2051545756845,55.9255992602347,2020-05-06,lanl
Andorra,2020-05-14,46.1590298514846,46.010297001729,49.1688319181112,2020-05-06,lanl
Austria,2020-05-14,617.268871452039,609.195320676035,668.241006513495,2020-05-06,lanl
Belarus,2020-05-14,145.169996003871,117.577854226559,252.477806793451,2020-05-06,lanl
Belgium,2020-05-14,8551.25315480105,8383.11439931767,9070.06971137344,2020-05-06,lanl
Bosnia and Herzegovina,2020-05-14,96.8368944980014,87.3452937439164,157.564980185964,2020-05-06,lanl
Bulgaria,2020-05-14,98.5659166611404,85.92825955355,171.774527079392,2020-05-06,lanl
Canada,2020-05-14,5373.15527978046,4768.70702020989,6258.25663191054,2020-05-06,lanl
Croatia,2020-05-14,85.9006352564186,85.0716048135033,97.4953357597073,2020-05-06,lanl
Czechia,2020-05-14,273.491200520586,263.442642274238,337.157149841903,2020-05-06,lanl
Denmark,2020-05-14,550.513424137394,514.325101168519,676.440072917903,2020-05-06,lanl
Estonia,2020-05-14,55.4375218579207,55.0342013311962,61.2381051684914,2020-05-06,lanl
Finland,2020-05-14,291.672217345617,258.98271027703,431.246164879613,2020-05-06,lanl
France,2020-05-14,27619.3598693924,26388.1561189605,29786.2538903167,2020-05-06,lanl
Germany,2020-05-14,7816.20590885176,7451.89268469885,8446.3808672379,2020-05-06,lanl
Greece,2020-05-14,149.508594278592,147.274795196804,170.263715311809,2020-05-06,lanl
Hungary,2020-05-14,400.943960807146,378.057806521757,501.929379646411,2020-05-06,lanl
Ireland,2020-05-14,1479.55534574538,1398.907569023,1700.54788904524,2020-05-06,lanl
Italy,2020-05-14,30715.4704503968,30018.7826867529,31932.5596481722,2020-05-06,lanl
Kosovo,2020-05-14,27.2057657000318,26.1031461041607,40.9581279781167,2020-05-06,lanl
Lithuania,2020-05-14,48.6381059707337,48.0472615546716,57.6306583316891,2020-05-06,lanl
Luxembourg,2020-05-14,99.3773649466855,98.1096415276521,116.77304797558,2020-05-06,lanl
Moldova,2020-05-14,162.541571129357,145.811701186414,251.66103152152,2020-05-06,lanl
Netherlands,2020-05-14,5419.05617827487,5271.96885669871,5785.70002188832,2020-05-06,lanl
North Macedonia,2020-05-14,89.82853015711,88.1787479232629,109.043076332687,2020-05-06,lanl
Norway,2020-05-14,226.493530083059,217.515242515832,282.292527752687,2020-05-06,lanl
Poland,2020-05-14,884.23220237322,771.072609001213,1145.05070844335,2020-05-06,lanl
Portugal,2020-05-14,1157.32233389194,1103.99604233716,1324.54050431266,2020-05-06,lanl
Romania,2020-05-14,1004.70520605356,898.304011767363,1253.16088807814,2020-05-06,lanl
Russia,2020-05-14,2424.13170546903,1878.40262025435,3316.35525520204,2020-05-06,lanl
San Marino,2020-05-14,43.1561132834893,41.2419956933189,61.9111154611325,2020-05-06,lanl
Serbia,2020-05-14,214.211453494828,204.398131155494,279.762896020556,2020-05-06,lanl
Slovakia,2020-05-14,25.2555625880186,25.0164794784152,30.6818622647107,2020-05-06,lanl
Slovenia,2020-05-14,99.4893056126853,99.0405967090397,106.935144601298,2020-05-06,lanl
Spain,2020-05-14,26618.6214426274,26114.8275728627,27579.1131093131,2020-05-06,lanl
Sweden,2020-05-14,3384.51314506871,3087.34557129053,3935.06176696929,2020-05-06,lanl
Switzerland,2020-05-14,1838.78522339481,1810.94165295638,1947.11937580625,2020-05-06,lanl
Ukraine,2020-05-14,403.103673159217,342.52453123516,581.691062480187,2020-05-06,lanl
United Kingdom,2020-05-14,35512.6017144245,32506.9280812964,39315.4300387314,2020-05-06,lanl
US,2020-05-14,85347.0685466345,79216.904436159,92352.326878354,2020-05-06,lanl
Albania,2020-05-15,33.3646006577626,31.2395086789593,57.2402808777282,2020-05-06,lanl
Andorra,2020-05-15,46.1839343704731,46.012352334045,49.5431318661178,2020-05-06,lanl
Austria,2020-05-15,618.532132141428,609.423900326437,674.063194680735,2020-05-06,lanl
Belarus,2020-05-15,149.965147542843,118.406143491779,268.007674580304,2020-05-06,lanl
Belgium,2020-05-15,8574.34192801165,8389.60977516258,9136.09168928533,2020-05-06,lanl
Bosnia and Herzegovina,2020-05-15,98.4004237627263,87.6352726719588,164.607967222873,2020-05-06,lanl
Bulgaria,2020-05-15,100.646786214124,86.2433549806356,177.663356279628,2020-05-06,lanl
Canada,2020-05-15,5491.6030201325,4813.17777663503,6491.22935207767,2020-05-06,lanl
Croatia,2020-05-15,86.0651186151892,85.0825030295467,98.2831094076265,2020-05-06,lanl
Czechia,2020-05-15,275.096670510116,263.709393273451,344.747341963748,2020-05-06,lanl
Denmark,2020-05-15,555.606213217388,515.556316426487,693.53176552251,2020-05-06,lanl
Estonia,2020-05-15,55.5097482802177,55.0404330295125,61.9253722106989,2020-05-06,lanl
Finland,2020-05-15,296.252514939251,260.122089482295,442.001600508374,2020-05-06,lanl
France,2020-05-15,27819.8584486115,26477.2786105537,30142.1815583933,2020-05-06,lanl
Germany,2020-05-15,7878.63190671648,7473.09205836546,8586.09101610474,2020-05-06,lanl
Greece,2020-05-15,149.893405086703,147.325026446294,172.730037815846,2020-05-06,lanl
Hungary,2020-05-15,404.650547009092,379.152353113914,513.911440827579,2020-05-06,lanl
Ireland,2020-05-15,1491.36107050429,1401.47373145671,1729.99308459928,2020-05-06,lanl
Italy,2020-05-15,30832.6035314968,30063.1699563888,32157.5831008316,2020-05-06,lanl
Kosovo,2020-05-15,27.4080492825835,26.1196926511617,42.161963154604,2020-05-06,lanl
Lithuania,2020-05-15,48.7300363606893,48.0566165031608,58.4940613753407,2020-05-06,lanl
Luxembourg,2020-05-15,99.5861349762489,98.1422950682006,118.133763419959,2020-05-06,lanl
Moldova,2020-05-15,164.780098056359,146.365444175645,261.371390570399,2020-05-06,lanl
Netherlands,2020-05-15,5441.6794344231,5277.51280863774,5837.26128726152,2020-05-06,lanl
North Macedonia,2020-05-15,90.1349562196897,88.2270889124688,111.557958712209,2020-05-06,lanl
Norway,2020-05-15,228.049455030399,217.723688351755,286.297437824704,2020-05-06,lanl
Poland,2020-05-15,901.908083303405,776.226820183288,1193.97109747369,2020-05-06,lanl
Portugal,2020-05-15,1164.99647195298,1105.32572736188,1347.29533131141,2020-05-06,lanl
Romania,2020-05-15,1020.92953366356,902.859067384385,1292.06710305962,2020-05-06,lanl
Russia,2020-05-15,2549.84063930597,1909.76147320853,3617.41554649895,2020-05-06,lanl
San Marino,2020-05-15,43.4894877681237,41.2726688338332,64.1179666339763,2020-05-06,lanl
Serbia,2020-05-15,215.879583587262,204.609921190874,287.87681277351,2020-05-06,lanl
Slovakia,2020-05-15,25.301858645775,25.0197728842472,31.1767300901635,2020-05-06,lanl
Slovenia,2020-05-15,99.5625099050224,99.0492158066974,107.440619542215,2020-05-06,lanl
Spain,2020-05-15,26701.7063211209,26137.4983391767,27755.7287829291,2020-05-06,lanl
Sweden,2020-05-15,3439.45197659435,3103.4542339578,4057.08283061092,2020-05-06,lanl
Switzerland,2020-05-15,1842.66519740938,1811.68460413018,1956.17956912782,2020-05-06,lanl
Ukraine,2020-05-15,413.5523114809,345.010768010386,615.353432860591,2020-05-06,lanl
United Kingdom,2020-05-15,36153.4717656888,32760.316757296,40495.5280697742,2020-05-06,lanl
US,2020-05-15,86692.1751665714,79731.2553151409,94942.0758216813,2020-05-06,lanl
Albania,2020-05-16,33.6997320782078,31.2785990328436,58.8911504271365,2020-05-06,lanl
Andorra,2020-05-16,46.2120964607897,46.0150880307216,49.8316136882991,2020-05-06,lanl
Austria,2020-05-16,619.677116007616,609.579644110177,677.808487586037,2020-05-06,lanl
Belarus,2020-05-16,154.394881036696,119.279253296628,287.382457299006,2020-05-06,lanl
Belgium,2020-05-16,8597.19122109059,8396.1645056651,9196.03263590644,2020-05-06,lanl
Bosnia and Herzegovina,2020-05-16,100.01785462372,87.823671943242,169.187987326947,2020-05-06,lanl
Bulgaria,2020-05-16,102.724147656663,86.6160878417342,186.370131220228,2020-05-06,lanl
Canada,2020-05-16,5600.78306177672,4851.07818949728,6775.02021216196,2020-05-06,lanl
Croatia,2020-05-16,86.2105550857162,85.1006296959685,99.2538982581747,2020-05-06,lanl
Czechia,2020-05-16,276.458481493321,264.096862142151,351.017842162451,2020-05-06,lanl
Denmark,2020-05-16,560.601056419179,516.397406551824,705.095080459388,2020-05-06,lanl
Estonia,2020-05-16,55.5747681031654,55.0486077698925,62.2749515423056,2020-05-06,lanl
Finland,2020-05-16,301.989627109618,261.310206367611,460.56435811518,2020-05-06,lanl
France,2020-05-16,28012.1987130613,26547.8177259975,30548.8609078287,2020-05-06,lanl
Germany,2020-05-16,7931.58378918333,7491.46997416198,8717.54478188868,2020-05-06,lanl
Greece,2020-05-16,150.286622891209,147.370314567125,174.644945402263,2020-05-06,lanl
Hungary,2020-05-16,408.370633687724,379.820230165007,522.133265134336,2020-05-06,lanl
Ireland,2020-05-16,1502.99415099591,1404.42510961483,1765.20403065054,2020-05-06,lanl
Italy,2020-05-16,30936.6360025492,30104.2743157666,32399.6996211078,2020-05-06,lanl
Kosovo,2020-05-16,27.5402984919338,26.1500672543861,42.8158403862615,2020-05-06,lanl
Lithuania,2020-05-16,48.8051010267589,48.0661617558979,59.2149346918818,2020-05-06,lanl
Luxembourg,2020-05-16,99.7712350119008,98.1662511993993,119.205843244102,2020-05-06,lanl
Moldova,2020-05-16,167.003008337334,146.858941983282,266.464115910657,2020-05-06,lanl
Netherlands,2020-05-16,5461.5928904704,5284.68988432544,5893.10098070179,2020-05-06,lanl
North Macedonia,2020-05-16,90.3637239878553,88.2534466003508,113.805939472678,2020-05-06,lanl
Norway,2020-05-16,229.253351552256,218.006338694117,293.341736510576,2020-05-06,lanl
Poland,2020-05-16,918.987850639039,782.047412252926,1251.76108145552,2020-05-06,lanl
Portugal,2020-05-16,1173.2950576343,1107.69220958124,1365.05465900644,2020-05-06,lanl
Romania,2020-05-16,1036.8882742885,907.309599866577,1332.28526914266,2020-05-06,lanl
Russia,2020-05-16,2671.04190743026,1949.60939355016,3912.71364375975,2020-05-06,lanl
San Marino,2020-05-16,43.8147038446697,41.3414025522196,65.4454278872704,2020-05-06,lanl
Serbia,2020-05-16,217.259571038115,204.831322221335,297.676578285515,2020-05-06,lanl
Slovakia,2020-05-16,25.3411539121089,25.0249425487607,31.4112844775738,2020-05-06,lanl
Slovenia,2020-05-16,99.6441597923613,99.0568680585099,108.205243633392,2020-05-06,lanl
Spain,2020-05-16,26770.0393142882,26167.6920677539,27938.8817019766,2020-05-06,lanl
Sweden,2020-05-16,3488.69313004082,3121.48601432003,4184.1864986386,2020-05-06,lanl
Switzerland,2020-05-16,1846.88982971465,1812.3593398957,1969.10716210765,2020-05-06,lanl
Ukraine,2020-05-16,423.028250959531,347.486559365844,639.069900982632,2020-05-06,lanl
United Kingdom,2020-05-16,36767.1771605783,32969.3032507912,41927.1557762172,2020-05-06,lanl
US,2020-05-16,88033.6831602968,80173.7951725787,97626.8018054661,2020-05-06,lanl
Albania,2020-05-17,34.0197788003034,31.3021345648289,59.7665837239265,2020-05-06,lanl
Andorra,2020-05-17,46.2377787160961,46.0164870241283,50.0728374678193,2020-05-06,lanl
Austria,2020-05-17,620.772499289101,609.841676437992,684.03597297848,2020-05-06,lanl
Belarus,2020-05-17,158.825799435124,120.08174923151,303.6014826091,2020-05-06,lanl
Belgium,2020-05-17,8616.88327639615,8401.71739071423,9245.04986109339,2020-05-06,lanl
Bosnia and Herzegovina,2020-05-17,101.67840078172,88.1056930890088,175.6522605006,2020-05-06,lanl
Bulgaria,2020-05-17,104.649158904755,87.0135266110593,191.928177654981,2020-05-06,lanl
Canada,2020-05-17,5709.46100446672,4877.48166931841,7018.35824804592,2020-05-06,lanl
Croatia,2020-05-17,86.3391244569292,85.1241899196065,100.686568981055,2020-05-06,lanl
Czechia,2020-05-17,277.979826616058,264.327591745291,356.918364037436,2020-05-06,lanl
Denmark,2020-05-17,566.084312910665,517.714371582559,718.639219895124,2020-05-06,lanl
Estonia,2020-05-17,55.6430172129729,55.0547809992281,62.8316936527848,2020-05-06,lanl
Finland,2020-05-17,306.982865161659,262.215614952717,475.237019265515,2020-05-06,lanl
France,2020-05-17,28212.6526003699,26616.7026047494,30968.5104176686,2020-05-06,lanl
Germany,2020-05-17,7984.39628282753,7509.06647357033,8836.67830511263,2020-05-06,lanl
Greece,2020-05-17,150.608007275402,147.433084877201,175.81261353233,2020-05-06,lanl
Hungary,2020-05-17,411.222235202045,380.51761416719,531.712064922457,2020-05-06,lanl
Ireland,2020-05-17,1513.45513144716,1407.31734809218,1786.04392305364,2020-05-06,lanl
Italy,2020-05-17,31035.8604601085,30136.2317582362,32653.8868369892,2020-05-06,lanl
Kosovo,2020-05-17,27.7197898204639,26.1656309527975,43.8196546039709,2020-05-06,lanl
Lithuania,2020-05-17,48.910306386309,48.0762536061014,59.6197417578413,2020-05-06,lanl
Luxembourg,2020-05-17,99.980578197608,98.194045004868,120.872950803101,2020-05-06,lanl
Moldova,2020-05-17,169.121827759251,147.263739313563,278.090616745769,2020-05-06,lanl
Netherlands,2020-05-17,5482.89526520515,5288.32950632149,5942.37329639263,2020-05-06,lanl
North Macedonia,2020-05-17,90.6108983175235,88.2849728614738,114.765509425868,2020-05-06,lanl
Norway,2020-05-17,230.563289141078,218.266993736653,298.112374509714,2020-05-06,lanl
Poland,2020-05-17,934.979317366647,787.720255860505,1296.28990097169,2020-05-06,lanl
Portugal,2020-05-17,1181.56400597719,1109.41822562627,1396.15411073267,2020-05-06,lanl
Romania,2020-05-17,1051.57228273723,911.408000450992,1372.14925707621,2020-05-06,lanl
Russia,2020-05-17,2790.74560816943,1991.22550743856,4212.8078797885,2020-05-06,lanl
San Marino,2020-05-17,44.1690072594327,41.3971977481854,66.6348516330245,2020-05-06,lanl
Serbia,2020-05-17,218.460670376934,205.004147377769,303.243002750693,2020-05-06,lanl
Slovakia,2020-05-17,25.3833485851228,25.0291363015544,31.7396579053589,2020-05-06,lanl
Slovenia,2020-05-17,99.7215064309025,99.0688049105135,108.687101797446,2020-05-06,lanl
Spain,2020-05-17,26836.2966266544,26187.9636304935,28106.1151394902,2020-05-06,lanl
Sweden,2020-05-17,3541.63781544616,3135.71005099742,4300.73290982525,2020-05-06,lanl
Switzerland,2020-05-17,1850.32493786765,1813.51565760123,1979.3281127943,2020-05-06,lanl
Ukraine,2020-05-17,432.686226184317,349.194935728704,668.608098597648,2020-05-06,lanl
United Kingdom,2020-05-17,37349.2944576374,33195.8901793514,43151.1458714287,2020-05-06,lanl
US,2020-05-17,89298.4242492641,80699.7188635159,100308.695897628,2020-05-06,lanl
Albania,2020-05-18,34.2613860243102,31.3311688200168,61.6273946702911,2020-05-06,lanl
Andorra,2020-05-18,46.2608353262513,46.0190316209775,50.2975296430928,2020-05-06,lanl
Austria,2020-05-18,621.792061104107,610.024594296795,686.532046200664,2020-05-06,lanl
Belarus,2020-05-18,162.984722336481,120.66918553075,315.028998248944,2020-05-06,lanl
Belgium,2020-05-18,8638.92625125481,8406.17246343188,9312.1761810611,2020-05-06,lanl
Bosnia and Herzegovina,2020-05-18,103.127134864802,88.357654691285,182.338207629198,2020-05-06,lanl
Bulgaria,2020-05-18,106.707986260301,87.3769667324683,199.058311797636,2020-05-06,lanl
Canada,2020-05-18,5817.27476059019,4907.697690562,7309.75505527688,2020-05-06,lanl
Croatia,2020-05-18,86.4937614856434,85.1387029893524,101.271301659288,2020-05-06,lanl
Czechia,2020-05-18,279.614490190336,264.620020474224,361.012533464996,2020-05-06,lanl
Denmark,2020-05-18,571.435438632709,519.065561100492,732.975934464679,2020-05-06,lanl
Estonia,2020-05-18,55.7163347799216,55.0631442953899,63.6435299996564,2020-05-06,lanl
Finland,2020-05-18,312.152244105488,263.115640917862,498.477599548171,2020-05-06,lanl
France,2020-05-18,28397.2495133561,26673.6259073728,31382.9645900607,2020-05-06,lanl
Germany,2020-05-18,8035.3389629875,7526.62617290161,8990.27854708803,2020-05-06,lanl
Greece,2020-05-18,150.967663397337,147.463479593484,177.103191572537,2020-05-06,lanl
Hungary,2020-05-18,414.974350084666,381.594863541684,544.802005747837,2020-05-06,lanl
Ireland,2020-05-18,1524.08964126011,1409.75468321941,1818.70670268843,2020-05-06,lanl
Italy,2020-05-18,31133.152217944,30165.4282981757,32890.6780653986,2020-05-06,lanl
Kosovo,2020-05-18,27.8917438111114,26.1922274033221,44.9406728433132,2020-05-06,lanl
Lithuania,2020-05-18,49.0091071940156,48.087715222305,60.2367541988502,2020-05-06,lanl
Luxembourg,2020-05-18,100.215213221907,98.2183134449222,122.260841309481,2020-05-06,lanl
Moldova,2020-05-18,171.196340034352,147.583349632021,286.055087368288,2020-05-06,lanl
Netherlands,2020-05-18,5500.51422963939,5295.72447447591,5997.52649878274,2020-05-06,lanl
North Macedonia,2020-05-18,90.8484309763785,88.3129809420983,116.381970621291,2020-05-06,lanl
Norway,2020-05-18,231.955239232556,218.524383716439,302.541104860424,2020-05-06,lanl
Poland,2020-05-18,952.90356456873,791.105741567513,1335.52238696155,2020-05-06,lanl
Portugal,2020-05-18,1188.85873989229,1111.29720327284,1416.87696589831,2020-05-06,lanl
Romania,2020-05-18,1066.89994314472,916.525603896213,1414.82706465159,2020-05-06,lanl
Russia,2020-05-18,2921.94743604134,2025.81213346991,4564.17442217267,2020-05-06,lanl
San Marino,2020-05-18,44.5217476211662,41.4662074644674,68.9404573061819,2020-05-06,lanl
Serbia,2020-05-18,219.733718600764,205.251262607761,308.286262276201,2020-05-06,lanl
