location_name,date,deaths,lower,upper,model_date,model
Mississippi,2020-07-30,1307.73023695725,1176.19719505269,1635.890048677,2020-07-05,lanl
Missouri,2020-07-30,1237.965114724,1112.9290764417,1559.83126882758,2020-07-05,lanl
Montana,2020-07-30,39.75481382641,26.6845937483156,91.8158443802594,2020-07-05,lanl
Nebraska,2020-07-30,335.035316683715,298.953956884142,420.19941116752,2020-07-05,lanl
Nevada,2020-07-30,672.024135679216,579.988231007981,942.289957903672,2020-07-05,lanl
New Hampshire,2020-07-30,416.455447831617,392.642694234336,468.035178259868,2020-07-05,lanl
New Jersey,2020-07-30,15885.8854374477,15478.9334013836,16645.1095089788,2020-07-05,lanl
New Mexico,2020-07-30,613.310555818766,543.667833057824,791.26829475955,2020-07-05,lanl
New York,2020-07-30,32933.2279817161,32483.1824739978,33940.1817729071,2020-07-05,lanl
North Carolina,2020-07-30,1662.62249119052,1509.81434380606,2033.27849079098,2020-07-05,lanl
North Dakota,2020-07-30,95.5560592618674,84.2165273604621,128.156230600815,2020-07-05,lanl
Ohio,2020-07-30,3319.75378501189,3064.90671577634,3974.88536993387,2020-07-05,lanl
Oklahoma,2020-07-30,449.66740157152,413.76944323034,557.816873757706,2020-07-05,lanl
Oregon,2020-07-30,279.56682694721,233.749473690711,409.380611543019,2020-07-05,lanl
Pennsylvania,2020-07-30,7244.06729638517,6929.19699052826,7903.96227779081,2020-07-05,lanl
Puerto Rico,2020-07-30,163.879893516757,156.998401756276,184.482480059916,2020-07-05,lanl
Rhode Island,2020-07-30,1029.49504445732,984.316056895111,1115.94619192325,2020-07-05,lanl
South Carolina,2020-07-30,1121.84279786315,927.95829095583,1606.14025441827,2020-07-05,lanl
South Dakota,2020-07-30,115.88796507825,102.440914084793,149.78891430701,2020-07-05,lanl
Tennessee,2020-07-30,840.013276587767,713.502864725005,1145.01356856755,2020-07-05,lanl
Texas,2020-07-30,2964.2996781098,2773.83426733195,3419.6789100618,2020-07-05,lanl
Utah,2020-07-30,231.203736601976,200.794847281795,310.127627297023,2020-07-05,lanl
Vermont,2020-07-30,58.593030529028,56.4355088923683,67.0930241815372,2020-07-05,lanl
Virginia,2020-07-30,2187.02015751706,1979.6505454056,2656.22967322539,2020-07-05,lanl
Virgin Islands,2020-07-30,18.8522069270464,8.84765391011862,71.1919726177204,2020-07-05,lanl
Washington,2020-07-30,1532.09903245872,1419.70565281316,1811.59810086618,2020-07-05,lanl
West Virginia,2020-07-30,115.375591419944,99.186697981517,164.155877994073,2020-07-05,lanl
Wisconsin,2020-07-30,924.473893401889,839.316230207147,1147.77267105835,2020-07-05,lanl
Wyoming,2020-07-30,26.1117898112324,21.2405526228527,41.8046942313627,2020-07-05,lanl
Alabama,2020-07-31,1310.55944061986,1111.1692533002,1814.58815196051,2020-07-05,lanl
Alaska,2020-07-31,26.3752359544297,18.0055890348808,59.6203831796374,2020-07-05,lanl
Arizona,2020-07-31,2708.52233400532,2165.37685815222,4040.79521657978,2020-07-05,lanl
Arkansas,2020-07-31,407.917907383379,328.203324263726,612.223069015286,2020-07-05,lanl
California,2020-07-31,9244.65318451433,7530.97631970348,13591.6313225472,2020-07-05,lanl
Colorado,2020-07-31,1820.03865817466,1741.59279023245,2013.26503947563,2020-07-05,lanl
Connecticut,2020-07-31,4406.09636627344,4361.73897438766,4498.00827197749,2020-07-05,lanl
Delaware,2020-07-31,577.251315730924,533.333572897865,693.672897539952,2020-07-05,lanl
District of Columbia,2020-07-31,589.572918997318,568.788569490005,642.776036768108,2020-07-05,lanl
Florida,2020-07-31,5275.12930224943,4308.20861124066,7668.34686178463,2020-07-05,lanl
Georgia,2020-07-31,3254.45392961922,3001.34300627675,3873.91302061595,2020-07-05,lanl
Hawaii,2020-07-31,22.9812559097834,19.6736312974851,36.862633264262,2020-07-05,lanl
Idaho,2020-07-31,135.943748909296,105.580624324973,239.451661294756,2020-07-05,lanl
Illinois,2020-07-31,7641.19430269659,7255.43003963329,8479.02451893047,2020-07-05,lanl
Indiana,2020-07-31,3075.11917179296,2829.00563433391,3690.73698428929,2020-07-05,lanl
Iowa,2020-07-31,817.109657027544,753.378800862041,996.418875239306,2020-07-05,lanl
Kansas,2020-07-31,342.299646568859,302.276672038223,461.548799897636,2020-07-05,lanl
Kentucky,2020-07-31,630.37376177857,598.873184825395,722.459779001857,2020-07-05,lanl
Louisiana,2020-07-31,3722.42811877477,3448.19050587386,4397.45922191369,2020-07-05,lanl
Maine,2020-07-31,118.269927184075,111.034199582372,141.739019254148,2020-07-05,lanl
Maryland,2020-07-31,3507.77553781848,3338.29507291891,3903.84812899972,2020-07-05,lanl
Massachusetts,2020-07-31,8625.35370642013,8349.05290396587,9184.74934337155,2020-07-05,lanl
Michigan,2020-07-31,6513.75022008616,6320.52991244115,6963.55549982573,2020-07-05,lanl
Minnesota,2020-07-31,1658.95249475383,1557.18381254224,1899.01862728615,2020-07-05,lanl
Mississippi,2020-07-31,1313.96073463176,1177.29099150525,1658.65202093688,2020-07-05,lanl
Missouri,2020-07-31,1243.77322080472,1114.45297450696,1584.74994509541,2020-07-05,lanl
Montana,2020-07-31,40.4510592932355,26.8591318107669,98.4936133825208,2020-07-05,lanl
Nebraska,2020-07-31,336.355500557588,299.311973836899,423.286820312658,2020-07-05,lanl
Nevada,2020-07-31,677.425558451187,580.707709172586,967.800288611645,2020-07-05,lanl
New Hampshire,2020-07-31,417.294677454184,392.781591044598,470.990599508922,2020-07-05,lanl
New Jersey,2020-07-31,15902.8749076298,15485.0227652805,16690.6805485939,2020-07-05,lanl
New Mexico,2020-07-31,616.536931291982,544.585058474416,805.832468875013,2020-07-05,lanl
New York,2020-07-31,32951.5884888963,32488.4580288977,33995.5641939756,2020-07-05,lanl
North Carolina,2020-07-31,1670.48990071794,1511.70790814215,2058.82547909425,2020-07-05,lanl
North Dakota,2020-07-31,95.9910181306191,84.2664551328693,129.767716406394,2020-07-05,lanl
Ohio,2020-07-31,3333.50609237536,3068.13756904279,4020.702519447,2020-07-05,lanl
Oklahoma,2020-07-31,451.12144939381,414.125873380299,565.157542756025,2020-07-05,lanl
Oregon,2020-07-31,281.638770238528,234.327629774339,417.453304079491,2020-07-05,lanl
Pennsylvania,2020-07-31,7255.64957385348,6931.86350347711,7950.96594043635,2020-07-05,lanl
Puerto Rico,2020-07-31,164.132735845857,157.068519663352,185.239269688925,2020-07-05,lanl
Rhode Island,2020-07-31,1031.69647168358,984.848925159053,1122.42142595267,2020-07-05,lanl
South Carolina,2020-07-31,1132.459579493,931.823802784931,1645.50031779845,2020-07-05,lanl
South Dakota,2020-07-31,116.483972005508,102.527544528714,151.561670436915,2020-07-05,lanl
Tennessee,2020-07-31,846.623108335653,714.379923379647,1168.45979706593,2020-07-05,lanl
Texas,2020-07-31,2974.22089583669,2777.30165668495,3457.47298095152,2020-07-05,lanl
Utah,2020-07-31,232.523596878449,201.262757162937,316.072910744052,2020-07-05,lanl
Vermont,2020-07-31,58.6733078120231,56.4521763163816,67.4596865283018,2020-07-05,lanl
Virginia,2020-07-31,2197.6239934148,1982.49441763686,2679.24148216082,2020-07-05,lanl
Virgin Islands,2020-07-31,19.3307078246779,8.96193915490411,75.6037531557349,2020-07-05,lanl
Washington,2020-07-31,1538.22297990512,1420.68286269978,1830.57318008049,2020-07-05,lanl
West Virginia,2020-07-31,115.904345674863,99.3822261955195,167.208800846741,2020-07-05,lanl
Wisconsin,2020-07-31,928.530856096742,839.86803396567,1159.05834185907,2020-07-05,lanl
Wyoming,2020-07-31,26.333134129615,21.2706608326156,42.7619691269692,2020-07-05,lanl
Alabama,2020-08-01,1321.65332653828,1113.77088906212,1848.59997510569,2020-07-05,lanl
Alaska,2020-08-01,26.7856385411704,18.0484207467683,61.7650061203072,2020-07-05,lanl
Arizona,2020-08-01,2736.03228911703,2173.93486243256,4156.91983800944,2020-07-05,lanl
Arkansas,2020-08-01,411.406222300734,329.034247674086,622.158384244784,2020-07-05,lanl
California,2020-08-01,9344.19773275134,7558.91651646362,14054.6716385982,2020-07-05,lanl
Colorado,2020-08-01,1823.43470632137,1742.56121681865,2025.4936438785,2020-07-05,lanl
Connecticut,2020-08-01,4408.03554060619,4362.08033134525,4502.65195621916,2020-07-05,lanl
Delaware,2020-08-01,579.272750870998,533.819013216418,702.875855649976,2020-07-05,lanl
District of Columbia,2020-08-01,590.290803331505,569.164945608932,644.398300753556,2020-07-05,lanl
Florida,2020-08-01,5332.46413774644,4324.27425526712,7941.97223466867,2020-07-05,lanl
Georgia,2020-08-01,3267.60030163879,3006.18932480993,3919.58338939235,2020-07-05,lanl
Hawaii,2020-08-01,23.1304142700338,19.7007746461355,37.5063783474359,2020-07-05,lanl
Idaho,2020-08-01,137.263980179508,106.039694659173,249.971882074412,2020-07-05,lanl
Illinois,2020-08-01,7653.58611623998,7258.90016823658,8528.64475582009,2020-07-05,lanl
Indiana,2020-08-01,3084.94060822746,2832.26484546847,3726.05831381859,2020-07-05,lanl
Iowa,2020-08-01,820.288113701501,754.926762418266,1010.05329496372,2020-07-05,lanl
Kansas,2020-08-01,343.720513333627,302.53648165787,470.142650909255,2020-07-05,lanl
Kentucky,2020-08-01,631.210595763619,599.001759029194,725.678375047709,2020-07-05,lanl
Louisiana,2020-08-01,3734.58179142048,3453.94689018183,4457.04960401769,2020-07-05,lanl
Maine,2020-08-01,118.460357924941,111.054150471541,142.857316889112,2020-07-05,lanl
Maryland,2020-08-01,3513.99205004059,3339.25218781788,3926.437295689,2020-07-05,lanl
Massachusetts,2020-08-01,8636.45633353821,8351.26589888285,9214.42870960865,2020-07-05,lanl
Michigan,2020-08-01,6521.22269367539,6321.96389166897,6993.46870585861,2020-07-05,lanl
Minnesota,2020-08-01,1662.78511010211,1558.29562563415,1909.52833413433,2020-07-05,lanl
Mississippi,2020-08-01,1321.41471442721,1179.1436064181,1689.17916540166,2020-07-05,lanl
Missouri,2020-08-01,1249.67711680434,1115.84931152581,1610.86720448598,2020-07-05,lanl
Montana,2020-08-01,41.1796204409233,26.9239966040403,103.420110885587,2020-07-05,lanl
Nebraska,2020-08-01,337.741169577064,299.639269123402,429.908083412457,2020-07-05,lanl
Nevada,2020-08-01,682.498488425568,581.310381245554,988.022927771083,2020-07-05,lanl
New Hampshire,2020-08-01,418.288480953957,393.185133586475,474.017272083974,2020-07-05,lanl
New Jersey,2020-08-01,15925.6224108215,15489.8419999649,16734.9406245228,2020-07-05,lanl
New Mexico,2020-08-01,619.711135126827,545.466680044046,817.748645414451,2020-07-05,lanl
New York,2020-08-01,32969.2000202805,32494.1739944697,34053.988225782,2020-07-05,lanl
North Carolina,2020-08-01,1677.51745829318,1513.96494993353,2086.06787551697,2020-07-05,lanl
North Dakota,2020-08-01,96.3966446441108,84.5249274383056,131.920267496573,2020-07-05,lanl
Ohio,2020-08-01,3345.27876875714,3071.60754011773,4064.92994394254,2020-07-05,lanl
Oklahoma,2020-08-01,452.938477967442,414.528352912352,572.851833486804,2020-07-05,lanl
Oregon,2020-08-01,283.560488643976,234.9396334541,425.868183456506,2020-07-05,lanl
Pennsylvania,2020-08-01,7267.42137208875,6935.03114550654,7993.7465651704,2020-07-05,lanl
Puerto Rico,2020-08-01,164.43260880875,157.184746016008,186.53108219392,2020-07-05,lanl
Rhode Island,2020-08-01,1033.17783523717,985.132077255725,1130.20015421423,2020-07-05,lanl
South Carolina,2020-08-01,1143.65123395502,933.645621950271,1696.99871040419,2020-07-05,lanl
South Dakota,2020-08-01,116.962981242199,102.743058960415,153.124615669398,2020-07-05,lanl
Tennessee,2020-08-01,853.679868475721,715.296391067985,1187.68759403849,2020-07-05,lanl
Texas,2020-08-01,2985.93968810102,2779.15706528425,3493.80542951595,2020-07-05,lanl
Utah,2020-08-01,234.286630486646,201.506984571806,321.985756071885,2020-07-05,lanl
Vermont,2020-08-01,58.7575608640198,56.4706575196464,67.7005590543218,2020-07-05,lanl
Virginia,2020-08-01,2205.78700653151,1984.47407956188,2714.82069657669,2020-07-05,lanl
Virgin Islands,2020-08-01,19.806334298109,9.05794932285107,84.1423833647273,2020-07-05,lanl
Washington,2020-08-01,1543.4660006641,1421.79338359772,1850.90068450935,2020-07-05,lanl
West Virginia,2020-08-01,116.501835016041,99.4457745936297,172.196080154626,2020-07-05,lanl
Wisconsin,2020-08-01,932.194519404068,840.341921543446,1176.25143522642,2020-07-05,lanl
Wyoming,2020-08-01,26.5706445487016,21.2799706380085,43.2153975406218,2020-07-05,lanl
Alabama,2020-08-02,1330.79156781432,1116.23644771246,1884.14680516484,2020-07-05,lanl
Alaska,2020-08-02,27.1359263340096,18.1291250687736,63.6121963011923,2020-07-05,lanl
Arizona,2020-08-02,2763.0647427091,2180.01462873097,4261.79402019519,2020-07-05,lanl
Arkansas,2020-08-02,415.004385632924,329.880223611288,637.942498144333,2020-07-05,lanl
California,2020-08-02,9447.32601401424,7584.69409804066,14383.5538103518,2020-07-05,lanl
Colorado,2020-08-02,1826.03602965362,1743.09540453695,2037.56005040143,2020-07-05,lanl
Connecticut,2020-08-02,4409.60155224412,4362.49605973998,4507.34897828055,2020-07-05,lanl
Delaware,2020-08-02,581.326028553391,534.137854441684,709.058696255425,2020-07-05,lanl
District of Columbia,2020-08-02,591.167119831567,569.285652828657,648.202600860826,2020-07-05,lanl
Florida,2020-08-02,5388.59668358542,4338.14719533938,8127.53907723255,2020-07-05,lanl
Georgia,2020-08-02,3279.02508529319,3009.43866265981,3963.65359573724,2020-07-05,lanl
Hawaii,2020-08-02,23.2391197064116,19.7241524648341,38.0142818172475,2020-07-05,lanl
Idaho,2020-08-02,138.773323367808,106.475598814667,260.547869395558,2020-07-05,lanl
Illinois,2020-08-02,7668.66058586929,7262.96515731176,8579.42866886756,2020-07-05,lanl
Indiana,2020-08-02,3096.13872220254,2836.56681757132,3763.01456966416,2020-07-05,lanl
Iowa,2020-08-02,822.800579355352,755.343022624847,1021.81457088208,2020-07-05,lanl
Kansas,2020-08-02,345.699883147194,302.897425134721,477.388523397793,2020-07-05,lanl
Kentucky,2020-08-02,632.323057134204,599.218611399719,731.070079252249,2020-07-05,lanl
Louisiana,2020-08-02,3747.48552248576,3458.16267099295,4499.11198379486,2020-07-05,lanl
Maine,2020-08-02,118.695350016095,111.07657780453,144.235392132798,2020-07-05,lanl
Maryland,2020-08-02,3520.11017424928,3340.96124953206,3949.28818074694,2020-07-05,lanl
Massachusetts,2020-08-02,8647.10706719574,8354.53592296182,9247.17478886861,2020-07-05,lanl
Michigan,2020-08-02,6528.84587843647,6323.09090578133,7020.7133015491,2020-07-05,lanl
Minnesota,2020-08-02,1666.82368327876,1558.99814291645,1923.11674662219,2020-07-05,lanl
Mississippi,2020-08-02,1326.49886140577,1181.03270950784,1706.69863738838,2020-07-05,lanl
Missouri,2020-08-02,1255.23098932365,1117.25778992003,1633.08971948028,2020-07-05,lanl
Montana,2020-08-02,41.8834036706732,26.9708665389469,108.679346229386,2020-07-05,lanl
Nebraska,2020-08-02,339.058146804042,300.078252340656,433.875133888924,2020-07-05,lanl
Nevada,2020-08-02,687.163142038496,582.858460178123,1006.9863145473,2020-07-05,lanl
New Hampshire,2020-08-02,418.970071293957,393.382419627928,476.483641356992,2020-07-05,lanl
New Jersey,2020-08-02,15941.3544399847,15493.2405471892,16786.8785576064,2020-07-05,lanl
New Mexico,2020-08-02,622.582536795824,546.093360558375,829.178961961003,2020-07-05,lanl
New York,2020-08-02,32984.4412629882,32500.3039824741,34105.1603256314,2020-07-05,lanl
North Carolina,2020-08-02,1683.30608204553,1516.38666257002,2120.60753770361,2020-07-05,lanl
North Dakota,2020-08-02,96.9015336247229,84.6923319408636,133.242809849806,2020-07-05,lanl
Ohio,2020-08-02,3355.71928517827,3074.75025617824,4112.81918247304,2020-07-05,lanl
Oklahoma,2020-08-02,454.775870446622,414.911059122814,582.752765604129,2020-07-05,lanl
Oregon,2020-08-02,285.752299472891,235.585463291669,436.066729608222,2020-07-05,lanl
Pennsylvania,2020-08-02,7281.23248178995,6942.41159405823,8037.03463292554,2020-07-05,lanl
Puerto Rico,2020-08-02,164.722404129536,157.256559118449,187.858961643551,2020-07-05,lanl
Rhode Island,2020-08-02,1035.16966686419,985.842103233634,1134.15029588437,2020-07-05,lanl
South Carolina,2020-08-02,1152.9198236725,935.750333390575,1743.40758043318,2020-07-05,lanl
South Dakota,2020-08-02,117.266310089617,102.773826096168,154.983934072696,2020-07-05,lanl
Tennessee,2020-08-02,859.342765169632,716.045703336306,1207.39037323602,2020-07-05,lanl
Texas,2020-08-02,2996.55686311095,2780.99747152067,3530.48086809244,2020-07-05,lanl
Utah,2020-08-02,235.75071083847,201.723181094513,329.247087468094,2020-07-05,lanl
Vermont,2020-08-02,58.8283641976241,56.4879748605945,67.9773722947721,2020-07-05,lanl
Virginia,2020-08-02,2215.37512450881,1985.96654897242,2746.13924264835,2020-07-05,lanl
Virgin Islands,2020-08-02,20.4523643506447,9.1113696398659,90.74946428079,2020-07-05,lanl
Washington,2020-08-02,1547.65507568443,1422.83851641738,1869.31466572618,2020-07-05,lanl
West Virginia,2020-08-02,117.069641080654,99.5051156037947,173.805372040663,2020-07-05,lanl
Wisconsin,2020-08-02,935.960562766485,842.038992098977,1195.59787688493,2020-07-05,lanl
Wyoming,2020-08-02,26.7376024350903,21.3624211428872,44.2317084727253,2020-07-05,lanl
Alabama,2020-08-03,1340.26934723262,1119.02287520682,1927.02492923082,2020-07-05,lanl
Alaska,2020-08-03,27.5245960180679,18.1931339342761,66.9566721522202,2020-07-05,lanl
Arizona,2020-08-03,2792.35295730048,2189.4179088339,4413.191484449,2020-07-05,lanl
Arkansas,2020-08-03,419.109505453211,330.499717409011,652.275300218216,2020-07-05,lanl
California,2020-08-03,9567.58257817525,7614.9729433166,14684.3409110677,2020-07-05,lanl
Colorado,2020-08-03,1829.63833485244,1743.91204593665,2051.34197829082,2020-07-05,lanl
Connecticut,2020-08-03,4411.38623875027,4362.92821648809,4513.0371312842,2020-07-05,lanl
Delaware,2020-08-03,583.06746073441,534.35749215515,717.344159393805,2020-07-05,lanl
District of Columbia,2020-08-03,591.949260619536,569.352509161202,650.189781033182,2020-07-05,lanl
Florida,2020-08-03,5437.74159640959,4349.28684800866,8448.40987760223,2020-07-05,lanl
Georgia,2020-08-03,3291.15443968339,3011.19918193889,4002.65938479741,2020-07-05,lanl
Hawaii,2020-08-03,23.3385534439788,19.7462721254887,38.4354055983733,2020-07-05,lanl
Idaho,2020-08-03,140.759918068244,106.820449846184,272.258962689066,2020-07-05,lanl
Illinois,2020-08-03,7681.97842759906,7267.69609660192,8622.42460191715,2020-07-05,lanl
Indiana,2020-08-03,3106.78997905017,2839.26537189622,3793.31601217608,2020-07-05,lanl
Iowa,2020-08-03,825.163724143241,756.027017441582,1028.35240719798,2020-07-05,lanl
Kansas,2020-08-03,347.467255843166,303.047069208661,484.005579613543,2020-07-05,lanl
Kentucky,2020-08-03,633.013984479469,599.326033031343,733.986226283088,2020-07-05,lanl
Louisiana,2020-08-03,3759.05560463698,3458.70972337341,4552.04527856112,2020-07-05,lanl
Maine,2020-08-03,118.959874410342,111.196935006528,145.330884453067,2020-07-05,lanl
Maryland,2020-08-03,3527.33118065266,3342.30845802633,3973.34876892061,2020-07-05,lanl
Massachusetts,2020-08-03,8660.73999836607,8357.27975972931,9288.71213719934,2020-07-05,lanl
Michigan,2020-08-03,6536.93248553318,6324.23191072074,7040.06048140664,2020-07-05,lanl
Minnesota,2020-08-03,1670.69891756995,1559.3477429357,1935.59199051007,2020-07-05,lanl
Mississippi,2020-08-03,1332.19547122365,1183.25746121188,1727.75562477963,2020-07-05,lanl
Missouri,2020-08-03,1259.80652098907,1118.12061023984,1651.70052989028,2020-07-05,lanl
Montana,2020-08-03,42.4850236148574,27.10038181173,112.482738029725,2020-07-05,lanl
Nebraska,2020-08-03,340.373455517991,300.552307141112,438.894952963631,2020-07-05,lanl
Nevada,2020-08-03,692.562892092083,583.491793161768,1023.90660769861,2020-07-05,lanl
New Hampshire,2020-08-03,419.619463072717,393.497264562718,478.27889328779,2020-07-05,lanl
New Jersey,2020-08-03,15958.3099591017,15497.8337079687,16833.6059752173,2020-07-05,lanl
New Mexico,2020-08-03,625.369823854786,546.375600441715,837.273626978217,2020-07-05,lanl
New York,2020-08-03,33002.0251843959,32504.0022130029,34158.7893663023,2020-07-05,lanl
North Carolina,2020-08-03,1690.5315602536,1518.07660712849,2147.66698917264,2020-07-05,lanl
North Dakota,2020-08-03,97.3422017013323,84.7306370669657,135.687206070645,2020-07-05,lanl
Ohio,2020-08-03,3367.72891910897,3078.3594294118,4160.20291874018,2020-07-05,lanl
Oklahoma,2020-08-03,456.55763910915,415.203294192143,590.066484135075,2020-07-05,lanl
Oregon,2020-08-03,288.050017559498,236.070149563307,445.58985411768,2020-07-05,lanl
Pennsylvania,2020-08-03,7293.45223994193,6944.94756058675,8076.83225854482,2020-07-05,lanl
Puerto Rico,2020-08-03,164.97891876834,157.314874268004,188.900178419832,2020-07-05,lanl
Rhode Island,2020-08-03,1036.9196051047,986.435267223172,1138.75803870036,2020-07-05,lanl
South Carolina,2020-08-03,1162.66808015011,937.561852462601,1791.04301289651,2020-07-05,lanl
South Dakota,2020-08-03,118.010805955084,102.907315270561,155.795843611673,2020-07-05,lanl
Tennessee,2020-08-03,866.297174069029,717.245886988927,1228.36056725987,2020-07-05,lanl
Texas,2020-08-03,3005.60129971072,2782.82981147544,3557.58734055945,2020-07-05,lanl
Utah,2020-08-03,237.132236890366,202.325026192531,335.646847570294,2020-07-05,lanl
Vermont,2020-08-03,58.9109556932819,56.4977269551939,68.1520409950619,2020-07-05,lanl
Virginia,2020-08-03,2223.05284914476,1987.71527451033,2776.35333339376,2020-07-05,lanl
Virgin Islands,2020-08-03,20.9563413262636,9.15318159069818,95.9684515515963,2020-07-05,lanl
Washington,2020-08-03,1552.00740119756,1423.81298423219,1890.72576413693,2020-07-05,lanl
West Virginia,2020-08-03,117.857052845453,99.6712351222025,176.744529681046,2020-07-05,lanl
Wisconsin,2020-08-03,939.668026367748,842.904048481746,1209.29040550806,2020-07-05,lanl
Wyoming,2020-08-03,26.8871741586936,21.384379199831,44.9509296430449,2020-07-05,lanl
Alabama,2020-08-04,1347.49982151528,1122.30373136705,1961.24536431847,2020-07-05,lanl
Alaska,2020-08-04,27.9166958674433,18.240937873074,70.0287058184916,2020-07-05,lanl
Arizona,2020-08-04,2821.48708717611,2195.76096366979,4529.85013561114,2020-07-05,lanl
Arkansas,2020-08-04,422.398784658438,331.444032136122,669.225807349279,2020-07-05,lanl
California,2020-08-04,9664.39921076702,7643.47680509724,15191.0405968317,2020-07-05,lanl
Colorado,2020-08-04,1832.56289822213,1744.76099755362,2060.3930582483,2020-07-05,lanl
Connecticut,2020-08-04,4413.15445439374,4363.38603707683,4518.34756451214,2020-07-05,lanl
Delaware,2020-08-04,584.481462302058,534.913597039588,722.063167548364,2020-07-05,lanl
District of Columbia,2020-08-04,592.622921689004,569.595819912338,654.301355323871,2020-07-05,lanl
Florida,2020-08-04,5486.54835448773,4361.99297763688,8738.74757085142,2020-07-05,lanl
Georgia,2020-08-04,3302.78380843888,3013.13288680972,4057.44022705082,2020-07-05,lanl
Hawaii,2020-08-04,23.4473710592659,19.7674706437828,39.3679547037089,2020-07-05,lanl
Idaho,2020-08-04,142.340220064286,107.064667094947,282.532308856115,2020-07-05,lanl
Illinois,2020-08-04,7696.55725284133,7269.33673294546,8673.41676770152,2020-07-05,lanl
Indiana,2020-08-04,3115.37650362096,2840.55004903591,3828.75292056972,2020-07-05,lanl
Iowa,2020-08-04,828.220216859144,756.273967594819,1039.03950923773,2020-07-05,lanl
Kansas,2020-08-04,348.856545489664,303.301355672436,495.733266076077,2020-07-05,lanl
Kentucky,2020-08-04,633.92920204655,599.585956143938,737.235540495352,2020-07-05,lanl
Louisiana,2020-08-04,3772.53152912386,3460.91276987631,4600.43842864065,2020-07-05,lanl
Maine,2020-08-04,119.243195951862,111.219456133931,146.168667486013,2020-07-05,lanl
Maryland,2020-08-04,3533.81743189802,3343.93533957091,3993.66807484885,2020-07-05,lanl
Massachusetts,2020-08-04,8671.7535526462,8360.16138084441,9320.89204621812,2020-07-05,lanl
Michigan,2020-08-04,6542.44587504174,6326.89578403983,7062.35431618783,2020-07-05,lanl
Minnesota,2020-08-04,1674.55343550897,1560.49511072292,1951.26136959131,2020-07-05,lanl
Mississippi,2020-08-04,1337.68188665063,1184.27589897033,1750.28243874328,2020-07-05,lanl
Missouri,2020-08-04,1264.65792032134,1119.62521936246,1675.2683147913,2020-07-05,lanl
Montana,2020-08-04,43.0538860983227,27.2233177457097,117.074323210845,2020-07-05,lanl
Nebraska,2020-08-04,341.913034883648,300.792537748139,443.127194490721,2020-07-05,lanl
Nevada,2020-08-04,696.624281147326,584.6580462424,1050.61385018749,2020-07-05,lanl
New Hampshire,2020-08-04,420.465615940928,393.634218910663,482.518923242023,2020-07-05,lanl
New Jersey,2020-08-04,15973.9948937963,15506.26448713,16887.1063886585,2020-07-05,lanl
New Mexico,2020-08-04,627.672926725273,547.957159378774,848.436403349456,2020-07-05,lanl
New York,2020-08-04,33019.0485073073,32505.5982317465,34214.5102972046,2020-07-05,lanl
North Carolina,2020-08-04,1696.98764099794,1520.68274712063,2170.44256361319,2020-07-05,lanl
North Dakota,2020-08-04,97.7560746539805,84.8498870521072,137.311828217386,2020-07-05,lanl
Ohio,2020-08-04,3378.15761809063,3081.53199150174,4186.37654914946,2020-07-05,lanl
Oklahoma,2020-08-04,457.937595516183,415.385426644515,599.830786030615,2020-07-05,lanl
Oregon,2020-08-04,289.850403328008,236.565502527733,458.590985812673,2020-07-05,lanl
Pennsylvania,2020-08-04,7305.76113525312,6948.26505615461,8116.18645632342,2020-07-05,lanl
Puerto Rico,2020-08-04,165.224120552146,157.420033316335,190.150996619479,2020-07-05,lanl
Rhode Island,2020-08-04,1038.73972370515,987.216658715034,1141.79024959914,2020-07-05,lanl
South Carolina,2020-08-04,1172.88126574523,939.492862914931,1837.73156275774,2020-07-05,lanl
South Dakota,2020-08-04,118.480585476379,103.007549567776,157.309227936212,2020-07-05,lanl
Tennessee,2020-08-04,871.983714239462,718.3341713259,1253.53426691469,2020-07-05,lanl
Texas,2020-08-04,3015.36176538149,2787.37239655977,3585.34669740408,2020-07-05,lanl
Utah,2020-08-04,238.365632453085,202.494795430784,340.809845107091,2020-07-05,lanl
Vermont,2020-08-04,58.9979753429336,56.5050060895464,68.6536925956635,2020-07-05,lanl
Virginia,2020-08-04,2230.91836446904,1990.0457166665,2801.70041441384,2020-07-05,lanl
Virgin Islands,2020-08-04,21.4927063066379,9.26515181785841,101.447874531976,2020-07-05,lanl
Washington,2020-08-04,1556.43070937706,1425.72518998903,1910.2533089848,2020-07-05,lanl
West Virginia,2020-08-04,118.561314877253,99.7259643563145,179.067584091332,2020-07-05,lanl
Wisconsin,2020-08-04,942.575632895093,843.943124004613,1225.17598432666,2020-07-05,lanl
Wyoming,2020-08-04,27.092234693066,21.3909082529387,45.9654395853496,2020-07-05,lanl
Alabama,2020-08-05,1356.15141931501,1123.97154745117,1993.00392244403,2020-07-05,lanl
Alaska,2020-08-05,28.2961400765423,18.2766500544142,72.2206027312384,2020-07-05,lanl
Arizona,2020-08-05,2844.83077881653,2203.09302347718,4693.53907201777,2020-07-05,lanl
Arkansas,2020-08-05,425.99591290567,332.780370608061,681.77571504097,2020-07-05,lanl
California,2020-08-05,9758.50101940696,7667.94588045775,15571.477692593,2020-07-05,lanl
Colorado,2020-08-05,1835.47671945924,1745.59312893079,2070.78597214252,2020-07-05,lanl
Connecticut,2020-08-05,4414.49583572588,4363.79881172058,4523.73133854808,2020-07-05,lanl
