location_name,date,deaths,lower,upper,model_date,model
Arizona,2020-04-30,320,320,320,2020-06-07,lanl
Arkansas,2020-04-30,61,61,61,2020-06-07,lanl
California,2020-04-30,2031,2031,2031,2020-06-07,lanl
Colorado,2020-04-30,777,777,777,2020-06-07,lanl
Connecticut,2020-04-30,2257,2257,2257,2020-06-07,lanl
Delaware,2020-04-30,152,152,152,2020-06-07,lanl
District of Columbia,2020-04-30,224,224,224,2020-06-07,lanl
Florida,2020-04-30,1268,1268,1268,2020-06-07,lanl
Georgia,2020-04-30,1132,1132,1132,2020-06-07,lanl
Hawaii,2020-04-30,16,16,16,2020-06-07,lanl
Idaho,2020-04-30,60,60,60,2020-06-07,lanl
Illinois,2020-04-30,2355,2355,2355,2020-06-07,lanl
Indiana,2020-04-30,1114,1114,1114,2020-06-07,lanl
Iowa,2020-04-30,162,162,162,2020-06-07,lanl
Kansas,2020-04-30,134,134,134,2020-06-07,lanl
Kentucky,2020-04-30,240,240,240,2020-06-07,lanl
Louisiana,2020-04-30,1905,1905,1905,2020-06-07,lanl
Maine,2020-04-30,53,53,53,2020-06-07,lanl
Maryland,2020-04-30,1140,1140,1140,2020-06-07,lanl
Massachusetts,2020-04-30,3562,3562,3562,2020-06-07,lanl
Michigan,2020-04-30,3789,3789,3789,2020-06-07,lanl
Minnesota,2020-04-30,343,343,343,2020-06-07,lanl
Mississippi,2020-04-30,261,261,261,2020-06-07,lanl
Missouri,2020-04-30,350,350,350,2020-06-07,lanl
Montana,2020-04-30,16,16,16,2020-06-07,lanl
Nebraska,2020-04-30,70,70,70,2020-06-07,lanl
Nevada,2020-04-30,243,243,243,2020-06-07,lanl
New Hampshire,2020-04-30,72,72,72,2020-06-07,lanl
New Jersey,2020-04-30,7228,7228,7228,2020-06-07,lanl
New Mexico,2020-04-30,123,123,123,2020-06-07,lanl
New York,2020-04-30,23587,23587,23587,2020-06-07,lanl
North Carolina,2020-04-30,406,406,406,2020-06-07,lanl
North Dakota,2020-04-30,19,19,19,2020-06-07,lanl
Ohio,2020-04-30,976,976,976,2020-06-07,lanl
Oklahoma,2020-04-30,222,222,222,2020-06-07,lanl
Oregon,2020-04-30,103,103,103,2020-06-07,lanl
Pennsylvania,2020-04-30,2475,2475,2475,2020-06-07,lanl
Puerto Rico,2020-04-30,92,92,92,2020-06-07,lanl
Rhode Island,2020-04-30,266,266,266,2020-06-07,lanl
South Carolina,2020-04-30,244,244,244,2020-06-07,lanl
South Dakota,2020-04-30,17,17,17,2020-06-07,lanl
Tennessee,2020-04-30,199,199,199,2020-06-07,lanl
Texas,2020-04-30,812,812,812,2020-06-07,lanl
Utah,2020-04-30,46,46,46,2020-06-07,lanl
Vermont,2020-04-30,49,49,49,2020-06-07,lanl
Virginia,2020-04-30,552,552,552,2020-06-07,lanl
Virgin Islands,2020-04-30,4,4,4,2020-06-07,lanl
Washington,2020-04-30,814,814,814,2020-06-07,lanl
West Virginia,2020-04-30,41,41,41,2020-06-07,lanl
Wisconsin,2020-04-30,316,316,316,2020-06-07,lanl
Wyoming,2020-04-30,7,7,7,2020-06-07,lanl
Alabama,2020-05-01,289,289,289,2020-06-07,lanl
Alaska,2020-05-01,9,9,9,2020-06-07,lanl
Arizona,2020-05-01,330,330,330,2020-06-07,lanl
Arkansas,2020-05-01,64,64,64,2020-06-07,lanl
California,2020-05-01,2126,2126,2126,2020-06-07,lanl
Colorado,2020-05-01,821,821,821,2020-06-07,lanl
Connecticut,2020-05-01,2339,2339,2339,2020-06-07,lanl
Delaware,2020-05-01,159,159,159,2020-06-07,lanl
District of Columbia,2020-05-01,231,231,231,2020-06-07,lanl
Florida,2020-05-01,1314,1314,1314,2020-06-07,lanl
Georgia,2020-05-01,1169,1169,1169,2020-06-07,lanl
Hawaii,2020-05-01,16,16,16,2020-06-07,lanl
Idaho,2020-05-01,63,63,63,2020-06-07,lanl
Illinois,2020-05-01,2457,2457,2457,2020-06-07,lanl
Indiana,2020-05-01,1175,1175,1175,2020-06-07,lanl
Iowa,2020-05-01,170,170,170,2020-06-07,lanl
Kansas,2020-05-01,140,140,140,2020-06-07,lanl
Kentucky,2020-05-01,246,246,246,2020-06-07,lanl
Louisiana,2020-05-01,1970,1970,1970,2020-06-07,lanl
Maine,2020-05-01,55,55,55,2020-06-07,lanl
Maryland,2020-05-01,1080,1080,1080,2020-06-07,lanl
Massachusetts,2020-05-01,3716,3716,3716,2020-06-07,lanl
Michigan,2020-05-01,3866,3866,3866,2020-06-07,lanl
Minnesota,2020-05-01,370,370,370,2020-06-07,lanl
Mississippi,2020-05-01,281,281,281,2020-06-07,lanl
Missouri,2020-05-01,360,360,360,2020-06-07,lanl
Montana,2020-05-01,16,16,16,2020-06-07,lanl
Nebraska,2020-05-01,73,73,73,2020-06-07,lanl
Nevada,2020-05-01,246,246,246,2020-06-07,lanl
New Hampshire,2020-05-01,81,81,81,2020-06-07,lanl
New Jersey,2020-05-01,7538,7538,7538,2020-06-07,lanl
New Mexico,2020-05-01,131,131,131,2020-06-07,lanl
New York,2020-05-01,24039,24039,24039,2020-06-07,lanl
North Carolina,2020-05-01,419,419,419,2020-06-07,lanl
North Dakota,2020-05-01,23,23,23,2020-06-07,lanl
Ohio,2020-05-01,1003,1003,1003,2020-06-07,lanl
Oklahoma,2020-05-01,230,230,230,2020-06-07,lanl
Oregon,2020-05-01,104,104,104,2020-06-07,lanl
Pennsylvania,2020-05-01,2635,2635,2635,2020-06-07,lanl
Puerto Rico,2020-05-01,94,94,94,2020-06-07,lanl
Rhode Island,2020-05-01,279,279,279,2020-06-07,lanl
South Carolina,2020-05-01,256,256,256,2020-06-07,lanl
South Dakota,2020-05-01,21,21,21,2020-06-07,lanl
Tennessee,2020-05-01,204,204,204,2020-06-07,lanl
Texas,2020-05-01,840,840,840,2020-06-07,lanl
Utah,2020-05-01,46,46,46,2020-06-07,lanl
Vermont,2020-05-01,50,50,50,2020-06-07,lanl
Virginia,2020-05-01,581,581,581,2020-06-07,lanl
Virgin Islands,2020-05-01,4,4,4,2020-06-07,lanl
Washington,2020-05-01,824,824,824,2020-06-07,lanl
West Virginia,2020-05-01,46,46,46,2020-06-07,lanl
Wisconsin,2020-05-01,327,327,327,2020-06-07,lanl
Wyoming,2020-05-01,7,7,7,2020-06-07,lanl
Alabama,2020-05-02,288,288,288,2020-06-07,lanl
Alaska,2020-05-02,9,9,9,2020-06-07,lanl
Arizona,2020-05-02,330,330,330,2020-06-07,lanl
Arkansas,2020-05-02,72,72,72,2020-06-07,lanl
California,2020-05-02,2180,2180,2180,2020-06-07,lanl
Colorado,2020-05-02,832,832,832,2020-06-07,lanl
Connecticut,2020-05-02,2436,2436,2436,2020-06-07,lanl
Delaware,2020-05-02,168,168,168,2020-06-07,lanl
District of Columbia,2020-05-02,240,240,240,2020-06-07,lanl
Florida,2020-05-02,1364,1364,1364,2020-06-07,lanl
Georgia,2020-05-02,1177,1177,1177,2020-06-07,lanl
Hawaii,2020-05-02,16,16,16,2020-06-07,lanl
Idaho,2020-05-02,64,64,64,2020-06-07,lanl
Illinois,2020-05-02,2559,2559,2559,2020-06-07,lanl
Indiana,2020-05-02,1115,1115,1115,2020-06-07,lanl
Iowa,2020-05-02,175,175,175,2020-06-07,lanl
Kansas,2020-05-02,142,142,142,2020-06-07,lanl
Kentucky,2020-05-02,248,248,248,2020-06-07,lanl
Louisiana,2020-05-02,1993,1993,1993,2020-06-07,lanl
Maine,2020-05-02,56,56,56,2020-06-07,lanl
Maryland,2020-05-02,1251,1251,1251,2020-06-07,lanl
Massachusetts,2020-05-02,3846,3846,3846,2020-06-07,lanl
Michigan,2020-05-02,4021,4021,4021,2020-06-07,lanl
Minnesota,2020-05-02,394,394,394,2020-06-07,lanl
Mississippi,2020-05-02,291,291,291,2020-06-07,lanl
Missouri,2020-05-02,376,376,376,2020-06-07,lanl
Montana,2020-05-02,16,16,16,2020-06-07,lanl
Nebraska,2020-05-02,73,73,73,2020-06-07,lanl
Nevada,2020-05-02,255,255,255,2020-06-07,lanl
New Hampshire,2020-05-02,84,84,84,2020-06-07,lanl
New Jersey,2020-05-02,7742,7742,7742,2020-06-07,lanl
New Mexico,2020-05-02,138,138,138,2020-06-07,lanl
New York,2020-05-02,24198,24198,24198,2020-06-07,lanl
North Carolina,2020-05-02,431,431,431,2020-06-07,lanl
North Dakota,2020-05-02,24,24,24,2020-06-07,lanl
Ohio,2020-05-02,1022,1022,1022,2020-06-07,lanl
Oklahoma,2020-05-02,238,238,238,2020-06-07,lanl
Oregon,2020-05-02,109,109,109,2020-06-07,lanl
Pennsylvania,2020-05-02,2695,2695,2695,2020-06-07,lanl
Puerto Rico,2020-05-02,95,95,95,2020-06-07,lanl
Rhode Island,2020-05-02,296,296,296,2020-06-07,lanl
South Carolina,2020-05-02,267,267,267,2020-06-07,lanl
South Dakota,2020-05-02,21,21,21,2020-06-07,lanl
Tennessee,2020-05-02,209,209,209,2020-06-07,lanl
Texas,2020-05-02,863,863,863,2020-06-07,lanl
Utah,2020-05-02,49,49,49,2020-06-07,lanl
Vermont,2020-05-02,51,51,51,2020-06-07,lanl
Virginia,2020-05-02,617,617,617,2020-06-07,lanl
Virgin Islands,2020-05-02,4,4,4,2020-06-07,lanl
Washington,2020-05-02,830,830,830,2020-06-07,lanl
West Virginia,2020-05-02,48,48,48,2020-06-07,lanl
Wisconsin,2020-05-02,334,334,334,2020-06-07,lanl
Wyoming,2020-05-02,7,7,7,2020-06-07,lanl
Alabama,2020-05-03,290,290,290,2020-06-07,lanl
Alaska,2020-05-03,9,9,9,2020-06-07,lanl
Arizona,2020-05-03,362,362,362,2020-06-07,lanl
Arkansas,2020-05-03,76,76,76,2020-06-07,lanl
California,2020-05-03,2216,2216,2216,2020-06-07,lanl
Colorado,2020-05-03,842,842,842,2020-06-07,lanl
Connecticut,2020-05-03,2436,2436,2436,2020-06-07,lanl
Delaware,2020-05-03,177,177,177,2020-06-07,lanl
District of Columbia,2020-05-03,251,251,251,2020-06-07,lanl
Florida,2020-05-03,1379,1379,1379,2020-06-07,lanl
Georgia,2020-05-03,1184,1184,1184,2020-06-07,lanl
Hawaii,2020-05-03,17,17,17,2020-06-07,lanl
Idaho,2020-05-03,64,64,64,2020-06-07,lanl
Illinois,2020-05-03,2618,2618,2618,2020-06-07,lanl
Indiana,2020-05-03,1132,1132,1132,2020-06-07,lanl
Iowa,2020-05-03,184,184,184,2020-06-07,lanl
Kansas,2020-05-03,144,144,144,2020-06-07,lanl
Kentucky,2020-05-03,253,253,253,2020-06-07,lanl
Louisiana,2020-05-03,2012,2012,2012,2020-06-07,lanl
Maine,2020-05-03,57,57,57,2020-06-07,lanl
Maryland,2020-05-03,1281,1281,1281,2020-06-07,lanl
Massachusetts,2020-05-03,4004,4004,4004,2020-06-07,lanl
Michigan,2020-05-03,4053,4053,4053,2020-06-07,lanl
Minnesota,2020-05-03,418,418,418,2020-06-07,lanl
Mississippi,2020-05-03,303,303,303,2020-06-07,lanl
Missouri,2020-05-03,381,381,381,2020-06-07,lanl
Montana,2020-05-03,16,16,16,2020-06-07,lanl
Nebraska,2020-05-03,78,78,78,2020-06-07,lanl
Nevada,2020-05-03,258,258,258,2020-06-07,lanl
New Hampshire,2020-05-03,86,86,86,2020-06-07,lanl
New Jersey,2020-05-03,7871,7871,7871,2020-06-07,lanl
New Mexico,2020-05-03,151,151,151,2020-06-07,lanl
New York,2020-05-03,24708,24708,24708,2020-06-07,lanl
North Carolina,2020-05-03,434,434,434,2020-06-07,lanl
North Dakota,2020-05-03,25,25,25,2020-06-07,lanl
Ohio,2020-05-03,1039,1039,1039,2020-06-07,lanl
Oklahoma,2020-05-03,238,238,238,2020-06-07,lanl
Oregon,2020-05-03,109,109,109,2020-06-07,lanl
Pennsylvania,2020-05-03,2720,2720,2720,2020-06-07,lanl
Puerto Rico,2020-05-03,97,97,97,2020-06-07,lanl
Rhode Island,2020-05-03,320,320,320,2020-06-07,lanl
South Carolina,2020-05-03,275,275,275,2020-06-07,lanl
South Dakota,2020-05-03,21,21,21,2020-06-07,lanl
Tennessee,2020-05-03,210,210,210,2020-06-07,lanl
Texas,2020-05-03,878,878,878,2020-06-07,lanl
Utah,2020-05-03,50,50,50,2020-06-07,lanl
Vermont,2020-05-03,53,53,53,2020-06-07,lanl
Virginia,2020-05-03,660,660,660,2020-06-07,lanl
Virgin Islands,2020-05-03,4,4,4,2020-06-07,lanl
Washington,2020-05-03,834,834,834,2020-06-07,lanl
West Virginia,2020-05-03,48,48,48,2020-06-07,lanl
Wisconsin,2020-05-03,339,339,339,2020-06-07,lanl
Wyoming,2020-05-03,7,7,7,2020-06-07,lanl
Alabama,2020-05-04,298,298,298,2020-06-07,lanl
Alaska,2020-05-04,9,9,9,2020-06-07,lanl
Arizona,2020-05-04,362,362,362,2020-06-07,lanl
Arkansas,2020-05-04,80,80,80,2020-06-07,lanl
California,2020-05-04,2278,2278,2278,2020-06-07,lanl
Colorado,2020-05-04,851,851,851,2020-06-07,lanl
Connecticut,2020-05-04,2556,2556,2556,2020-06-07,lanl
Delaware,2020-05-04,182,182,182,2020-06-07,lanl
District of Columbia,2020-05-04,258,258,258,2020-06-07,lanl
Florida,2020-05-04,1399,1399,1399,2020-06-07,lanl
Georgia,2020-05-04,1246,1246,1246,2020-06-07,lanl
Hawaii,2020-05-04,17,17,17,2020-06-07,lanl
Idaho,2020-05-04,64,64,64,2020-06-07,lanl
Illinois,2020-05-04,2659,2659,2659,2020-06-07,lanl
Indiana,2020-05-04,1151,1151,1151,2020-06-07,lanl
Iowa,2020-05-04,188,188,188,2020-06-07,lanl
Kansas,2020-05-04,156,156,156,2020-06-07,lanl
Kentucky,2020-05-04,261,261,261,2020-06-07,lanl
Louisiana,2020-05-04,2064,2064,2064,2020-06-07,lanl
Maine,2020-05-04,57,57,57,2020-06-07,lanl
Maryland,2020-05-04,1317,1317,1317,2020-06-07,lanl
Massachusetts,2020-05-04,4090,4090,4090,2020-06-07,lanl
Michigan,2020-05-04,4139,4139,4139,2020-06-07,lanl
Minnesota,2020-05-04,427,427,427,2020-06-07,lanl
Mississippi,2020-05-04,310,310,310,2020-06-07,lanl
Missouri,2020-05-04,386,386,386,2020-06-07,lanl
Montana,2020-05-04,16,16,16,2020-06-07,lanl
Nebraska,2020-05-04,78,78,78,2020-06-07,lanl
Nevada,2020-05-04,265,265,265,2020-06-07,lanl
New Hampshire,2020-05-04,86,86,86,2020-06-07,lanl
New Jersey,2020-05-04,7910,7910,7910,2020-06-07,lanl
New Mexico,2020-05-04,156,156,156,2020-06-07,lanl
New York,2020-05-04,24999,24999,24999,2020-06-07,lanl
North Carolina,2020-05-04,442,442,442,2020-06-07,lanl
North Dakota,2020-05-04,25,25,25,2020-06-07,lanl
Ohio,2020-05-04,1057,1057,1057,2020-06-07,lanl
Oklahoma,2020-05-04,238,238,238,2020-06-07,lanl
Oregon,2020-05-04,109,109,109,2020-06-07,lanl
Pennsylvania,2020-05-04,2838,2838,2838,2020-06-07,lanl
Puerto Rico,2020-05-04,97,97,97,2020-06-07,lanl
Rhode Island,2020-05-04,341,341,341,2020-06-07,lanl
South Carolina,2020-05-04,283,283,283,2020-06-07,lanl
South Dakota,2020-05-04,21,21,21,2020-06-07,lanl
Tennessee,2020-05-04,219,219,219,2020-06-07,lanl
Texas,2020-05-04,901,901,901,2020-06-07,lanl
Utah,2020-05-04,50,50,50,2020-06-07,lanl
Vermont,2020-05-04,52,52,52,2020-06-07,lanl
Virginia,2020-05-04,684,684,684,2020-06-07,lanl
Virgin Islands,2020-05-04,4,4,4,2020-06-07,lanl
Washington,2020-05-04,841,841,841,2020-06-07,lanl
West Virginia,2020-05-04,48,48,48,2020-06-07,lanl
Wisconsin,2020-05-04,340,340,340,2020-06-07,lanl
Wyoming,2020-05-04,7,7,7,2020-06-07,lanl
Alabama,2020-05-05,315,315,315,2020-06-07,lanl
Alaska,2020-05-05,9,9,9,2020-06-07,lanl
Arizona,2020-05-05,395,395,395,2020-06-07,lanl
Arkansas,2020-05-05,83,83,83,2020-06-07,lanl
California,2020-05-05,2381,2381,2381,2020-06-07,lanl
Colorado,2020-05-05,903,903,903,2020-06-07,lanl
Connecticut,2020-05-05,2633,2633,2633,2020-06-07,lanl
Delaware,2020-05-05,187,187,187,2020-06-07,lanl
District of Columbia,2020-05-05,264,264,264,2020-06-07,lanl
Florida,2020-05-05,1471,1471,1471,2020-06-07,lanl
Georgia,2020-05-05,1299,1299,1299,2020-06-07,lanl
Hawaii,2020-05-05,17,17,17,2020-06-07,lanl
Idaho,2020-05-05,65,65,65,2020-06-07,lanl
Illinois,2020-05-05,2834,2834,2834,2020-06-07,lanl
Indiana,2020-05-05,1211,1211,1211,2020-06-07,lanl
Iowa,2020-05-05,207,207,207,2020-06-07,lanl
Kansas,2020-05-05,161,161,161,2020-06-07,lanl
Kentucky,2020-05-05,275,275,275,2020-06-07,lanl
Louisiana,2020-05-05,2115,2115,2115,2020-06-07,lanl
Maine,2020-05-05,61,61,61,2020-06-07,lanl
Maryland,2020-05-05,1390,1390,1390,2020-06-07,lanl
Massachusetts,2020-05-05,4212,4212,4212,2020-06-07,lanl
Michigan,2020-05-05,4183,4183,4183,2020-06-07,lanl
Minnesota,2020-05-05,455,455,455,2020-06-07,lanl
Mississippi,2020-05-05,342,342,342,2020-06-07,lanl
Missouri,2020-05-05,409,409,409,2020-06-07,lanl
Montana,2020-05-05,16,16,16,2020-06-07,lanl
Nebraska,2020-05-05,78,78,78,2020-06-07,lanl
Nevada,2020-05-05,270,270,270,2020-06-07,lanl
New Hampshire,2020-05-05,92,92,92,2020-06-07,lanl
New Jersey,2020-05-05,8244,8244,8244,2020-06-07,lanl
New Mexico,2020-05-05,162,162,162,2020-06-07,lanl
New York,2020-05-05,25124,25124,25124,2020-06-07,lanl
North Carolina,2020-05-05,472,472,472,2020-06-07,lanl
North Dakota,2020-05-05,25,25,25,2020-06-07,lanl
Ohio,2020-05-05,1135,1135,1135,2020-06-07,lanl
Oklahoma,2020-05-05,247,247,247,2020-06-07,lanl
Oregon,2020-05-05,113,113,113,2020-06-07,lanl
Pennsylvania,2020-05-05,3179,3179,3179,2020-06-07,lanl
Puerto Rico,2020-05-05,99,99,99,2020-06-07,lanl
Rhode Island,2020-05-05,355,355,355,2020-06-07,lanl
South Carolina,2020-05-05,296,296,296,2020-06-07,lanl
South Dakota,2020-05-05,24,24,24,2020-06-07,lanl
Tennessee,2020-05-05,226,226,226,2020-06-07,lanl
Texas,2020-05-05,925,925,925,2020-06-07,lanl
Utah,2020-05-05,56,56,56,2020-06-07,lanl
Vermont,2020-05-05,52,52,52,2020-06-07,lanl
Virginia,2020-05-05,713,713,713,2020-06-07,lanl
Virgin Islands,2020-05-05,4,4,4,2020-06-07,lanl
Washington,2020-05-05,862,862,862,2020-06-07,lanl
West Virginia,2020-05-05,48,48,48,2020-06-07,lanl
Wisconsin,2020-05-05,353,353,353,2020-06-07,lanl
Wyoming,2020-05-05,7,7,7,2020-06-07,lanl
Alabama,2020-05-06,343,343,343,2020-06-07,lanl
Alaska,2020-05-06,10,10,10,2020-06-07,lanl
Arizona,2020-05-06,426,426,426,2020-06-07,lanl
Arkansas,2020-05-06,87,87,87,2020-06-07,lanl
California,2020-05-06,2464,2464,2464,2020-06-07,lanl
Colorado,2020-05-06,919,919,919,2020-06-07,lanl
Connecticut,2020-05-06,2718,2718,2718,2020-06-07,lanl
Delaware,2020-05-06,193,193,193,2020-06-07,lanl
District of Columbia,2020-05-06,277,277,277,2020-06-07,lanl
Florida,2020-05-06,1539,1539,1539,2020-06-07,lanl
Georgia,2020-05-06,1327,1327,1327,2020-06-07,lanl
Hawaii,2020-05-06,17,17,17,2020-06-07,lanl
Idaho,2020-05-06,66,66,66,2020-06-07,lanl
Illinois,2020-05-06,2974,2974,2974,2020-06-07,lanl
Indiana,2020-05-06,1377,1377,1377,2020-06-07,lanl
Iowa,2020-05-06,219,219,219,2020-06-07,lanl
Kansas,2020-05-06,164,164,164,2020-06-07,lanl
Kentucky,2020-05-06,283,283,283,2020-06-07,lanl
Louisiana,2020-05-06,2167,2167,2167,2020-06-07,lanl
Maine,2020-05-06,62,62,62,2020-06-07,lanl
Maryland,2020-05-06,1437,1437,1437,2020-06-07,lanl
Massachusetts,2020-05-06,4420,4420,4420,2020-06-07,lanl
Michigan,2020-05-06,4256,4256,4256,2020-06-07,lanl
Minnesota,2020-05-06,485,485,485,2020-06-07,lanl
Mississippi,2020-05-06,374,374,374,2020-06-07,lanl
Missouri,2020-05-06,428,428,428,2020-06-07,lanl
Montana,2020-05-06,16,16,16,2020-06-07,lanl
Nebraska,2020-05-06,78,78,78,2020-06-07,lanl
Nevada,2020-05-06,289,289,289,2020-06-07,lanl
New Hampshire,2020-05-06,92,92,92,2020-06-07,lanl
New Jersey,2020-05-06,8549,8549,8549,2020-06-07,lanl
New Mexico,2020-05-06,169,169,169,2020-06-07,lanl
New York,2020-05-06,25623,25623,25623,2020-06-07,lanl
North Carolina,2020-05-06,492,492,492,2020-06-07,lanl
North Dakota,2020-05-06,31,31,31,2020-06-07,lanl
Ohio,2020-05-06,1225,1225,1225,2020-06-07,lanl
Oklahoma,2020-05-06,253,253,253,2020-06-07,lanl
Oregon,2020-05-06,115,115,115,2020-06-07,lanl
Pennsylvania,2020-05-06,3345,3345,3345,2020-06-07,lanl
Puerto Rico,2020-05-06,99,99,99,2020-06-07,lanl
Rhode Island,2020-05-06,370,370,370,2020-06-07,lanl
South Carolina,2020-05-06,305,305,305,2020-06-07,lanl
South Dakota,2020-05-06,29,29,29,2020-06-07,lanl
Tennessee,2020-05-06,239,239,239,2020-06-07,lanl
Texas,2020-05-06,954,954,954,2020-06-07,lanl
Utah,2020-05-06,58,58,58,2020-06-07,lanl
Vermont,2020-05-06,52,52,52,2020-06-07,lanl
Virginia,2020-05-06,713,713,713,2020-06-07,lanl
Virgin Islands,2020-05-06,4,4,4,2020-06-07,lanl
Washington,2020-05-06,870,870,870,2020-06-07,lanl
West Virginia,2020-05-06,50,50,50,2020-06-07,lanl
Wisconsin,2020-05-06,362,362,362,2020-06-07,lanl
Wyoming,2020-05-06,7,7,7,2020-06-07,lanl
Alabama,2020-05-07,369,369,369,2020-06-07,lanl
Alaska,2020-05-07,10,10,10,2020-06-07,lanl
Arizona,2020-05-07,450,450,450,2020-06-07,lanl
Arkansas,2020-05-07,87,87,87,2020-06-07,lanl
California,2020-05-07,2535,2535,2535,2020-06-07,lanl
Colorado,2020-05-07,944,944,944,2020-06-07,lanl
Connecticut,2020-05-07,2797,2797,2797,2020-06-07,lanl
Delaware,2020-05-07,202,202,202,2020-06-07,lanl
District of Columbia,2020-05-07,285,285,285,2020-06-07,lanl
Florida,2020-05-07,1600,1600,1600,2020-06-07,lanl
Georgia,2020-05-07,1355,1355,1355,2020-06-07,lanl
Hawaii,2020-05-07,17,17,17,2020-06-07,lanl
Idaho,2020-05-07,67,67,67,2020-06-07,lanl
Illinois,2020-05-07,3111,3111,3111,2020-06-07,lanl
Indiana,2020-05-07,1414,1414,1414,2020-06-07,lanl
Iowa,2020-05-07,231,231,231,2020-06-07,lanl
Kansas,2020-05-07,165,165,165,2020-06-07,lanl
Kentucky,2020-05-07,294,294,294,2020-06-07,lanl
Louisiana,2020-05-07,2208,2208,2208,2020-06-07,lanl
Maine,2020-05-07,62,62,62,2020-06-07,lanl
Maryland,2020-05-07,1503,1503,1503,2020-06-07,lanl
Massachusetts,2020-05-07,4552,4552,4552,2020-06-07,lanl
Michigan,2020-05-07,4345,4345,4345,2020-06-07,lanl
Minnesota,2020-05-07,508,508,508,2020-06-07,lanl
Mississippi,2020-05-07,396,396,396,2020-06-07,lanl
Missouri,2020-05-07,449,449,449,2020-06-07,lanl
Montana,2020-05-07,16,16,16,2020-06-07,lanl
Nebraska,2020-05-07,91,91,91,2020-06-07,lanl
Nevada,2020-05-07,297,297,297,2020-06-07,lanl
New Hampshire,2020-05-07,114,114,114,2020-06-07,lanl
New Jersey,2020-05-07,8807,8807,8807,2020-06-07,lanl
New Mexico,2020-05-07,172,172,172,2020-06-07,lanl
New York,2020-05-07,26144,26144,26144,2020-06-07,lanl
North Carolina,2020-05-07,513,513,513,2020-06-07,lanl
North Dakota,2020-05-07,31,31,31,2020-06-07,lanl
Ohio,2020-05-07,1271,1271,1271,2020-06-07,lanl
Oklahoma,2020-05-07,260,260,260,2020-06-07,lanl
Oregon,2020-05-07,121,121,121,2020-06-07,lanl
Pennsylvania,2020-05-07,3589,3589,3589,2020-06-07,lanl
Puerto Rico,2020-05-07,102,102,102,2020-06-07,lanl
Rhode Island,2020-05-07,388,388,388,2020-06-07,lanl
South Carolina,2020-05-07,316,316,316,2020-06-07,lanl
South Dakota,2020-05-07,31,31,31,2020-06-07,lanl
Tennessee,2020-05-07,238,238,238,2020-06-07,lanl
Texas,2020-05-07,985,985,985,2020-06-07,lanl
Utah,2020-05-07,61,61,61,2020-06-07,lanl
Vermont,2020-05-07,53,53,53,2020-06-07,lanl
Virginia,2020-05-07,769,769,769,2020-06-07,lanl
Virgin Islands,2020-05-07,4,4,4,2020-06-07,lanl
Washington,2020-05-07,891,891,891,2020-06-07,lanl
West Virginia,2020-05-07,51,51,51,2020-06-07,lanl
Wisconsin,2020-05-07,374,374,374,2020-06-07,lanl
Wyoming,2020-05-07,7,7,7,2020-06-07,lanl
Alabama,2020-05-08,383,383,383,2020-06-07,lanl
Alaska,2020-05-08,10,10,10,2020-06-07,lanl
Arizona,2020-05-08,517,517,517,2020-06-07,lanl
Arkansas,2020-05-08,88,88,88,2020-06-07,lanl
California,2020-05-08,2613,2613,2613,2020-06-07,lanl
Colorado,2020-05-08,960,960,960,2020-06-07,lanl
Connecticut,2020-05-08,2874,2874,2874,2020-06-07,lanl
Delaware,2020-05-08,213,213,213,2020-06-07,lanl
District of Columbia,2020-05-08,304,304,304,2020-06-07,lanl
Florida,2020-05-08,1669,1669,1669,2020-06-07,lanl
Georgia,2020-05-08,1400,1400,1400,2020-06-07,lanl
Hawaii,2020-05-08,17,17,17,2020-06-07,lanl
Idaho,2020-05-08,67,67,67,2020-06-07,lanl
Illinois,2020-05-08,3241,3241,3241,2020-06-07,lanl
Indiana,2020-05-08,1447,1447,1447,2020-06-07,lanl
Iowa,2020-05-08,243,243,243,2020-06-07,lanl
Kansas,2020-05-08,168,168,168,2020-06-07,lanl
Kentucky,2020-05-08,298,298,298,2020-06-07,lanl
Louisiana,2020-05-08,2227,2227,2227,2020-06-07,lanl
Maine,2020-05-08,63,63,63,2020-06-07,lanl
Maryland,2020-05-08,1560,1560,1560,2020-06-07,lanl
Massachusetts,2020-05-08,4702,4702,4702,2020-06-07,lanl
Michigan,2020-05-08,4399,4399,4399,2020-06-07,lanl
Minnesota,2020-05-08,534,534,534,2020-06-07,lanl
Mississippi,2020-05-08,409,409,409,2020-06-07,lanl
Missouri,2020-05-08,483,483,483,2020-06-07,lanl
Montana,2020-05-08,16,16,16,2020-06-07,lanl
Nebraska,2020-05-08,90,90,90,2020-06-07,lanl
Nevada,2020-05-08,294,294,294,2020-06-07,lanl
New Hampshire,2020-05-08,121,121,121,2020-06-07,lanl
New Jersey,2020-05-08,8960,8960,8960,2020-06-07,lanl
New Mexico,2020-05-08,181,181,181,2020-06-07,lanl
New York,2020-05-08,26243,26243,26243,2020-06-07,lanl
North Carolina,2020-05-08,530,530,530,2020-06-07,lanl
North Dakota,2020-05-08,33,33,33,2020-06-07,lanl
Ohio,2020-05-08,1306,1306,1306,2020-06-07,lanl
Oklahoma,2020-05-08,266,266,266,2020-06-07,lanl
Oregon,2020-05-08,124,124,124,2020-06-07,lanl
Pennsylvania,2020-05-08,3715,3715,3715,2020-06-07,lanl
