9,2020/5/27,0,373112.4712551789,383312.93454257515,393792.26669470675,404558.09166369494,415618.2418316915,426980.7637091145,438653.92378866737,450646.21455939964,462966.3606851865,475623.32535211905,488626.3167894262,501984.79496867035,515708.4784860917,529807.3516331075,544291.671660111,559171.9762388539,574459.0911288417,590164.1380533202,606298.5427905815,622874.043486476,639902.6991941822,657396.8986474399,675369.3692736365,693833.186453299,712801.78303273,732288.959096709,752308.8920083669,772876.1467235404,794005.6863871071,815712.8832190144
9,2020/5/28,0,381695.5488215252,391805.9074672704,402184.06947687775,412837.12843072455,423772.3658040739,434997.2559440387,446519.4711783738,458346.88705959165,470487.587747983,482949.8715372233,495742.2565263421,508873.4864419312,522352.53661457123,536188.620113563,550391.1940441546,564969.9660115697,579934.9007562564,595296.226964889,611064.4442617804,627250.3303854837,643864.9485554867,660919.6550340372,678426.106888263,696396.2699578992,714842.427034061,733777.1862546583,753213.489722188,773164.622349793,793644.2209416373,814666.2835138027
9,2020/5/29,0,390005.4329185709,399969.1434687068,410187.4031085412,420666.7149614577,431413.74829016416,442435.3427411571,453738.5126976213,465330.4517435376,477218.5372418354,489410.3350295078,501913.60423267604,514736.30220466555,527886.58959024,541372.8355192132,555203.6229327465,569387.7540457193,583934.2559486504,598852.3863527366,614151.6394816608,629841.7521139232,645932.7097795408,662434.7531150552,679358.3843808977,696714.3741452569,714513.7681387037,732767.8942839345,751488.3699051089,770687.1091213684,790376.3304292407,810568.5644787591
9,2020/5/30,0,398239.2589171269,408047.8199328283,418097.9640346883,428395.6413704834,438946.9486390552,449758.1326998362,460835.5942712788,472185.89172037446,483815.7449455092,495732.0393549526,507941.829943336,520452.3454685344,533270.9927314235,546405.3609610467,559863.2263077879,573652.5564472108,587781.5152972884,602258.4678518195,617091.9851328887,632290.8492653065,647864.0586760317,663820.8334216529,680170.6206470882,696923.1001787275,714088.1902553373,731676.0534001127,749697.1024373599,768162.0066573671,787081.6981331146,806467.3781925662
9,2020/5/31,0,406653.30869703233,416353.40138525737,426284.87494792213,436453.24862188136,446864.1732969424,457523.43465624645,468436.95639155613,479610.80349524086,491051.1856307862,502764.4605837023,514757.1377947484,527035.8819774364,539607.5168218251,552479.0287866626,565657.5709819847,579150.4671443258,592965.2157067535,607109.4939659871,621591.1623489166,636418.2687808925,651599.0531582149,667141.9519273071,683055.6027731178,699348.8494193588,716030.7465432438,733110.564807462,750597.7960121821,768502.1583699469,786833.601906395,805602.3139898084
9,2020/6/1,0,415596.26069874055,425330.6243048431,435292.9924523159,445488.70561055077,455923.22933685686,466602.15720635134,477531.21381047444,488716.25782573887,500163.28515435586,511878.432138425,523867.97884940734,536138.3524546472,548696.1306627467,561548.0452496408,574700.9856672607,588162.0027367235,601938.3124280251,616037.2997282638,630466.5226004673,645233.7160351474,660346.7961967512,675813.8646672341,691643.2127890283,707843.3261097346,724422.8889309216,741390.7889634693,758756.1220919528,776528.197250621,794716.5414135833,813330.9047018802
9,2020/6/2,0,424335.1611807884,434055.58349985856,443998.6755826083,454169.5382180807,464573.3890412178,475215.56520949997,486101.52614089666,497236.8563145395,508627.2681355503,520278.60486549436,532196.8436199646,544388.0984348306,556858.6234027287,569614.815881401,582663.2197755285,596010.528893743,609663.5903825391,623629.4082388493,637915.1469030811,652528.1349344635,667475.8687705852,682766.0165730532,698406.4221612476,714405.1090361864,730770.2844965685,747510.343849103,764633.8747152876,782149.6614368432,800066.689582066,818394.150555409
9,2020/6/3,0,433219.4725616132,442966.6340596148,452933.1004672187,463123.80600485275,473543.7959097535,484198.2289337735,495092.3798973885,506231.64230116573,517621.5309959917,529267.6849133763,541175.8698571876,553351.9813581988,565802.047592861,578532.2323677461,591548.8381711377,604858.3092932818,618467.2350168391,632382.3528791238,646610.552007736,661158.8765312488,676034.5290666291,691244.8742851274,706797.4425583936,722699.9336866318,738960.2207106339,755586.3538095818,772586.5642865491,789969.2686436716,807743.0727490099,825916.7760971594
9,2020/6/4,0,442061.94564835937,451837.9492011714,461830.1447298035,472043.31322376296,482482.34140201623,493152.2240511487,504058.0664152325,515205.0866385444,526598.6182623039,538244.1127766253,550147.1422289049,562313.4018898922,574748.7129787189,587459.0254481926,600450.4208316832,613729.1151529705,627301.4619004378,641173.9550670426,655353.2322575112,669846.07786425,684659.42631349,699800.3653832175,715276.1395944802,731094.1536776909,747261.9761155862,763787.3427645362,780678.1605559379,797942.5112794641,815588.6554499756,833625.0362599505
9,2020/6/5,0,450860.50331974233,460639.0615762326,470629.70361666824,480837.0292532335,491265.7380618558,501920.63154594676,512806.6153470732,523928.7015035728,535292.0107581576,546901.7749155655,558763.3392513465,570882.1649728923,583263.831733841,595914.0402030187,608838.6146890945,622043.5058221641,635534.7932934902,649318.6886546671,663401.5381774931,677789.8257758709,692490.1759910802,707509.3570417957,722854.2839402575,738532.0216760258,754549.7884687867,770914.9590917097,787635.0682668794,804717.8141343751,822171.0617965859,840002.8469393994
9,2020/6/6,0,459519.8957741478,469255.1335139878,479196.6188063774,489348.72114429326,499715.902591357,510302.7197430058,521113.8257292127,532153.9722596362,543428.0117120956,554940.8992652954,566697.6950767298,578703.5665067296,590963.790389626,603483.7553530314,616268.9641862541,629325.0362588916,642657.7099906618,656272.84537356,670176.426547449,684374.5644302156,698873.4994036476,713679.604056214,728799.3859839522,744239.4906506942,760006.7043088881,776107.9569822998,792550.3255119048,809341.0366663098,826487.47031807,843997.1626872986
9,2020/6/7,0,468149.7755973099,477826.26032042265,487702.75444539223,497783.39209343895,508072.3928365573,518574.0634637525,529292.799783784,540233.0884651716,551399.5089142328,562796.7351919401,574429.5379703975,586302.786529757,598421.4507964118,610790.603423317,623415.4219133089,636301.1907863158,649453.3037913609,662877.2661642871,676578.6969321509,690563.3312652429,704837.0228777278,719405.7464779016,734275.600269097,749452.8085022802,764943.7240814097,780754.8312226457,796892.748168527,813364.229958246,830176.1712551856,847335.6092329001
9,2020/6/8,0,476924.6345719052,486579.12686876196,496429.0572175736,506478.38191464025,516731.1373444546,527191.4416009459,537863.4961415416,548751.5874747144,559860.0888816883,571193.4621729999,582756.2594806165,594553.1250863341,606588.797287185,618868.1102986117,631395.996196163,644177.4868964992,657217.7161784971,670521.921745271,684095.4473279325,697943.7448319411,712072.3765268999,726487.017280683,741193.4568387875,756197.6021498257,771505.4797380954,787123.2381241769,803057.1502945304,819313.6162210883,835899.165431849,852820.4596335095
9,2020/6/9,0,485948.48613230564,495653.6357970091,505552.61244688137,515649.28710931254,525947.6081221513,536451.6026777154,547165.3783976377,558093.1249391661,569239.1156335417,580607.7091571008,592203.3512357471,604030.5763834701,616094.0096755796,628398.368557358,640948.4646888319,653749.2058263883,666805.5977419683,680122.7461805912,693705.8588569718,707560.2474920166,721691.3298899871,736104.632057152,750805.7903627488,765800.5537431056,781094.7859497806,796694.4678426022,812605.6997285035,828834.7037470674,845387.826303715,862271.5405514885
9,2020/6/10,0,494757.43911821826,504456.18620630377,514345.0581669862,524427.782024679,534708.1578647838,545190.0602659066,555877.4397601517,566774.3243220389,577884.8208866123,589213.1168973038,600763.4818841435,612540.2690729054,624547.9170257975,636790.9513143158,649273.98622489,662001.7264979648,674978.9691011745,688210.6050372736,701701.6211875128,715457.102191147,729482.2323617891,743782.2976413303,758362.6875921619,773228.8974284527,788386.530087243,803841.2983401414,819599.026946414,835665.6548482837,852047.2374092614,868749.9486963572
9,2020/6/11,0,503378.07635869144,513038.2280931442,522883.76440415153,532918.2429419624,543145.2896304418,553568.5999772846,564191.9404093747,575019.1496337713,586054.1400248109,597300.8990378311,608763.4906500229,620446.0568289357,632352.8190291622,644488.079717746,656856.223928864,669461.7208483424,682309.1254285817,695403.0800344734,708748.3161209013,722349.6559424375,736212.014295846,750340.4002960285,764739.9191860498,779415.7741819003,794373.2683526593,809617.8065367411,825154.8972949143,840990.1549008011,857129.301369575,873578.168525592
9,2020/6/12,0,511957.22597699333,521561.1719742845,531345.2810282507,541312.9328670786,551467.5706202027,561812.7020076672,572351.9005517976,583088.8068116058,594027.1296403478,605170.6474666753,616523.2095998189,628088.7375592568,639871.2264293269,651874.7462392492,664103.4433690382,676561.5419817884,689253.3454828275,702183.2380062446,715355.6859293021,728775.2394152585,742446.5339851327,756374.292118953,770563.3248870464,785018.533611927,799744.9115613623,814747.5456731989,830031.6183125458,845602.40906192,861465.2965449748,877625.7602844399
9,2020/6/13,0,520673.1302078586,530251.2876602586,540005.642221479,549939.4351643122,560055.9673871003,570358.6005105888,580850.7579949594,591535.9262774107,602417.6559306665,613499.5628427943,624785.3294187286,636278.7058038961,647983.5111303512,659903.6347858353,672043.0377061792,684405.7536914834,696995.890746508,709817.6324457211,722875.2393234578,736173.0502896537,749715.4840716178,763507.0406823338,777552.3029157663,791855.9378696774,806422.6984964566,821257.4251824773,836365.0473565086,851750.5851277139,867419.1509537828,883375.951339748
9,2020/6/14,0,529326.4744780555,538864.3521395053,548574.091807998,558458.7902468299,568521.6000195466,578765.7304954027,589194.448872937,599811.0812219927,610619.0135445134,621621.6928544524,632822.6282771429,644225.3921684748,655833.6212542414,667651.0177900118,679681.3507419063,691928.4569886468,704396.2425452654,717088.6838088661,730009.8288268311,743163.7985878786,756554.7883363864,770187.0689103965,784064.988103729,798192.9720526395,812575.5266474648,827217.2389697018,842122.7787549829,857296.8998824123,872744.4418907376,888470.3315218432
9,2020/6/15,0,538027.3807807023,547538.4267694466,557217.6054574389,567067.8890313966,577092.3022192379,587293.9232188849,597675.8846434866,608241.3744833516,618993.6370848829,629935.9741468213,641071.7457340984,652404.3713096111,663937.3307842381,675674.165585415,687618.479744602,699773.9410039742,712144.2819426751,724733.3011229811,737544.8642567255,750582.9053923441,763851.428122903,777354.5068154838,791096.2878622987,805080.9909539241,819312.9103750429,833796.416323089,848535.9562502054,863536.0562289244,878801.3223419881,894336.4420967405
9,2020/6/16,0,546505.9622576083,555958.8723613799,565575.2893902374,575358.0415224097,585310.0058551057,595434.1092506661,605733.329197351,616210.6946850156,626869.287095933,637712.2411110257,648742.7456317715,659964.0447180574,671379.4385422523,682992.284359786,694805.9974965135,706824.0523531591,719049.9834271341,731487.3863520286,744139.9189550839,757011.3023329553,770105.3219460832,783425.8287319924,796976.7402378495,810762.0417726095,824785.78757909,839052.1020263208,853565.1808225164,868329.2922490288,883348.7784156454,898628.0565375983
9,2020/6/17,0,554863.8719554662,564251.9034656244,573798.7759818209,583507.177017958,593379.8395593888,603419.5428322724,613629.1130859458,624011.4243885344,634569.3994360219,645306.0103750122,656224.279639408,667327.2808012499,678618.1394359478,690100.0340021539,701776.1967365217,713649.9145636037,725724.5300211451,738003.4422010322,750490.1077061608,763188.0416234962,776100.818513595,789232.0734168696,802585.5028768791,816164.8659809323,829973.9854182996,844016.7485563254,858297.1085347526,872819.0853785586,887586.7671296225,902604.3109975373
9,2020/6/18,0,562824.8868506792,572074.2138963833,581475.5421289522,591031.3694988526,600744.23500726,610616.7193806767,620651.4457566361,630851.0803806734,641218.3333147545,651755.9591573428,662466.7577753011,673353.5750478227,684419.3036225857,695666.8836843356,707099.3037360973,718719.6013932263,730530.8641905084,742536.2304025244,754738.8898774942,767142.0848848262,779749.1109765944,792563.3178631726,805588.1103032583,818826.949008524,832283.3515631345,845960.8933583759,859863.2085426428,873993.9909870399,888356.9952668487,902956.0376591266
9,2020/6/19,0,570388.0050223953,579420.80573372,588596.6520350152,597917.8092304165,607386.5784979578,617005.2974576771,626776.3407487224,636702.1206155944,646785.0875036737,657027.73066418,667432.5787687091,678002.2005335051,688739.2053536157,699646.2439470921,710726.00900939,721981.2358781332,733414.7032084062,745029.2336587384,756827.6945879547,768812.998763059,780988.1050783293,793356.0192858005,805919.7947373147,818682.533138323,831647.3853136252,844817.5519852355,858196.2845625663,871786.8859451261,885592.7113379296,899617.1690798189
9,2020/6/20,0,577874.8361683371,586698.4887914628,595656.8710147383,604752.040043488,613986.0844947953,623361.1248771333,632879.3140773195,642542.8378549037,652353.9153441084,662314.7995634301,672427.7779330239,682695.1727999859,693119.3419716593,703702.6792570812,714447.6150166969,725356.61672047,736432.1895145115,747676.8767963626,759093.2607990619,770683.9631841291,782451.6456436048,794399.0105112818,806528.80138327,818843.8037480363,831346.8456260646,844040.7982192846,856928.576570414,870013.1402323699,883297.4939479016,896784.6883396009
9,2020/6/21,0,585384.9238653554,594039.6825886837,602822.3995929743,611734.9667070108,620779.3037297563,629957.3588438858,639271.1090354318,648722.560519633,658313.7491730815,668046.7409722575,677923.6324385478,687946.5510898443,698117.6558988197,708439.1377579761,718913.2199515726,729542.158634529,740328.2433184085,751273.797364587,762381.1784847142,773652.7792485727,785091.0275994457,796698.3873771054,808477.3588485327,820430.4792464835,832560.3233160177,844869.5038691093,857360.6723474541,870036.5193936015,882899.7754305266,895953.2112497751
9,2020/6/22,0,592858.5864781077,601366.3679771394,609996.239883034,618749.9542468342,627629.2882622862,636636.0446266481,645772.0519066764,655039.1649098649,664439.2650610113,673974.2607841862,683646.0878901853,693456.7099695404,703408.1187911718,713502.3347067595,723741.407060919,734127.4146072621,744662.4659304301,755348.6998741803,766188.2859756197,777183.4249056668,788336.3489158356,799649.3222914316,811124.64181125,822764.6372138724,834571.6716706537,846548.1422654971,858696.4804815144,871019.1526946694,883518.6606745063,896197.5420920622
9,2020/6/23,0,600372.2879045412,608780.763971846,617307.0044183516,625952.658585615,634719.3989149419,643608.9212709087,652622.945269416,661763.214610336,671031.4974148187,680429.5865673238,689959.3000624395,699622.4813565633,709420.9997245035,719356.7506210796,729431.6560477825,739647.6649245736,750006.7534668902,760510.9255679282,771162.2131862843,781962.6767390218,792914.4055002453,804019.5180052551,815280.1624603636,826698.517158451,838276.7909003403,850017.2234220747,861922.0858281788,873993.6810309873,886234.3441961287,898646.4431942448
9,2020/6/24,0,607753.3869001023,616055.2835544851,624470.5839175853,633000.8370813379,641647.613298236,650412.5042703844,659297.1234425005,668303.1062989172,677432.1106646447,686685.8170105424,696065.9287626618,705574.1726158129,715212.2988514155,724982.0816596912,734885.319466258,744923.8352631842,755099.4769445657,765414.1176466878,775869.656092832,786468.0169427947,797211.1511471784,808101.036306524,819139.6770353484,830329.1053311544,841671.3809484823,853168.5917780692,864822.85423119,876636.3136292468,888611.1445986797,900749.5514712747
9,2020/6/25,0,614969.6927302243,623158.2098297649,631455.7596395056,639863.7939646699,648383.7839417289,657017.2202958041,665765.6136014963,674630.4945471878,683613.4142028634,692715.9442914982,701939.677464059,711286.2275781665,720757.2299804694,730354.3417927771,740079.2422020033,749933.632753969,759919.23765112,770037.8040542058,780291.1023879766,790680.9266509523,801209.0947293134,811877.4487149729,822687.8552278841,833642.2057426388,844742.4169194142,855990.4309393282,867388.2158442576,878937.7658811836,890641.1018511193,902500.2714626871
9,2020/6/26,0,621960.8287553001,630003.8151934677,638150.8108036822,646403.1605972716,654762.2269787944,663229.3899709621,671806.047442472,680493.6153387849,689293.5279158882,698207.2379770813,707236.2171128227,716381.9559436797,725645.9643664188,735029.7718032796,744534.927454471,754163.0005539334,763915.5806284087,773794.2777598585,783800.7228512787,793936.5678959496,804203.4862501676,814603.1729095052,825137.344788643,835807.7410048195,846616.1231649476,857564.2756564425,868654.0059418129,879887.144857059,891265.5469139313,902791.0906060967
9,2020/6/27,0,628624.7288563788,636473.6501648055,644420.5720177192,652466.7180363465,660613.3271198793,668861.6536362333,677212.9676151881,685668.5549439396,694229.7175650925,702897.7736771272,711674.0579373676,720559.921667484,729556.7330615618,738665.8773967688,747888.7572466512,757226.7926970943,766681.4215649792,776254.0996195696,785946.3008066623,795759.5174755376,805695.2606087419,815755.0600547403,825940.4647634747,836253.0430248607,846694.3827102649,857266.0915169958,867969.7972158479,878807.1479017368,889779.8122474622,900889.4797606418
9,2020/6/28,0,635174.9133586145,642837.1922631689,650591.9032156148,658440.161247601,666383.0948416904,674421.8460936219,682557.570876531,690791.4390071483,699124.6344140059,707558.3553076714,716093.8143530354,724732.2388436785,733474.87087834,742322.9675395171,751277.8010742177,760340.6590768932,769512.84467458,778795.6767142717,788190.4899525532,797698.6352475233,807321.4797530305,817060.4071152525,826916.8176716486,836892.1286523098,846987.7743837395,857205.2064950921,867545.894126899,878011.3241423131,888603.001340901,899322.448675015
9,2020/6/29,0,641667.5444999186,649162.7035745801,656745.4117391652,664416.6916328294,672177.5778399219,680029.1170295146,687972.3680965607,696008.4023047019,704138.3034307443,712363.1679108214,720684.1049882647,729102.2368632014,737618.6988438992,746234.6394998793,754951.2208168186,763769.618353259,772691.0213991505,781716.6331362423,790847.670800351,800085.3658455223,809430.9641101103,818885.7259847975,828450.9265825759,838127.8559107163,847917.8190447431,857822.136304444,867842.1434319332,877979.1917717974,888234.6484533425,898609.8965749727
9,2020/6/30,0,648112.4362808052,655460.6174151904,662892.1108931771,670407.8612949911,678008.8239103375,685695.9648598226,693470.2612177527,701332.7011363254,709284.283971228,717326.0204086619,725458.9325938046,733684.05426073,742002.4308638016,750415.1197105547,758923.190096085,767527.7234389622,776229.8134186834,785030.5661146853,793931.1001469322,802932.5468180985,812036.0502573637,821242.7675658349,830553.8689636225,839970.5379385793,849493.9713967294,859125.3798143994,868865.9873920768,878717.0322100121,888679.7663855852,898755.4562324549
9,2020/7/1,0,654574.3543917623,661807.0869098072,669119.7376515446,676513.1896749972,683988.3357955558,691546.0786937921,699187.3310244654,706913.0155267321,714724.0651355736,722621.4230944548,730606.0430692286,738678.8892632981,746840.9365340507,755093.1705105809,763436.5877127111,771872.1956713301,780401.0130500591,789024.0697682638,797742.4071254245,806557.0779268814,815469.1466109679,824479.6893775511,833589.7943179894,842800.5615465291,852113.1033331505,861528.5442378843,871048.0212466092,880672.6839083524,890403.6944741064,900242.2280371793
9,2020/7/2,0,661018.2547808823,668157.3349107298,675373.5180021547,682667.6367768211,690040.532949891,697493.0573271564,705026.0699032183,712640.4399607276,720337.0461706965,728116.7766938951,735980.5292833407,743929.2113878963,751963.7402569862,760085.043046444,768294.0569255023,776591.7291849392,784979.0173463923,793456.889272853,802026.3232803543,810688.3082508652,819443.8437464046,828293.940124386,837239.6186542099,846281.9116351152,855421.8625153011,864660.5260123395,873998.9682348837,883438.2668056941,892979.5109859931,902623.8018011603
9,2020/7/3,0,667553.6510696299,674633.418614574,681788.2709237315,689019.0043116399,696326.423538183,703711.3418981582,711174.5813117943,718716.9724162287,726339.3546579555,734042.5763862515,741827.4949475979,749694.9767810982,757645.8975149116,765681.1420637075,773801.604727154,782008.1892894508,790301.809119918,798683.3872746514,807153.8565992559,815714.1598326686,824365.249712083,833108.089078986,841943.6509863186,850872.9188067756,859896.8863422504,869016.5579344431,878232.9485766412,887547.0840266843,896960.0009211295,906472.7468906245
9,2020/7/4,0,674179.3338081056,681233.1691352281,688360.8076632605,695563.0215838134,702840.5911678204,710194.3048500713,717624.9593146276,725133.3595811349,732720.3190920362,740386.6598006986,748133.2122604615,755960.8157146169,763870.3181873314,771862.5765755186,779938.4567416734,788098.833607678,796344.5912495878,804676.6229934121,813095.8315118927,821603.1289222984,830199.436885242,838885.6867045303,847662.8194280589,856531.7859497649,865493.5471126421,874549.0738128384,883699.3471048395,892945.3583077543,902288.1091127119,911728.6116913828
9,2020/7/5,0,680777.204916121,687803.4962756189,694902.3058832485,702074.3821987653,709320.4814067666,716641.3674964196,724037.8123420121,731510.5957843356,739060.505712906,746688.3381490353,754394.8973297601,762180.9957926346,770047.4544614014,777995.1027325449,786024.778562738,794137.3285571918,802333.6080589177,810614.4812389085,818980.8211872542,827433.5100051935,835973.4388981195,844601.5082695421,853318.6278160234,862125.7166230893,871023.7032621338,880013.5258883225,889096.132339507,898272.4802361579,907543.5370823338,916910.2803676872
9,2020/7/6,0,687435.1138468229,694451.8847047404,701540.2769743095,708701.021707849,715934.8574196569,723242.5301621769,730624.7936029405,738082.4091022955,745616.1457919296,753226.7806541914,760915.0986022253,768681.8925609221,776527.9635486956,784454.1207600955,792461.181649262,800549.9720142337,808721.3260821141,816976.0865951098,825315.1048974443,833739.2410231616,842249.3637848235,850846.3508631148,859531.0888973608,868304.4735769699,877167.4097338099,886120.8114355252,895165.6020798106,904302.7144896422,913533.091009484,922857.683602476
9,2020/7/7,0,694065.9838108344,701073.2589857694,708151.2794594546,715300.7594748979,722522.4204860887,729816.9912308003,737185.2078041269,744627.8137327629,752145.5600500319,759739.2053716739,767409.5159723973,775157.2658632026,782983.2368694895,790888.2187099495,798873.0090762574,806938.4137135651,815085.2465018112,823314.3295378479,831626.4932183995,840022.5763238578,848503.4261029231,857069.8983581008,865722.8575320595,874463.1767948625,883291.7381320787,892209.4324337848,901217.1595844645,910315.8285538154,919506.3574884733,928789.6738046635
9,2020/7/8,0,700550.2721374243,707522.8538614472,714564.8337397949,721676.9024927795,728859.757715457,736114.103946052,743440.6527350629,750840.1227150549,758313.2396711481,765860.7366122077,773483.35384274,781181.8390355083,788956.9473048676,796809.4412808309,804740.0911838742,812749.674900482,820838.978059449,829008.794108939,837259.9243943101,845593.1782367171,854009.3730124934,862509.3342333249,871093.8956272209,879763.8992202916,888520.1954193389,897363.6430952691,906295.109667337,915315.4711882275,924425.6124299831,933626.4269707896
9,2020/7/9,0,707014.1816227174,713951.7541584704,720957.4015842894,728031.7918846357,735175.5995985651,742389.5058840441,749674.198582897,757030.3722863924,764458.728401472,771959.9752176282,779534.8279744408,787184.0089297734,794908.2474286405,802708.2799727506,810584.8502907308,818538.7094090409,826570.615723584,834681.3350720177,842871.640806778,851142.3138688166,859494.1428620638,867927.9241286218,876444.4618246946,885044.5679972642,893729.0626615196,902498.7738790432,911354.5378367669,920297.1989267027,929327.609826454,938446.6315805175
9,2020/7/10,0,713404.2243795703,720291.1528224045,727244.5650086142,734265.1027465427,741353.4140403025,748510.1531495875,755735.9806500613,763031.5634943295,770397.5750735002,777834.6952793392,785343.6105670236,792925.0140185043,800579.6054064763,808308.09125897,816111.1849245643,823989.6066382288,831944.0835878035,839975.3499811185,848084.1471137613,856271.2234375019,864537.334629373,872883.2436614216,881309.7208711314,889817.5440325267,898407.4984279603,907080.3769205989,915836.9800276019,924678.1159940123,933604.6008673585,942617.2585729755
9,2020/7/11,0,719868.7177030302,726726.5326395876,733649.6784129319,740638.7773959724,747694.4578906414,754817.3541843779,762008.1066071466,769267.3615890032,776595.7717182061,783993.9957998833,791462.6989152558,799002.5524814283,806614.2343117467,814298.4286767321,822055.8263655957,829887.1247483374,837793.0278384392,845774.2463561529,853831.4977923927,861965.506473236,870177.0036250376,878466.7274401659,886835.4231433639,895283.8430587432,903812.7466774164,912422.9007257721,921115.0792344034,929890.0636076903,938748.6426940453,947691.61285683
9,2020/7/12,0,726385.766915523,733230.6229477783,740139.9792170099,747114.4435198682,754154.6293803748,761261.1561038917,768434.6488315999,775675.738595492,782985.0623738816,790363.2631474367,797810.9899557414,805328.897954389,812917.6484726155,820577.9090714738,828310.3536025579,836115.662267279,843994.521676702,851947.6249119433,859975.6715851405,868079.3679009947,876259.4267188933,884516.5676156187,892851.5169486464,901265.0079200421,909757.7806409585,918330.5821967405,926984.1667126453,935719.2954201797,944536.7367240636,953437.2662698254
9,2020/7/13,0,732937.0951850542,739778.1984671962,746683.1553793758,753652.5619199142,760687.0196500733,767787.1357459802,774953.5230510352,782186.8001288087,789487.5913164318,796856.5267784873,804294.2425614006,811801.3806483401,819378.5890146302,827026.5216836806,834745.8387834382,842537.2066033651,850401.2976519504,858338.7907147561,866350.3709130074,874436.7297627274,882598.5652344261,890836.5818133446,899151.490560263,907544.0091728754,916014.8620477365,924564.7803427891,933194.5020404729,941904.772011423,950696.3420787634,959569.9710830003
9,2020/7/14,0,739520.7793422075,746371.941930363,753286.5759315211,760265.269365629,767308.6157002443,774417.2139010021,781591.6684825508,788832.5895599609,796140.5929006084,803516.29997654,810960.3380173225,818473.340063383,826055.9450198425,833708.7977108479,841432.5489344082,849227.8555177385,857095.3803731157,865035.7925542534,873049.7673131976,881137.9861577507,889301.1369094258,897539.9137619404,905855.0173402495,914247.1547601267,922717.0396882982,931265.3924031324,939892.9398558916,948600.4157325532,957388.5605162014,966258.1215499983
9,2020/7/15,0,745964.4895104134,752802.4272266467,759703.0453959961,766666.9185833914,773694.6266205533,780786.7546542725,787943.8931951296,795166.6381666643,802455.5909549919,809811.3584588775,817234.5531402684,824725.7930752881,832285.7020056999,839914.909390842,847614.0504600364,855383.7662654817,863224.7037356275,871137.5157290405,879122.8610887625,887181.4046971683,895313.8175313248,903520.7767188599,911802.96559434,920161.073756168,928595.797124001,937107.8379966936,945697.9051107743,954366.7136994565,963114.9855521907,971943.4490747629
9,2020/7/16,0,752320.7250179617,759123.4849317444,765987.7578956209,772914.1001331504,779903.0728974695,786955.2425167715,794071.1804401971,801251.4632841394,808496.672878969,815807.3963161791,823184.2259959605,830627.7596752036,838138.6005159351,845717.3571341948,853364.6436493516,861081.079733867,868867.2906635082,876723.9073680148,884651.5664822254,892650.9103976636,900722.5873145929,908867.2512945412,917085.5623133011,925378.1863144077,933745.7952631024,942189.0672007821,950708.6862999434,959305.3429196209,967979.7336613297,976732.5614255099
9,2020/7/17,0,758649.6671689339,765414.4057735897,772239.4642997717,779125.3806090505,786072.6973590091,793081.9620460075,800153.72704833,807288.549669715,814486.9921832755,821749.6218758096,829077.0110925069,836469.7372820529,843928.3830421363,851453.5361653613,859045.7896855702,866705.7419245777,874433.9965393239,882231.1625694463,890097.8544852748,898034.6922362588,906042.3012998217,914121.312730653,922272.3632104401,930496.0950980436,938793.1564801183,947164.2012221885,955609.8890201758,964130.8854523882,972727.8620319726,981401.4962598338
9,2020/7/18,0,764935.6960232531,771655.3993303777,778434.1329753076,785272.415519745,792170.7700807814,799129.7243709174,806149.8107384301,813231.5662080979,820375.5325222813,827582.2561823658,834852.288490568,842186.1855921093,849584.5085177606,857047.8232267592,864576.700650105,872171.7167342344,879833.45248508,887562.4940125173,895359.4325751989,903224.8646257877,911159.3918565818,919163.6212455449,927238.1651027377,935383.6411171601,943600.6724040018,951889.8875523107,960251.9206730778,968687.4114477473,977197.0051771493,985781.3528308655
9,2020/7/19,0,771147.0323284261,777816.25852579,784543.1631893957,791328.2451485479,798172.0075466519,805074.9578785226,812037.6080280187,819060.4743060006,826144.077488617,833288.9428559231,840495.6002308313,847764.5840184019,855096.4332454698,862491.6916006161,869950.9074744856,877474.6340004514,885063.4290956332,892717.8555022689,900438.4808294433,908225.8775951805,916080.6232688978,924003.3003142272,931994.4962322086,940054.8036048543,948184.820139093,956385.1487110911,964656.3974109595,972999.1795878448,981414.1138954144,989901.824337729
9,2020/7/20,0,777254.5970092999,783863.4658412354,790528.5288049338,797250.2637099151,804029.1524284359,810865.6809300334,817760.3393163645,824713.6218563402,831726.0270215601,838798.0575220454,845930.2203422791,853123.02677755,860376.9924706073,867692.6374486262,875070.4861604884,882511.0675143782,890014.9149157002,897582.5663053177,905214.5641981174,912911.4557219013,920673.7926566097,928502.1314738778,936397.0333769281,944359.064340802,952388.7951529351,960486.8014540741,968653.6637795462,976889.9676008744,985196.3033677512,993573.2665503662
9,2020/7/21,0,783212.3110097109,789745.9074792387,796334.007538951,802977.0658605366,809675.5409085792,816429.8949721963,823240.5941969447,830108.1086169913,837032.9121875511,844015.4828175976,851056.3024028447,858155.8568590052,865314.6361553243,872533.1343483961,879811.8496162595,887151.2842927788,894551.9449023138,902014.3421946751,909538.9911803746,917126.4111661675,924777.1257908917,932491.6630616069,940270.5553900346,948114.3396293009,956023.5571109882,963998.7536824939,972040.4797447023,980149.2902899688,988325.7449404236,996570.4079865926
